RowCount,TimeStamp,Year,Month,Day,Hour,Minute,Second,Longitude [Deg E],Latitude [Deg N],SOG [knots],COG [Deg],Pitch [Deg],PitchTarget [Deg],Heel [Deg],HeelTarget [Deg],HeelRange [Deg],ClewLoad [0.1kg],Rudder [Deg],VMG [k],TWD [Deg],TWS [k]
1082,1575689829000,0,0,0,0,0,0,174.794257,-36.788617,7.87,68,0,0,0,0,0,0,0,0,0,0
1083,1575689830000,0,0,0,0,0,0,174.7943,-36.788604,7.83,68,0,0,0,0,0,0,0,0,0,0
1084,1575689831000,0,0,0,0,0,0,174.794343,-36.788588,8.53,63,0,0,0,0,0,0,0,0,0,0
1085,1575689832000,0,0,0,0,0,0,174.794387,-36.788572,8.15,65,0,0,0,0,0,0,0,0,0,0
1086,1575689833000,0,0,0,0,0,0,174.79443,-36.788555,8.42,65,0,0,0,0,0,0,0,0,0,0
1087,1575689834000,0,0,0,0,0,0,174.794474,-36.788537,8.53,63,0,0,0,0,0,0,0,0,0,0
1088,1575689835000,0,0,0,0,0,0,174.794517,-36.788519,8.26,60,0,0,0,0,0,0,0,0,0,0
1089,1575689836000,0,0,0,0,0,0,174.794558,-36.788501,7.98,60,0,0,0,0,0,0,0,0,0,0
1090,1575689837000,0,0,0,0,0,0,174.7946,-36.788482,8.42,60,0,0,0,0,0,0,0,0,0,0
1091,1575689838000,0,0,0,0,0,0,174.79464,-36.788468,7.45,70,0,0,0,0,0,0,0,0,0,0
1092,1575689839000,0,0,0,0,0,0,174.794684,-36.788454,8.36,65,0,0,0,0,0,0,0,0,0,0
1093,1575689840000,0,0,0,0,0,0,174.794729,-36.78844,8.26,71,0,0,0,0,0,0,0,0,0,0
1094,1575689841000,0,0,0,0,0,0,174.794776,-36.788428,8.53,70,0,0,0,0,0,0,0,0,0,0
1095,1575689842000,0,0,0,0,0,0,174.794824,-36.788415,8.79,73,0,0,0,0,0,0,0,0,0,0
1096,1575689843000,0,0,0,0,0,0,174.794874,-36.788405,8.96,76,0,0,0,0,0,0,0,0,0,0
1097,1575689844000,0,0,0,0,0,0,174.794925,-36.788394,9.23,74,0,0,0,0,0,0,0,0,0,0
1098,1575689845000,0,0,0,0,0,0,174.794977,-36.78838,9.55,70,0,0,0,0,0,0,0,0,0,0
1099,1575689846000,0,0,0,0,0,0,174.795028,-36.788364,9.34,67,0,0,0,0,0,0,0,0,0,0
1100,1575689847000,0,0,0,0,0,0,174.795078,-36.788347,9.55,67,0,0,0,0,0,0,0,0,0,0
1101,1575689848000,0,0,0,0,0,0,174.795127,-36.78833,8.96,66,0,0,0,0,0,0,0,0,0,0
1102,1575689849000,0,0,0,0,0,0,174.795175,-36.788313,9.17,67,0,0,0,0,0,0,0,0,0,0
1103,1575689850000,0,0,0,0,0,0,174.795221,-36.788299,8.53,70,0,0,0,0,0,0,0,0,0,0
1104,1575689851000,0,0,0,0,0,0,174.795268,-36.788284,8.74,68,0,0,0,0,0,0,0,0,0,0
1105,1575689852000,0,0,0,0,0,0,174.795316,-36.788269,8.79,67,0,0,0,0,0,0,0,0,0,0
1106,1575689853000,0,0,0,0,0,0,174.795363,-36.788254,8.9,68,0,0,0,0,0,0,0,0,0,0
1107,1575689854000,0,0,0,0,0,0,174.79541,-36.788238,8.74,66,0,0,0,0,0,0,0,0,0,0
1108,1575689855000,0,0,0,0,0,0,174.795455,-36.78822,8.64,62,0,0,0,0,0,0,0,0,0,0
1109,1575689856000,0,0,0,0,0,0,174.795501,-36.788204,8.9,67,0,0,0,0,0,0,0,0,0,0
1110,1575689857000,0,0,0,0,0,0,174.795548,-36.788192,8.26,74,0,0,0,0,0,0,0,0,0,0
1111,1575689858000,0,0,0,0,0,0,174.795594,-36.78818,8.42,71,0,0,0,0,0,0,0,0,0,0
1112,1575689859000,0,0,0,0,0,0,174.79564,-36.788168,8.53,70,0,0,0,0,0,0,0,0,0,0
1113,1575689860000,0,0,0,0,0,0,174.795692,-36.788153,9.87,72,0,0,0,0,0,0,0,0,0,0
1114,1575689861000,0,0,0,0,0,0,174.795744,-36.788139,9.28,70,0,0,0,0,0,0,0,0,0,0
1115,1575689862000,0,0,0,0,0,0,174.795795,-36.788123,9.45,68,0,0,0,0,0,0,0,0,0,0
1116,1575689863000,0,0,0,0,0,0,174.795845,-36.788108,9.06,68,0,0,0,0,0,0,0,0,0,0
1117,1575689864000,0,0,0,0,0,0,174.795892,-36.788092,8.74,66,0,0,0,0,0,0,0,0,0,0
1118,1575689865000,0,0,0,0,0,0,174.795937,-36.788075,8.26,65,0,0,0,0,0,0,0,0,0,0
1119,1575689866000,0,0,0,0,0,0,174.79598,-36.788057,8.68,61,0,0,0,0,0,0,0,0,0,0
1120,1575689867000,0,0,0,0,0,0,174.796024,-36.788043,8.15,71,0,0,0,0,0,0,0,0,0,0
1121,1575689868000,0,0,0,0,0,0,174.796071,-36.788029,8.74,67,0,0,0,0,0,0,0,0,0,0
1122,1575689869000,0,0,0,0,0,0,174.796116,-36.788015,8.26,68,0,0,0,0,0,0,0,0,0,0
1123,1575689870000,0,0,0,0,0,0,174.796161,-36.788,8.36,67,0,0,0,0,0,0,0,0,0,0
1124,1575689871000,0,0,0,0,0,0,174.796206,-36.787989,8.15,74,0,0,0,0,0,0,0,0,0,0
1125,1575689872000,0,0,0,0,0,0,174.796253,-36.787978,8.64,72,0,0,0,0,0,0,0,0,0,0
1126,1575689873000,0,0,0,0,0,0,174.7963,-36.787967,8.36,74,0,0,0,0,0,0,0,0,0,0
1127,1575689874000,0,0,0,0,0,0,174.796347,-36.787955,8.68,73,0,0,0,0,0,0,0,0,0,0
1128,1575689875000,0,0,0,0,0,0,174.796396,-36.787941,9.06,68,0,0,0,0,0,0,0,0,0,0
1129,1575689876000,0,0,0,0,0,0,174.796444,-36.787931,8.64,78,0,0,0,0,0,0,0,0,0,0
1130,1575689877000,0,0,0,0,0,0,174.796492,-36.787921,8.26,75,0,0,0,0,0,0,0,0,0,0
1131,1575689878000,0,0,0,0,0,0,174.796537,-36.787906,8.53,65,0,0,0,0,0,0,0,0,0,0
1132,1575689879000,0,0,0,0,0,0,174.79658,-36.78789,7.87,66,0,0,0,0,0,0,0,0,0,0
1133,1575689880000,0,0,0,0,0,0,174.796622,-36.787875,7.87,65,0,0,0,0,0,0,0,0,0,0
1134,1575689881000,0,0,0,0,0,0,174.796666,-36.787862,8.42,72,0,0,0,0,0,0,0,0,0,0
1135,1575689882000,0,0,0,0,0,0,174.796713,-36.787854,8.42,79,0,0,0,0,0,0,0,0,0,0
1136,1575689883000,0,0,0,0,0,0,174.796758,-36.787846,7.72,78,0,0,0,0,0,0,0,0,0,0
1137,1575689884000,0,0,0,0,0,0,174.796804,-36.787839,8.15,79,0,0,0,0,0,0,0,0,0,0
1138,1575689885000,0,0,0,0,0,0,174.796852,-36.787831,8.53,77,0,0,0,0,0,0,0,0,0,0
1139,1575689886000,0,0,0,0,0,0,174.7969,-36.787821,8.42,75,0,0,0,0,0,0,0,0,0,0
1140,1575689887000,0,0,0,0,0,0,174.796945,-36.787811,8.15,74,0,0,0,0,0,0,0,0,0,0
1141,1575689888000,0,0,0,0,0,0,174.796993,-36.7878,8.53,74,0,0,0,0,0,0,0,0,0,0
1142,1575689889000,0,0,0,0,0,0,174.797041,-36.787793,8.53,82,0,0,0,0,0,0,0,0,0,0
1143,1575689890000,0,0,0,0,0,0,174.797091,-36.787783,9.0,74,0,0,0,0,0,0,0,0,0,0
1144,1575689891000,0,0,0,0,0,0,174.79714,-36.787774,8.53,77,0,0,0,0,0,0,0,0,0,0
1145,1575689892000,0,0,0,0,0,0,174.79719,-36.78776,9.28,69,0,0,0,0,0,0,0,0,0,0
1146,1575689893000,0,0,0,0,0,0,174.797235,-36.78775,7.45,74,0,0,0,0,0,0,0,0,0,0
1147,1575689894000,0,0,0,0,0,0,174.797278,-36.787739,7.87,70,0,0,0,0,0,0,0,0,0,0
1148,1575689895000,0,0,0,0,0,0,174.797322,-36.787724,8.42,66,0,0,0,0,0,0,0,0,0,0
1149,1575689896000,0,0,0,0,0,0,174.797368,-36.787706,9.17,63,0,0,0,0,0,0,0,0,0,0
1150,1575689897000,0,0,0,0,0,0,174.797415,-36.787688,8.79,64,0,0,0,0,0,0,0,0,0,0
1151,1575689898000,0,0,0,0,0,0,174.797463,-36.787668,9.34,62,0,0,0,0,0,0,0,0,0,0
1152,1575689899000,0,0,0,0,0,0,174.797509,-36.787649,8.96,62,0,0,0,0,0,0,0,0,0,0
1153,1575689900000,0,0,0,0,0,0,174.797554,-36.787631,8.74,63,0,0,0,0,0,0,0,0,0,0
1154,1575689901000,0,0,0,0,0,0,174.797599,-36.787616,8.36,69,0,0,0,0,0,0,0,0,0,0
1155,1575689902000,0,0,0,0,0,0,174.797644,-36.787603,8.26,70,0,0,0,0,0,0,0,0,0,0
1156,1575689903000,0,0,0,0,0,0,174.797688,-36.787588,8.42,66,0,0,0,0,0,0,0,0,0,0
1157,1575689904000,0,0,0,0,0,0,174.797732,-36.787572,8.36,64,0,0,0,0,0,0,0,0,0,0
1158,1575689905000,0,0,0,0,0,0,174.797778,-36.787556,8.64,67,0,0,0,0,0,0,0,0,0,0
1159,1575689906000,0,0,0,0,0,0,174.797824,-36.787541,8.53,67,0,0,0,0,0,0,0,0,0,0
1160,1575689907000,0,0,0,0,0,0,174.797869,-36.787524,8.74,64,0,0,0,0,0,0,0,0,0,0
1161,1575689908000,0,0,0,0,0,0,174.797913,-36.787506,8.53,63,0,0,0,0,0,0,0,0,0,0
1162,1575689909000,0,0,0,0,0,0,174.797957,-36.787492,8.26,70,0,0,0,0,0,0,0,0,0,0
1163,1575689910000,0,0,0,0,0,0,174.798003,-36.787476,8.68,64,0,0,0,0,0,0,0,0,0,0
1164,1575689911000,0,0,0,0,0,0,174.798047,-36.787459,8.42,64,0,0,0,0,0,0,0,0,0,0
1165,1575689912000,0,0,0,0,0,0,174.798091,-36.787443,8.53,65,0,0,0,0,0,0,0,0,0,0
1166,1575689913000,0,0,0,0,0,0,174.798137,-36.787428,8.42,68,0,0,0,0,0,0,0,0,0,0
1167,1575689914000,0,0,0,0,0,0,174.798185,-36.787418,8.64,69,0,0,0,0,0,0,0,0,0,0
1168,1575689915000,0,0,0,0,0,0,174.79823,-36.7874,8.36,63,0,0,0,0,0,0,0,0,0,0
1169,1575689916000,0,0,0,0,0,0,174.798275,-36.787383,8.74,64,0,0,0,0,0,0,0,0,0,0
1170,1575689917000,0,0,0,0,0,0,174.798323,-36.787367,8.9,69,0,0,0,0,0,0,0,0,0,0
1171,1575689918000,0,0,0,0,0,0,174.798372,-36.787349,9.28,64,0,0,0,0,0,0,0,0,0,0
1172,1575689919000,0,0,0,0,0,0,174.798419,-36.787332,8.64,67,0,0,0,0,0,0,0,0,0,0
1173,1575689920000,0,0,0,0,0,0,174.798464,-36.787321,7.83,71,0,0,0,0,0,0,0,0,0,0
1174,1575689921000,0,0,0,0,0,0,174.798507,-36.787308,8.26,70,0,0,0,0,0,0,0,0,0,0
1175,1575689922000,0,0,0,0,0,0,174.798554,-36.787296,8.53,73,0,0,0,0,0,0,0,0,0,0
1176,1575689923000,0,0,0,0,0,0,174.798603,-36.787282,9.0,72,0,0,0,0,0,0,0,0,0,0
1177,1575689924000,0,0,0,0,0,0,174.798653,-36.787271,8.74,77,0,0,0,0,0,0,0,0,0,0
1178,1575689925000,0,0,0,0,0,0,174.798701,-36.787258,8.74,69,0,0,0,0,0,0,0,0,0,0
1179,1575689926000,0,0,0,0,0,0,174.798747,-36.787247,8.26,75,0,0,0,0,0,0,0,0,0,0
1180,1575689927000,0,0,0,0,0,0,174.798797,-36.787234,9.0,72,0,0,0,0,0,0,0,0,0,0
1181,1575689928000,0,0,0,0,0,0,174.798846,-36.787219,9.17,67,0,0,0,0,0,0,0,0,0,0
1182,1575689929000,0,0,0,0,0,0,174.798895,-36.787201,9.23,65,0,0,0,0,0,0,0,0,0,0
1183,1575689930000,0,0,0,0,0,0,174.798943,-36.787182,9.23,62,0,0,0,0,0,0,0,0,0,0
1184,1575689931000,0,0,0,0,0,0,174.798988,-36.787164,8.42,62,0,0,0,0,0,0,0,0,0,0
1185,1575689932000,0,0,0,0,0,0,174.799034,-36.787144,8.74,63,0,0,0,0,0,0,0,0,0,0
1186,1575689933000,0,0,0,0,0,0,174.799077,-36.787124,8.64,58,0,0,0,0,0,0,0,0,0,0
1187,1575689934000,0,0,0,0,0,0,174.799118,-36.787104,8.15,58,0,0,0,0,0,0,0,0,0,0
1188,1575689935000,0,0,0,0,0,0,174.799161,-36.787083,8.9,57,0,0,0,0,0,0,0,0,0,0
1189,1575689936000,0,0,0,0,0,0,174.799205,-36.787063,8.79,60,0,0,0,0,0,0,0,0,0,0
1190,1575689937000,0,0,0,0,0,0,174.799253,-36.787045,9.17,64,0,0,0,0,0,0,0,0,0,0
1191,1575689938000,0,0,0,0,0,0,174.799299,-36.787027,8.79,62,0,0,0,0,0,0,0,0,0,0
1192,1575689939000,0,0,0,0,0,0,174.799344,-36.787007,9.0,59,0,0,0,0,0,0,0,0,0,0
1193,1575689940000,0,0,0,0,0,0,174.799388,-36.786989,8.53,62,0,0,0,0,0,0,0,0,0,0
1194,1575689941000,0,0,0,0,0,0,174.799433,-36.786969,9.0,58,0,0,0,0,0,0,0,0,0,0
1195,1575689942000,0,0,0,0,0,0,174.799478,-36.786952,8.64,66,0,0,0,0,0,0,0,0,0,0
1196,1575689943000,0,0,0,0,0,0,174.799522,-36.786936,8.26,65,0,0,0,0,0,0,0,0,0,0
1197,1575689944000,0,0,0,0,0,0,174.799565,-36.786921,8.26,66,0,0,0,0,0,0,0,0,0,0
1198,1575689945000,0,0,0,0,0,0,174.799611,-36.786907,8.64,70,0,0,0,0,0,0,0,0,0,0
1199,1575689946000,0,0,0,0,0,0,174.799657,-36.786895,8.36,71,0,0,0,0,0,0,0,0,0,0
1200,1575689947000,0,0,0,0,0,0,174.799704,-36.786881,8.79,69,0,0,0,0,0,0,0,0,0,0
1201,1575689948000,0,0,0,0,0,0,174.799751,-36.786863,9.0,63,0,0,0,0,0,0,0,0,0,0
1202,1575689949000,0,0,0,0,0,0,174.799794,-36.786848,7.98,66,0,0,0,0,0,0,0,0,0,0
1203,1575689950000,0,0,0,0,0,0,174.799836,-36.78683,8.53,61,0,0,0,0,0,0,0,0,0,0
1204,1575689951000,0,0,0,0,0,0,174.799879,-36.786817,7.6,71,0,0,0,0,0,0,0,0,0,0
1205,1575689952000,0,0,0,0,0,0,174.799923,-36.786802,8.68,65,0,0,0,0,0,0,0,0,0,0
1206,1575689953000,0,0,0,0,0,0,174.79997,-36.786786,8.74,68,0,0,0,0,0,0,0,0,0,0
1207,1575689954000,0,0,0,0,0,0,174.800015,-36.786774,8.15,71,0,0,0,0,0,0,0,0,0,0
1208,1575689955000,0,0,0,0,0,0,174.80006,-36.786758,8.53,64,0,0,0,0,0,0,0,0,0,0
1209,1575689956000,0,0,0,0,0,0,174.800103,-36.786748,7.6,78,0,0,0,0,0,0,0,0,0,0
1210,1575689957000,0,0,0,0,0,0,174.800146,-36.786742,7.6,79,0,0,0,0,0,0,0,0,0,0
1211,1575689958000,0,0,0,0,0,0,174.800189,-36.786731,7.83,70,0,0,0,0,0,0,0,0,0,0
1212,1575689959000,0,0,0,0,0,0,174.800232,-36.78672,7.87,73,0,0,0,0,0,0,0,0,0,0
1213,1575689960000,0,0,0,0,0,0,174.800276,-36.78671,7.98,74,0,0,0,0,0,0,0,0,0,0
1214,1575689961000,0,0,0,0,0,0,174.800322,-36.786697,8.53,71,0,0,0,0,0,0,0,0,0,0
1215,1575689962000,0,0,0,0,0,0,174.800369,-36.786683,8.74,69,0,0,0,0,0,0,0,0,0,0
1216,1575689963000,0,0,0,0,0,0,174.800415,-36.786669,8.64,68,0,0,0,0,0,0,0,0,0,0
1217,1575689964000,0,0,0,0,0,0,174.800462,-36.786653,8.96,67,0,0,0,0,0,0,0,0,0,0
1218,1575689965000,0,0,0,0,0,0,174.800507,-36.786637,8.53,65,0,0,0,0,0,0,0,0,0,0
1219,1575689966000,0,0,0,0,0,0,174.800553,-36.78662,8.79,66,0,0,0,0,0,0,0,0,0,0
1220,1575689967000,0,0,0,0,0,0,174.800597,-36.786605,7.87,66,0,0,0,0,0,0,0,0,0,0
1221,1575689968000,0,0,0,0,0,0,174.800635,-36.786588,7.6,59,0,0,0,0,0,0,0,0,0,0
1222,1575689969000,0,0,0,0,0,0,174.800674,-36.786571,7.45,62,0,0,0,0,0,0,0,0,0,0
1223,1575689970000,0,0,0,0,0,0,174.800715,-36.786556,7.87,64,0,0,0,0,0,0,0,0,0,0
1224,1575689971000,0,0,0,0,0,0,174.800758,-36.786537,8.68,61,0,0,0,0,0,0,0,0,0,0
1225,1575689972000,0,0,0,0,0,0,174.8008,-36.78652,8.09,64,0,0,0,0,0,0,0,0,0,0
1226,1575689973000,0,0,0,0,0,0,174.800842,-36.786501,8.42,59,0,0,0,0,0,0,0,0,0,0
1227,1575689974000,0,0,0,0,0,0,174.800883,-36.786481,8.42,58,0,0,0,0,0,0,0,0,0,0
1228,1575689975000,0,0,0,0,0,0,174.800926,-36.786462,8.26,62,0,0,0,0,0,0,0,0,0,0
1229,1575689976000,0,0,0,0,0,0,174.800967,-36.786446,7.72,65,0,0,0,0,0,0,0,0,0,0
1230,1575689977000,0,0,0,0,0,0,174.801008,-36.786431,7.87,65,0,0,0,0,0,0,0,0,0,0
1231,1575689978000,0,0,0,0,0,0,174.801052,-36.786413,8.64,61,0,0,0,0,0,0,0,0,0,0
1232,1575689979000,0,0,0,0,0,0,174.801097,-36.786394,8.96,62,0,0,0,0,0,0,0,0,0,0
1233,1575689980000,0,0,0,0,0,0,174.80114,-36.786376,8.15,63,0,0,0,0,0,0,0,0,0,0
1234,1575689981000,0,0,0,0,0,0,174.801181,-36.786359,7.72,61,0,0,0,0,0,0,0,0,0,0
1235,1575689982000,0,0,0,0,0,0,174.801221,-36.786342,7.72,60,0,0,0,0,0,0,0,0,0,0
1236,1575689983000,0,0,0,0,0,0,174.801261,-36.786327,7.83,66,0,0,0,0,0,0,0,0,0,0
1237,1575689984000,0,0,0,0,0,0,174.801303,-36.78631,8.26,64,0,0,0,0,0,0,0,0,0,0
1238,1575689985000,0,0,0,0,0,0,174.801344,-36.786292,7.83,62,0,0,0,0,0,0,0,0,0,0
1239,1575689986000,0,0,0,0,0,0,174.801385,-36.786276,8.15,64,0,0,0,0,0,0,0,0,0,0
1240,1575689987000,0,0,0,0,0,0,174.801427,-36.78626,7.87,65,0,0,0,0,0,0,0,0,0,0
1241,1575689988000,0,0,0,0,0,0,174.80147,-36.786243,8.53,63,0,0,0,0,0,0,0,0,0,0
1242,1575689989000,0,0,0,0,0,0,174.801514,-36.786224,8.9,61,0,0,0,0,0,0,0,0,0,0
1243,1575689990000,0,0,0,0,0,0,174.80156,-36.786206,8.74,66,0,0,0,0,0,0,0,0,0,0
1244,1575689991000,0,0,0,0,0,0,174.801605,-36.78619,8.53,65,0,0,0,0,0,0,0,0,0,0
1245,1575689992000,0,0,0,0,0,0,174.80165,-36.786174,8.42,66,0,0,0,0,0,0,0,0,0,0
1246,1575689993000,0,0,0,0,0,0,174.801692,-36.786157,7.87,62,0,0,0,0,0,0,0,0,0,0
1247,1575689994000,0,0,0,0,0,0,174.801732,-36.786141,7.72,66,0,0,0,0,0,0,0,0,0,0
1248,1575689995000,0,0,0,0,0,0,174.801773,-36.786128,7.55,68,0,0,0,0,0,0,0,0,0,0
1249,1575689996000,0,0,0,0,0,0,174.801814,-36.786113,7.98,65,0,0,0,0,0,0,0,0,0,0
1250,1575689997000,0,0,0,0,0,0,174.801855,-36.786098,7.6,65,0,0,0,0,0,0,0,0,0,0
1251,1575689998000,0,0,0,0,0,0,174.801896,-36.786082,7.87,65,0,0,0,0,0,0,0,0,0,0
1252,1575689999000,0,0,0,0,0,0,174.801939,-36.786068,8.15,67,0,0,0,0,0,0,0,0,0,0
1253,1575690000000,0,0,0,0,0,0,174.801983,-36.786054,8.36,70,0,0,0,0,0,0,0,0,0,0
1254,1575690001000,0,0,0,0,0,0,174.802028,-36.786039,8.42,65,0,0,0,0,0,0,0,0,0,0
1255,1575690002000,0,0,0,0,0,0,174.802072,-36.786022,8.42,64,0,0,0,0,0,0,0,0,0,0
1256,1575690003000,0,0,0,0,0,0,174.802114,-36.786003,8.36,60,0,0,0,0,0,0,0,0,0,0
1257,1575690004000,0,0,0,0,0,0,174.802156,-36.785987,8.09,66,0,0,0,0,0,0,0,0,0,0
1258,1575690005000,0,0,0,0,0,0,174.802199,-36.78597,8.09,61,0,0,0,0,0,0,0,0,0,0
1259,1575690006000,0,0,0,0,0,0,174.80224,-36.785952,8.26,61,0,0,0,0,0,0,0,0,0,0
1260,1575690007000,0,0,0,0,0,0,174.802283,-36.785934,8.53,62,0,0,0,0,0,0,0,0,0,0
1261,1575690008000,0,0,0,0,0,0,174.802328,-36.785916,8.74,62,0,0,0,0,0,0,0,0,0,0
1262,1575690009000,0,0,0,0,0,0,174.802371,-36.785898,8.42,62,0,0,0,0,0,0,0,0,0,0
1263,1575690010000,0,0,0,0,0,0,174.802413,-36.785881,7.98,63,0,0,0,0,0,0,0,0,0,0
1264,1575690011000,0,0,0,0,0,0,174.802453,-36.785862,8.26,57,0,0,0,0,0,0,0,0,0,0
1265,1575690012000,0,0,0,0,0,0,174.802495,-36.785843,8.26,61,0,0,0,0,0,0,0,0,0,0
1266,1575690013000,0,0,0,0,0,0,174.802539,-36.785826,8.42,64,0,0,0,0,0,0,0,0,0,0
1267,1575690014000,0,0,0,0,0,0,174.802581,-36.785806,8.53,59,0,0,0,0,0,0,0,0,0,0
1268,1575690015000,0,0,0,0,0,0,174.802624,-36.785787,8.42,61,0,0,0,0,0,0,0,0,0,0
1269,1575690016000,0,0,0,0,0,0,174.802667,-36.785768,8.53,59,0,0,0,0,0,0,0,0,0,0
1270,1575690017000,0,0,0,0,0,0,174.802709,-36.785751,8.15,64,0,0,0,0,0,0,0,0,0,0
1271,1575690018000,0,0,0,0,0,0,174.80275,-36.785736,7.6,64,0,0,0,0,0,0,0,0,0,0
1272,1575690019000,0,0,0,0,0,0,174.802791,-36.78572,7.87,63,0,0,0,0,0,0,0,0,0,0
1273,1575690020000,0,0,0,0,0,0,174.80283,-36.785705,7.28,66,0,0,0,0,0,0,0,0,0,0
1274,1575690021000,0,0,0,0,0,0,174.80287,-36.785693,7.6,70,0,0,0,0,0,0,0,0,0,0
1275,1575690022000,0,0,0,0,0,0,174.802911,-36.785682,7.45,70,0,0,0,0,0,0,0,0,0,0
1276,1575690023000,0,0,0,0,0,0,174.802952,-36.78567,7.6,70,0,0,0,0,0,0,0,0,0,0
1277,1575690024000,0,0,0,0,0,0,174.802991,-36.785653,7.72,61,0,0,0,0,0,0,0,0,0,0
1278,1575690025000,0,0,0,0,0,0,174.803033,-36.785637,8.09,64,0,0,0,0,0,0,0,0,0,0
1279,1575690026000,0,0,0,0,0,0,174.803075,-36.785622,7.98,65,0,0,0,0,0,0,0,0,0,0
1280,1575690027000,0,0,0,0,0,0,174.803119,-36.785607,8.26,68,0,0,0,0,0,0,0,0,0,0
1281,1575690028000,0,0,0,0,0,0,174.803164,-36.785592,8.42,66,0,0,0,0,0,0,0,0,0,0
1282,1575690029000,0,0,0,0,0,0,174.803207,-36.785576,8.15,65,0,0,0,0,0,0,0,0,0,0
1283,1575690030000,0,0,0,0,0,0,174.80325,-36.785556,8.64,58,0,0,0,0,0,0,0,0,0,0
1284,1575690031000,0,0,0,0,0,0,174.803293,-36.785535,8.74,60,0,0,0,0,0,0,0,0,0,0
1285,1575690032000,0,0,0,0,0,0,174.803337,-36.785514,9.0,58,0,0,0,0,0,0,0,0,0,0
1286,1575690033000,0,0,0,0,0,0,174.803378,-36.785491,8.53,55,0,0,0,0,0,0,0,0,0,0
1287,1575690034000,0,0,0,0,0,0,174.80342,-36.785468,8.74,54,0,0,0,0,0,0,0,0,0,0
1288,1575690035000,0,0,0,0,0,0,174.803463,-36.785447,8.74,61,0,0,0,0,0,0,0,0,0,0
1289,1575690036000,0,0,0,0,0,0,174.803508,-36.785425,9.0,58,0,0,0,0,0,0,0,0,0,0
1290,1575690037000,0,0,0,0,0,0,174.80355,-36.785406,8.26,60,0,0,0,0,0,0,0,0,0,0
1291,1575690038000,0,0,0,0,0,0,174.803593,-36.785387,8.53,61,0,0,0,0,0,0,0,0,0,0
1292,1575690039000,0,0,0,0,0,0,174.803636,-36.785367,8.53,58,0,0,0,0,0,0,0,0,0,0
1293,1575690040000,0,0,0,0,0,0,174.803678,-36.785349,8.15,62,0,0,0,0,0,0,0,0,0,0
1294,1575690041000,0,0,0,0,0,0,174.803721,-36.785336,7.87,72,0,0,0,0,0,0,0,0,0,0
1295,1575690042000,0,0,0,0,0,0,174.803764,-36.78532,8.42,62,0,0,0,0,0,0,0,0,0,0
1296,1575690043000,0,0,0,0,0,0,174.803808,-36.785305,8.15,68,0,0,0,0,0,0,0,0,0,0
1297,1575690044000,0,0,0,0,0,0,174.803853,-36.785292,8.26,70,0,0,0,0,0,0,0,0,0,0
1298,1575690045000,0,0,0,0,0,0,174.8039,-36.785278,8.96,70,0,0,0,0,0,0,0,0,0,0
1299,1575690046000,0,0,0,0,0,0,174.803948,-36.785264,8.68,69,0,0,0,0,0,0,0,0,0,0
1300,1575690047000,0,0,0,0,0,0,174.803993,-36.785245,9.0,60,0,0,0,0,0,0,0,0,0,0
1301,1575690048000,0,0,0,0,0,0,174.804038,-36.785224,8.74,59,0,0,0,0,0,0,0,0,0,0
1302,1575690049000,0,0,0,0,0,0,174.804082,-36.785205,8.68,63,0,0,0,0,0,0,0,0,0,0
1303,1575690050000,0,0,0,0,0,0,174.804128,-36.785187,8.9,63,0,0,0,0,0,0,0,0,0,0
1304,1575690051000,0,0,0,0,0,0,174.80417,-36.785167,8.26,58,0,0,0,0,0,0,0,0,0,0
1305,1575690052000,0,0,0,0,0,0,174.804212,-36.785147,8.26,58,0,0,0,0,0,0,0,0,0,0
1306,1575690053000,0,0,0,0,0,0,174.804252,-36.785127,8.26,58,0,0,0,0,0,0,0,0,0,0
1307,1575690054000,0,0,0,0,0,0,174.80429,-36.785105,7.87,53,0,0,0,0,0,0,0,0,0,0
1308,1575690055000,0,0,0,0,0,0,174.804328,-36.785084,7.98,55,0,0,0,0,0,0,0,0,0,0
1309,1575690056000,0,0,0,0,0,0,174.804366,-36.785061,8.26,52,0,0,0,0,0,0,0,0,0,0
1310,1575690057000,0,0,0,0,0,0,174.804404,-36.785037,8.26,52,0,0,0,0,0,0,0,0,0,0
1311,1575690058000,0,0,0,0,0,0,174.804441,-36.785014,7.87,53,0,0,0,0,0,0,0,0,0,0
1312,1575690059000,0,0,0,0,0,0,174.804479,-36.784993,7.83,54,0,0,0,0,0,0,0,0,0,0
1313,1575690060000,0,0,0,0,0,0,174.804518,-36.784972,8.15,57,0,0,0,0,0,0,0,0,0,0
1314,1575690061000,0,0,0,0,0,0,174.804557,-36.784952,7.87,57,0,0,0,0,0,0,0,0,0,0
1315,1575690062000,0,0,0,0,0,0,174.804595,-36.784931,7.98,54,0,0,0,0,0,0,0,0,0,0
1316,1575690063000,0,0,0,0,0,0,174.804632,-36.78491,7.6,54,0,0,0,0,0,0,0,0,0,0
1317,1575690064000,0,0,0,0,0,0,174.804668,-36.784889,7.6,54,0,0,0,0,0,0,0,0,0,0
1318,1575690065000,0,0,0,0,0,0,174.804705,-36.784869,7.83,56,0,0,0,0,0,0,0,0,0,0
1319,1575690066000,0,0,0,0,0,0,174.804743,-36.784849,7.72,55,0,0,0,0,0,0,0,0,0,0
