RowCount,TimeStamp,Year,Month,Day,Hour,Minute,Second,Longitude [Deg E],Latitude [Deg N],SOG [knots],COG [Deg],Pitch [Deg],PitchTarget [Deg],Heel [Deg],HeelTarget [Deg],HeelRange [Deg],ClewLoad [0.1kg],Rudder [Deg],VMG [k],TWD [Deg],TWS [k]
972,1575689742000,0,0,0,0,0,0,174.794938,-36.789979,3.77,315,0,0,0,0,0,0,0,0,0,0
973,1575689743000,0,0,0,0,0,0,174.794926,-36.789967,3.13,316,0,0,0,0,0,0,0,0,0,0
974,1575689744000,0,0,0,0,0,0,174.794913,-36.789953,3.94,320,0,0,0,0,0,0,0,0,0,0
975,1575689745000,0,0,0,0,0,0,174.794899,-36.789935,4.36,319,0,0,0,0,0,0,0,0,0,0
976,1575689746000,0,0,0,0,0,0,174.794883,-36.789918,4.36,320,0,0,0,0,0,0,0,0,0,0
977,1575689747000,0,0,0,0,0,0,174.794868,-36.789901,4.32,320,0,0,0,0,0,0,0,0,0,0
978,1575689748000,0,0,0,0,0,0,174.794855,-36.789886,3.56,320,0,0,0,0,0,0,0,0,0,0
979,1575689749000,0,0,0,0,0,0,174.79484,-36.789868,4.91,325,0,0,0,0,0,0,0,0,0,0
980,1575689750000,0,0,0,0,0,0,174.794826,-36.789847,5.17,329,0,0,0,0,0,0,0,0,0,0
981,1575689751000,0,0,0,0,0,0,174.794812,-36.789825,5.17,333,0,0,0,0,0,0,0,0,0,0
982,1575689752000,0,0,0,0,0,0,174.794807,-36.789795,6.9,342,0,0,0,0,0,0,0,0,0,0
983,1575689753000,0,0,0,0,0,0,174.794792,-36.789775,5.17,327,0,0,0,0,0,0,0,0,0,0
984,1575689754000,0,0,0,0,0,0,174.794778,-36.789753,5.17,329,0,0,0,0,0,0,0,0,0,0
985,1575689755000,0,0,0,0,0,0,174.794759,-36.789731,5.72,323,0,0,0,0,0,0,0,0,0,0
986,1575689756000,0,0,0,0,0,0,174.79474,-36.789707,5.72,325,0,0,0,0,0,0,0,0,0,0
987,1575689757000,0,0,0,0,0,0,174.794722,-36.789683,5.83,327,0,0,0,0,0,0,0,0,0,0
988,1575689758000,0,0,0,0,0,0,174.794704,-36.789659,6.09,329,0,0,0,0,0,0,0,0,0,0
989,1575689759000,0,0,0,0,0,0,174.794681,-36.789636,6.09,320,0,0,0,0,0,0,0,0,0,0
990,1575689760000,0,0,0,0,0,0,174.79466,-36.789616,5.55,322,0,0,0,0,0,0,0,0,0,0
991,1575689761000,0,0,0,0,0,0,174.794643,-36.789596,5.02,321,0,0,0,0,0,0,0,0,0,0
992,1575689762000,0,0,0,0,0,0,174.794625,-36.789579,4.64,321,0,0,0,0,0,0,0,0,0,0
993,1575689763000,0,0,0,0,0,0,174.794605,-36.789565,4.26,314,0,0,0,0,0,0,0,0,0,0
994,1575689764000,0,0,0,0,0,0,174.794584,-36.789552,5.13,314,0,0,0,0,0,0,0,0,0,0
995,1575689765000,0,0,0,0,0,0,174.794567,-36.789535,4.58,317,0,0,0,0,0,0,0,0,0,0
996,1575689766000,0,0,0,0,0,0,174.794553,-36.789516,4.58,326,0,0,0,0,0,0,0,0,0,0
997,1575689767000,0,0,0,0,0,0,174.794553,-36.789505,2.43,337,0,0,0,0,0,0,0,0,0,0
998,1575689768000,0,0,0,0,0,0,174.794564,-36.789503,1.72,5,0,0,0,0,0,0,0,0,0,0
999,1575689769000,0,0,0,0,0,0,174.794573,-36.789496,2.64,15,0,0,0,0,0,0,0,0,0,0
1000,1575689770000,0,0,0,0,0,0,174.794585,-36.789487,3.23,30,0,0,0,0,0,0,0,0,0,0
1001,1575689771000,0,0,0,0,0,0,174.794603,-36.789479,3.72,44,0,0,0,0,0,0,0,0,0,0
1002,1575689772000,0,0,0,0,0,0,174.794622,-36.789471,3.56,50,0,0,0,0,0,0,0,0,0,0
1003,1575689773000,0,0,0,0,0,0,174.794641,-36.789464,3.28,55,0,0,0,0,0,0,0,0,0,0
1004,1575689774000,0,0,0,0,0,0,174.794658,-36.789454,3.51,51,0,0,0,0,0,0,0,0,0,0
1005,1575689775000,0,0,0,0,0,0,174.794677,-36.789443,4.04,48,0,0,0,0,0,0,0,0,0,0
1006,1575689776000,0,0,0,0,0,0,174.794698,-36.789431,5.02,52,0,0,0,0,0,0,0,0,0,0
1007,1575689777000,0,0,0,0,0,0,174.794725,-36.789421,5.72,57,0,0,0,0,0,0,0,0,0,0
1008,1575689778000,0,0,0,0,0,0,174.79475,-36.789405,5.98,48,0,0,0,0,0,0,0,0,0,0
1009,1575689779000,0,0,0,0,0,0,174.794773,-36.789392,4.85,52,0,0,0,0,0,0,0,0,0,0
1010,1575689780000,0,0,0,0,0,0,174.794798,-36.789381,5.17,56,0,0,0,0,0,0,0,0,0,0
1011,1575689781000,0,0,0,0,0,0,174.794823,-36.78937,4.85,59,0,0,0,0,0,0,0,0,0,0
1012,1575689782000,0,0,0,0,0,0,174.794849,-36.789359,5.72,56,0,0,0,0,0,0,0,0,0,0
1013,1575689783000,0,0,0,0,0,0,174.794875,-36.789346,5.72,54,0,0,0,0,0,0,0,0,0,0
1014,1575689784000,0,0,0,0,0,0,174.794904,-36.789336,5.39,67,0,0,0,0,0,0,0,0,0,0
1015,1575689785000,0,0,0,0,0,0,174.794934,-36.789326,5.83,59,0,0,0,0,0,0,0,0,0,0
1016,1575689786000,0,0,0,0,0,0,174.79496,-36.789312,5.55,57,0,0,0,0,0,0,0,0,0,0
1017,1575689787000,0,0,0,0,0,0,174.794987,-36.789298,5.83,56,0,0,0,0,0,0,0,0,0,0
1018,1575689788000,0,0,0,0,0,0,174.795016,-36.789285,6.36,59,0,0,0,0,0,0,0,0,0,0
1019,1575689789000,0,0,0,0,0,0,174.795047,-36.789271,6.53,60,0,0,0,0,0,0,0,0,0,0
1020,1575689790000,0,0,0,0,0,0,174.795081,-36.789255,7.17,60,0,0,0,0,0,0,0,0,0,0
1021,1575689791000,0,0,0,0,0,0,174.795118,-36.789237,7.72,58,0,0,0,0,0,0,0,0,0,0
1022,1575689792000,0,0,0,0,0,0,174.795156,-36.789219,7.98,60,0,0,0,0,0,0,0,0,0,0
1023,1575689793000,0,0,0,0,0,0,174.795195,-36.7892,7.83,57,0,0,0,0,0,0,0,0,0,0
1024,1575689794000,0,0,0,0,0,0,174.795233,-36.789182,7.72,60,0,0,0,0,0,0,0,0,0,0
1025,1575689795000,0,0,0,0,0,0,174.795272,-36.789165,7.98,61,0,0,0,0,0,0,0,0,0,0
1026,1575689796000,0,0,0,0,0,0,174.795312,-36.789146,7.87,60,0,0,0,0,0,0,0,0,0,0
1027,1575689797000,0,0,0,0,0,0,174.79535,-36.789127,7.6,59,0,0,0,0,0,0,0,0,0,0
1028,1575689798000,0,0,0,0,0,0,174.795387,-36.78911,7.6,60,0,0,0,0,0,0,0,0,0,0
1029,1575689799000,0,0,0,0,0,0,174.795427,-36.78909,8.42,57,0,0,0,0,0,0,0,0,0,0
1030,1575689800000,0,0,0,0,0,0,174.795466,-36.78907,8.15,57,0,0,0,0,0,0,0,0,0,0
1031,1575689801000,0,0,0,0,0,0,174.795507,-36.78905,8.42,58,0,0,0,0,0,0,0,0,0,0
1032,1575689802000,0,0,0,0,0,0,174.795551,-36.789031,8.79,62,0,0,0,0,0,0,0,0,0,0
1033,1575689803000,0,0,0,0,0,0,174.795593,-36.789011,8.53,58,0,0,0,0,0,0,0,0,0,0
1034,1575689804000,0,0,0,0,0,0,174.795638,-36.788992,8.79,62,0,0,0,0,0,0,0,0,0,0
1035,1575689805000,0,0,0,0,0,0,174.795683,-36.788974,8.74,62,0,0,0,0,0,0,0,0,0,0
1036,1575689806000,0,0,0,0,0,0,174.795731,-36.788956,9.6,65,0,0,0,0,0,0,0,0,0,0
1037,1575689807000,0,0,0,0,0,0,174.795778,-36.788937,8.79,61,0,0,0,0,0,0,0,0,0,0
1038,1575689808000,0,0,0,0,0,0,174.795832,-36.788924,10.57,75,0,0,0,0,0,0,0,0,0,0
1039,1575689809000,0,0,0,0,0,0,174.795894,-36.788922,10.89,87,0,0,0,0,0,0,0,0,0,0
1040,1575689810000,0,0,0,0,0,0,174.795955,-36.788924,10.89,92,0,0,0,0,0,0,0,0,0,0
1041,1575689811000,0,0,0,0,0,0,174.796018,-36.78892,10.96,83,0,0,0,0,0,0,0,0,0,0
1042,1575689812000,0,0,0,0,0,0,174.79608,-36.788918,10.89,88,0,0,0,0,0,0,0,0,0,0
1043,1575689813000,0,0,0,0,0,0,174.796135,-36.788911,9.55,77,0,0,0,0,0,0,0,0,0,0
1044,1575689814000,0,0,0,0,0,0,174.796182,-36.788895,8.53,61,0,0,0,0,0,0,0,0,0,0
1045,1575689815000,0,0,0,0,0,0,174.796227,-36.788875,8.79,60,0,0,0,0,0,0,0,0,0,0
1046,1575689816000,0,0,0,0,0,0,174.79627,-36.788855,8.64,59,0,0,0,0,0,0,0,0,0,0
1047,1575689817000,0,0,0,0,0,0,174.796316,-36.788835,9.17,62,0,0,0,0,0,0,0,0,0,0
1048,1575689818000,0,0,0,0,0,0,174.796364,-36.788815,9.6,62,0,0,0,0,0,0,0,0,0,0
1049,1575689819000,0,0,0,0,0,0,174.796412,-36.788794,9.34,60,0,0,0,0,0,0,0,0,0,0
1050,1575689820000,0,0,0,0,0,0,174.796459,-36.788775,9.28,65,0,0,0,0,0,0,0,0,0,0
1051,1575689821000,0,0,0,0,0,0,174.796507,-36.788757,9.0,65,0,0,0,0,0,0,0,0,0,0
1052,1575689822000,0,0,0,0,0,0,174.796549,-36.78874,7.87,63,0,0,0,0,0,0,0,0,0,0
1053,1575689823000,0,0,0,0,0,0,174.796592,-36.788725,8.36,66,0,0,0,0,0,0,0,0,0,0
1054,1575689824000,0,0,0,0,0,0,174.796635,-36.78871,7.87,67,0,0,0,0,0,0,0,0,0,0
1055,1575689825000,0,0,0,0,0,0,174.796677,-36.788696,8.15,66,0,0,0,0,0,0,0,0,0,0
1056,1575689826000,0,0,0,0,0,0,174.796719,-36.78868,8.26,64,0,0,0,0,0,0,0,0,0,0
1057,1575689827000,0,0,0,0,0,0,174.796764,-36.788665,8.53,68,0,0,0,0,0,0,0,0,0,0
1058,1575689828000,0,0,0,0,0,0,174.796809,-36.788652,8.26,70,0,0,0,0,0,0,0,0,0,0
1059,1575689829000,0,0,0,0,0,0,174.796852,-36.78864,7.87,70,0,0,0,0,0,0,0,0,0,0
1060,1575689830000,0,0,0,0,0,0,174.796898,-36.788625,8.64,66,0,0,0,0,0,0,0,0,0,0
1061,1575689831000,0,0,0,0,0,0,174.796942,-36.788608,8.42,64,0,0,0,0,0,0,0,0,0,0
1062,1575689832000,0,0,0,0,0,0,174.796989,-36.788594,8.9,71,0,0,0,0,0,0,0,0,0,0
1063,1575689833000,0,0,0,0,0,0,174.797038,-36.788579,9.06,67,0,0,0,0,0,0,0,0,0,0
1064,1575689834000,0,0,0,0,0,0,174.797081,-36.788565,7.87,68,0,0,0,0,0,0,0,0,0,0
1065,1575689835000,0,0,0,0,0,0,174.797121,-36.788551,7.34,66,0,0,0,0,0,0,0,0,0,0
1066,1575689836000,0,0,0,0,0,0,174.797161,-36.788535,7.98,64,0,0,0,0,0,0,0,0,0,0
1067,1575689837000,0,0,0,0,0,0,174.797205,-36.788519,8.42,65,0,0,0,0,0,0,0,0,0,0
1068,1575689838000,0,0,0,0,0,0,174.797247,-36.788503,8.15,64,0,0,0,0,0,0,0,0,0,0
1069,1575689839000,0,0,0,0,0,0,174.797291,-36.788487,8.42,66,0,0,0,0,0,0,0,0,0,0
1070,1575689840000,0,0,0,0,0,0,174.797336,-36.788472,8.53,67,0,0,0,0,0,0,0,0,0,0
1071,1575689841000,0,0,0,0,0,0,174.797381,-36.788454,8.53,64,0,0,0,0,0,0,0,0,0,0
1072,1575689842000,0,0,0,0,0,0,174.797425,-36.788435,8.79,61,0,0,0,0,0,0,0,0,0,0
1073,1575689843000,0,0,0,0,0,0,174.797471,-36.788418,8.68,66,0,0,0,0,0,0,0,0,0,0
1074,1575689844000,0,0,0,0,0,0,174.797516,-36.7884,8.53,64,0,0,0,0,0,0,0,0,0,0
1075,1575689845000,0,0,0,0,0,0,174.797562,-36.788384,8.74,66,0,0,0,0,0,0,0,0,0,0
1076,1575689846000,0,0,0,0,0,0,174.797607,-36.788367,8.53,66,0,0,0,0,0,0,0,0,0,0
1077,1575689847000,0,0,0,0,0,0,174.797652,-36.788354,8.09,70,0,0,0,0,0,0,0,0,0,0
1078,1575689848000,0,0,0,0,0,0,174.797691,-36.788343,6.79,70,0,0,0,0,0,0,0,0,0,0
1079,1575689849000,0,0,0,0,0,0,174.797727,-36.78833,7.02,65,0,0,0,0,0,0,0,0,0,0
1080,1575689850000,0,0,0,0,0,0,174.797763,-36.788316,6.79,64,0,0,0,0,0,0,0,0,0,0
1081,1575689851000,0,0,0,0,0,0,174.797797,-36.7883,6.79,59,0,0,0,0,0,0,0,0,0,0
1082,1575689852000,0,0,0,0,0,0,174.79783,-36.788286,6.47,63,0,0,0,0,0,0,0,0,0,0
1083,1575689853000,0,0,0,0,0,0,174.797866,-36.788273,6.9,65,0,0,0,0,0,0,0,0,0,0
1084,1575689854000,0,0,0,0,0,0,174.797903,-36.788258,7.17,65,0,0,0,0,0,0,0,0,0,0
1085,1575689855000,0,0,0,0,0,0,174.797941,-36.788244,7.45,65,0,0,0,0,0,0,0,0,0,0
1086,1575689856000,0,0,0,0,0,0,174.797981,-36.788227,7.83,62,0,0,0,0,0,0,0,0,0,0
1087,1575689857000,0,0,0,0,0,0,174.798018,-36.78821,7.34,62,0,0,0,0,0,0,0,0,0,0
1088,1575689858000,0,0,0,0,0,0,174.79806,-36.788194,8.26,63,0,0,0,0,0,0,0,0,0,0
1089,1575689859000,0,0,0,0,0,0,174.798101,-36.788179,7.72,66,0,0,0,0,0,0,0,0,0,0
1090,1575689860000,0,0,0,0,0,0,174.798141,-36.788161,7.98,60,0,0,0,0,0,0,0,0,0,0
1091,1575689861000,0,0,0,0,0,0,174.79818,-36.788143,7.83,58,0,0,0,0,0,0,0,0,0,0
1092,1575689862000,0,0,0,0,0,0,174.798219,-36.788127,7.72,65,0,0,0,0,0,0,0,0,0,0
1093,1575689863000,0,0,0,0,0,0,174.798259,-36.78811,7.98,60,0,0,0,0,0,0,0,0,0,0
1094,1575689864000,0,0,0,0,0,0,174.798301,-36.788091,8.42,61,0,0,0,0,0,0,0,0,0,0
1095,1575689865000,0,0,0,0,0,0,174.798344,-36.788074,8.26,63,0,0,0,0,0,0,0,0,0,0
1096,1575689866000,0,0,0,0,0,0,174.798387,-36.788058,8.15,65,0,0,0,0,0,0,0,0,0,0
1097,1575689867000,0,0,0,0,0,0,174.798432,-36.78804,8.74,63,0,0,0,0,0,0,0,0,0,0
1098,1575689868000,0,0,0,0,0,0,174.798478,-36.788024,8.53,66,0,0,0,0,0,0,0,0,0,0
1099,1575689869000,0,0,0,0,0,0,174.79852,-36.788008,7.87,64,0,0,0,0,0,0,0,0,0,0
1100,1575689870000,0,0,0,0,0,0,174.798561,-36.78799,8.26,61,0,0,0,0,0,0,0,0,0,0
1101,1575689871000,0,0,0,0,0,0,174.798604,-36.787972,8.42,63,0,0,0,0,0,0,0,0,0,0
1102,1575689872000,0,0,0,0,0,0,174.798646,-36.787953,8.26,60,0,0,0,0,0,0,0,0,0,0
1103,1575689873000,0,0,0,0,0,0,174.79869,-36.787937,8.15,65,0,0,0,0,0,0,0,0,0,0
1104,1575689874000,0,0,0,0,0,0,174.798733,-36.787922,7.87,66,0,0,0,0,0,0,0,0,0,0
1105,1575689875000,0,0,0,0,0,0,174.798776,-36.787908,7.98,67,0,0,0,0,0,0,0,0,0,0
1106,1575689876000,0,0,0,0,0,0,174.798821,-36.787894,8.53,68,0,0,0,0,0,0,0,0,0,0
1107,1575689877000,0,0,0,0,0,0,174.798865,-36.787878,8.15,64,0,0,0,0,0,0,0,0,0,0
1108,1575689878000,0,0,0,0,0,0,174.798908,-36.787861,8.53,63,0,0,0,0,0,0,0,0,0,0
1109,1575689879000,0,0,0,0,0,0,174.798951,-36.787845,8.09,65,0,0,0,0,0,0,0,0,0,0
1110,1575689880000,0,0,0,0,0,0,174.798993,-36.787828,8.15,62,0,0,0,0,0,0,0,0,0,0
1111,1575689881000,0,0,0,0,0,0,174.799036,-36.787811,8.42,63,0,0,0,0,0,0,0,0,0,0
1112,1575689882000,0,0,0,0,0,0,174.799079,-36.787795,8.15,66,0,0,0,0,0,0,0,0,0,0
1113,1575689883000,0,0,0,0,0,0,174.799121,-36.787779,7.83,63,0,0,0,0,0,0,0,0,0,0
1114,1575689884000,0,0,0,0,0,0,174.79916,-36.787762,7.6,61,0,0,0,0,0,0,0,0,0,0
1115,1575689885000,0,0,0,0,0,0,174.799202,-36.787746,8.42,63,0,0,0,0,0,0,0,0,0,0
1116,1575689886000,0,0,0,0,0,0,174.799247,-36.787729,8.53,65,0,0,0,0,0,0,0,0,0,0
1117,1575689887000,0,0,0,0,0,0,174.799292,-36.787711,8.74,64,0,0,0,0,0,0,0,0,0,0
1118,1575689888000,0,0,0,0,0,0,174.799337,-36.787695,8.53,65,0,0,0,0,0,0,0,0,0,0
1119,1575689889000,0,0,0,0,0,0,174.799383,-36.787676,9.23,61,0,0,0,0,0,0,0,0,0,0
1120,1575689890000,0,0,0,0,0,0,174.799427,-36.787657,8.36,63,0,0,0,0,0,0,0,0,0,0
1121,1575689891000,0,0,0,0,0,0,174.799471,-36.78764,8.74,63,0,0,0,0,0,0,0,0,0,0
1122,1575689892000,0,0,0,0,0,0,174.799517,-36.787622,8.9,64,0,0,0,0,0,0,0,0,0,0
1123,1575689893000,0,0,0,0,0,0,174.799564,-36.787604,9.0,63,0,0,0,0,0,0,0,0,0,0
1124,1575689894000,0,0,0,0,0,0,174.799609,-36.787585,8.74,61,0,0,0,0,0,0,0,0,0,0
1125,1575689895000,0,0,0,0,0,0,174.799652,-36.787567,8.42,62,0,0,0,0,0,0,0,0,0,0
1126,1575689896000,0,0,0,0,0,0,174.799693,-36.787548,7.87,58,0,0,0,0,0,0,0,0,0,0
1127,1575689897000,0,0,0,0,0,0,174.799733,-36.787529,7.98,60,0,0,0,0,0,0,0,0,0,0
1128,1575689898000,0,0,0,0,0,0,174.799774,-36.787514,7.87,65,0,0,0,0,0,0,0,0,0,0
1129,1575689899000,0,0,0,0,0,0,174.799813,-36.787498,7.55,61,0,0,0,0,0,0,0,0,0,0
1130,1575689900000,0,0,0,0,0,0,174.799856,-36.78748,8.74,63,0,0,0,0,0,0,0,0,0,0
1131,1575689901000,0,0,0,0,0,0,174.799899,-36.787462,8.15,62,0,0,0,0,0,0,0,0,0,0
1132,1575689902000,0,0,0,0,0,0,174.799939,-36.787446,7.72,62,0,0,0,0,0,0,0,0,0,0
1133,1575689903000,0,0,0,0,0,0,174.799982,-36.787431,8.26,66,0,0,0,0,0,0,0,0,0,0
1134,1575689904000,0,0,0,0,0,0,174.800023,-36.787417,7.34,66,0,0,0,0,0,0,0,0,0,0
1135,1575689905000,0,0,0,0,0,0,174.800062,-36.787403,7.34,66,0,0,0,0,0,0,0,0,0,0
1136,1575689906000,0,0,0,0,0,0,174.800102,-36.787388,7.6,66,0,0,0,0,0,0,0,0,0,0
1137,1575689907000,0,0,0,0,0,0,174.800142,-36.787373,7.87,65,0,0,0,0,0,0,0,0,0,0
1138,1575689908000,0,0,0,0,0,0,174.800185,-36.787356,8.42,64,0,0,0,0,0,0,0,0,0,0
1139,1575689909000,0,0,0,0,0,0,174.800226,-36.787336,8.15,59,0,0,0,0,0,0,0,0,0,0
1140,1575689910000,0,0,0,0,0,0,174.800268,-36.787318,8.64,62,0,0,0,0,0,0,0,0,0,0
1141,1575689911000,0,0,0,0,0,0,174.800311,-36.787297,8.64,59,0,0,0,0,0,0,0,0,0,0
1142,1575689912000,0,0,0,0,0,0,174.800353,-36.787277,8.36,58,0,0,0,0,0,0,0,0,0,0
1143,1575689913000,0,0,0,0,0,0,174.800398,-36.78726,8.74,66,0,0,0,0,0,0,0,0,0,0
1144,1575689914000,0,0,0,0,0,0,174.800441,-36.787243,7.87,62,0,0,0,0,0,0,0,0,0,0
1145,1575689915000,0,0,0,0,0,0,174.800482,-36.787226,8.09,64,0,0,0,0,0,0,0,0,0,0
1146,1575689916000,0,0,0,0,0,0,174.800525,-36.78721,8.26,64,0,0,0,0,0,0,0,0,0,0
1147,1575689917000,0,0,0,0,0,0,174.800567,-36.787193,8.15,62,0,0,0,0,0,0,0,0,0,0
1148,1575689918000,0,0,0,0,0,0,174.800608,-36.787172,8.36,57,0,0,0,0,0,0,0,0,0,0
1149,1575689919000,0,0,0,0,0,0,174.80065,-36.787152,8.42,57,0,0,0,0,0,0,0,0,0,0
1150,1575689920000,0,0,0,0,0,0,174.800693,-36.787132,8.68,59,0,0,0,0,0,0,0,0,0,0
1151,1575689921000,0,0,0,0,0,0,174.800735,-36.787114,8.36,61,0,0,0,0,0,0,0,0,0,0
1152,1575689922000,0,0,0,0,0,0,174.800779,-36.787095,8.42,61,0,0,0,0,0,0,0,0,0,0
1153,1575689923000,0,0,0,0,0,0,174.800821,-36.787077,8.36,63,0,0,0,0,0,0,0,0,0,0
1154,1575689924000,0,0,0,0,0,0,174.800863,-36.787062,7.83,65,0,0,0,0,0,0,0,0,0,0
1155,1575689925000,0,0,0,0,0,0,174.800905,-36.787047,7.87,68,0,0,0,0,0,0,0,0,0,0
1156,1575689926000,0,0,0,0,0,0,174.800947,-36.787031,7.98,64,0,0,0,0,0,0,0,0,0,0
1157,1575689927000,0,0,0,0,0,0,174.800989,-36.787016,8.15,66,0,0,0,0,0,0,0,0,0,0
1158,1575689928000,0,0,0,0,0,0,174.801033,-36.787002,8.09,68,0,0,0,0,0,0,0,0,0,0
1159,1575689929000,0,0,0,0,0,0,174.801077,-36.786989,8.15,70,0,0,0,0,0,0,0,0,0,0
1160,1575689930000,0,0,0,0,0,0,174.80112,-36.786977,7.98,69,0,0,0,0,0,0,0,0,0,0
1161,1575689931000,0,0,0,0,0,0,174.801163,-36.786963,8.09,68,0,0,0,0,0,0,0,0,0,0
1162,1575689932000,0,0,0,0,0,0,174.801205,-36.78695,7.72,71,0,0,0,0,0,0,0,0,0,0
1163,1575689933000,0,0,0,0,0,0,174.801247,-36.786937,7.83,69,0,0,0,0,0,0,0,0,0,0
1164,1575689934000,0,0,0,0,0,0,174.801289,-36.786923,7.6,68,0,0,0,0,0,0,0,0,0,0
1165,1575689935000,0,0,0,0,0,0,174.801329,-36.78691,7.34,66,0,0,0,0,0,0,0,0,0,0
1166,1575689936000,0,0,0,0,0,0,174.801367,-36.786896,6.9,66,0,0,0,0,0,0,0,0,0,0
1167,1575689937000,0,0,0,0,0,0,174.801401,-36.786883,6.26,65,0,0,0,0,0,0,0,0,0,0
1168,1575689938000,0,0,0,0,0,0,174.801434,-36.786871,6.26,66,0,0,0,0,0,0,0,0,0,0
1169,1575689939000,0,0,0,0,0,0,174.801467,-36.786858,6.53,63,0,0,0,0,0,0,0,0,0,0
1170,1575689940000,0,0,0,0,0,0,174.8015,-36.786847,5.98,68,0,0,0,0,0,0,0,0,0,0
1171,1575689941000,0,0,0,0,0,0,174.801531,-36.786836,5.83,65,0,0,0,0,0,0,0,0,0,0
1172,1575689942000,0,0,0,0,0,0,174.801563,-36.786824,6.09,66,0,0,0,0,0,0,0,0,0,0
1173,1575689943000,0,0,0,0,0,0,174.801596,-36.786813,6.2,67,0,0,0,0,0,0,0,0,0,0
1174,1575689944000,0,0,0,0,0,0,174.801628,-36.786802,6.09,66,0,0,0,0,0,0,0,0,0,0
1175,1575689945000,0,0,0,0,0,0,174.80166,-36.786788,6.09,60,0,0,0,0,0,0,0,0,0,0
1176,1575689946000,0,0,0,0,0,0,174.801692,-36.786775,6.2,62,0,0,0,0,0,0,0,0,0,0
1177,1575689947000,0,0,0,0,0,0,174.801724,-36.786764,6.26,64,0,0,0,0,0,0,0,0,0,0
1178,1575689948000,0,0,0,0,0,0,174.801756,-36.786751,6.26,62,0,0,0,0,0,0,0,0,0,0
1179,1575689949000,0,0,0,0,0,0,174.801787,-36.786737,5.98,60,0,0,0,0,0,0,0,0,0,0
1180,1575689950000,0,0,0,0,0,0,174.801819,-36.786721,6.79,59,0,0,0,0,0,0,0,0,0,0
1181,1575689951000,0,0,0,0,0,0,174.801857,-36.786703,7.87,57,0,0,0,0,0,0,0,0,0,0
1182,1575689952000,0,0,0,0,0,0,174.801897,-36.786684,8.09,60,0,0,0,0,0,0,0,0,0,0
1183,1575689953000,0,0,0,0,0,0,174.801939,-36.786665,8.42,60,0,0,0,0,0,0,0,0,0,0
1184,1575689954000,0,0,0,0,0,0,174.801979,-36.786643,8.15,54,0,0,0,0,0,0,0,0,0,0
1185,1575689955000,0,0,0,0,0,0,174.802018,-36.786621,8.15,54,0,0,0,0,0,0,0,0,0,0
1186,1575689956000,0,0,0,0,0,0,174.802058,-36.786599,8.53,55,0,0,0,0,0,0,0,0,0,0
1187,1575689957000,0,0,0,0,0,0,174.802098,-36.786577,8.53,55,0,0,0,0,0,0,0,0,0,0
1188,1575689958000,0,0,0,0,0,0,174.80214,-36.786554,8.74,56,0,0,0,0,0,0,0,0,0,0
1189,1575689959000,0,0,0,0,0,0,174.802184,-36.786535,8.68,63,0,0,0,0,0,0,0,0,0,0
1190,1575689960000,0,0,0,0,0,0,174.802228,-36.786517,8.42,63,0,0,0,0,0,0,0,0,0,0
1191,1575689961000,0,0,0,0,0,0,174.80227,-36.786499,8.15,61,0,0,0,0,0,0,0,0,0,0
1192,1575689962000,0,0,0,0,0,0,174.802312,-36.786482,8.26,63,0,0,0,0,0,0,0,0,0,0
1193,1575689963000,0,0,0,0,0,0,174.802356,-36.786464,8.64,62,0,0,0,0,0,0,0,0,0,0
1194,1575689964000,0,0,0,0,0,0,174.8024,-36.786446,8.64,60,0,0,0,0,0,0,0,0,0,0
1195,1575689965000,0,0,0,0,0,0,174.802444,-36.786425,8.53,58,0,0,0,0,0,0,0,0,0,0
1196,1575689966000,0,0,0,0,0,0,174.802484,-36.786403,8.42,55,0,0,0,0,0,0,0,0,0,0
1197,1575689967000,0,0,0,0,0,0,174.802525,-36.786381,8.26,56,0,0,0,0,0,0,0,0,0,0
1198,1575689968000,0,0,0,0,0,0,174.802566,-36.78636,8.53,56,0,0,0,0,0,0,0,0,0,0
1199,1575689969000,0,0,0,0,0,0,174.802607,-36.786338,8.26,58,0,0,0,0,0,0,0,0,0,0
1200,1575689970000,0,0,0,0,0,0,174.802648,-36.786321,8.15,61,0,0,0,0,0,0,0,0,0,0
1201,1575689971000,0,0,0,0,0,0,174.80269,-36.786302,8.15,61,0,0,0,0,0,0,0,0,0,0
1202,1575689972000,0,0,0,0,0,0,174.802731,-36.786284,8.36,61,0,0,0,0,0,0,0,0,0,0
1203,1575689973000,0,0,0,0,0,0,174.802773,-36.786262,8.64,55,0,0,0,0,0,0,0,0,0,0
1204,1575689974000,0,0,0,0,0,0,174.802815,-36.78624,8.79,56,0,0,0,0,0,0,0,0,0,0
1205,1575689975000,0,0,0,0,0,0,174.802855,-36.78622,7.98,60,0,0,0,0,0,0,0,0,0,0
1206,1575689976000,0,0,0,0,0,0,174.802896,-36.786199,8.74,56,0,0,0,0,0,0,0,0,0,0
1207,1575689977000,0,0,0,0,0,0,174.802939,-36.786176,8.79,58,0,0,0,0,0,0,0,0,0,0
1208,1575689978000,0,0,0,0,0,0,174.802983,-36.786156,8.9,61,0,0,0,0,0,0,0,0,0,0
1209,1575689979000,0,0,0,0,0,0,174.803027,-36.786137,8.53,61,0,0,0,0,0,0,0,0,0,0
1210,1575689980000,0,0,0,0,0,0,174.80307,-36.786119,8.15,62,0,0,0,0,0,0,0,0,0,0
