RowCount,TimeStamp,Year,Month,Day,Hour,Minute,Second,Longitude [Deg E],Latitude [Deg N],SOG [knots],COG [Deg],Pitch [Deg],PitchTarget [Deg],Heel [Deg],HeelTarget [Deg],HeelRange [Deg],ClewLoad [0.1kg],Rudder [Deg],VMG [k],TWD [Deg],TWS [k]
719,1575689472000,0,0,0,0,0,0,174.799321,-36.782812,13.34,237,0,0,0,0,0,0,0,0,0,0
720,1575689473000,0,0,0,0,0,0,174.799256,-36.782846,13.38,237,0,0,0,0,0,0,0,0,0,0
721,1575689474000,0,0,0,0,0,0,174.799194,-36.78288,12.85,235,0,0,0,0,0,0,0,0,0,0
722,1575689475000,0,0,0,0,0,0,174.79913,-36.782912,12.95,239,0,0,0,0,0,0,0,0,0,0
723,1575689476000,0,0,0,0,0,0,174.799067,-36.782942,12.68,238,0,0,0,0,0,0,0,0,0,0
724,1575689477000,0,0,0,0,0,0,174.799001,-36.782972,13.34,242,0,0,0,0,0,0,0,0,0,0
725,1575689478000,0,0,0,0,0,0,174.79893,-36.783002,13.92,241,0,0,0,0,0,0,0,0,0,0
726,1575689479000,0,0,0,0,0,0,174.798862,-36.783033,13.6,239,0,0,0,0,0,0,0,0,0,0
727,1575689480000,0,0,0,0,0,0,174.798799,-36.783065,12.51,238,0,0,0,0,0,0,0,0,0,0
728,1575689481000,0,0,0,0,0,0,174.798738,-36.78309,11.66,243,0,0,0,0,0,0,0,0,0,0
729,1575689482000,0,0,0,0,0,0,174.798671,-36.783111,12.79,249,0,0,0,0,0,0,0,0,0,0
730,1575689483000,0,0,0,0,0,0,174.798602,-36.783135,13.0,246,0,0,0,0,0,0,0,0,0,0
731,1575689484000,0,0,0,0,0,0,174.798537,-36.783162,12.57,241,0,0,0,0,0,0,0,0,0,0
732,1575689485000,0,0,0,0,0,0,174.798471,-36.783192,13.06,240,0,0,0,0,0,0,0,0,0,0
733,1575689486000,0,0,0,0,0,0,174.798405,-36.78322,12.85,244,0,0,0,0,0,0,0,0,0,0
734,1575689487000,0,0,0,0,0,0,174.798342,-36.783247,12.15,240,0,0,0,0,0,0,0,0,0,0
735,1575689488000,0,0,0,0,0,0,174.798279,-36.783271,11.98,246,0,0,0,0,0,0,0,0,0,0
736,1575689489000,0,0,0,0,0,0,174.798215,-36.783289,11.87,250,0,0,0,0,0,0,0,0,0,0
737,1575689490000,0,0,0,0,0,0,174.798153,-36.783307,11.38,250,0,0,0,0,0,0,0,0,0,0
738,1575689491000,0,0,0,0,0,0,174.798088,-36.783325,12.15,251,0,0,0,0,0,0,0,0,0,0
739,1575689492000,0,0,0,0,0,0,174.798017,-36.783344,13.11,251,0,0,0,0,0,0,0,0,0,0
740,1575689493000,0,0,0,0,0,0,174.79795,-36.783368,12.79,243,0,0,0,0,0,0,0,0,0,0
741,1575689494000,0,0,0,0,0,0,174.797882,-36.78339,12.47,248,0,0,0,0,0,0,0,0,0,0
742,1575689495000,0,0,0,0,0,0,174.797817,-36.78341,11.93,249,0,0,0,0,0,0,0,0,0,0
743,1575689496000,0,0,0,0,0,0,174.797751,-36.783423,11.66,257,0,0,0,0,0,0,0,0,0,0
744,1575689497000,0,0,0,0,0,0,174.797684,-36.783433,11.93,259,0,0,0,0,0,0,0,0,0,0
745,1575689498000,0,0,0,0,0,0,174.797614,-36.783443,12.74,258,0,0,0,0,0,0,0,0,0,0
746,1575689499000,0,0,0,0,0,0,174.797541,-36.783459,13.06,254,0,0,0,0,0,0,0,0,0,0
747,1575689500000,0,0,0,0,0,0,174.797472,-36.783482,13.0,244,0,0,0,0,0,0,0,0,0,0
748,1575689501000,0,0,0,0,0,0,174.797404,-36.783507,12.95,245,0,0,0,0,0,0,0,0,0,0
749,1575689502000,0,0,0,0,0,0,174.797336,-36.783532,13.06,245,0,0,0,0,0,0,0,0,0,0
750,1575689503000,0,0,0,0,0,0,174.797269,-36.78356,13.06,240,0,0,0,0,0,0,0,0,0,0
751,1575689504000,0,0,0,0,0,0,174.797203,-36.783591,13.34,238,0,0,0,0,0,0,0,0,0,0
752,1575689505000,0,0,0,0,0,0,174.797135,-36.783623,13.87,239,0,0,0,0,0,0,0,0,0,0
753,1575689506000,0,0,0,0,0,0,174.797069,-36.783657,13.55,236,0,0,0,0,0,0,0,0,0,0
754,1575689507000,0,0,0,0,0,0,174.797002,-36.783691,13.87,237,0,0,0,0,0,0,0,0,0,0
755,1575689508000,0,0,0,0,0,0,174.796935,-36.783729,14.3,235,0,0,0,0,0,0,0,0,0,0
756,1575689509000,0,0,0,0,0,0,174.796868,-36.783766,13.87,234,0,0,0,0,0,0,0,0,0,0
757,1575689510000,0,0,0,0,0,0,174.7968,-36.783804,14.62,234,0,0,0,0,0,0,0,0,0,0
758,1575689511000,0,0,0,0,0,0,174.79673,-36.783843,14.95,235,0,0,0,0,0,0,0,0,0,0
759,1575689512000,0,0,0,0,0,0,174.79666,-36.783883,14.68,234,0,0,0,0,0,0,0,0,0,0
760,1575689513000,0,0,0,0,0,0,174.79659,-36.783918,14.3,238,0,0,0,0,0,0,0,0,0,0
761,1575689514000,0,0,0,0,0,0,174.796522,-36.783953,14.14,237,0,0,0,0,0,0,0,0,0,0
762,1575689515000,0,0,0,0,0,0,174.796453,-36.78399,14.19,235,0,0,0,0,0,0,0,0,0,0
763,1575689516000,0,0,0,0,0,0,174.796388,-36.784028,13.81,234,0,0,0,0,0,0,0,0,0,0
764,1575689517000,0,0,0,0,0,0,174.796321,-36.78406,13.6,241,0,0,0,0,0,0,0,0,0,0
765,1575689518000,0,0,0,0,0,0,174.796253,-36.784095,13.87,235,0,0,0,0,0,0,0,0,0,0
766,1575689519000,0,0,0,0,0,0,174.796186,-36.784133,14.19,236,0,0,0,0,0,0,0,0,0,0
767,1575689520000,0,0,0,0,0,0,174.796119,-36.784171,14.19,232,0,0,0,0,0,0,0,0,0,0
768,1575689521000,0,0,0,0,0,0,174.796046,-36.784205,14.89,243,0,0,0,0,0,0,0,0,0,0
769,1575689522000,0,0,0,0,0,0,174.795972,-36.784236,14.14,240,0,0,0,0,0,0,0,0,0,0
770,1575689523000,0,0,0,0,0,0,174.795902,-36.784273,14.62,235,0,0,0,0,0,0,0,0,0,0
771,1575689524000,0,0,0,0,0,0,174.795833,-36.784309,14.3,237,0,0,0,0,0,0,0,0,0,0
772,1575689525000,0,0,0,0,0,0,174.795764,-36.78434,13.6,241,0,0,0,0,0,0,0,0,0,0
773,1575689526000,0,0,0,0,0,0,174.795694,-36.784371,13.87,241,0,0,0,0,0,0,0,0,0,0
774,1575689527000,0,0,0,0,0,0,174.795624,-36.784403,14.14,239,0,0,0,0,0,0,0,0,0,0
775,1575689528000,0,0,0,0,0,0,174.795555,-36.78444,14.19,234,0,0,0,0,0,0,0,0,0,0
776,1575689529000,0,0,0,0,0,0,174.795485,-36.784475,14.57,240,0,0,0,0,0,0,0,0,0,0
777,1575689530000,0,0,0,0,0,0,174.795409,-36.78451,15.21,239,0,0,0,0,0,0,0,0,0,0
778,1575689531000,0,0,0,0,0,0,174.795337,-36.78455,14.95,234,0,0,0,0,0,0,0,0,0,0
779,1575689532000,0,0,0,0,0,0,174.795263,-36.784586,14.89,241,0,0,0,0,0,0,0,0,0,0
780,1575689533000,0,0,0,0,0,0,174.79519,-36.784619,14.4,239,0,0,0,0,0,0,0,0,0,0
781,1575689534000,0,0,0,0,0,0,174.79512,-36.784652,13.87,240,0,0,0,0,0,0,0,0,0,0
782,1575689535000,0,0,0,0,0,0,174.795049,-36.784685,14.3,239,0,0,0,0,0,0,0,0,0,0
783,1575689536000,0,0,0,0,0,0,174.794977,-36.784717,14.14,242,0,0,0,0,0,0,0,0,0,0
784,1575689537000,0,0,0,0,0,0,174.794906,-36.784746,13.87,242,0,0,0,0,0,0,0,0,0,0
785,1575689538000,0,0,0,0,0,0,174.794835,-36.784775,13.76,244,0,0,0,0,0,0,0,0,0,0
786,1575689539000,0,0,0,0,0,0,174.794763,-36.784804,14.04,242,0,0,0,0,0,0,0,0,0,0
787,1575689540000,0,0,0,0,0,0,174.79469,-36.784831,13.92,246,0,0,0,0,0,0,0,0,0,0
788,1575689541000,0,0,0,0,0,0,174.794618,-36.78486,13.81,242,0,0,0,0,0,0,0,0,0,0
789,1575689542000,0,0,0,0,0,0,174.794544,-36.784884,14.14,248,0,0,0,0,0,0,0,0,0,0
790,1575689543000,0,0,0,0,0,0,174.794469,-36.784906,13.81,250,0,0,0,0,0,0,0,0,0,0
791,1575689544000,0,0,0,0,0,0,174.794399,-36.784929,12.51,248,0,0,0,0,0,0,0,0,0,0
792,1575689545000,0,0,0,0,0,0,174.794332,-36.784954,12.79,244,0,0,0,0,0,0,0,0,0,0
793,1575689546000,0,0,0,0,0,0,174.794269,-36.784988,13.34,232,0,0,0,0,0,0,0,0,0,0
794,1575689547000,0,0,0,0,0,0,174.794221,-36.785024,10.64,225,0,0,0,0,0,0,0,0,0,0
795,1575689548000,0,0,0,0,0,0,174.794204,-36.785056,6.26,204,0,0,0,0,0,0,0,0,0,0
796,1575689549000,0,0,0,0,0,0,174.794201,-36.785078,4.36,198,0,0,0,0,0,0,0,0,0,0
797,1575689550000,0,0,0,0,0,0,174.794201,-36.785101,4.91,184,0,0,0,0,0,0,0,0,0,0
798,1575689551000,0,0,0,0,0,0,174.794199,-36.785127,5.98,185,0,0,0,0,0,0,0,0,0,0
799,1575689552000,0,0,0,0,0,0,174.794196,-36.785159,7.34,183,0,0,0,0,0,0,0,0,0,0
800,1575689553000,0,0,0,0,0,0,174.794211,-36.7852,10.09,161,0,0,0,0,0,0,0,0,0,0
801,1575689554000,0,0,0,0,0,0,174.794235,-36.785246,11.44,155,0,0,0,0,0,0,0,0,0,0
802,1575689555000,0,0,0,0,0,0,174.794261,-36.785296,11.87,156,0,0,0,0,0,0,0,0,0,0
803,1575689556000,0,0,0,0,0,0,174.794289,-36.785349,12.51,158,0,0,0,0,0,0,0,0,0,0
804,1575689557000,0,0,0,0,0,0,174.794308,-36.785403,12.25,167,0,0,0,0,0,0,0,0,0,0
805,1575689558000,0,0,0,0,0,0,174.794325,-36.785461,13.28,166,0,0,0,0,0,0,0,0,0,0
806,1575689559000,0,0,0,0,0,0,174.794342,-36.785522,13.6,166,0,0,0,0,0,0,0,0,0,0
807,1575689560000,0,0,0,0,0,0,174.794362,-36.785584,14.14,164,0,0,0,0,0,0,0,0,0,0
808,1575689561000,0,0,0,0,0,0,174.794379,-36.785646,13.76,169,0,0,0,0,0,0,0,0,0,0
809,1575689562000,0,0,0,0,0,0,174.794394,-36.785705,12.85,168,0,0,0,0,0,0,0,0,0,0
810,1575689563000,0,0,0,0,0,0,174.79441,-36.785762,12.79,167,0,0,0,0,0,0,0,0,0,0
811,1575689564000,0,0,0,0,0,0,174.794431,-36.78582,13.28,162,0,0,0,0,0,0,0,0,0,0
812,1575689565000,0,0,0,0,0,0,174.794451,-36.785877,13.0,165,0,0,0,0,0,0,0,0,0,0
813,1575689566000,0,0,0,0,0,0,174.794473,-36.785935,13.34,161,0,0,0,0,0,0,0,0,0,0
814,1575689567000,0,0,0,0,0,0,174.794498,-36.785993,13.38,161,0,0,0,0,0,0,0,0,0,0
815,1575689568000,0,0,0,0,0,0,174.794525,-36.786055,14.14,160,0,0,0,0,0,0,0,0,0,0
816,1575689569000,0,0,0,0,0,0,174.794552,-36.786117,14.04,160,0,0,0,0,0,0,0,0,0,0
817,1575689570000,0,0,0,0,0,0,174.794578,-36.786181,14.62,162,0,0,0,0,0,0,0,0,0,0
818,1575689571000,0,0,0,0,0,0,174.794599,-36.78625,15.76,168,0,0,0,0,0,0,0,0,0,0
819,1575689572000,0,0,0,0,0,0,174.794617,-36.786321,15.49,168,0,0,0,0,0,0,0,0,0,0
820,1575689573000,0,0,0,0,0,0,174.794635,-36.786391,15.17,168,0,0,0,0,0,0,0,0,0,0
821,1575689574000,0,0,0,0,0,0,174.794649,-36.786461,15.55,171,0,0,0,0,0,0,0,0,0,0
822,1575689575000,0,0,0,0,0,0,174.794671,-36.786531,15.44,163,0,0,0,0,0,0,0,0,0,0
823,1575689576000,0,0,0,0,0,0,174.794696,-36.786597,14.57,162,0,0,0,0,0,0,0,0,0,0
824,1575689577000,0,0,0,0,0,0,174.794724,-36.786661,14.57,160,0,0,0,0,0,0,0,0,0,0
825,1575689578000,0,0,0,0,0,0,174.794748,-36.786726,14.85,165,0,0,0,0,0,0,0,0,0,0
826,1575689579000,0,0,0,0,0,0,174.794768,-36.786791,14.47,166,0,0,0,0,0,0,0,0,0,0
827,1575689580000,0,0,0,0,0,0,174.794793,-36.786856,14.62,160,0,0,0,0,0,0,0,0,0,0
828,1575689581000,0,0,0,0,0,0,174.794823,-36.786919,14.47,159,0,0,0,0,0,0,0,0,0,0
829,1575689582000,0,0,0,0,0,0,174.79485,-36.786982,14.4,161,0,0,0,0,0,0,0,0,0,0
830,1575689583000,0,0,0,0,0,0,174.794877,-36.787044,14.14,160,0,0,0,0,0,0,0,0,0,0
831,1575689584000,0,0,0,0,0,0,174.794903,-36.787103,13.34,160,0,0,0,0,0,0,0,0,0,0
832,1575689585000,0,0,0,0,0,0,174.79493,-36.787161,13.34,158,0,0,0,0,0,0,0,0,0,0
833,1575689586000,0,0,0,0,0,0,174.79496,-36.787216,12.85,156,0,0,0,0,0,0,0,0,0,0
834,1575689587000,0,0,0,0,0,0,174.794987,-36.78727,12.57,158,0,0,0,0,0,0,0,0,0,0
835,1575689588000,0,0,0,0,0,0,174.795014,-36.787323,12.41,157,0,0,0,0,0,0,0,0,0,0
836,1575689589000,0,0,0,0,0,0,174.795047,-36.787376,12.95,152,0,0,0,0,0,0,0,0,0,0
837,1575689590000,0,0,0,0,0,0,174.79508,-36.78743,13.21,153,0,0,0,0,0,0,0,0,0,0
838,1575689591000,0,0,0,0,0,0,174.795112,-36.787485,13.21,156,0,0,0,0,0,0,0,0,0,0
839,1575689592000,0,0,0,0,0,0,174.795138,-36.78754,12.51,160,0,0,0,0,0,0,0,0,0,0
840,1575689593000,0,0,0,0,0,0,174.795161,-36.787595,12.47,161,0,0,0,0,0,0,0,0,0,0
841,1575689594000,0,0,0,0,0,0,174.795185,-36.78765,12.47,161,0,0,0,0,0,0,0,0,0,0
842,1575689595000,0,0,0,0,0,0,174.795215,-36.787703,12.51,153,0,0,0,0,0,0,0,0,0,0
843,1575689596000,0,0,0,0,0,0,174.79525,-36.787756,12.85,152,0,0,0,0,0,0,0,0,0,0
844,1575689597000,0,0,0,0,0,0,174.795281,-36.787811,13.49,157,0,0,0,0,0,0,0,0,0,0
845,1575689598000,0,0,0,0,0,0,174.795308,-36.787869,13.38,160,0,0,0,0,0,0,0,0,0,0
846,1575689599000,0,0,0,0,0,0,174.795332,-36.787927,13.06,162,0,0,0,0,0,0,0,0,0,0
847,1575689600000,0,0,0,0,0,0,174.795365,-36.787979,12.51,150,0,0,0,0,0,0,0,0,0,0
848,1575689601000,0,0,0,0,0,0,174.795404,-36.78803,12.85,146,0,0,0,0,0,0,0,0,0,0
849,1575689602000,0,0,0,0,0,0,174.795442,-36.78808,12.57,149,0,0,0,0,0,0,0,0,0,0
850,1575689603000,0,0,0,0,0,0,174.795473,-36.788137,13.66,158,0,0,0,0,0,0,0,0,0,0
851,1575689604000,0,0,0,0,0,0,174.795497,-36.788198,13.87,162,0,0,0,0,0,0,0,0,0,0
852,1575689605000,0,0,0,0,0,0,174.795516,-36.788259,13.49,168,0,0,0,0,0,0,0,0,0,0
853,1575689606000,0,0,0,0,0,0,174.795536,-36.78832,13.87,164,0,0,0,0,0,0,0,0,0,0
854,1575689607000,0,0,0,0,0,0,174.79556,-36.788383,14.14,162,0,0,0,0,0,0,0,0,0,0
855,1575689608000,0,0,0,0,0,0,174.795589,-36.788442,13.34,157,0,0,0,0,0,0,0,0,0,0
856,1575689609000,0,0,0,0,0,0,174.795625,-36.788498,13.87,150,0,0,0,0,0,0,0,0,0,0
857,1575689610000,0,0,0,0,0,0,174.795658,-36.788557,13.6,158,0,0,0,0,0,0,0,0,0,0
858,1575689611000,0,0,0,0,0,0,174.795686,-36.788614,13.21,158,0,0,0,0,0,0,0,0,0,0
859,1575689612000,0,0,0,0,0,0,174.795718,-36.788671,13.34,153,0,0,0,0,0,0,0,0,0,0
860,1575689613000,0,0,0,0,0,0,174.795747,-36.78873,13.76,159,0,0,0,0,0,0,0,0,0,0
861,1575689614000,0,0,0,0,0,0,174.795772,-36.78879,13.49,161,0,0,0,0,0,0,0,0,0,0
862,1575689615000,0,0,0,0,0,0,174.795801,-36.78885,14.04,158,0,0,0,0,0,0,0,0,0,0
863,1575689616000,0,0,0,0,0,0,174.795833,-36.788912,14.62,157,0,0,0,0,0,0,0,0,0,0
864,1575689617000,0,0,0,0,0,0,174.795863,-36.788975,14.57,160,0,0,0,0,0,0,0,0,0,0
865,1575689618000,0,0,0,0,0,0,174.795887,-36.789038,13.92,163,0,0,0,0,0,0,0,0,0,0
866,1575689619000,0,0,0,0,0,0,174.795912,-36.7891,13.87,161,0,0,0,0,0,0,0,0,0,0
867,1575689620000,0,0,0,0,0,0,174.795939,-36.789159,13.34,158,0,0,0,0,0,0,0,0,0,0
868,1575689621000,0,0,0,0,0,0,174.795966,-36.789215,12.79,158,0,0,0,0,0,0,0,0,0,0
869,1575689622000,0,0,0,0,0,0,174.796002,-36.789269,13.38,149,0,0,0,0,0,0,0,0,0,0
870,1575689623000,0,0,0,0,0,0,174.796038,-36.789324,13.38,153,0,0,0,0,0,0,0,0,0,0
871,1575689624000,0,0,0,0,0,0,174.796068,-36.789381,13.34,157,0,0,0,0,0,0,0,0,0,0
872,1575689625000,0,0,0,0,0,0,174.796097,-36.789438,13.06,157,0,0,0,0,0,0,0,0,0,0
873,1575689626000,0,0,0,0,0,0,174.796126,-36.789494,12.95,156,0,0,0,0,0,0,0,0,0,0
874,1575689627000,0,0,0,0,0,0,174.796161,-36.78955,13.87,152,0,0,0,0,0,0,0,0,0,0
875,1575689628000,0,0,0,0,0,0,174.79619,-36.789609,13.55,160,0,0,0,0,0,0,0,0,0,0
876,1575689629000,0,0,0,0,0,0,174.796215,-36.789673,14.47,161,0,0,0,0,0,0,0,0,0,0
877,1575689630000,0,0,0,0,0,0,174.796235,-36.789738,14.4,167,0,0,0,0,0,0,0,0,0,0
878,1575689631000,0,0,0,0,0,0,174.796256,-36.789803,14.68,166,0,0,0,0,0,0,0,0,0,0
879,1575689632000,0,0,0,0,0,0,174.796265,-36.789873,15.17,176,0,0,0,0,0,0,0,0,0,0
880,1575689633000,0,0,0,0,0,0,174.796254,-36.789938,14.04,191,0,0,0,0,0,0,0,0,0,0
881,1575689634000,0,0,0,0,0,0,174.796224,-36.789982,10.04,208,0,0,0,0,0,0,0,0,0,0
882,1575689635000,0,0,0,0,0,0,174.796191,-36.79001,7.72,218,0,0,0,0,0,0,0,0,0,0
883,1575689636000,0,0,0,0,0,0,174.796168,-36.790035,5.17,218,0,0,0,0,0,0,0,0,0,0
884,1575689637000,0,0,0,0,0,0,174.796138,-36.790048,6.47,242,0,0,0,0,0,0,0,0,0,0
885,1575689638000,0,0,0,0,0,0,174.796093,-36.790062,8.9,246,0,0,0,0,0,0,0,0,0,0
886,1575689639000,0,0,0,0,0,0,174.79604,-36.790079,10.09,248,0,0,0,0,0,0,0,0,0,0
887,1575689640000,0,0,0,0,0,0,174.795981,-36.790095,11.17,251,0,0,0,0,0,0,0,0,0,0
888,1575689641000,0,0,0,0,0,0,174.795916,-36.790108,11.76,254,0,0,0,0,0,0,0,0,0,0
889,1575689642000,0,0,0,0,0,0,174.79585,-36.790125,12.04,251,0,0,0,0,0,0,0,0,0,0
890,1575689643000,0,0,0,0,0,0,174.795782,-36.790142,12.57,253,0,0,0,0,0,0,0,0,0,0
891,1575689644000,0,0,0,0,0,0,174.795713,-36.790162,13.0,248,0,0,0,0,0,0,0,0,0,0
892,1575689645000,0,0,0,0,0,0,174.795648,-36.790182,11.7,251,0,0,0,0,0,0,0,0,0,0
893,1575689646000,0,0,0,0,0,0,174.795591,-36.790199,10.25,248,0,0,0,0,0,0,0,0,0,0
894,1575689647000,0,0,0,0,0,0,174.795542,-36.790217,8.9,245,0,0,0,0,0,0,0,0,0,0
895,1575689648000,0,0,0,0,0,0,174.795499,-36.790231,7.55,248,0,0,0,0,0,0,0,0,0,0
896,1575689649000,0,0,0,0,0,0,174.795458,-36.790243,7.6,251,0,0,0,0,0,0,0,0,0,0
897,1575689650000,0,0,0,0,0,0,174.795417,-36.790253,7.17,252,0,0,0,0,0,0,0,0,0,0
898,1575689651000,0,0,0,0,0,0,174.795373,-36.790263,8.26,254,0,0,0,0,0,0,0,0,0,0
899,1575689652000,0,0,0,0,0,0,174.795329,-36.79027,7.45,257,0,0,0,0,0,0,0,0,0,0
900,1575689653000,0,0,0,0,0,0,174.795287,-36.790266,7.55,275,0,0,0,0,0,0,0,0,0,0
901,1575689654000,0,0,0,0,0,0,174.795246,-36.790257,7.17,282,0,0,0,0,0,0,0,0,0,0
902,1575689655000,0,0,0,0,0,0,174.795209,-36.790242,7.17,294,0,0,0,0,0,0,0,0,0,0
903,1575689656000,0,0,0,0,0,0,174.795184,-36.79022,5.72,310,0,0,0,0,0,0,0,0,0,0
904,1575689657000,0,0,0,0,0,0,174.795168,-36.790194,6.26,329,0,0,0,0,0,0,0,0,0,0
905,1575689658000,0,0,0,0,0,0,174.795154,-36.790167,5.72,335,0,0,0,0,0,0,0,0,0,0
906,1575689659000,0,0,0,0,0,0,174.795137,-36.790139,6.36,329,0,0,0,0,0,0,0,0,0,0
907,1575689660000,0,0,0,0,0,0,174.795118,-36.790112,6.2,328,0,0,0,0,0,0,0,0,0,0
908,1575689661000,0,0,0,0,0,0,174.795098,-36.790085,6.9,329,0,0,0,0,0,0,0,0,0,0
909,1575689662000,0,0,0,0,0,0,174.795077,-36.790057,7.02,328,0,0,0,0,0,0,0,0,0,0
910,1575689663000,0,0,0,0,0,0,174.795057,-36.79003,6.53,330,0,0,0,0,0,0,0,0,0,0
911,1575689664000,0,0,0,0,0,0,174.795037,-36.790001,7.02,329,0,0,0,0,0,0,0,0,0,0
912,1575689665000,0,0,0,0,0,0,174.795014,-36.789973,6.9,326,0,0,0,0,0,0,0,0,0,0
913,1575689666000,0,0,0,0,0,0,174.794998,-36.789943,7.34,337,0,0,0,0,0,0,0,0,0,0
914,1575689667000,0,0,0,0,0,0,174.794981,-36.789915,6.53,331,0,0,0,0,0,0,0,0,0,0
915,1575689668000,0,0,0,0,0,0,174.794964,-36.789887,6.74,334,0,0,0,0,0,0,0,0,0,0
916,1575689669000,0,0,0,0,0,0,174.794943,-36.789859,7.34,328,0,0,0,0,0,0,0,0,0,0
917,1575689670000,0,0,0,0,0,0,174.794919,-36.78983,7.34,326,0,0,0,0,0,0,0,0,0,0
918,1575689671000,0,0,0,0,0,0,174.794897,-36.789799,7.45,329,0,0,0,0,0,0,0,0,0,0
919,1575689672000,0,0,0,0,0,0,174.794874,-36.789768,7.98,328,0,0,0,0,0,0,0,0,0,0
920,1575689673000,0,0,0,0,0,0,174.794852,-36.789735,7.83,331,0,0,0,0,0,0,0,0,0,0
921,1575689674000,0,0,0,0,0,0,174.794832,-36.789704,7.45,331,0,0,0,0,0,0,0,0,0,0
922,1575689675000,0,0,0,0,0,0,174.79481,-36.789673,7.6,330,0,0,0,0,0,0,0,0,0,0
923,1575689676000,0,0,0,0,0,0,174.794787,-36.789644,7.34,327,0,0,0,0,0,0,0,0,0,0
924,1575689677000,0,0,0,0,0,0,174.794765,-36.789616,6.74,329,0,0,0,0,0,0,0,0,0,0
925,1575689678000,0,0,0,0,0,0,174.794739,-36.78959,7.45,321,0,0,0,0,0,0,0,0,0,0
926,1575689679000,0,0,0,0,0,0,174.794711,-36.789564,7.06,316,0,0,0,0,0,0,0,0,0,0
927,1575689680000,0,0,0,0,0,0,174.794689,-36.789537,6.79,327,0,0,0,0,0,0,0,0,0,0
928,1575689681000,0,0,0,0,0,0,174.794668,-36.78951,7.02,326,0,0,0,0,0,0,0,0,0,0
929,1575689682000,0,0,0,0,0,0,174.794643,-36.78948,7.72,325,0,0,0,0,0,0,0,0,0,0
930,1575689683000,0,0,0,0,0,0,174.79462,-36.78945,7.72,330,0,0,0,0,0,0,0,0,0,0
931,1575689684000,0,0,0,0,0,0,174.794599,-36.789417,8.09,331,0,0,0,0,0,0,0,0,0,0
932,1575689685000,0,0,0,0,0,0,174.794572,-36.789386,8.15,323,0,0,0,0,0,0,0,0,0,0
933,1575689686000,0,0,0,0,0,0,174.794547,-36.789359,6.74,323,0,0,0,0,0,0,0,0,0,0
934,1575689687000,0,0,0,0,0,0,174.794533,-36.789337,4.91,326,0,0,0,0,0,0,0,0,0,0
935,1575689688000,0,0,0,0,0,0,174.794532,-36.789318,4.26,356,0,0,0,0,0,0,0,0,0,0
936,1575689689000,0,0,0,0,0,0,174.794545,-36.789311,2.85,10,0,0,0,0,0,0,0,0,0,0
937,1575689690000,0,0,0,0,0,0,174.794563,-36.789308,3.39,55,0,0,0,0,0,0,0,0,0,0
938,1575689691000,0,0,0,0,0,0,174.79458,-36.789303,3.39,60,0,0,0,0,0,0,0,0,0,0
939,1575689692000,0,0,0,0,0,0,174.794601,-36.789293,4.64,58,0,0,0,0,0,0,0,0,0,0
940,1575689693000,0,0,0,0,0,0,174.794628,-36.789279,5.72,54,0,0,0,0,0,0,0,0,0,0
941,1575689694000,0,0,0,0,0,0,174.794662,-36.789269,6.53,65,0,0,0,0,0,0,0,0,0,0
942,1575689695000,0,0,0,0,0,0,174.794698,-36.789259,6.9,67,0,0,0,0,0,0,0,0,0,0
943,1575689696000,0,0,0,0,0,0,174.794736,-36.789244,7.55,62,0,0,0,0,0,0,0,0,0,0
944,1575689697000,0,0,0,0,0,0,174.794773,-36.789231,7.06,66,0,0,0,0,0,0,0,0,0,0
945,1575689698000,0,0,0,0,0,0,174.79481,-36.789219,7.06,65,0,0,0,0,0,0,0,0,0,0
946,1575689699000,0,0,0,0,0,0,174.794849,-36.789207,7.6,66,0,0,0,0,0,0,0,0,0,0
947,1575689700000,0,0,0,0,0,0,174.794889,-36.789196,7.17,67,0,0,0,0,0,0,0,0,0,0
948,1575689701000,0,0,0,0,0,0,174.794927,-36.789185,7.6,65,0,0,0,0,0,0,0,0,0,0
949,1575689702000,0,0,0,0,0,0,174.794969,-36.789171,8.26,66,0,0,0,0,0,0,0,0,0,0
950,1575689703000,0,0,0,0,0,0,174.79501,-36.78916,7.87,68,0,0,0,0,0,0,0,0,0,0
951,1575689704000,0,0,0,0,0,0,174.795051,-36.789148,7.6,67,0,0,0,0,0,0,0,0,0,0
952,1575689705000,0,0,0,0,0,0,174.79509,-36.789133,7.72,61,0,0,0,0,0,0,0,0,0,0
953,1575689706000,0,0,0,0,0,0,174.795127,-36.789121,6.79,67,0,0,0,0,0,0,0,0,0,0
954,1575689707000,0,0,0,0,0,0,174.795166,-36.789109,7.02,68,0,0,0,0,0,0,0,0,0,0
955,1575689708000,0,0,0,0,0,0,174.795204,-36.789098,6.79,69,0,0,0,0,0,0,0,0,0,0
956,1575689709000,0,0,0,0,0,0,174.795236,-36.78909,5.45,69,0,0,0,0,0,0,0,0,0,0
957,1575689710000,0,0,0,0,0,0,174.795265,-36.789084,5.13,74,0,0,0,0,0,0,0,0,0,0
958,1575689711000,0,0,0,0,0,0,174.795291,-36.789076,4.64,69,0,0,0,0,0,0,0,0,0,0
959,1575689712000,0,0,0,0,0,0,174.795319,-36.789067,5.02,68,0,0,0,0,0,0,0,0,0,0
960,1575689713000,0,0,0,0,0,0,174.795346,-36.789058,4.75,70,0,0,0,0,0,0,0,0,0,0
