RowCount,TimeStamp,Year,Month,Day,Hour,Minute,Second,Longitude [Deg E],Latitude [Deg N],SOG [knots],COG [Deg],Pitch [Deg],PitchTarget [Deg],Heel [Deg],HeelTarget [Deg],HeelRange [Deg],ClewLoad [0.1kg],Rudder [Deg],VMG [k],TWD [Deg],TWS [k]
879,1575689629000,0,0,0,0,0,0,174.802192,-36.786521,12.04,238,0,0,0,0,0,0,0,0,0,0
880,1575689630000,0,0,0,0,0,0,174.802138,-36.786549,11.6,239,0,0,0,0,0,0,0,0,0,0
881,1575689631000,0,0,0,0,0,0,174.802084,-36.786579,12.19,235,0,0,0,0,0,0,0,0,0,0
882,1575689632000,0,0,0,0,0,0,174.802021,-36.786606,12.25,242,0,0,0,0,0,0,0,0,0,0
883,1575689633000,0,0,0,0,0,0,174.80196,-36.786636,12.47,238,0,0,0,0,0,0,0,0,0,0
884,1575689634000,0,0,0,0,0,0,174.801898,-36.786668,13.0,236,0,0,0,0,0,0,0,0,0,0
885,1575689635000,0,0,0,0,0,0,174.801832,-36.786702,13.66,238,0,0,0,0,0,0,0,0,0,0
886,1575689636000,0,0,0,0,0,0,174.801767,-36.786737,14.04,235,0,0,0,0,0,0,0,0,0,0
887,1575689637000,0,0,0,0,0,0,174.801702,-36.786777,13.92,231,0,0,0,0,0,0,0,0,0,0
888,1575689638000,0,0,0,0,0,0,174.801637,-36.786815,14.19,234,0,0,0,0,0,0,0,0,0,0
889,1575689639000,0,0,0,0,0,0,174.80157,-36.786849,13.55,239,0,0,0,0,0,0,0,0,0,0
890,1575689640000,0,0,0,0,0,0,174.801504,-36.786881,13.21,238,0,0,0,0,0,0,0,0,0,0
891,1575689641000,0,0,0,0,0,0,174.801443,-36.786912,12.79,237,0,0,0,0,0,0,0,0,0,0
892,1575689642000,0,0,0,0,0,0,174.801378,-36.786943,13.21,240,0,0,0,0,0,0,0,0,0,0
893,1575689643000,0,0,0,0,0,0,174.80132,-36.786975,12.25,235,0,0,0,0,0,0,0,0,0,0
894,1575689644000,0,0,0,0,0,0,174.801258,-36.787004,12.47,240,0,0,0,0,0,0,0,0,0,0
895,1575689645000,0,0,0,0,0,0,174.801192,-36.787035,13.34,239,0,0,0,0,0,0,0,0,0,0
896,1575689646000,0,0,0,0,0,0,174.801125,-36.787069,13.87,238,0,0,0,0,0,0,0,0,0,0
897,1575689647000,0,0,0,0,0,0,174.801059,-36.787101,13.28,239,0,0,0,0,0,0,0,0,0,0
898,1575689648000,0,0,0,0,0,0,174.800994,-36.787133,12.95,237,0,0,0,0,0,0,0,0,0,0
899,1575689649000,0,0,0,0,0,0,174.80093,-36.787168,13.76,235,0,0,0,0,0,0,0,0,0,0
900,1575689650000,0,0,0,0,0,0,174.800861,-36.787202,14.08,240,0,0,0,0,0,0,0,0,0,0
901,1575689651000,0,0,0,0,0,0,174.800796,-36.787233,13.06,238,0,0,0,0,0,0,0,0,0,0
902,1575689652000,0,0,0,0,0,0,174.800729,-36.787264,13.55,240,0,0,0,0,0,0,0,0,0,0
903,1575689653000,0,0,0,0,0,0,174.800662,-36.787291,13.6,243,0,0,0,0,0,0,0,0,0,0
904,1575689654000,0,0,0,0,0,0,174.800594,-36.787317,12.85,245,0,0,0,0,0,0,0,0,0,0
905,1575689655000,0,0,0,0,0,0,174.800526,-36.787342,12.74,244,0,0,0,0,0,0,0,0,0,0
906,1575689656000,0,0,0,0,0,0,174.800466,-36.787372,12.57,236,0,0,0,0,0,0,0,0,0,0
907,1575689657000,0,0,0,0,0,0,174.800397,-36.787405,13.87,240,0,0,0,0,0,0,0,0,0,0
908,1575689658000,0,0,0,0,0,0,174.800328,-36.787435,13.6,242,0,0,0,0,0,0,0,0,0,0
909,1575689659000,0,0,0,0,0,0,174.800259,-36.787462,13.34,244,0,0,0,0,0,0,0,0,0,0
910,1575689660000,0,0,0,0,0,0,174.800193,-36.787493,13.28,238,0,0,0,0,0,0,0,0,0,0
911,1575689661000,0,0,0,0,0,0,174.800125,-36.787519,13.06,247,0,0,0,0,0,0,0,0,0,0
912,1575689662000,0,0,0,0,0,0,174.800059,-36.787539,11.98,249,0,0,0,0,0,0,0,0,0,0
913,1575689663000,0,0,0,0,0,0,174.800002,-36.787559,11.06,247,0,0,0,0,0,0,0,0,0,0
914,1575689664000,0,0,0,0,0,0,174.799947,-36.78758,11.11,243,0,0,0,0,0,0,0,0,0,0
915,1575689665000,0,0,0,0,0,0,174.799888,-36.787603,11.44,245,0,0,0,0,0,0,0,0,0,0
916,1575689666000,0,0,0,0,0,0,174.799821,-36.787622,12.25,251,0,0,0,0,0,0,0,0,0,0
917,1575689667000,0,0,0,0,0,0,174.799758,-36.787648,12.25,240,0,0,0,0,0,0,0,0,0,0
918,1575689668000,0,0,0,0,0,0,174.79969,-36.787675,13.49,244,0,0,0,0,0,0,0,0,0,0
919,1575689669000,0,0,0,0,0,0,174.799623,-36.787704,13.06,240,0,0,0,0,0,0,0,0,0,0
920,1575689670000,0,0,0,0,0,0,174.799554,-36.787731,13.49,243,0,0,0,0,0,0,0,0,0,0
921,1575689671000,0,0,0,0,0,0,174.799486,-36.787759,13.28,242,0,0,0,0,0,0,0,0,0,0
922,1575689672000,0,0,0,0,0,0,174.799417,-36.787786,13.06,244,0,0,0,0,0,0,0,0,0,0
923,1575689673000,0,0,0,0,0,0,174.799353,-36.787812,12.51,242,0,0,0,0,0,0,0,0,0,0
924,1575689674000,0,0,0,0,0,0,174.799287,-36.787838,12.79,243,0,0,0,0,0,0,0,0,0,0
925,1575689675000,0,0,0,0,0,0,174.79922,-36.78786,12.51,248,0,0,0,0,0,0,0,0,0,0
926,1575689676000,0,0,0,0,0,0,174.799155,-36.787884,12.41,244,0,0,0,0,0,0,0,0,0,0
927,1575689677000,0,0,0,0,0,0,174.79909,-36.787912,12.85,241,0,0,0,0,0,0,0,0,0,0
928,1575689678000,0,0,0,0,0,0,174.799024,-36.787938,13.11,245,0,0,0,0,0,0,0,0,0,0
929,1575689679000,0,0,0,0,0,0,174.798958,-36.787964,12.51,243,0,0,0,0,0,0,0,0,0,0
930,1575689680000,0,0,0,0,0,0,174.798891,-36.787985,12.51,250,0,0,0,0,0,0,0,0,0,0
931,1575689681000,0,0,0,0,0,0,174.798826,-36.788006,11.98,245,0,0,0,0,0,0,0,0,0,0
932,1575689682000,0,0,0,0,0,0,174.798763,-36.788032,12.47,242,0,0,0,0,0,0,0,0,0,0
933,1575689683000,0,0,0,0,0,0,174.798699,-36.788059,12.74,242,0,0,0,0,0,0,0,0,0,0
934,1575689684000,0,0,0,0,0,0,174.798637,-36.78809,12.41,238,0,0,0,0,0,0,0,0,0,0
935,1575689685000,0,0,0,0,0,0,174.798575,-36.788121,13.06,237,0,0,0,0,0,0,0,0,0,0
936,1575689686000,0,0,0,0,0,0,174.798508,-36.788155,14.08,237,0,0,0,0,0,0,0,0,0,0
937,1575689687000,0,0,0,0,0,0,174.798439,-36.788185,13.6,242,0,0,0,0,0,0,0,0,0,0
938,1575689688000,0,0,0,0,0,0,174.798372,-36.788214,13.21,240,0,0,0,0,0,0,0,0,0,0
939,1575689689000,0,0,0,0,0,0,174.798304,-36.788238,13.06,248,0,0,0,0,0,0,0,0,0,0
940,1575689690000,0,0,0,0,0,0,174.798238,-36.788259,12.04,246,0,0,0,0,0,0,0,0,0,0
941,1575689691000,0,0,0,0,0,0,174.798173,-36.788281,12.25,247,0,0,0,0,0,0,0,0,0,0
942,1575689692000,0,0,0,0,0,0,174.79811,-36.788308,12.74,240,0,0,0,0,0,0,0,0,0,0
943,1575689693000,0,0,0,0,0,0,174.798046,-36.788332,12.51,246,0,0,0,0,0,0,0,0,0,0
944,1575689694000,0,0,0,0,0,0,174.79798,-36.788352,11.98,249,0,0,0,0,0,0,0,0,0,0
945,1575689695000,0,0,0,0,0,0,174.797918,-36.788375,12.04,244,0,0,0,0,0,0,0,0,0,0
946,1575689696000,0,0,0,0,0,0,174.797855,-36.788406,13.06,237,0,0,0,0,0,0,0,0,0,0
947,1575689697000,0,0,0,0,0,0,174.797789,-36.788437,13.38,241,0,0,0,0,0,0,0,0,0,0
948,1575689698000,0,0,0,0,0,0,174.797721,-36.788467,13.66,239,0,0,0,0,0,0,0,0,0,0
949,1575689699000,0,0,0,0,0,0,174.797649,-36.788496,14.14,244,0,0,0,0,0,0,0,0,0,0
950,1575689700000,0,0,0,0,0,0,174.79758,-36.788524,13.21,242,0,0,0,0,0,0,0,0,0,0
951,1575689701000,0,0,0,0,0,0,174.797516,-36.788552,12.85,239,0,0,0,0,0,0,0,0,0,0
952,1575689702000,0,0,0,0,0,0,174.797449,-36.788577,13.0,245,0,0,0,0,0,0,0,0,0,0
953,1575689703000,0,0,0,0,0,0,174.797382,-36.788606,13.11,240,0,0,0,0,0,0,0,0,0,0
954,1575689704000,0,0,0,0,0,0,174.797314,-36.788631,13.11,245,0,0,0,0,0,0,0,0,0,0
955,1575689705000,0,0,0,0,0,0,174.797248,-36.78866,13.06,240,0,0,0,0,0,0,0,0,0,0
956,1575689706000,0,0,0,0,0,0,174.797182,-36.788693,13.87,237,0,0,0,0,0,0,0,0,0,0
957,1575689707000,0,0,0,0,0,0,174.797118,-36.788731,13.81,232,0,0,0,0,0,0,0,0,0,0
958,1575689708000,0,0,0,0,0,0,174.797055,-36.788772,13.81,232,0,0,0,0,0,0,0,0,0,0
959,1575689709000,0,0,0,0,0,0,174.796987,-36.788808,14.36,238,0,0,0,0,0,0,0,0,0,0
960,1575689710000,0,0,0,0,0,0,174.79692,-36.788844,13.87,235,0,0,0,0,0,0,0,0,0,0
961,1575689711000,0,0,0,0,0,0,174.796851,-36.788878,14.04,239,0,0,0,0,0,0,0,0,0,0
962,1575689712000,0,0,0,0,0,0,174.796781,-36.788902,13.11,247,0,0,0,0,0,0,0,0,0,0
963,1575689713000,0,0,0,0,0,0,174.796716,-36.788927,12.41,244,0,0,0,0,0,0,0,0,0,0
964,1575689714000,0,0,0,0,0,0,174.796655,-36.788954,12.19,240,0,0,0,0,0,0,0,0,0,0
965,1575689715000,0,0,0,0,0,0,174.796596,-36.788984,11.7,237,0,0,0,0,0,0,0,0,0,0
966,1575689716000,0,0,0,0,0,0,174.79654,-36.789015,12.25,234,0,0,0,0,0,0,0,0,0,0
967,1575689717000,0,0,0,0,0,0,174.796483,-36.78905,12.57,232,0,0,0,0,0,0,0,0,0,0
968,1575689718000,0,0,0,0,0,0,174.796422,-36.78909,13.55,231,0,0,0,0,0,0,0,0,0,0
969,1575689719000,0,0,0,0,0,0,174.796355,-36.789127,14.47,236,0,0,0,0,0,0,0,0,0,0
970,1575689720000,0,0,0,0,0,0,174.796286,-36.789163,14.04,237,0,0,0,0,0,0,0,0,0,0
971,1575689721000,0,0,0,0,0,0,174.796219,-36.789194,13.28,240,0,0,0,0,0,0,0,0,0,0
972,1575689722000,0,0,0,0,0,0,174.796159,-36.789228,12.57,233,0,0,0,0,0,0,0,0,0,0
973,1575689723000,0,0,0,0,0,0,174.796095,-36.789259,13.0,241,0,0,0,0,0,0,0,0,0,0
974,1575689724000,0,0,0,0,0,0,174.79603,-36.789282,12.25,247,0,0,0,0,0,0,0,0,0,0
975,1575689725000,0,0,0,0,0,0,174.795967,-36.789302,11.38,249,0,0,0,0,0,0,0,0,0,0
976,1575689726000,0,0,0,0,0,0,174.79591,-36.789323,10.89,244,0,0,0,0,0,0,0,0,0,0
977,1575689727000,0,0,0,0,0,0,174.795854,-36.789348,11.17,239,0,0,0,0,0,0,0,0,0,0
978,1575689728000,0,0,0,0,0,0,174.795819,-36.789387,10.41,209,0,0,0,0,0,0,0,0,0,0
979,1575689729000,0,0,0,0,0,0,174.795804,-36.789427,8.09,194,0,0,0,0,0,0,0,0,0,0
980,1575689730000,0,0,0,0,0,0,174.795807,-36.789461,7.34,169,0,0,0,0,0,0,0,0,0,0
981,1575689731000,0,0,0,0,0,0,174.795817,-36.789492,6.64,164,0,0,0,0,0,0,0,0,0,0
982,1575689732000,0,0,0,0,0,0,174.795828,-36.789519,6.26,163,0,0,0,0,0,0,0,0,0,0
983,1575689733000,0,0,0,0,0,0,174.795837,-36.789549,7.02,166,0,0,0,0,0,0,0,0,0,0
984,1575689734000,0,0,0,0,0,0,174.795851,-36.789586,8.68,162,0,0,0,0,0,0,0,0,0,0
985,1575689735000,0,0,0,0,0,0,174.795862,-36.789626,9.23,168,0,0,0,0,0,0,0,0,0,0
986,1575689736000,0,0,0,0,0,0,174.795876,-36.789667,9.28,163,0,0,0,0,0,0,0,0,0,0
987,1575689737000,0,0,0,0,0,0,174.795893,-36.789704,8.53,157,0,0,0,0,0,0,0,0,0,0
988,1575689738000,0,0,0,0,0,0,174.795905,-36.789738,7.6,165,0,0,0,0,0,0,0,0,0,0
989,1575689739000,0,0,0,0,0,0,174.795916,-36.789771,7.34,163,0,0,0,0,0,0,0,0,0,0
990,1575689740000,0,0,0,0,0,0,174.795927,-36.789804,7.45,165,0,0,0,0,0,0,0,0,0,0
991,1575689741000,0,0,0,0,0,0,174.795938,-36.789839,7.6,165,0,0,0,0,0,0,0,0,0,0
992,1575689742000,0,0,0,0,0,0,174.795945,-36.78988,9.0,173,0,0,0,0,0,0,0,0,0,0
993,1575689743000,0,0,0,0,0,0,174.79595,-36.789926,10.09,175,0,0,0,0,0,0,0,0,0,0
994,1575689744000,0,0,0,0,0,0,174.795952,-36.789975,10.3,179,0,0,0,0,0,0,0,0,0,0
995,1575689745000,0,0,0,0,0,0,174.795953,-36.790022,10.09,178,0,0,0,0,0,0,0,0,0,0
996,1575689746000,0,0,0,0,0,0,174.795958,-36.790072,10.36,175,0,0,0,0,0,0,0,0,0,0
997,1575689747000,0,0,0,0,0,0,174.795963,-36.790118,9.83,174,0,0,0,0,0,0,0,0,0,0
998,1575689748000,0,0,0,0,0,0,174.795967,-36.790161,9.28,177,0,0,0,0,0,0,0,0,0,0
999,1575689749000,0,0,0,0,0,0,174.795968,-36.790201,8.15,179,0,0,0,0,0,0,0,0,0,0
1000,1575689750000,0,0,0,0,0,0,174.795968,-36.790237,7.45,178,0,0,0,0,0,0,0,0,0,0
1001,1575689751000,0,0,0,0,0,0,174.795974,-36.790269,6.9,169,0,0,0,0,0,0,0,0,0,0
1002,1575689752000,0,0,0,0,0,0,174.795983,-36.7903,6.79,165,0,0,0,0,0,0,0,0,0,0
1003,1575689753000,0,0,0,0,0,0,174.79599,-36.790332,7.06,171,0,0,0,0,0,0,0,0,0,0
1004,1575689754000,0,0,0,0,0,0,174.795989,-36.790365,7.06,183,0,0,0,0,0,0,0,0,0,0
1005,1575689755000,0,0,0,0,0,0,174.795987,-36.790394,6.09,182,0,0,0,0,0,0,0,0,0,0
1006,1575689756000,0,0,0,0,0,0,174.795983,-36.79042,5.17,188,0,0,0,0,0,0,0,0,0,0
1007,1575689757000,0,0,0,0,0,0,174.795977,-36.79044,4.09,192,0,0,0,0,0,0,0,0,0,0
1008,1575689758000,0,0,0,0,0,0,174.795971,-36.79046,4.36,194,0,0,0,0,0,0,0,0,0,0
1009,1575689759000,0,0,0,0,0,0,174.795962,-36.790479,4.32,200,0,0,0,0,0,0,0,0,0,0
1010,1575689760000,0,0,0,0,0,0,174.795951,-36.790497,4.09,204,0,0,0,0,0,0,0,0,0,0
1011,1575689761000,0,0,0,0,0,0,174.795945,-36.790514,3.77,198,0,0,0,0,0,0,0,0,0,0
1012,1575689762000,0,0,0,0,0,0,174.795944,-36.790527,2.37,193,0,0,0,0,0,0,0,0,0,0
1013,1575689763000,0,0,0,0,0,0,174.795941,-36.79054,3.23,188,0,0,0,0,0,0,0,0,0,0
1014,1575689764000,0,0,0,0,0,0,174.795946,-36.790555,3.77,166,0,0,0,0,0,0,0,0,0,0
1015,1575689765000,0,0,0,0,0,0,174.795957,-36.79057,3.51,155,0,0,0,0,0,0,0,0,0,0
1016,1575689766000,0,0,0,0,0,0,174.79597,-36.79058,3.02,140,0,0,0,0,0,0,0,0,0,0
1017,1575689767000,0,0,0,0,0,0,174.795987,-36.790585,3.23,117,0,0,0,0,0,0,0,0,0,0
1018,1575689768000,0,0,0,0,0,0,174.796006,-36.790581,3.39,91,0,0,0,0,0,0,0,0,0,0
1019,1575689769000,0,0,0,0,0,0,174.796026,-36.790575,3.94,72,0,0,0,0,0,0,0,0,0,0
1020,1575689770000,0,0,0,0,0,0,174.796054,-36.790566,5.55,67,0,0,0,0,0,0,0,0,0,0
1021,1575689771000,0,0,0,0,0,0,174.796085,-36.790555,5.98,65,0,0,0,0,0,0,0,0,0,0
1022,1575689772000,0,0,0,0,0,0,174.796121,-36.790546,6.79,73,0,0,0,0,0,0,0,0,0,0
1023,1575689773000,0,0,0,0,0,0,174.79616,-36.790536,7.06,71,0,0,0,0,0,0,0,0,0,0
1024,1575689774000,0,0,0,0,0,0,174.796197,-36.790526,6.79,73,0,0,0,0,0,0,0,0,0,0
1025,1575689775000,0,0,0,0,0,0,174.796234,-36.790516,6.79,73,0,0,0,0,0,0,0,0,0,0
1026,1575689776000,0,0,0,0,0,0,174.796273,-36.790506,7.28,72,0,0,0,0,0,0,0,0,0,0
1027,1575689777000,0,0,0,0,0,0,174.796309,-36.790492,6.79,62,0,0,0,0,0,0,0,0,0,0
1028,1575689778000,0,0,0,0,0,0,174.796345,-36.790479,6.79,67,0,0,0,0,0,0,0,0,0,0
1029,1575689779000,0,0,0,0,0,0,174.796386,-36.790468,7.55,73,0,0,0,0,0,0,0,0,0,0
1030,1575689780000,0,0,0,0,0,0,174.796428,-36.790454,7.98,67,0,0,0,0,0,0,0,0,0,0
1031,1575689781000,0,0,0,0,0,0,174.796471,-36.790438,7.98,65,0,0,0,0,0,0,0,0,0,0
1032,1575689782000,0,0,0,0,0,0,174.796513,-36.790423,7.98,67,0,0,0,0,0,0,0,0,0,0
1033,1575689783000,0,0,0,0,0,0,174.796556,-36.790413,7.72,76,0,0,0,0,0,0,0,0,0,0
1034,1575689784000,0,0,0,0,0,0,174.7966,-36.790402,7.87,72,0,0,0,0,0,0,0,0,0,0
1035,1575689785000,0,0,0,0,0,0,174.796643,-36.79039,7.72,72,0,0,0,0,0,0,0,0,0,0
1036,1575689786000,0,0,0,0,0,0,174.796683,-36.790378,7.17,70,0,0,0,0,0,0,0,0,0,0
1037,1575689787000,0,0,0,0,0,0,174.796723,-36.790367,7.17,71,0,0,0,0,0,0,0,0,0,0
1038,1575689788000,0,0,0,0,0,0,174.796763,-36.790353,7.72,66,0,0,0,0,0,0,0,0,0,0
1039,1575689789000,0,0,0,0,0,0,174.796805,-36.790336,8.09,63,0,0,0,0,0,0,0,0,0,0
1040,1575689790000,0,0,0,0,0,0,174.796848,-36.79032,7.98,66,0,0,0,0,0,0,0,0,0,0
1041,1575689791000,0,0,0,0,0,0,174.796892,-36.790305,8.36,62,0,0,0,0,0,0,0,0,0,0
1042,1575689792000,0,0,0,0,0,0,174.796932,-36.790288,7.83,62,0,0,0,0,0,0,0,0,0,0
1043,1575689793000,0,0,0,0,0,0,174.796975,-36.790273,8.15,67,0,0,0,0,0,0,0,0,0,0
1044,1575689794000,0,0,0,0,0,0,174.797019,-36.790255,8.53,63,0,0,0,0,0,0,0,0,0,0
1045,1575689795000,0,0,0,0,0,0,174.797064,-36.790236,9.0,63,0,0,0,0,0,0,0,0,0,0
1046,1575689796000,0,0,0,0,0,0,174.797107,-36.790217,8.53,56,0,0,0,0,0,0,0,0,0,0
1047,1575689797000,0,0,0,0,0,0,174.797147,-36.790196,8.26,54,0,0,0,0,0,0,0,0,0,0
1048,1575689798000,0,0,0,0,0,0,174.797188,-36.790179,8.09,63,0,0,0,0,0,0,0,0,0,0
1049,1575689799000,0,0,0,0,0,0,174.79723,-36.790161,8.53,62,0,0,0,0,0,0,0,0,0,0
1050,1575689800000,0,0,0,0,0,0,174.797272,-36.790145,7.98,68,0,0,0,0,0,0,0,0,0,0
1051,1575689801000,0,0,0,0,0,0,174.797315,-36.790129,8.53,64,0,0,0,0,0,0,0,0,0,0
1052,1575689802000,0,0,0,0,0,0,174.797353,-36.790109,8.15,57,0,0,0,0,0,0,0,0,0,0
1053,1575689803000,0,0,0,0,0,0,174.797395,-36.790089,8.79,60,0,0,0,0,0,0,0,0,0,0
1054,1575689804000,0,0,0,0,0,0,174.797437,-36.790072,8.09,63,0,0,0,0,0,0,0,0,0,0
1055,1575689805000,0,0,0,0,0,0,174.797479,-36.790056,8.15,63,0,0,0,0,0,0,0,0,0,0
1056,1575689806000,0,0,0,0,0,0,174.79751,-36.79004,5.45,61,0,0,0,0,0,0,0,0,0,0
1057,1575689807000,0,0,0,0,0,0,174.79754,-36.790027,6.36,56,0,0,0,0,0,0,0,0,0,0
1058,1575689808000,0,0,0,0,0,0,174.797573,-36.790018,5.83,68,0,0,0,0,0,0,0,0,0,0
1059,1575689809000,0,0,0,0,0,0,174.79761,-36.790008,6.9,66,0,0,0,0,0,0,0,0,0,0
1060,1575689810000,0,0,0,0,0,0,174.797646,-36.789995,6.79,65,0,0,0,0,0,0,0,0,0,0
1061,1575689811000,0,0,0,0,0,0,174.797683,-36.789981,7.06,61,0,0,0,0,0,0,0,0,0,0
1062,1575689812000,0,0,0,0,0,0,174.79772,-36.789964,7.45,56,0,0,0,0,0,0,0,0,0,0
1063,1575689813000,0,0,0,0,0,0,174.797755,-36.789944,7.45,50,0,0,0,0,0,0,0,0,0,0
1064,1575689814000,0,0,0,0,0,0,174.797791,-36.789923,7.98,53,0,0,0,0,0,0,0,0,0,0
1065,1575689815000,0,0,0,0,0,0,174.79783,-36.789901,8.36,53,0,0,0,0,0,0,0,0,0,0
1066,1575689816000,0,0,0,0,0,0,174.797872,-36.789882,8.53,61,0,0,0,0,0,0,0,0,0,0
1067,1575689817000,0,0,0,0,0,0,174.797917,-36.789859,9.45,55,0,0,0,0,0,0,0,0,0,0
1068,1575689818000,0,0,0,0,0,0,174.797958,-36.789838,8.26,56,0,0,0,0,0,0,0,0,0,0
1069,1575689819000,0,0,0,0,0,0,174.798002,-36.789819,8.79,62,0,0,0,0,0,0,0,0,0,0
1070,1575689820000,0,0,0,0,0,0,174.798045,-36.789802,8.42,64,0,0,0,0,0,0,0,0,0,0
1071,1575689821000,0,0,0,0,0,0,174.798089,-36.789784,8.53,61,0,0,0,0,0,0,0,0,0,0
1072,1575689822000,0,0,0,0,0,0,174.798129,-36.789764,8.26,57,0,0,0,0,0,0,0,0,0,0
1073,1575689823000,0,0,0,0,0,0,174.798169,-36.789742,8.53,55,0,0,0,0,0,0,0,0,0,0
1074,1575689824000,0,0,0,0,0,0,174.798211,-36.789726,8.09,66,0,0,0,0,0,0,0,0,0,0
1075,1575689825000,0,0,0,0,0,0,174.798252,-36.789709,8.15,59,0,0,0,0,0,0,0,0,0,0
1076,1575689826000,0,0,0,0,0,0,174.798291,-36.789695,7.45,67,0,0,0,0,0,0,0,0,0,0
1077,1575689827000,0,0,0,0,0,0,174.79833,-36.789678,7.87,59,0,0,0,0,0,0,0,0,0,0
1078,1575689828000,0,0,0,0,0,0,174.798369,-36.78966,7.72,61,0,0,0,0,0,0,0,0,0,0
1079,1575689829000,0,0,0,0,0,0,174.798408,-36.789644,7.87,63,0,0,0,0,0,0,0,0,0,0
1080,1575689830000,0,0,0,0,0,0,174.79845,-36.789627,8.26,63,0,0,0,0,0,0,0,0,0,0
1081,1575689831000,0,0,0,0,0,0,174.798492,-36.789613,7.72,68,0,0,0,0,0,0,0,0,0,0
1082,1575689832000,0,0,0,0,0,0,174.798533,-36.789597,7.98,62,0,0,0,0,0,0,0,0,0,0
1083,1575689833000,0,0,0,0,0,0,174.798573,-36.789584,7.34,67,0,0,0,0,0,0,0,0,0,0
1084,1575689834000,0,0,0,0,0,0,174.798608,-36.789569,6.79,62,0,0,0,0,0,0,0,0,0,0
1085,1575689835000,0,0,0,0,0,0,174.798643,-36.789552,7.45,57,0,0,0,0,0,0,0,0,0,0
1086,1575689836000,0,0,0,0,0,0,174.798681,-36.789536,7.34,63,0,0,0,0,0,0,0,0,0,0
1087,1575689837000,0,0,0,0,0,0,174.798719,-36.78952,7.34,62,0,0,0,0,0,0,0,0,0,0
1088,1575689838000,0,0,0,0,0,0,174.798757,-36.789504,7.55,61,0,0,0,0,0,0,0,0,0,0
1089,1575689839000,0,0,0,0,0,0,174.798796,-36.789488,7.72,63,0,0,0,0,0,0,0,0,0,0
1090,1575689840000,0,0,0,0,0,0,174.798838,-36.789471,8.26,63,0,0,0,0,0,0,0,0,0,0
1091,1575689841000,0,0,0,0,0,0,174.79888,-36.789455,8.09,64,0,0,0,0,0,0,0,0,0,0
1092,1575689842000,0,0,0,0,0,0,174.798923,-36.789436,8.64,60,0,0,0,0,0,0,0,0,0,0
1093,1575689843000,0,0,0,0,0,0,174.798966,-36.78942,8.36,65,0,0,0,0,0,0,0,0,0,0
1094,1575689844000,0,0,0,0,0,0,174.799009,-36.789403,8.26,64,0,0,0,0,0,0,0,0,0,0
1095,1575689845000,0,0,0,0,0,0,174.799052,-36.78939,7.72,72,0,0,0,0,0,0,0,0,0,0
1096,1575689846000,0,0,0,0,0,0,174.799095,-36.789376,8.26,65,0,0,0,0,0,0,0,0,0,0
1097,1575689847000,0,0,0,0,0,0,174.799139,-36.789361,8.15,68,0,0,0,0,0,0,0,0,0,0
1098,1575689848000,0,0,0,0,0,0,174.799183,-36.789345,8.64,65,0,0,0,0,0,0,0,0,0,0
1099,1575689849000,0,0,0,0,0,0,174.799227,-36.789329,8.26,66,0,0,0,0,0,0,0,0,0,0
1100,1575689850000,0,0,0,0,0,0,174.799273,-36.789312,8.9,64,0,0,0,0,0,0,0,0,0,0
1101,1575689851000,0,0,0,0,0,0,174.799319,-36.789295,8.42,67,0,0,0,0,0,0,0,0,0,0
1102,1575689852000,0,0,0,0,0,0,174.799367,-36.789281,8.9,69,0,0,0,0,0,0,0,0,0,0
1103,1575689853000,0,0,0,0,0,0,174.799416,-36.789269,8.74,73,0,0,0,0,0,0,0,0,0,0
1104,1575689854000,0,0,0,0,0,0,174.79946,-36.789253,8.15,64,0,0,0,0,0,0,0,0,0,0
1105,1575689855000,0,0,0,0,0,0,174.799502,-36.789241,7.83,71,0,0,0,0,0,0,0,0,0,0
1106,1575689856000,0,0,0,0,0,0,174.799546,-36.789229,7.98,69,0,0,0,0,0,0,0,0,0,0
1107,1575689857000,0,0,0,0,0,0,174.799588,-36.789213,8.15,65,0,0,0,0,0,0,0,0,0,0
1108,1575689858000,0,0,0,0,0,0,174.79963,-36.789198,7.98,65,0,0,0,0,0,0,0,0,0,0
1109,1575689859000,0,0,0,0,0,0,174.799669,-36.789182,7.87,60,0,0,0,0,0,0,0,0,0,0
1110,1575689860000,0,0,0,0,0,0,174.799709,-36.789164,7.87,60,0,0,0,0,0,0,0,0,0,0
1111,1575689861000,0,0,0,0,0,0,174.799749,-36.789147,7.98,63,0,0,0,0,0,0,0,0,0,0
1112,1575689862000,0,0,0,0,0,0,174.799791,-36.789129,8.42,59,0,0,0,0,0,0,0,0,0,0
1113,1575689863000,0,0,0,0,0,0,174.799832,-36.789113,8.09,66,0,0,0,0,0,0,0,0,0,0
1114,1575689864000,0,0,0,0,0,0,174.799875,-36.789097,7.98,64,0,0,0,0,0,0,0,0,0,0
1115,1575689865000,0,0,0,0,0,0,174.799919,-36.789086,7.98,73,0,0,0,0,0,0,0,0,0,0
1116,1575689866000,0,0,0,0,0,0,174.799962,-36.789074,7.72,71,0,0,0,0,0,0,0,0,0,0
1117,1575689867000,0,0,0,0,0,0,174.800005,-36.78906,7.98,65,0,0,0,0,0,0,0,0,0,0
1118,1575689868000,0,0,0,0,0,0,174.800048,-36.789045,8.15,67,0,0,0,0,0,0,0,0,0,0
