RowCount,TimeStamp,Year,Month,Day,Hour,Minute,Second,Longitude [Deg E],Latitude [Deg N],SOG [knots],COG [Deg],Pitch [Deg],PitchTarget [Deg],Heel [Deg],HeelTarget [Deg],HeelRange [Deg],ClewLoad [0.1kg],Rudder [Deg],VMG [k],TWD [Deg],TWS [k]
1303,1575690057000,0,0,0,0,0,0,174.798035,-36.783703,8.68,73,0,0,0,0,0,0,0,0,0,0
1304,1575690058000,0,0,0,0,0,0,174.798083,-36.783689,8.74,67,0,0,0,0,0,0,0,0,0,0
1305,1575690059000,0,0,0,0,0,0,174.798129,-36.783673,8.53,68,0,0,0,0,0,0,0,0,0,0
1306,1575690060000,0,0,0,0,0,0,174.798175,-36.783659,8.53,68,0,0,0,0,0,0,0,0,0,0
1307,1575690061000,0,0,0,0,0,0,174.79822,-36.783643,8.74,66,0,0,0,0,0,0,0,0,0,0
1308,1575690062000,0,0,0,0,0,0,174.798269,-36.783624,9.45,64,0,0,0,0,0,0,0,0,0,0
1309,1575690063000,0,0,0,0,0,0,174.798319,-36.783604,9.6,61,0,0,0,0,0,0,0,0,0,0
1310,1575690064000,0,0,0,0,0,0,174.798368,-36.783584,9.49,65,0,0,0,0,0,0,0,0,0,0
1311,1575690065000,0,0,0,0,0,0,174.798419,-36.783569,9.34,69,0,0,0,0,0,0,0,0,0,0
1312,1575690066000,0,0,0,0,0,0,174.798469,-36.783554,9.0,70,0,0,0,0,0,0,0,0,0,0
1313,1575690067000,0,0,0,0,0,0,174.798518,-36.78354,9.0,70,0,0,0,0,0,0,0,0,0,0
1314,1575690068000,0,0,0,0,0,0,174.798563,-36.783525,8.42,67,0,0,0,0,0,0,0,0,0,0
1315,1575690069000,0,0,0,0,0,0,174.79861,-36.783508,8.68,64,0,0,0,0,0,0,0,0,0,0
1316,1575690070000,0,0,0,0,0,0,174.798654,-36.78349,8.74,62,0,0,0,0,0,0,0,0,0,0
1317,1575690071000,0,0,0,0,0,0,174.798701,-36.783474,8.9,68,0,0,0,0,0,0,0,0,0,0
1318,1575690072000,0,0,0,0,0,0,174.79875,-36.783457,9.34,66,0,0,0,0,0,0,0,0,0,0
1319,1575690073000,0,0,0,0,0,0,174.798801,-36.783441,9.55,70,0,0,0,0,0,0,0,0,0,0
1320,1575690074000,0,0,0,0,0,0,174.798853,-36.783423,9.49,65,0,0,0,0,0,0,0,0,0,0
1321,1575690075000,0,0,0,0,0,0,174.798903,-36.783407,9.55,70,0,0,0,0,0,0,0,0,0,0
1322,1575690076000,0,0,0,0,0,0,174.798954,-36.783395,9.06,73,0,0,0,0,0,0,0,0,0,0
1323,1575690077000,0,0,0,0,0,0,174.799008,-36.783377,10.36,65,0,0,0,0,0,0,0,0,0,0
1324,1575690078000,0,0,0,0,0,0,174.799059,-36.783359,9.23,68,0,0,0,0,0,0,0,0,0,0
1325,1575690079000,0,0,0,0,0,0,174.79911,-36.783341,9.87,65,0,0,0,0,0,0,0,0,0,0
1326,1575690080000,0,0,0,0,0,0,174.799162,-36.78332,10.04,63,0,0,0,0,0,0,0,0,0,0
1327,1575690081000,0,0,0,0,0,0,174.799214,-36.783304,9.28,69,0,0,0,0,0,0,0,0,0,0
1328,1575690082000,0,0,0,0,0,0,174.799264,-36.783287,9.6,65,0,0,0,0,0,0,0,0,0,0
1329,1575690083000,0,0,0,0,0,0,174.799315,-36.783265,10.09,60,0,0,0,0,0,0,0,0,0,0
1330,1575690084000,0,0,0,0,0,0,174.799364,-36.783247,9.06,66,0,0,0,0,0,0,0,0,0,0
1331,1575690085000,0,0,0,0,0,0,174.799411,-36.783228,9.17,60,0,0,0,0,0,0,0,0,0,0
1332,1575690086000,0,0,0,0,0,0,174.799458,-36.783209,8.9,66,0,0,0,0,0,0,0,0,0,0
1333,1575690087000,0,0,0,0,0,0,174.799502,-36.783192,8.15,63,0,0,0,0,0,0,0,0,0,0
1334,1575690088000,0,0,0,0,0,0,174.799542,-36.783175,7.72,61,0,0,0,0,0,0,0,0,0,0
1335,1575690089000,0,0,0,0,0,0,174.799579,-36.783157,7.34,55,0,0,0,0,0,0,0,0,0,0
1336,1575690090000,0,0,0,0,0,0,174.799612,-36.783137,7.02,54,0,0,0,0,0,0,0,0,0,0
1337,1575690091000,0,0,0,0,0,0,174.79965,-36.783119,7.87,59,0,0,0,0,0,0,0,0,0,0
1338,1575690092000,0,0,0,0,0,0,174.799692,-36.783102,8.26,62,0,0,0,0,0,0,0,0,0,0
1339,1575690093000,0,0,0,0,0,0,174.799738,-36.783088,8.79,70,0,0,0,0,0,0,0,0,0,0
1340,1575690094000,0,0,0,0,0,0,174.799786,-36.78307,9.06,62,0,0,0,0,0,0,0,0,0,0
1341,1575690095000,0,0,0,0,0,0,174.79983,-36.783053,8.15,67,0,0,0,0,0,0,0,0,0,0
1342,1575690096000,0,0,0,0,0,0,174.799874,-36.783038,8.26,66,0,0,0,0,0,0,0,0,0,0
1343,1575690097000,0,0,0,0,0,0,174.79992,-36.783022,9.0,66,0,0,0,0,0,0,0,0,0,0
1344,1575690098000,0,0,0,0,0,0,174.799968,-36.783006,9.0,68,0,0,0,0,0,0,0,0,0,0
1345,1575690099000,0,0,0,0,0,0,174.800016,-36.782989,9.17,64,0,0,0,0,0,0,0,0,0,0
1346,1575690100000,0,0,0,0,0,0,174.800064,-36.782971,8.9,65,0,0,0,0,0,0,0,0,0,0
1347,1575690101000,0,0,0,0,0,0,174.800112,-36.782954,9.45,67,0,0,0,0,0,0,0,0,0,0
1348,1575690102000,0,0,0,0,0,0,174.800163,-36.782939,9.28,71,0,0,0,0,0,0,0,0,0,0
1349,1575690103000,0,0,0,0,0,0,174.800214,-36.782926,9.28,71,0,0,0,0,0,0,0,0,0,0
1350,1575690104000,0,0,0,0,0,0,174.800265,-36.782909,9.7,66,0,0,0,0,0,0,0,0,0,0
1351,1575690105000,0,0,0,0,0,0,174.800316,-36.782889,9.83,62,0,0,0,0,0,0,0,0,0,0
1352,1575690106000,0,0,0,0,0,0,174.800368,-36.782872,9.98,69,0,0,0,0,0,0,0,0,0,0
1353,1575690107000,0,0,0,0,0,0,174.800421,-36.782849,10.36,59,0,0,0,0,0,0,0,0,0,0
1354,1575690108000,0,0,0,0,0,0,174.800474,-36.782829,10.15,66,0,0,0,0,0,0,0,0,0,0
1355,1575690109000,0,0,0,0,0,0,174.800529,-36.782809,10.25,67,0,0,0,0,0,0,0,0,0,0
1356,1575690110000,0,0,0,0,0,0,174.800583,-36.782792,10.09,68,0,0,0,0,0,0,0,0,0,0
1357,1575690111000,0,0,0,0,0,0,174.800634,-36.782771,9.6,61,0,0,0,0,0,0,0,0,0,0
1358,1575690112000,0,0,0,0,0,0,174.800686,-36.782753,9.98,69,0,0,0,0,0,0,0,0,0,0
1359,1575690113000,0,0,0,0,0,0,174.800742,-36.782734,10.85,65,0,0,0,0,0,0,0,0,0,0
1360,1575690114000,0,0,0,0,0,0,174.800795,-36.782713,9.98,63,0,0,0,0,0,0,0,0,0,0
1361,1575690115000,0,0,0,0,0,0,174.800848,-36.782694,10.09,66,0,0,0,0,0,0,0,0,0,0
1362,1575690116000,0,0,0,0,0,0,174.800901,-36.782673,10.3,62,0,0,0,0,0,0,0,0,0,0
1363,1575690117000,0,0,0,0,0,0,174.800953,-36.782653,9.87,65,0,0,0,0,0,0,0,0,0,0
1364,1575690118000,0,0,0,0,0,0,174.801004,-36.782631,10.09,59,0,0,0,0,0,0,0,0,0,0
1365,1575690119000,0,0,0,0,0,0,174.801054,-36.782612,9.7,65,0,0,0,0,0,0,0,0,0,0
1366,1575690120000,0,0,0,0,0,0,174.801105,-36.782596,9.28,70,0,0,0,0,0,0,0,0,0,0
1367,1575690121000,0,0,0,0,0,0,174.801156,-36.78258,9.7,67,0,0,0,0,0,0,0,0,0,0
1368,1575690122000,0,0,0,0,0,0,174.801206,-36.782561,9.6,64,0,0,0,0,0,0,0,0,0,0
1369,1575690123000,0,0,0,0,0,0,174.801254,-36.782539,9.55,58,0,0,0,0,0,0,0,0,0,0
1370,1575690124000,0,0,0,0,0,0,174.801301,-36.782515,9.6,57,0,0,0,0,0,0,0,0,0,0
1371,1575690125000,0,0,0,0,0,0,174.801348,-36.782491,9.87,57,0,0,0,0,0,0,0,0,0,0
1372,1575690126000,0,0,0,0,0,0,174.801397,-36.782466,10.15,57,0,0,0,0,0,0,0,0,0,0
1373,1575690127000,0,0,0,0,0,0,174.801447,-36.782446,9.49,65,0,0,0,0,0,0,0,0,0,0
1374,1575690128000,0,0,0,0,0,0,174.801496,-36.782432,8.96,70,0,0,0,0,0,0,0,0,0,0
1375,1575690129000,0,0,0,0,0,0,174.801545,-36.782413,9.6,63,0,0,0,0,0,0,0,0,0,0
1376,1575690130000,0,0,0,0,0,0,174.801594,-36.782396,9.23,67,0,0,0,0,0,0,0,0,0,0
1377,1575690131000,0,0,0,0,0,0,174.801643,-36.782376,9.7,62,0,0,0,0,0,0,0,0,0,0
1378,1575690132000,0,0,0,0,0,0,174.80169,-36.782357,8.9,64,0,0,0,0,0,0,0,0,0,0
1379,1575690133000,0,0,0,0,0,0,174.801738,-36.782339,9.23,65,0,0,0,0,0,0,0,0,0,0
1380,1575690134000,0,0,0,0,0,0,174.801785,-36.782324,8.36,69,0,0,0,0,0,0,0,0,0,0
1381,1575690135000,0,0,0,0,0,0,174.801832,-36.782306,9.28,63,0,0,0,0,0,0,0,0,0,0
1382,1575690136000,0,0,0,0,0,0,174.801879,-36.78229,8.9,68,0,0,0,0,0,0,0,0,0,0
1383,1575690137000,0,0,0,0,0,0,174.801925,-36.782274,8.42,65,0,0,0,0,0,0,0,0,0,0
1384,1575690138000,0,0,0,0,0,0,174.801968,-36.782258,8.26,64,0,0,0,0,0,0,0,0,0,0
1385,1575690139000,0,0,0,0,0,0,174.802011,-36.782238,8.42,58,0,0,0,0,0,0,0,0,0,0
1386,1575690140000,0,0,0,0,0,0,174.802054,-36.78222,8.53,64,0,0,0,0,0,0,0,0,0,0
1387,1575690141000,0,0,0,0,0,0,174.8021,-36.7822,9.34,59,0,0,0,0,0,0,0,0,0,0
1388,1575690142000,0,0,0,0,0,0,174.802146,-36.782179,9.06,61,0,0,0,0,0,0,0,0,0,0
1389,1575690143000,0,0,0,0,0,0,174.802193,-36.782154,10.09,54,0,0,0,0,0,0,0,0,0,0
1390,1575690144000,0,0,0,0,0,0,174.802227,-36.782121,9.28,33,0,0,0,0,0,0,0,0,0,0
1391,1575690145000,0,0,0,0,0,0,174.802231,-36.782097,3.83,0,0,0,0,0,0,0,0,0,0,0
1392,1575690146000,0,0,0,0,0,0,174.802225,-36.782086,2.43,344,0,0,0,0,0,0,0,0,0,0
1393,1575690147000,0,0,0,0,0,0,174.802211,-36.782075,3.83,319,0,0,0,0,0,0,0,0,0,0
1394,1575690148000,0,0,0,0,0,0,174.802194,-36.782061,4.47,317,0,0,0,0,0,0,0,0,0,0
1395,1575690149000,0,0,0,0,0,0,174.802176,-36.782041,5.83,324,0,0,0,0,0,0,0,0,0,0
1396,1575690150000,0,0,0,0,0,0,174.80215,-36.782023,6.36,310,0,0,0,0,0,0,0,0,0,0
1397,1575690151000,0,0,0,0,0,0,174.802121,-36.782,7.02,314,0,0,0,0,0,0,0,0,0,0
1398,1575690152000,0,0,0,0,0,0,174.802088,-36.781977,7.72,310,0,0,0,0,0,0,0,0,0,0
1399,1575690153000,0,0,0,0,0,0,174.802054,-36.781954,8.15,311,0,0,0,0,0,0,0,0,0,0
1400,1575690154000,0,0,0,0,0,0,174.802016,-36.781929,8.53,307,0,0,0,0,0,0,0,0,0,0
1401,1575690155000,0,0,0,0,0,0,174.801977,-36.781903,9.17,311,0,0,0,0,0,0,0,0,0,0
1402,1575690156000,0,0,0,0,0,0,174.801941,-36.781874,9.06,318,0,0,0,0,0,0,0,0,0,0
1403,1575690157000,0,0,0,0,0,0,174.801902,-36.781844,9.28,312,0,0,0,0,0,0,0,0,0,0
1404,1575690158000,0,0,0,0,0,0,174.801865,-36.781812,9.83,318,0,0,0,0,0,0,0,0,0,0
1405,1575690159000,0,0,0,0,0,0,174.801824,-36.781778,10.15,314,0,0,0,0,0,0,0,0,0,0
1406,1575690160000,0,0,0,0,0,0,174.801782,-36.781747,10.09,312,0,0,0,0,0,0,0,0,0,0
1407,1575690161000,0,0,0,0,0,0,174.801742,-36.781715,9.77,316,0,0,0,0,0,0,0,0,0,0
1408,1575690162000,0,0,0,0,0,0,174.801706,-36.78168,10.04,321,0,0,0,0,0,0,0,0,0,0
1409,1575690163000,0,0,0,0,0,0,174.801669,-36.78165,9.0,313,0,0,0,0,0,0,0,0,0,0
1410,1575690164000,0,0,0,0,0,0,174.801634,-36.781619,9.23,319,0,0,0,0,0,0,0,0,0,0
1411,1575690165000,0,0,0,0,0,0,174.801598,-36.781589,9.17,314,0,0,0,0,0,0,0,0,0,0
1412,1575690166000,0,0,0,0,0,0,174.801557,-36.781557,10.36,314,0,0,0,0,0,0,0,0,0,0
1413,1575690167000,0,0,0,0,0,0,174.801517,-36.781524,10.09,316,0,0,0,0,0,0,0,0,0,0
1414,1575690168000,0,0,0,0,0,0,174.801473,-36.781489,10.89,314,0,0,0,0,0,0,0,0,0,0
1415,1575690169000,0,0,0,0,0,0,174.801429,-36.781454,10.36,313,0,0,0,0,0,0,0,0,0,0
1416,1575690170000,0,0,0,0,0,0,174.801386,-36.781422,10.64,313,0,0,0,0,0,0,0,0,0,0
1417,1575690171000,0,0,0,0,0,0,174.801344,-36.781389,9.98,313,0,0,0,0,0,0,0,0,0,0
1418,1575690172000,0,0,0,0,0,0,174.80131,-36.781354,9.49,324,0,0,0,0,0,0,0,0,0,0
1419,1575690173000,0,0,0,0,0,0,174.80131,-36.781325,6.09,13,0,0,0,0,0,0,0,0,0,0
1420,1575690174000,0,0,0,0,0,0,174.801321,-36.781312,2.32,20,0,0,0,0,0,0,0,0,0,0
1421,1575690175000,0,0,0,0,0,0,174.801334,-36.781306,2.85,49,0,0,0,0,0,0,0,0,0,0
1422,1575690176000,0,0,0,0,0,0,174.801356,-36.781299,4.64,63,0,0,0,0,0,0,0,0,0,0
1423,1575690177000,0,0,0,0,0,0,174.801383,-36.781287,5.55,59,0,0,0,0,0,0,0,0,0,0
1424,1575690178000,0,0,0,0,0,0,174.801413,-36.781276,5.72,66,0,0,0,0,0,0,0,0,0,0
1425,1575690179000,0,0,0,0,0,0,174.801446,-36.781264,6.53,67,0,0,0,0,0,0,0,0,0,0
1426,1575690180000,0,0,0,0,0,0,174.801482,-36.781251,7.06,67,0,0,0,0,0,0,0,0,0,0
1427,1575690181000,0,0,0,0,0,0,174.801521,-36.781237,7.72,65,0,0,0,0,0,0,0,0,0,0
1428,1575690182000,0,0,0,0,0,0,174.801565,-36.78122,8.68,65,0,0,0,0,0,0,0,0,0,0
1429,1575690183000,0,0,0,0,0,0,174.801612,-36.781205,8.96,71,0,0,0,0,0,0,0,0,0,0
1430,1575690184000,0,0,0,0,0,0,174.801661,-36.781189,9.45,68,0,0,0,0,0,0,0,0,0,0
1431,1575690185000,0,0,0,0,0,0,174.801711,-36.781174,9.23,70,0,0,0,0,0,0,0,0,0,0
1432,1575690186000,0,0,0,0,0,0,174.801764,-36.781158,9.77,70,0,0,0,0,0,0,0,0,0,0
1433,1575690187000,0,0,0,0,0,0,174.801817,-36.781141,10.3,68,0,0,0,0,0,0,0,0,0,0
1434,1575690188000,0,0,0,0,0,0,174.801872,-36.781124,10.04,70,0,0,0,0,0,0,0,0,0,0
1435,1575690189000,0,0,0,0,0,0,174.801926,-36.781105,10.36,65,0,0,0,0,0,0,0,0,0,0
1436,1575690190000,0,0,0,0,0,0,174.80198,-36.781083,10.53,63,0,0,0,0,0,0,0,0,0,0
1437,1575690191000,0,0,0,0,0,0,174.802035,-36.78106,10.64,64,0,0,0,0,0,0,0,0,0,0
1438,1575690192000,0,0,0,0,0,0,174.802084,-36.781037,9.55,59,0,0,0,0,0,0,0,0,0,0
1439,1575690193000,0,0,0,0,0,0,174.802132,-36.781014,9.55,59,0,0,0,0,0,0,0,0,0,0
1440,1575690194000,0,0,0,0,0,0,174.802179,-36.780994,8.9,61,0,0,0,0,0,0,0,0,0,0
1441,1575690195000,0,0,0,0,0,0,174.802219,-36.780976,7.45,62,0,0,0,0,0,0,0,0,0,0
1442,1575690196000,0,0,0,0,0,0,174.802261,-36.780959,8.42,63,0,0,0,0,0,0,0,0,0,0
1443,1575690197000,0,0,0,0,0,0,174.802304,-36.780939,8.68,59,0,0,0,0,0,0,0,0,0,0
1444,1575690198000,0,0,0,0,0,0,174.802348,-36.78092,8.74,62,0,0,0,0,0,0,0,0,0,0
1445,1575690199000,0,0,0,0,0,0,174.802398,-36.7809,9.77,63,0,0,0,0,0,0,0,0,0,0
1446,1575690200000,0,0,0,0,0,0,174.802447,-36.780882,9.49,68,0,0,0,0,0,0,0,0,0,0
1447,1575690201000,0,0,0,0,0,0,174.8025,-36.780861,10.36,62,0,0,0,0,0,0,0,0,0,0
1448,1575690202000,0,0,0,0,0,0,174.80255,-36.780835,10.36,56,0,0,0,0,0,0,0,0,0,0
1449,1575690203000,0,0,0,0,0,0,174.80259,-36.780808,8.68,46,0,0,0,0,0,0,0,0,0,0
1450,1575690204000,0,0,0,0,0,0,174.802602,-36.780786,4.64,18,0,0,0,0,0,0,0,0,0,0
1451,1575690205000,0,0,0,0,0,0,174.8026,-36.780774,1.88,9,0,0,0,0,0,0,0,0,0,0
1452,1575690206000,0,0,0,0,0,0,174.802592,-36.780763,3.39,331,0,0,0,0,0,0,0,0,0,0
1453,1575690207000,0,0,0,0,0,0,174.802578,-36.780751,4.04,319,0,0,0,0,0,0,0,0,0,0
1454,1575690208000,0,0,0,0,0,0,174.802558,-36.780737,4.58,310,0,0,0,0,0,0,0,0,0,0
1455,1575690209000,0,0,0,0,0,0,174.802537,-36.78072,5.83,318,0,0,0,0,0,0,0,0,0,0
1456,1575690210000,0,0,0,0,0,0,174.802512,-36.780699,6.74,315,0,0,0,0,0,0,0,0,0,0
1457,1575690211000,0,0,0,0,0,0,174.80248,-36.780677,7.45,310,0,0,0,0,0,0,0,0,0,0
1458,1575690212000,0,0,0,0,0,0,174.802448,-36.780651,7.98,315,0,0,0,0,0,0,0,0,0,0
1459,1575690213000,0,0,0,0,0,0,174.802414,-36.780626,7.87,312,0,0,0,0,0,0,0,0,0,0
1460,1575690214000,0,0,0,0,0,0,174.802382,-36.7806,7.98,316,0,0,0,0,0,0,0,0,0,0
1461,1575690215000,0,0,0,0,0,0,174.802351,-36.780574,8.09,316,0,0,0,0,0,0,0,0,0,0
1462,1575690216000,0,0,0,0,0,0,174.802321,-36.780548,7.72,317,0,0,0,0,0,0,0,0,0,0
1463,1575690217000,0,0,0,0,0,0,174.802292,-36.780526,6.79,311,0,0,0,0,0,0,0,0,0,0
1464,1575690218000,0,0,0,0,0,0,174.802261,-36.780506,6.79,310,0,0,0,0,0,0,0,0,0,0
1465,1575690219000,0,0,0,0,0,0,174.80223,-36.780487,7.02,305,0,0,0,0,0,0,0,0,0,0
1466,1575690220000,0,0,0,0,0,0,174.802198,-36.780468,6.79,308,0,0,0,0,0,0,0,0,0,0
1467,1575690221000,0,0,0,0,0,0,174.802163,-36.78045,7.72,299,0,0,0,0,0,0,0,0,0,0
1468,1575690222000,0,0,0,0,0,0,174.802126,-36.780429,7.98,307,0,0,0,0,0,0,0,0,0,0
1469,1575690223000,0,0,0,0,0,0,174.802091,-36.780406,7.87,310,0,0,0,0,0,0,0,0,0,0
1470,1575690224000,0,0,0,0,0,0,174.802055,-36.780386,7.55,303,0,0,0,0,0,0,0,0,0,0
1471,1575690225000,0,0,0,0,0,0,174.80202,-36.780368,6.79,303,0,0,0,0,0,0,0,0,0,0
1472,1575690226000,0,0,0,0,0,0,174.801987,-36.780355,5.94,294,0,0,0,0,0,0,0,0,0,0
1473,1575690227000,0,0,0,0,0,0,174.801953,-36.780353,6.26,274,0,0,0,0,0,0,0,0,0,0
1474,1575690228000,0,0,0,0,0,0,174.801922,-36.780359,5.45,257,0,0,0,0,0,0,0,0,0,0
1475,1575690229000,0,0,0,0,0,0,174.801898,-36.780375,5.55,232,0,0,0,0,0,0,0,0,0,0
1476,1575690230000,0,0,0,0,0,0,174.801875,-36.780399,6.79,219,0,0,0,0,0,0,0,0,0,0
1477,1575690231000,0,0,0,0,0,0,174.801852,-36.780427,7.06,216,0,0,0,0,0,0,0,0,0,0
1478,1575690232000,0,0,0,0,0,0,174.80183,-36.780456,7.28,212,0,0,0,0,0,0,0,0,0,0
1479,1575690233000,0,0,0,0,0,0,174.801809,-36.780486,7.17,211,0,0,0,0,0,0,0,0,0,0
1480,1575690234000,0,0,0,0,0,0,174.80179,-36.780514,6.64,209,0,0,0,0,0,0,0,0,0,0
1481,1575690235000,0,0,0,0,0,0,174.801773,-36.78054,5.83,207,0,0,0,0,0,0,0,0,0,0
1482,1575690236000,0,0,0,0,0,0,174.801757,-36.780559,4.85,213,0,0,0,0,0,0,0,0,0,0
1483,1575690237000,0,0,0,0,0,0,174.801737,-36.780577,5.45,222,0,0,0,0,0,0,0,0,0,0
1484,1575690238000,0,0,0,0,0,0,174.801709,-36.780598,7.06,226,0,0,0,0,0,0,0,0,0,0
1485,1575690239000,0,0,0,0,0,0,174.801676,-36.780624,8.36,227,0,0,0,0,0,0,0,0,0,0
1486,1575690240000,0,0,0,0,0,0,174.801639,-36.780645,7.87,234,0,0,0,0,0,0,0,0,0,0
1487,1575690241000,0,0,0,0,0,0,174.801601,-36.780672,9.23,227,0,0,0,0,0,0,0,0,0,0
1488,1575690242000,0,0,0,0,0,0,174.80156,-36.780707,11.11,222,0,0,0,0,0,0,0,0,0,0
1489,1575690243000,0,0,0,0,0,0,174.801515,-36.780745,11.17,223,0,0,0,0,0,0,0,0,0,0
1490,1575690244000,0,0,0,0,0,0,174.801476,-36.780783,10.57,217,0,0,0,0,0,0,0,0,0,0
1491,1575690245000,0,0,0,0,0,0,174.80144,-36.78082,10.25,218,0,0,0,0,0,0,0,0,0,0
1492,1575690246000,0,0,0,0,0,0,174.801399,-36.780855,10.15,224,0,0,0,0,0,0,0,0,0,0
1493,1575690247000,0,0,0,0,0,0,174.801358,-36.780888,10.04,226,0,0,0,0,0,0,0,0,0,0
1494,1575690248000,0,0,0,0,0,0,174.801313,-36.780918,10.04,230,0,0,0,0,0,0,0,0,0,0
1495,1575690249000,0,0,0,0,0,0,174.801266,-36.780948,10.64,231,0,0,0,0,0,0,0,0,0,0
1496,1575690250000,0,0,0,0,0,0,174.801219,-36.78098,10.68,229,0,0,0,0,0,0,0,0,0,0
1497,1575690251000,0,0,0,0,0,0,174.801172,-36.781014,10.89,227,0,0,0,0,0,0,0,0,0,0
1498,1575690252000,0,0,0,0,0,0,174.801126,-36.781048,10.89,226,0,0,0,0,0,0,0,0,0,0
1499,1575690253000,0,0,0,0,0,0,174.80108,-36.781084,11.17,226,0,0,0,0,0,0,0,0,0,0
1500,1575690254000,0,0,0,0,0,0,174.801035,-36.781123,11.6,221,0,0,0,0,0,0,0,0,0,0
1501,1575690255000,0,0,0,0,0,0,174.800985,-36.781164,12.57,226,0,0,0,0,0,0,0,0,0,0
1502,1575690256000,0,0,0,0,0,0,174.800936,-36.7812,11.23,226,0,0,0,0,0,0,0,0,0,0
1503,1575690257000,0,0,0,0,0,0,174.800887,-36.781232,10.89,231,0,0,0,0,0,0,0,0,0,0
1504,1575690258000,0,0,0,0,0,0,174.800836,-36.781261,10.79,236,0,0,0,0,0,0,0,0,0,0
1505,1575690259000,0,0,0,0,0,0,174.800784,-36.78129,10.96,233,0,0,0,0,0,0,0,0,0,0
1506,1575690260000,0,0,0,0,0,0,174.800733,-36.781322,11.44,229,0,0,0,0,0,0,0,0,0,0
1507,1575690261000,0,0,0,0,0,0,174.800684,-36.781362,12.47,223,0,0,0,0,0,0,0,0,0,0
1508,1575690262000,0,0,0,0,0,0,174.800636,-36.781403,11.98,223,0,0,0,0,0,0,0,0,0,0
1509,1575690263000,0,0,0,0,0,0,174.800587,-36.781444,12.41,222,0,0,0,0,0,0,0,0,0,0
1510,1575690264000,0,0,0,0,0,0,174.800535,-36.781487,13.34,224,0,0,0,0,0,0,0,0,0,0
1511,1575690265000,0,0,0,0,0,0,174.800487,-36.781534,13.28,218,0,0,0,0,0,0,0,0,0,0
1512,1575690266000,0,0,0,0,0,0,174.800433,-36.781583,14.36,221,0,0,0,0,0,0,0,0,0,0
1513,1575690267000,0,0,0,0,0,0,174.800379,-36.781631,13.87,221,0,0,0,0,0,0,0,0,0,0
1514,1575690268000,0,0,0,0,0,0,174.800327,-36.78168,13.87,222,0,0,0,0,0,0,0,0,0,0
1515,1575690269000,0,0,0,0,0,0,174.800273,-36.781723,13.06,225,0,0,0,0,0,0,0,0,0,0
1516,1575690270000,0,0,0,0,0,0,174.80022,-36.781767,13.21,223,0,0,0,0,0,0,0,0,0,0
1517,1575690271000,0,0,0,0,0,0,174.800164,-36.781809,13.38,228,0,0,0,0,0,0,0,0,0,0
1518,1575690272000,0,0,0,0,0,0,174.800108,-36.78185,13.06,226,0,0,0,0,0,0,0,0,0,0
1519,1575690273000,0,0,0,0,0,0,174.800051,-36.781896,14.4,223,0,0,0,0,0,0,0,0,0,0
1520,1575690274000,0,0,0,0,0,0,174.799995,-36.781942,13.6,225,0,0,0,0,0,0,0,0,0,0
1521,1575690275000,0,0,0,0,0,0,174.799939,-36.781986,13.49,224,0,0,0,0,0,0,0,0,0,0
1522,1575690276000,0,0,0,0,0,0,174.799884,-36.78203,13.6,225,0,0,0,0,0,0,0,0,0,0
1523,1575690277000,0,0,0,0,0,0,174.799828,-36.78208,14.95,221,0,0,0,0,0,0,0,0,0,0
1524,1575690278000,0,0,0,0,0,0,174.79977,-36.782126,14.08,225,0,0,0,0,0,0,0,0,0,0
1525,1575690279000,0,0,0,0,0,0,174.799708,-36.782168,13.92,230,0,0,0,0,0,0,0,0,0,0
1526,1575690280000,0,0,0,0,0,0,174.79965,-36.782207,12.79,229,0,0,0,0,0,0,0,0,0,0
1527,1575690281000,0,0,0,0,0,0,174.799592,-36.782249,13.81,227,0,0,0,0,0,0,0,0,0,0
1528,1575690282000,0,0,0,0,0,0,174.799534,-36.782293,13.87,226,0,0,0,0,0,0,0,0,0,0
1529,1575690283000,0,0,0,0,0,0,174.799476,-36.782339,14.3,225,0,0,0,0,0,0,0,0,0,0
1530,1575690284000,0,0,0,0,0,0,174.799414,-36.782383,14.62,229,0,0,0,0,0,0,0,0,0,0
1531,1575690285000,0,0,0,0,0,0,174.799353,-36.782425,13.49,228,0,0,0,0,0,0,0,0,0,0
1532,1575690286000,0,0,0,0,0,0,174.799298,-36.78247,13.76,223,0,0,0,0,0,0,0,0,0,0
1533,1575690287000,0,0,0,0,0,0,174.799241,-36.782515,13.87,227,0,0,0,0,0,0,0,0,0,0
1534,1575690288000,0,0,0,0,0,0,174.799182,-36.782558,13.87,227,0,0,0,0,0,0,0,0,0,0
1535,1575690289000,0,0,0,0,0,0,174.799122,-36.782605,14.57,224,0,0,0,0,0,0,0,0,0,0
1536,1575690290000,0,0,0,0,0,0,174.799066,-36.782652,14.08,223,0,0,0,0,0,0,0,0,0,0
1537,1575690291000,0,0,0,0,0,0,174.799012,-36.782698,13.38,224,0,0,0,0,0,0,0,0,0,0
1538,1575690292000,0,0,0,0,0,0,174.798956,-36.782739,13.06,227,0,0,0,0,0,0,0,0,0,0
1539,1575690293000,0,0,0,0,0,0,174.798904,-36.782778,12.25,226,0,0,0,0,0,0,0,0,0,0
1540,1575690294000,0,0,0,0,0,0,174.798849,-36.782815,12.41,230,0,0,0,0,0,0,0,0,0,0
