RowCount,TimeStamp,Year,Month,Day,Hour,Minute,Second,Longitude [Deg E],Latitude [Deg N],SOG [knots],COG [Deg],Pitch [Deg],PitchTarget [Deg],Heel [Deg],HeelTarget [Deg],HeelRange [Deg],ClewLoad [0.1kg],Rudder [Deg],VMG [k],TWD [Deg],TWS [k]
839,1575689597000,0,0,0,0,0,0,174.795293,-36.785046,12.3,166,0,0,0,0,0,0,0,0,0,0
840,1575689598000,0,0,0,0,0,0,174.79531,-36.7851,11.76,165,0,0,0,0,0,0,0,0,0,0
841,1575689599000,0,0,0,0,0,0,174.795332,-36.785155,12.95,161,0,0,0,0,0,0,0,0,0,0
842,1575689600000,0,0,0,0,0,0,174.79536,-36.78521,12.79,156,0,0,0,0,0,0,0,0,0,0
843,1575689601000,0,0,0,0,0,0,174.795387,-36.785262,11.7,159,0,0,0,0,0,0,0,0,0,0
844,1575689602000,0,0,0,0,0,0,174.795411,-36.785313,11.93,158,0,0,0,0,0,0,0,0,0,0
845,1575689603000,0,0,0,0,0,0,174.795432,-36.785364,11.38,163,0,0,0,0,0,0,0,0,0,0
846,1575689604000,0,0,0,0,0,0,174.795449,-36.785416,11.76,165,0,0,0,0,0,0,0,0,0,0
847,1575689605000,0,0,0,0,0,0,174.795469,-36.78547,12.41,162,0,0,0,0,0,0,0,0,0,0
848,1575689606000,0,0,0,0,0,0,174.795498,-36.785521,11.76,153,0,0,0,0,0,0,0,0,0,0
849,1575689607000,0,0,0,0,0,0,174.795527,-36.785569,11.49,155,0,0,0,0,0,0,0,0,0,0
850,1575689608000,0,0,0,0,0,0,174.795554,-36.78562,12.04,158,0,0,0,0,0,0,0,0,0,0
851,1575689609000,0,0,0,0,0,0,174.795575,-36.785675,12.74,163,0,0,0,0,0,0,0,0,0,0
852,1575689610000,0,0,0,0,0,0,174.795594,-36.785733,12.85,166,0,0,0,0,0,0,0,0,0,0
853,1575689611000,0,0,0,0,0,0,174.79561,-36.785793,13.49,168,0,0,0,0,0,0,0,0,0,0
854,1575689612000,0,0,0,0,0,0,174.795627,-36.785855,13.76,166,0,0,0,0,0,0,0,0,0,0
855,1575689613000,0,0,0,0,0,0,174.795644,-36.785917,13.49,168,0,0,0,0,0,0,0,0,0,0
856,1575689614000,0,0,0,0,0,0,174.79566,-36.785976,13.11,166,0,0,0,0,0,0,0,0,0,0
857,1575689615000,0,0,0,0,0,0,174.795681,-36.786034,13.06,163,0,0,0,0,0,0,0,0,0,0
858,1575689616000,0,0,0,0,0,0,174.7957,-36.786092,13.11,165,0,0,0,0,0,0,0,0,0,0
859,1575689617000,0,0,0,0,0,0,174.795714,-36.786153,13.49,171,0,0,0,0,0,0,0,0,0,0
860,1575689618000,0,0,0,0,0,0,174.795729,-36.786214,13.87,167,0,0,0,0,0,0,0,0,0,0
861,1575689619000,0,0,0,0,0,0,174.795748,-36.786276,13.81,166,0,0,0,0,0,0,0,0,0,0
862,1575689620000,0,0,0,0,0,0,174.795765,-36.786337,13.34,168,0,0,0,0,0,0,0,0,0,0
863,1575689621000,0,0,0,0,0,0,174.795783,-36.786398,13.76,165,0,0,0,0,0,0,0,0,0,0
864,1575689622000,0,0,0,0,0,0,174.795803,-36.786458,13.49,164,0,0,0,0,0,0,0,0,0,0
865,1575689623000,0,0,0,0,0,0,174.795822,-36.786517,13.06,166,0,0,0,0,0,0,0,0,0,0
866,1575689624000,0,0,0,0,0,0,174.795844,-36.786573,12.79,161,0,0,0,0,0,0,0,0,0,0
867,1575689625000,0,0,0,0,0,0,174.795871,-36.786629,13.11,158,0,0,0,0,0,0,0,0,0,0
868,1575689626000,0,0,0,0,0,0,174.795896,-36.786687,13.38,162,0,0,0,0,0,0,0,0,0,0
869,1575689627000,0,0,0,0,0,0,174.795913,-36.78675,13.92,169,0,0,0,0,0,0,0,0,0,0
870,1575689628000,0,0,0,0,0,0,174.795931,-36.786815,14.47,166,0,0,0,0,0,0,0,0,0,0
871,1575689629000,0,0,0,0,0,0,174.795949,-36.786878,13.87,166,0,0,0,0,0,0,0,0,0,0
872,1575689630000,0,0,0,0,0,0,174.795968,-36.786941,14.04,167,0,0,0,0,0,0,0,0,0,0
873,1575689631000,0,0,0,0,0,0,174.795986,-36.787005,14.14,166,0,0,0,0,0,0,0,0,0,0
874,1575689632000,0,0,0,0,0,0,174.796012,-36.787066,13.55,159,0,0,0,0,0,0,0,0,0,0
875,1575689633000,0,0,0,0,0,0,174.796041,-36.787122,13.21,157,0,0,0,0,0,0,0,0,0,0
876,1575689634000,0,0,0,0,0,0,174.796067,-36.78718,13.55,161,0,0,0,0,0,0,0,0,0,0
877,1575689635000,0,0,0,0,0,0,174.796094,-36.78724,13.81,159,0,0,0,0,0,0,0,0,0,0
878,1575689636000,0,0,0,0,0,0,174.796119,-36.787301,13.76,161,0,0,0,0,0,0,0,0,0,0
879,1575689637000,0,0,0,0,0,0,174.796146,-36.787358,13.34,158,0,0,0,0,0,0,0,0,0,0
880,1575689638000,0,0,0,0,0,0,174.796175,-36.787414,13.06,156,0,0,0,0,0,0,0,0,0,0
881,1575689639000,0,0,0,0,0,0,174.796208,-36.787467,12.57,150,0,0,0,0,0,0,0,0,0,0
882,1575689640000,0,0,0,0,0,0,174.796239,-36.787521,13.0,157,0,0,0,0,0,0,0,0,0,0
883,1575689641000,0,0,0,0,0,0,174.79626,-36.787578,13.11,165,0,0,0,0,0,0,0,0,0,0
884,1575689642000,0,0,0,0,0,0,174.796279,-36.787638,13.34,166,0,0,0,0,0,0,0,0,0,0
885,1575689643000,0,0,0,0,0,0,174.796303,-36.787698,13.55,160,0,0,0,0,0,0,0,0,0,0
886,1575689644000,0,0,0,0,0,0,174.796328,-36.787756,13.34,161,0,0,0,0,0,0,0,0,0,0
887,1575689645000,0,0,0,0,0,0,174.796349,-36.787815,13.49,163,0,0,0,0,0,0,0,0,0,0
888,1575689646000,0,0,0,0,0,0,174.796383,-36.787871,13.28,151,0,0,0,0,0,0,0,0,0,0
889,1575689647000,0,0,0,0,0,0,174.79641,-36.787927,12.74,161,0,0,0,0,0,0,0,0,0,0
890,1575689648000,0,0,0,0,0,0,174.796433,-36.787986,13.76,163,0,0,0,0,0,0,0,0,0,0
891,1575689649000,0,0,0,0,0,0,174.796453,-36.788048,14.19,165,0,0,0,0,0,0,0,0,0,0
892,1575689650000,0,0,0,0,0,0,174.796475,-36.788112,13.87,166,0,0,0,0,0,0,0,0,0,0
893,1575689651000,0,0,0,0,0,0,174.796499,-36.788176,14.47,160,0,0,0,0,0,0,0,0,0,0
894,1575689652000,0,0,0,0,0,0,174.796519,-36.788238,13.66,167,0,0,0,0,0,0,0,0,0,0
895,1575689653000,0,0,0,0,0,0,174.796542,-36.7883,14.14,161,0,0,0,0,0,0,0,0,0,0
896,1575689654000,0,0,0,0,0,0,174.796566,-36.78836,13.34,162,0,0,0,0,0,0,0,0,0,0
897,1575689655000,0,0,0,0,0,0,174.796593,-36.788419,13.76,157,0,0,0,0,0,0,0,0,0,0
898,1575689656000,0,0,0,0,0,0,174.796622,-36.788475,13.0,156,0,0,0,0,0,0,0,0,0,0
899,1575689657000,0,0,0,0,0,0,174.796653,-36.788528,12.57,154,0,0,0,0,0,0,0,0,0,0
900,1575689658000,0,0,0,0,0,0,174.796683,-36.788581,12.85,156,0,0,0,0,0,0,0,0,0,0
901,1575689659000,0,0,0,0,0,0,174.796708,-36.788638,12.74,161,0,0,0,0,0,0,0,0,0,0
902,1575689660000,0,0,0,0,0,0,174.796734,-36.788694,13.06,158,0,0,0,0,0,0,0,0,0,0
903,1575689661000,0,0,0,0,0,0,174.796763,-36.788749,13.06,156,0,0,0,0,0,0,0,0,0,0
904,1575689662000,0,0,0,0,0,0,174.796791,-36.788803,12.19,157,0,0,0,0,0,0,0,0,0,0
905,1575689663000,0,0,0,0,0,0,174.796825,-36.788853,12.3,148,0,0,0,0,0,0,0,0,0,0
906,1575689664000,0,0,0,0,0,0,174.796854,-36.788905,12.3,159,0,0,0,0,0,0,0,0,0,0
907,1575689665000,0,0,0,0,0,0,174.796877,-36.788963,13.11,162,0,0,0,0,0,0,0,0,0,0
908,1575689666000,0,0,0,0,0,0,174.796902,-36.789021,13.06,160,0,0,0,0,0,0,0,0,0,0
909,1575689667000,0,0,0,0,0,0,174.796928,-36.789077,13.0,159,0,0,0,0,0,0,0,0,0,0
910,1575689668000,0,0,0,0,0,0,174.796954,-36.789134,12.79,160,0,0,0,0,0,0,0,0,0,0
911,1575689669000,0,0,0,0,0,0,174.796977,-36.789191,13.11,163,0,0,0,0,0,0,0,0,0,0
912,1575689670000,0,0,0,0,0,0,174.796996,-36.78925,13.21,166,0,0,0,0,0,0,0,0,0,0
913,1575689671000,0,0,0,0,0,0,174.797013,-36.789309,12.85,167,0,0,0,0,0,0,0,0,0,0
914,1575689672000,0,0,0,0,0,0,174.797036,-36.789367,13.49,160,0,0,0,0,0,0,0,0,0,0
915,1575689673000,0,0,0,0,0,0,174.797067,-36.789423,13.21,154,0,0,0,0,0,0,0,0,0,0
916,1575689674000,0,0,0,0,0,0,174.797095,-36.789479,12.51,160,0,0,0,0,0,0,0,0,0,0
917,1575689675000,0,0,0,0,0,0,174.797119,-36.789536,13.06,160,0,0,0,0,0,0,0,0,0,0
918,1575689676000,0,0,0,0,0,0,174.797148,-36.789593,13.21,156,0,0,0,0,0,0,0,0,0,0
919,1575689677000,0,0,0,0,0,0,174.797175,-36.789649,12.68,159,0,0,0,0,0,0,0,0,0,0
920,1575689678000,0,0,0,0,0,0,174.797196,-36.789706,12.79,164,0,0,0,0,0,0,0,0,0,0
921,1575689679000,0,0,0,0,0,0,174.79722,-36.789763,13.06,159,0,0,0,0,0,0,0,0,0,0
922,1575689680000,0,0,0,0,0,0,174.797247,-36.789817,12.47,158,0,0,0,0,0,0,0,0,0,0
923,1575689681000,0,0,0,0,0,0,174.797269,-36.78987,11.87,162,0,0,0,0,0,0,0,0,0,0
924,1575689682000,0,0,0,0,0,0,174.797278,-36.78992,10.85,173,0,0,0,0,0,0,0,0,0,0
925,1575689683000,0,0,0,0,0,0,174.797272,-36.789964,9.28,189,0,0,0,0,0,0,0,0,0,0
926,1575689684000,0,0,0,0,0,0,174.797249,-36.789994,7.02,214,0,0,0,0,0,0,0,0,0,0
927,1575689685000,0,0,0,0,0,0,174.797218,-36.790008,5.98,233,0,0,0,0,0,0,0,0,0,0
928,1575689686000,0,0,0,0,0,0,174.797182,-36.790014,6.74,256,0,0,0,0,0,0,0,0,0,0
929,1575689687000,0,0,0,0,0,0,174.797135,-36.790021,8.96,255,0,0,0,0,0,0,0,0,0,0
930,1575689688000,0,0,0,0,0,0,174.797078,-36.790036,11.11,251,0,0,0,0,0,0,0,0,0,0
931,1575689689000,0,0,0,0,0,0,174.797016,-36.79006,12.25,241,0,0,0,0,0,0,0,0,0,0
932,1575689690000,0,0,0,0,0,0,174.796951,-36.790088,13.06,240,0,0,0,0,0,0,0,0,0,0
933,1575689691000,0,0,0,0,0,0,174.796885,-36.790115,12.51,242,0,0,0,0,0,0,0,0,0,0
934,1575689692000,0,0,0,0,0,0,174.796819,-36.790139,12.79,247,0,0,0,0,0,0,0,0,0,0
935,1575689693000,0,0,0,0,0,0,174.796754,-36.790164,12.3,243,0,0,0,0,0,0,0,0,0,0
936,1575689694000,0,0,0,0,0,0,174.796689,-36.790186,12.25,247,0,0,0,0,0,0,0,0,0,0
937,1575689695000,0,0,0,0,0,0,174.796625,-36.790206,11.7,250,0,0,0,0,0,0,0,0,0,0
938,1575689696000,0,0,0,0,0,0,174.796565,-36.790221,10.41,252,0,0,0,0,0,0,0,0,0,0
939,1575689697000,0,0,0,0,0,0,174.796509,-36.790235,10.15,253,0,0,0,0,0,0,0,0,0,0
940,1575689698000,0,0,0,0,0,0,174.796453,-36.790248,10.15,252,0,0,0,0,0,0,0,0,0,0
941,1575689699000,0,0,0,0,0,0,174.796398,-36.790262,9.83,251,0,0,0,0,0,0,0,0,0,0
942,1575689700000,0,0,0,0,0,0,174.796345,-36.790274,9.49,254,0,0,0,0,0,0,0,0,0,0
943,1575689701000,0,0,0,0,0,0,174.796296,-36.790291,9.49,245,0,0,0,0,0,0,0,0,0,0
944,1575689702000,0,0,0,0,0,0,174.796243,-36.790312,10.3,244,0,0,0,0,0,0,0,0,0,0
945,1575689703000,0,0,0,0,0,0,174.796188,-36.790329,10.25,249,0,0,0,0,0,0,0,0,0,0
946,1575689704000,0,0,0,0,0,0,174.796133,-36.790345,10.25,250,0,0,0,0,0,0,0,0,0,0
947,1575689705000,0,0,0,0,0,0,174.796077,-36.790361,10.25,250,0,0,0,0,0,0,0,0,0,0
948,1575689706000,0,0,0,0,0,0,174.796027,-36.790378,9.06,247,0,0,0,0,0,0,0,0,0,0
949,1575689707000,0,0,0,0,0,0,174.795984,-36.790399,8.64,237,0,0,0,0,0,0,0,0,0,0
950,1575689708000,0,0,0,0,0,0,174.795946,-36.790426,8.79,227,0,0,0,0,0,0,0,0,0,0
951,1575689709000,0,0,0,0,0,0,174.795915,-36.790455,8.26,217,0,0,0,0,0,0,0,0,0,0
952,1575689710000,0,0,0,0,0,0,174.7959,-36.790487,7.17,197,0,0,0,0,0,0,0,0,0,0
953,1575689711000,0,0,0,0,0,0,174.795896,-36.790518,6.2,184,0,0,0,0,0,0,0,0,0,0
954,1575689712000,0,0,0,0,0,0,174.795899,-36.790543,5.02,174,0,0,0,0,0,0,0,0,0,0
955,1575689713000,0,0,0,0,0,0,174.795908,-36.79056,3.77,160,0,0,0,0,0,0,0,0,0,0
956,1575689714000,0,0,0,0,0,0,174.795921,-36.790575,4.04,148,0,0,0,0,0,0,0,0,0,0
957,1575689715000,0,0,0,0,0,0,174.795941,-36.790586,4.47,130,0,0,0,0,0,0,0,0,0,0
958,1575689716000,0,0,0,0,0,0,174.795964,-36.790592,4.26,107,0,0,0,0,0,0,0,0,0,0
959,1575689717000,0,0,0,0,0,0,174.79599,-36.79059,4.21,87,0,0,0,0,0,0,0,0,0,0
960,1575689718000,0,0,0,0,0,0,174.79601,-36.790586,3.28,84,0,0,0,0,0,0,0,0,0,0
961,1575689719000,0,0,0,0,0,0,174.796031,-36.790581,3.94,75,0,0,0,0,0,0,0,0,0,0
962,1575689720000,0,0,0,0,0,0,174.79605,-36.790581,3.17,86,0,0,0,0,0,0,0,0,0,0
963,1575689721000,0,0,0,0,0,0,174.796068,-36.790578,3.45,78,0,0,0,0,0,0,0,0,0,0
964,1575689722000,0,0,0,0,0,0,174.796086,-36.790574,3.45,76,0,0,0,0,0,0,0,0,0,0
965,1575689723000,0,0,0,0,0,0,174.796107,-36.790568,4.04,70,0,0,0,0,0,0,0,0,0,0
966,1575689724000,0,0,0,0,0,0,174.796129,-36.790566,3.77,78,0,0,0,0,0,0,0,0,0,0
967,1575689725000,0,0,0,0,0,0,174.796151,-36.790562,3.83,74,0,0,0,0,0,0,0,0,0,0
968,1575689726000,0,0,0,0,0,0,174.796175,-36.790558,4.47,77,0,0,0,0,0,0,0,0,0,0
969,1575689727000,0,0,0,0,0,0,174.7962,-36.790552,4.47,73,0,0,0,0,0,0,0,0,0,0
970,1575689728000,0,0,0,0,0,0,174.796224,-36.790544,4.58,69,0,0,0,0,0,0,0,0,0,0
971,1575689729000,0,0,0,0,0,0,174.796249,-36.790537,4.64,70,0,0,0,0,0,0,0,0,0,0
972,1575689730000,0,0,0,0,0,0,174.796273,-36.79053,4.47,69,0,0,0,0,0,0,0,0,0,0
973,1575689731000,0,0,0,0,0,0,174.796295,-36.790522,4.26,67,0,0,0,0,0,0,0,0,0,0
974,1575689732000,0,0,0,0,0,0,174.796317,-36.790512,4.32,60,0,0,0,0,0,0,0,0,0,0
975,1575689733000,0,0,0,0,0,0,174.796335,-36.790507,3.13,70,0,0,0,0,0,0,0,0,0,0
976,1575689734000,0,0,0,0,0,0,174.79636,-36.790502,5.02,71,0,0,0,0,0,0,0,0,0,0
977,1575689735000,0,0,0,0,0,0,174.79639,-36.790496,5.55,76,0,0,0,0,0,0,0,0,0,0
978,1575689736000,0,0,0,0,0,0,174.79642,-36.790487,5.55,67,0,0,0,0,0,0,0,0,0,0
979,1575689737000,0,0,0,0,0,0,174.79645,-36.790476,5.83,66,0,0,0,0,0,0,0,0,0,0
980,1575689738000,0,0,0,0,0,0,174.79648,-36.790464,5.72,62,0,0,0,0,0,0,0,0,0,0
981,1575689739000,0,0,0,0,0,0,174.796511,-36.790455,5.72,73,0,0,0,0,0,0,0,0,0,0
982,1575689740000,0,0,0,0,0,0,174.796545,-36.790446,6.47,71,0,0,0,0,0,0,0,0,0,0
983,1575689741000,0,0,0,0,0,0,174.796575,-36.790433,5.83,61,0,0,0,0,0,0,0,0,0,0
984,1575689742000,0,0,0,0,0,0,174.796606,-36.79042,6.2,62,0,0,0,0,0,0,0,0,0,0
985,1575689743000,0,0,0,0,0,0,174.796637,-36.790408,5.98,67,0,0,0,0,0,0,0,0,0,0
986,1575689744000,0,0,0,0,0,0,174.796671,-36.790396,6.64,67,0,0,0,0,0,0,0,0,0,0
987,1575689745000,0,0,0,0,0,0,174.796704,-36.790386,5.98,69,0,0,0,0,0,0,0,0,0,0
988,1575689746000,0,0,0,0,0,0,174.796737,-36.79038,5.72,78,0,0,0,0,0,0,0,0,0,0
989,1575689747000,0,0,0,0,0,0,174.796774,-36.790374,6.74,80,0,0,0,0,0,0,0,0,0,0
990,1575689748000,0,0,0,0,0,0,174.796808,-36.790365,6.2,69,0,0,0,0,0,0,0,0,0,0
991,1575689749000,0,0,0,0,0,0,174.79684,-36.790352,6.26,65,0,0,0,0,0,0,0,0,0,0
992,1575689750000,0,0,0,0,0,0,174.796874,-36.790341,6.36,67,0,0,0,0,0,0,0,0,0,0
993,1575689751000,0,0,0,0,0,0,174.796909,-36.790328,6.79,65,0,0,0,0,0,0,0,0,0,0
994,1575689752000,0,0,0,0,0,0,174.796946,-36.790318,6.64,72,0,0,0,0,0,0,0,0,0,0
995,1575689753000,0,0,0,0,0,0,174.796981,-36.79031,6.36,75,0,0,0,0,0,0,0,0,0,0
996,1575689754000,0,0,0,0,0,0,174.797016,-36.790299,6.53,67,0,0,0,0,0,0,0,0,0,0
997,1575689755000,0,0,0,0,0,0,174.797049,-36.790291,5.72,74,0,0,0,0,0,0,0,0,0,0
998,1575689756000,0,0,0,0,0,0,174.797083,-36.790285,6.09,76,0,0,0,0,0,0,0,0,0,0
999,1575689757000,0,0,0,0,0,0,174.797118,-36.790278,6.09,75,0,0,0,0,0,0,0,0,0,0
1000,1575689758000,0,0,0,0,0,0,174.797154,-36.79027,6.64,74,0,0,0,0,0,0,0,0,0,0
1001,1575689759000,0,0,0,0,0,0,174.79719,-36.79026,6.53,72,0,0,0,0,0,0,0,0,0,0
1002,1575689760000,0,0,0,0,0,0,174.797224,-36.79025,6.26,69,0,0,0,0,0,0,0,0,0,0
1003,1575689761000,0,0,0,0,0,0,174.797247,-36.790236,4.91,54,0,0,0,0,0,0,0,0,0,0
1004,1575689762000,0,0,0,0,0,0,174.797251,-36.790222,2.58,27,0,0,0,0,0,0,0,0,0,0
1005,1575689763000,0,0,0,0,0,0,174.797247,-36.790215,1.45,9,0,0,0,0,0,0,0,0,0,0
1006,1575689764000,0,0,0,0,0,0,174.797239,-36.790211,1.62,333,0,0,0,0,0,0,0,0,0,0
1007,1575689765000,0,0,0,0,0,0,174.797227,-36.790206,2.96,309,0,0,0,0,0,0,0,0,0,0
1008,1575689766000,0,0,0,0,0,0,174.797213,-36.790194,3.94,319,0,0,0,0,0,0,0,0,0,0
1009,1575689767000,0,0,0,0,0,0,174.797197,-36.790179,4.64,320,0,0,0,0,0,0,0,0,0,0
1010,1575689768000,0,0,0,0,0,0,174.797177,-36.790161,5.45,319,0,0,0,0,0,0,0,0,0,0
1011,1575689769000,0,0,0,0,0,0,174.797155,-36.790143,5.45,315,0,0,0,0,0,0,0,0,0,0
1012,1575689770000,0,0,0,0,0,0,174.797132,-36.790124,6.09,317,0,0,0,0,0,0,0,0,0,0
1013,1575689771000,0,0,0,0,0,0,174.797107,-36.790104,6.26,314,0,0,0,0,0,0,0,0,0,0
1014,1575689772000,0,0,0,0,0,0,174.797084,-36.790081,6.09,319,0,0,0,0,0,0,0,0,0,0
1015,1575689773000,0,0,0,0,0,0,174.797065,-36.790057,6.36,329,0,0,0,0,0,0,0,0,0,0
1016,1575689774000,0,0,0,0,0,0,174.797049,-36.790031,6.09,332,0,0,0,0,0,0,0,0,0,0
1017,1575689775000,0,0,0,0,0,0,174.797028,-36.790007,6.53,324,0,0,0,0,0,0,0,0,0,0
1018,1575689776000,0,0,0,0,0,0,174.79701,-36.78998,6.74,332,0,0,0,0,0,0,0,0,0,0
1019,1575689777000,0,0,0,0,0,0,174.796993,-36.789954,6.53,331,0,0,0,0,0,0,0,0,0,0
1020,1575689778000,0,0,0,0,0,0,174.796976,-36.789929,5.98,331,0,0,0,0,0,0,0,0,0,0
1021,1575689779000,0,0,0,0,0,0,174.796957,-36.789907,5.72,325,0,0,0,0,0,0,0,0,0,0
1022,1575689780000,0,0,0,0,0,0,174.796938,-36.789881,7.17,330,0,0,0,0,0,0,0,0,0,0
1023,1575689781000,0,0,0,0,0,0,174.796917,-36.789853,7.06,326,0,0,0,0,0,0,0,0,0,0
1024,1575689782000,0,0,0,0,0,0,174.796892,-36.789831,6.53,317,0,0,0,0,0,0,0,0,0,0
1025,1575689783000,0,0,0,0,0,0,174.796865,-36.789806,7.45,321,0,0,0,0,0,0,0,0,0,0
1026,1575689784000,0,0,0,0,0,0,174.796842,-36.789775,8.15,329,0,0,0,0,0,0,0,0,0,0
1027,1575689785000,0,0,0,0,0,0,174.796818,-36.789748,6.9,323,0,0,0,0,0,0,0,0,0,0
1028,1575689786000,0,0,0,0,0,0,174.796796,-36.789721,7.17,326,0,0,0,0,0,0,0,0,0,0
1029,1575689787000,0,0,0,0,0,0,174.796771,-36.789693,7.72,323,0,0,0,0,0,0,0,0,0,0
1030,1575689788000,0,0,0,0,0,0,174.796749,-36.789662,7.83,330,0,0,0,0,0,0,0,0,0,0
1031,1575689789000,0,0,0,0,0,0,174.796727,-36.789631,7.98,330,0,0,0,0,0,0,0,0,0,0
1032,1575689790000,0,0,0,0,0,0,174.796707,-36.789601,7.17,333,0,0,0,0,0,0,0,0,0,0
1033,1575689791000,0,0,0,0,0,0,174.796689,-36.78957,7.6,334,0,0,0,0,0,0,0,0,0,0
1034,1575689792000,0,0,0,0,0,0,174.796671,-36.789541,6.79,332,0,0,0,0,0,0,0,0,0,0
1035,1575689793000,0,0,0,0,0,0,174.796651,-36.789514,6.79,328,0,0,0,0,0,0,0,0,0,0
1036,1575689794000,0,0,0,0,0,0,174.79663,-36.789488,6.64,326,0,0,0,0,0,0,0,0,0,0
1037,1575689795000,0,0,0,0,0,0,174.79661,-36.789462,6.64,327,0,0,0,0,0,0,0,0,0,0
1038,1575689796000,0,0,0,0,0,0,174.796587,-36.789436,7.06,323,0,0,0,0,0,0,0,0,0,0
1039,1575689797000,0,0,0,0,0,0,174.796562,-36.789409,7.45,323,0,0,0,0,0,0,0,0,0,0
1040,1575689798000,0,0,0,0,0,0,174.796537,-36.789378,7.98,326,0,0,0,0,0,0,0,0,0,0
1041,1575689799000,0,0,0,0,0,0,174.796513,-36.789348,7.55,327,0,0,0,0,0,0,0,0,0,0
1042,1575689800000,0,0,0,0,0,0,174.796493,-36.789317,7.83,334,0,0,0,0,0,0,0,0,0,0
1043,1575689801000,0,0,0,0,0,0,174.796471,-36.789285,7.6,330,0,0,0,0,0,0,0,0,0,0
1044,1575689802000,0,0,0,0,0,0,174.796449,-36.789255,7.28,328,0,0,0,0,0,0,0,0,0,0
1045,1575689803000,0,0,0,0,0,0,174.79643,-36.789223,7.55,335,0,0,0,0,0,0,0,0,0,0
1046,1575689804000,0,0,0,0,0,0,174.796412,-36.789194,7.06,333,0,0,0,0,0,0,0,0,0,0
1047,1575689805000,0,0,0,0,0,0,174.796391,-36.789165,7.17,328,0,0,0,0,0,0,0,0,0,0
1048,1575689806000,0,0,0,0,0,0,174.79637,-36.789134,7.87,332,0,0,0,0,0,0,0,0,0,0
1049,1575689807000,0,0,0,0,0,0,174.796348,-36.789102,7.6,329,0,0,0,0,0,0,0,0,0,0
1050,1575689808000,0,0,0,0,0,0,174.796325,-36.789069,8.53,330,0,0,0,0,0,0,0,0,0,0
1051,1575689809000,0,0,0,0,0,0,174.796303,-36.789033,8.74,336,0,0,0,0,0,0,0,0,0,0
1052,1575689810000,0,0,0,0,0,0,174.796282,-36.788997,8.64,332,0,0,0,0,0,0,0,0,0,0
1053,1575689811000,0,0,0,0,0,0,174.796258,-36.788959,9.49,333,0,0,0,0,0,0,0,0,0,0
1054,1575689812000,0,0,0,0,0,0,174.796238,-36.788922,8.68,337,0,0,0,0,0,0,0,0,0,0
1055,1575689813000,0,0,0,0,0,0,174.796218,-36.788885,8.53,335,0,0,0,0,0,0,0,0,0,0
1056,1575689814000,0,0,0,0,0,0,174.796197,-36.78885,8.36,333,0,0,0,0,0,0,0,0,0,0
1057,1575689815000,0,0,0,0,0,0,174.796181,-36.788812,8.74,342,0,0,0,0,0,0,0,0,0,0
1058,1575689816000,0,0,0,0,0,0,174.796167,-36.788774,8.64,342,0,0,0,0,0,0,0,0,0,0
1059,1575689817000,0,0,0,0,0,0,174.796152,-36.788737,8.26,341,0,0,0,0,0,0,0,0,0,0
1060,1575689818000,0,0,0,0,0,0,174.796134,-36.788702,8.36,335,0,0,0,0,0,0,0,0,0,0
1061,1575689819000,0,0,0,0,0,0,174.796116,-36.788667,7.87,336,0,0,0,0,0,0,0,0,0,0
1062,1575689820000,0,0,0,0,0,0,174.796096,-36.788635,7.87,333,0,0,0,0,0,0,0,0,0,0
1063,1575689821000,0,0,0,0,0,0,174.796075,-36.788603,7.87,331,0,0,0,0,0,0,0,0,0,0
1064,1575689822000,0,0,0,0,0,0,174.796054,-36.788569,8.15,332,0,0,0,0,0,0,0,0,0,0
1065,1575689823000,0,0,0,0,0,0,174.796031,-36.788536,8.15,329,0,0,0,0,0,0,0,0,0,0
1066,1575689824000,0,0,0,0,0,0,174.796008,-36.788502,8.42,330,0,0,0,0,0,0,0,0,0,0
1067,1575689825000,0,0,0,0,0,0,174.795989,-36.788465,8.79,340,0,0,0,0,0,0,0,0,0,0
1068,1575689826000,0,0,0,0,0,0,174.79597,-36.788427,8.74,336,0,0,0,0,0,0,0,0,0,0
1069,1575689827000,0,0,0,0,0,0,174.795952,-36.788396,6.79,332,0,0,0,0,0,0,0,0,0,0
1070,1575689828000,0,0,0,0,0,0,174.795933,-36.788364,7.98,334,0,0,0,0,0,0,0,0,0,0
1071,1575689829000,0,0,0,0,0,0,174.795912,-36.788331,8.15,331,0,0,0,0,0,0,0,0,0,0
1072,1575689830000,0,0,0,0,0,0,174.79589,-36.788298,8.09,333,0,0,0,0,0,0,0,0,0,0
1073,1575689831000,0,0,0,0,0,0,174.795868,-36.788265,8.15,330,0,0,0,0,0,0,0,0,0,0
1074,1575689832000,0,0,0,0,0,0,174.795842,-36.788231,8.74,327,0,0,0,0,0,0,0,0,0,0
1075,1575689833000,0,0,0,0,0,0,174.795819,-36.788196,8.53,333,0,0,0,0,0,0,0,0,0,0
1076,1575689834000,0,0,0,0,0,0,174.795797,-36.788162,8.15,331,0,0,0,0,0,0,0,0,0,0
1077,1575689835000,0,0,0,0,0,0,174.795776,-36.788129,8.15,334,0,0,0,0,0,0,0,0,0,0
1078,1575689836000,0,0,0,0,0,0,174.795757,-36.788095,8.15,336,0,0,0,0,0,0,0,0,0,0
1079,1575689837000,0,0,0,0,0,0,174.795738,-36.788061,8.26,335,0,0,0,0,0,0,0,0,0,0
