RowCount,TimeStamp,Year,Month,Day,Hour,Minute,Second,Longitude [Deg E],Latitude [Deg N],SOG [knots],COG [Deg],Pitch [Deg],PitchTarget [Deg],Heel [Deg],HeelTarget [Deg],HeelRange [Deg],ClewLoad [0.1kg],Rudder [Deg],VMG [k],TWD [Deg],TWS [k]
1223,1575689985000,0,0,0,0,0,0,174.805233,-36.78583,9.7,327,0,0,0,0,0,0,0,0,0,0
1224,1575689986000,0,0,0,0,0,0,174.805208,-36.785793,9.0,332,0,0,0,0,0,0,0,0,0,0
1225,1575689987000,0,0,0,0,0,0,174.805182,-36.785756,9.0,330,0,0,0,0,0,0,0,0,0,0
1226,1575689988000,0,0,0,0,0,0,174.805155,-36.78572,9.06,329,0,0,0,0,0,0,0,0,0,0
1227,1575689989000,0,0,0,0,0,0,174.80513,-36.785682,9.23,332,0,0,0,0,0,0,0,0,0,0
1228,1575689990000,0,0,0,0,0,0,174.805106,-36.785646,8.68,330,0,0,0,0,0,0,0,0,0,0
1229,1575689991000,0,0,0,0,0,0,174.805083,-36.78561,8.74,334,0,0,0,0,0,0,0,0,0,0
1230,1575689992000,0,0,0,0,0,0,174.80506,-36.785575,8.64,330,0,0,0,0,0,0,0,0,0,0
1231,1575689993000,0,0,0,0,0,0,174.805037,-36.785539,8.68,333,0,0,0,0,0,0,0,0,0,0
1232,1575689994000,0,0,0,0,0,0,174.805013,-36.785503,8.74,331,0,0,0,0,0,0,0,0,0,0
1233,1575689995000,0,0,0,0,0,0,174.80499,-36.785467,8.74,332,0,0,0,0,0,0,0,0,0,0
1234,1575689996000,0,0,0,0,0,0,174.804968,-36.785432,8.26,332,0,0,0,0,0,0,0,0,0,0
1235,1575689997000,0,0,0,0,0,0,174.804946,-36.785397,8.53,333,0,0,0,0,0,0,0,0,0,0
1236,1575689998000,0,0,0,0,0,0,174.804925,-36.785364,7.87,330,0,0,0,0,0,0,0,0,0,0
1237,1575689999000,0,0,0,0,0,0,174.804906,-36.785332,7.6,335,0,0,0,0,0,0,0,0,0,0
1238,1575690000000,0,0,0,0,0,0,174.804886,-36.785302,6.9,330,0,0,0,0,0,0,0,0,0,0
1239,1575690001000,0,0,0,0,0,0,174.804867,-36.785275,6.9,331,0,0,0,0,0,0,0,0,0,0
1240,1575690002000,0,0,0,0,0,0,174.804851,-36.785243,7.55,338,0,0,0,0,0,0,0,0,0,0
1241,1575690003000,0,0,0,0,0,0,174.804832,-36.785212,7.34,332,0,0,0,0,0,0,0,0,0,0
1242,1575690004000,0,0,0,0,0,0,174.804811,-36.785184,6.79,330,0,0,0,0,0,0,0,0,0,0
1243,1575690005000,0,0,0,0,0,0,174.804796,-36.785153,7.06,336,0,0,0,0,0,0,0,0,0,0
1244,1575690006000,0,0,0,0,0,0,174.804775,-36.785123,7.87,328,0,0,0,0,0,0,0,0,0,0
1245,1575690007000,0,0,0,0,0,0,174.804752,-36.785091,7.87,329,0,0,0,0,0,0,0,0,0,0
1246,1575690008000,0,0,0,0,0,0,174.804724,-36.78506,8.09,322,0,0,0,0,0,0,0,0,0,0
1247,1575690009000,0,0,0,0,0,0,174.804695,-36.785032,7.72,320,0,0,0,0,0,0,0,0,0,0
1248,1575690010000,0,0,0,0,0,0,174.80467,-36.785005,7.28,324,0,0,0,0,0,0,0,0,0,0
1249,1575690011000,0,0,0,0,0,0,174.804647,-36.784978,6.74,326,0,0,0,0,0,0,0,0,0,0
1250,1575690012000,0,0,0,0,0,0,174.804629,-36.78495,6.64,331,0,0,0,0,0,0,0,0,0,0
1251,1575690013000,0,0,0,0,0,0,174.80461,-36.784923,6.9,330,0,0,0,0,0,0,0,0,0,0
1252,1575690014000,0,0,0,0,0,0,174.804588,-36.784893,7.34,329,0,0,0,0,0,0,0,0,0,0
1253,1575690015000,0,0,0,0,0,0,174.804562,-36.784866,7.17,321,0,0,0,0,0,0,0,0,0,0
1254,1575690016000,0,0,0,0,0,0,174.804538,-36.784836,7.87,329,0,0,0,0,0,0,0,0,0,0
1255,1575690017000,0,0,0,0,0,0,174.804515,-36.784804,7.98,329,0,0,0,0,0,0,0,0,0,0
1256,1575690018000,0,0,0,0,0,0,174.804491,-36.784771,8.26,331,0,0,0,0,0,0,0,0,0,0
1257,1575690019000,0,0,0,0,0,0,174.804466,-36.784739,7.98,326,0,0,0,0,0,0,0,0,0,0
1258,1575690020000,0,0,0,0,0,0,174.804436,-36.784709,8.42,321,0,0,0,0,0,0,0,0,0,0
1259,1575690021000,0,0,0,0,0,0,174.804408,-36.784676,8.64,328,0,0,0,0,0,0,0,0,0,0
1260,1575690022000,0,0,0,0,0,0,174.804378,-36.784644,8.53,321,0,0,0,0,0,0,0,0,0,0
1261,1575690023000,0,0,0,0,0,0,174.80435,-36.784611,8.68,326,0,0,0,0,0,0,0,0,0,0
1262,1575690024000,0,0,0,0,0,0,174.804322,-36.784576,8.79,327,0,0,0,0,0,0,0,0,0,0
1263,1575690025000,0,0,0,0,0,0,174.804292,-36.784543,8.64,324,0,0,0,0,0,0,0,0,0,0
1264,1575690026000,0,0,0,0,0,0,174.804264,-36.78451,8.42,326,0,0,0,0,0,0,0,0,0,0
1265,1575690027000,0,0,0,0,0,0,174.804235,-36.784477,8.79,323,0,0,0,0,0,0,0,0,0,0
1266,1575690028000,0,0,0,0,0,0,174.804207,-36.784445,8.42,325,0,0,0,0,0,0,0,0,0,0
1267,1575690029000,0,0,0,0,0,0,174.804179,-36.784413,8.26,325,0,0,0,0,0,0,0,0,0,0
1268,1575690030000,0,0,0,0,0,0,174.80415,-36.78438,8.64,324,0,0,0,0,0,0,0,0,0,0
1269,1575690031000,0,0,0,0,0,0,174.804121,-36.78435,7.98,320,0,0,0,0,0,0,0,0,0,0
1270,1575690032000,0,0,0,0,0,0,174.804091,-36.784322,7.87,319,0,0,0,0,0,0,0,0,0,0
1271,1575690033000,0,0,0,0,0,0,174.804063,-36.784293,7.87,321,0,0,0,0,0,0,0,0,0,0
1272,1575690034000,0,0,0,0,0,0,174.804033,-36.784264,7.83,320,0,0,0,0,0,0,0,0,0,0
1273,1575690035000,0,0,0,0,0,0,174.804004,-36.784237,7.83,319,0,0,0,0,0,0,0,0,0,0
1274,1575690036000,0,0,0,0,0,0,174.803979,-36.784207,7.87,326,0,0,0,0,0,0,0,0,0,0
1275,1575690037000,0,0,0,0,0,0,174.803953,-36.784174,8.26,327,0,0,0,0,0,0,0,0,0,0
1276,1575690038000,0,0,0,0,0,0,174.803927,-36.784142,8.09,327,0,0,0,0,0,0,0,0,0,0
1277,1575690039000,0,0,0,0,0,0,174.8039,-36.78411,8.15,325,0,0,0,0,0,0,0,0,0,0
1278,1575690040000,0,0,0,0,0,0,174.803871,-36.78408,8.15,321,0,0,0,0,0,0,0,0,0,0
1279,1575690041000,0,0,0,0,0,0,174.803845,-36.784048,8.36,328,0,0,0,0,0,0,0,0,0,0
1280,1575690042000,0,0,0,0,0,0,174.80382,-36.784016,7.98,328,0,0,0,0,0,0,0,0,0,0
1281,1575690043000,0,0,0,0,0,0,174.803793,-36.783984,8.53,324,0,0,0,0,0,0,0,0,0,0
1282,1575690044000,0,0,0,0,0,0,174.803765,-36.783953,8.09,325,0,0,0,0,0,0,0,0,0,0
1283,1575690045000,0,0,0,0,0,0,174.803734,-36.783924,8.42,318,0,0,0,0,0,0,0,0,0,0
1284,1575690046000,0,0,0,0,0,0,174.803702,-36.783894,8.64,319,0,0,0,0,0,0,0,0,0,0
1285,1575690047000,0,0,0,0,0,0,174.803669,-36.783862,8.96,321,0,0,0,0,0,0,0,0,0,0
1286,1575690048000,0,0,0,0,0,0,174.803634,-36.78383,9.0,319,0,0,0,0,0,0,0,0,0,0
1287,1575690049000,0,0,0,0,0,0,174.803602,-36.783797,8.9,321,0,0,0,0,0,0,0,0,0,0
1288,1575690050000,0,0,0,0,0,0,174.80357,-36.783764,9.23,323,0,0,0,0,0,0,0,0,0,0
1289,1575690051000,0,0,0,0,0,0,174.803536,-36.78373,9.28,319,0,0,0,0,0,0,0,0,0,0
1290,1575690052000,0,0,0,0,0,0,174.8035,-36.783698,9.23,317,0,0,0,0,0,0,0,0,0,0
1291,1575690053000,0,0,0,0,0,0,174.803467,-36.783666,8.9,322,0,0,0,0,0,0,0,0,0,0
1292,1575690054000,0,0,0,0,0,0,174.803438,-36.783632,8.74,327,0,0,0,0,0,0,0,0,0,0
1293,1575690055000,0,0,0,0,0,0,174.803405,-36.783599,8.96,319,0,0,0,0,0,0,0,0,0,0
1294,1575690056000,0,0,0,0,0,0,174.803371,-36.783569,8.79,317,0,0,0,0,0,0,0,0,0,0
1295,1575690057000,0,0,0,0,0,0,174.803338,-36.783536,9.0,322,0,0,0,0,0,0,0,0,0,0
1296,1575690058000,0,0,0,0,0,0,174.803306,-36.783502,9.23,322,0,0,0,0,0,0,0,0,0,0
1297,1575690059000,0,0,0,0,0,0,174.803274,-36.783469,8.9,323,0,0,0,0,0,0,0,0,0,0
1298,1575690060000,0,0,0,0,0,0,174.803244,-36.783436,8.74,323,0,0,0,0,0,0,0,0,0,0
1299,1575690061000,0,0,0,0,0,0,174.803213,-36.783406,8.36,319,0,0,0,0,0,0,0,0,0,0
1300,1575690062000,0,0,0,0,0,0,174.80318,-36.783374,9.0,321,0,0,0,0,0,0,0,0,0,0
1301,1575690063000,0,0,0,0,0,0,174.803147,-36.783343,8.53,318,0,0,0,0,0,0,0,0,0,0
1302,1575690064000,0,0,0,0,0,0,174.803115,-36.783312,8.53,320,0,0,0,0,0,0,0,0,0,0
1303,1575690065000,0,0,0,0,0,0,174.803083,-36.783281,8.79,321,0,0,0,0,0,0,0,0,0,0
1304,1575690066000,0,0,0,0,0,0,174.803048,-36.783251,8.9,315,0,0,0,0,0,0,0,0,0,0
1305,1575690067000,0,0,0,0,0,0,174.803016,-36.78322,8.26,321,0,0,0,0,0,0,0,0,0,0
1306,1575690068000,0,0,0,0,0,0,174.802983,-36.78319,8.79,317,0,0,0,0,0,0,0,0,0,0
1307,1575690069000,0,0,0,0,0,0,174.802952,-36.78316,8.36,320,0,0,0,0,0,0,0,0,0,0
1308,1575690070000,0,0,0,0,0,0,174.802921,-36.783133,7.72,316,0,0,0,0,0,0,0,0,0,0
1309,1575690071000,0,0,0,0,0,0,174.802876,-36.783107,10.64,309,0,0,0,0,0,0,0,0,0,0
1310,1575690072000,0,0,0,0,0,0,174.802842,-36.783076,7.98,324,0,0,0,0,0,0,0,0,0,0
1311,1575690073000,0,0,0,0,0,0,174.802813,-36.783045,8.42,322,0,0,0,0,0,0,0,0,0,0
1312,1575690074000,0,0,0,0,0,0,174.802782,-36.783015,8.53,320,0,0,0,0,0,0,0,0,0,0
1313,1575690075000,0,0,0,0,0,0,174.80275,-36.782985,8.53,318,0,0,0,0,0,0,0,0,0,0
1314,1575690076000,0,0,0,0,0,0,174.802717,-36.782956,8.42,317,0,0,0,0,0,0,0,0,0,0
1315,1575690077000,0,0,0,0,0,0,174.802685,-36.782924,8.74,322,0,0,0,0,0,0,0,0,0,0
1316,1575690078000,0,0,0,0,0,0,174.802654,-36.782893,8.53,320,0,0,0,0,0,0,0,0,0,0
1317,1575690079000,0,0,0,0,0,0,174.802623,-36.782862,8.68,319,0,0,0,0,0,0,0,0,0,0
1318,1575690080000,0,0,0,0,0,0,174.80259,-36.78283,9.17,319,0,0,0,0,0,0,0,0,0,0
1319,1575690081000,0,0,0,0,0,0,174.802557,-36.782798,8.96,319,0,0,0,0,0,0,0,0,0,0
1320,1575690082000,0,0,0,0,0,0,174.80252,-36.782768,9.28,314,0,0,0,0,0,0,0,0,0,0
1321,1575690083000,0,0,0,0,0,0,174.802485,-36.782738,8.79,317,0,0,0,0,0,0,0,0,0,0
1322,1575690084000,0,0,0,0,0,0,174.802451,-36.782706,9.0,320,0,0,0,0,0,0,0,0,0,0
1323,1575690085000,0,0,0,0,0,0,174.802419,-36.782673,8.96,321,0,0,0,0,0,0,0,0,0,0
1324,1575690086000,0,0,0,0,0,0,174.802387,-36.782643,8.64,317,0,0,0,0,0,0,0,0,0,0
1325,1575690087000,0,0,0,0,0,0,174.802357,-36.782612,8.26,322,0,0,0,0,0,0,0,0,0,0
1326,1575690088000,0,0,0,0,0,0,174.802324,-36.782583,8.68,317,0,0,0,0,0,0,0,0,0,0
1327,1575690089000,0,0,0,0,0,0,174.802291,-36.782551,8.9,321,0,0,0,0,0,0,0,0,0,0
1328,1575690090000,0,0,0,0,0,0,174.802258,-36.782517,9.55,322,0,0,0,0,0,0,0,0,0,0
1329,1575690091000,0,0,0,0,0,0,174.802225,-36.782482,9.49,324,0,0,0,0,0,0,0,0,0,0
1330,1575690092000,0,0,0,0,0,0,174.802192,-36.782445,9.77,325,0,0,0,0,0,0,0,0,0,0
1331,1575690093000,0,0,0,0,0,0,174.802162,-36.782408,9.49,326,0,0,0,0,0,0,0,0,0,0
1332,1575690094000,0,0,0,0,0,0,174.802131,-36.782373,9.0,325,0,0,0,0,0,0,0,0,0,0
1333,1575690095000,0,0,0,0,0,0,174.8021,-36.782339,9.17,322,0,0,0,0,0,0,0,0,0,0
1334,1575690096000,0,0,0,0,0,0,174.802068,-36.782305,9.17,323,0,0,0,0,0,0,0,0,0,0
1335,1575690097000,0,0,0,0,0,0,174.802036,-36.78227,9.34,322,0,0,0,0,0,0,0,0,0,0
1336,1575690098000,0,0,0,0,0,0,174.802002,-36.782237,9.17,319,0,0,0,0,0,0,0,0,0,0
1337,1575690099000,0,0,0,0,0,0,174.801971,-36.782204,9.0,322,0,0,0,0,0,0,0,0,0,0
1338,1575690100000,0,0,0,0,0,0,174.801938,-36.782171,9.28,320,0,0,0,0,0,0,0,0,0,0
1339,1575690101000,0,0,0,0,0,0,174.801904,-36.782139,8.9,320,0,0,0,0,0,0,0,0,0,0
1340,1575690102000,0,0,0,0,0,0,174.801871,-36.782108,8.74,318,0,0,0,0,0,0,0,0,0,0
1341,1575690103000,0,0,0,0,0,0,174.801838,-36.782076,8.79,320,0,0,0,0,0,0,0,0,0,0
1342,1575690104000,0,0,0,0,0,0,174.801807,-36.782043,8.79,324,0,0,0,0,0,0,0,0,0,0
1343,1575690105000,0,0,0,0,0,0,174.801774,-36.782011,9.0,319,0,0,0,0,0,0,0,0,0,0
1344,1575690106000,0,0,0,0,0,0,174.80174,-36.781981,8.64,316,0,0,0,0,0,0,0,0,0,0
1345,1575690107000,0,0,0,0,0,0,174.801708,-36.781951,8.64,321,0,0,0,0,0,0,0,0,0,0
1346,1575690108000,0,0,0,0,0,0,174.801677,-36.78192,8.96,320,0,0,0,0,0,0,0,0,0,0
1347,1575690109000,0,0,0,0,0,0,174.801646,-36.781888,8.53,322,0,0,0,0,0,0,0,0,0,0
1348,1575690110000,0,0,0,0,0,0,174.801614,-36.781857,8.68,321,0,0,0,0,0,0,0,0,0,0
1349,1575690111000,0,0,0,0,0,0,174.801579,-36.781827,8.96,315,0,0,0,0,0,0,0,0,0,0
1350,1575690112000,0,0,0,0,0,0,174.801545,-36.781797,8.53,318,0,0,0,0,0,0,0,0,0,0
1351,1575690113000,0,0,0,0,0,0,174.801514,-36.781764,8.79,324,0,0,0,0,0,0,0,0,0,0
1352,1575690114000,0,0,0,0,0,0,174.801482,-36.781732,8.9,320,0,0,0,0,0,0,0,0,0,0
1353,1575690115000,0,0,0,0,0,0,174.80145,-36.781701,8.68,322,0,0,0,0,0,0,0,0,0,0
1354,1575690116000,0,0,0,0,0,0,174.801423,-36.781666,9.06,328,0,0,0,0,0,0,0,0,0,0
1355,1575690117000,0,0,0,0,0,0,174.801395,-36.781631,9.0,328,0,0,0,0,0,0,0,0,0,0
1356,1575690118000,0,0,0,0,0,0,174.801369,-36.781597,8.53,328,0,0,0,0,0,0,0,0,0,0
1357,1575690119000,0,0,0,0,0,0,174.80134,-36.781565,8.74,322,0,0,0,0,0,0,0,0,0,0
1358,1575690120000,0,0,0,0,0,0,174.801308,-36.781535,8.42,318,0,0,0,0,0,0,0,0,0,0
1359,1575690121000,0,0,0,0,0,0,174.801271,-36.781507,9.0,311,0,0,0,0,0,0,0,0,0,0
1360,1575690122000,0,0,0,0,0,0,174.801236,-36.781476,9.0,321,0,0,0,0,0,0,0,0,0,0
1361,1575690123000,0,0,0,0,0,0,174.801202,-36.781446,8.53,316,0,0,0,0,0,0,0,0,0,0
1362,1575690124000,0,0,0,0,0,0,174.801169,-36.781418,8.26,315,0,0,0,0,0,0,0,0,0,0
1363,1575690125000,0,0,0,0,0,0,174.801138,-36.78139,8.15,319,0,0,0,0,0,0,0,0,0,0
1364,1575690126000,0,0,0,0,0,0,174.801108,-36.78136,8.26,321,0,0,0,0,0,0,0,0,0,0
1365,1575690127000,0,0,0,0,0,0,174.801081,-36.781331,7.87,322,0,0,0,0,0,0,0,0,0,0
1366,1575690128000,0,0,0,0,0,0,174.801056,-36.781303,7.17,325,0,0,0,0,0,0,0,0,0,0
1367,1575690129000,0,0,0,0,0,0,174.801045,-36.781281,4.58,327,0,0,0,0,0,0,0,0,0,0
1368,1575690130000,0,0,0,0,0,0,174.801049,-36.781272,2.11,342,0,0,0,0,0,0,0,0,0,0
1369,1575690131000,0,0,0,0,0,0,174.801058,-36.781261,3.72,35,0,0,0,0,0,0,0,0,0,0
1370,1575690132000,0,0,0,0,0,0,174.801081,-36.781252,4.64,51,0,0,0,0,0,0,0,0,0,0
1371,1575690133000,0,0,0,0,0,0,174.801108,-36.781244,6.09,66,0,0,0,0,0,0,0,0,0,0
1372,1575690134000,0,0,0,0,0,0,174.801142,-36.781229,7.06,63,0,0,0,0,0,0,0,0,0,0
1373,1575690135000,0,0,0,0,0,0,174.80118,-36.781208,8.68,59,0,0,0,0,0,0,0,0,0,0
1374,1575690136000,0,0,0,0,0,0,174.801224,-36.781191,9.06,68,0,0,0,0,0,0,0,0,0,0
1375,1575690137000,0,0,0,0,0,0,174.801272,-36.781173,8.9,67,0,0,0,0,0,0,0,0,0,0
1376,1575690138000,0,0,0,0,0,0,174.801319,-36.781154,9.49,63,0,0,0,0,0,0,0,0,0,0
1377,1575690139000,0,0,0,0,0,0,174.80137,-36.781134,9.87,65,0,0,0,0,0,0,0,0,0,0
1378,1575690140000,0,0,0,0,0,0,174.80142,-36.781117,9.23,69,0,0,0,0,0,0,0,0,0,0
1379,1575690141000,0,0,0,0,0,0,174.801469,-36.781103,8.96,72,0,0,0,0,0,0,0,0,0,0
1380,1575690142000,0,0,0,0,0,0,174.801516,-36.781087,9.0,65,0,0,0,0,0,0,0,0,0,0
1381,1575690143000,0,0,0,0,0,0,174.801564,-36.781068,9.34,64,0,0,0,0,0,0,0,0,0,0
1382,1575690144000,0,0,0,0,0,0,174.801613,-36.781047,9.49,62,0,0,0,0,0,0,0,0,0,0
1383,1575690145000,0,0,0,0,0,0,174.801661,-36.781029,9.49,66,0,0,0,0,0,0,0,0,0,0
1384,1575690146000,0,0,0,0,0,0,174.801711,-36.78101,9.28,65,0,0,0,0,0,0,0,0,0,0
1385,1575690147000,0,0,0,0,0,0,174.801756,-36.780993,8.42,64,0,0,0,0,0,0,0,0,0,0
1386,1575690148000,0,0,0,0,0,0,174.801801,-36.780976,8.68,65,0,0,0,0,0,0,0,0,0,0
1387,1575690149000,0,0,0,0,0,0,174.801846,-36.780957,8.9,62,0,0,0,0,0,0,0,0,0,0
1388,1575690150000,0,0,0,0,0,0,174.80189,-36.780935,9.0,57,0,0,0,0,0,0,0,0,0,0
1389,1575690151000,0,0,0,0,0,0,174.801934,-36.780912,9.23,55,0,0,0,0,0,0,0,0,0,0
1390,1575690152000,0,0,0,0,0,0,174.80198,-36.780888,9.45,57,0,0,0,0,0,0,0,0,0,0
1391,1575690153000,0,0,0,0,0,0,174.802027,-36.780865,9.77,57,0,0,0,0,0,0,0,0,0,0
1392,1575690154000,0,0,0,0,0,0,174.802074,-36.780841,9.55,57,0,0,0,0,0,0,0,0,0,0
1393,1575690155000,0,0,0,0,0,0,174.802119,-36.780817,9.45,55,0,0,0,0,0,0,0,0,0,0
1394,1575690156000,0,0,0,0,0,0,174.802165,-36.780791,9.87,55,0,0,0,0,0,0,0,0,0,0
1395,1575690157000,0,0,0,0,0,0,174.802211,-36.780768,9.34,59,0,0,0,0,0,0,0,0,0,0
1396,1575690158000,0,0,0,0,0,0,174.802258,-36.780745,9.49,58,0,0,0,0,0,0,0,0,0,0
1397,1575690159000,0,0,0,0,0,0,174.802304,-36.780725,8.79,62,0,0,0,0,0,0,0,0,0,0
1398,1575690160000,0,0,0,0,0,0,174.802349,-36.780706,8.96,62,0,0,0,0,0,0,0,0,0,0
1399,1575690161000,0,0,0,0,0,0,174.802379,-36.780691,5.02,59,0,0,0,0,0,0,0,0,0,0
1400,1575690162000,0,0,0,0,0,0,174.80239,-36.780672,4.64,42,0,0,0,0,0,0,0,0,0,0
1401,1575690163000,0,0,0,0,0,0,174.802394,-36.780651,4.64,27,0,0,0,0,0,0,0,0,0,0
1402,1575690164000,0,0,0,0,0,0,174.802398,-36.780629,4.85,9,0,0,0,0,0,0,0,0,0,0
1403,1575690165000,0,0,0,0,0,0,174.802387,-36.780614,4.32,332,0,0,0,0,0,0,0,0,0,0
1404,1575690166000,0,0,0,0,0,0,174.802368,-36.780596,5.55,324,0,0,0,0,0,0,0,0,0,0
1405,1575690167000,0,0,0,0,0,0,174.802342,-36.780573,6.9,318,0,0,0,0,0,0,0,0,0,0
1406,1575690168000,0,0,0,0,0,0,174.802311,-36.780549,7.87,312,0,0,0,0,0,0,0,0,0,0
1407,1575690169000,0,0,0,0,0,0,174.802276,-36.780527,7.55,309,0,0,0,0,0,0,0,0,0,0
1408,1575690170000,0,0,0,0,0,0,174.802245,-36.780501,8.09,315,0,0,0,0,0,0,0,0,0,0
1409,1575690171000,0,0,0,0,0,0,174.802219,-36.780469,8.42,324,0,0,0,0,0,0,0,0,0,0
1410,1575690172000,0,0,0,0,0,0,174.802194,-36.780438,7.87,325,0,0,0,0,0,0,0,0,0,0
1411,1575690173000,0,0,0,0,0,0,174.802168,-36.780401,8.9,323,0,0,0,0,0,0,0,0,0,0
1412,1575690174000,0,0,0,0,0,0,174.802141,-36.780368,8.64,325,0,0,0,0,0,0,0,0,0,0
1413,1575690175000,0,0,0,0,0,0,174.802102,-36.780343,8.9,309,0,0,0,0,0,0,0,0,0,0
1414,1575690176000,0,0,0,0,0,0,174.802047,-36.780324,10.85,294,0,0,0,0,0,0,0,0,0,0
1415,1575690177000,0,0,0,0,0,0,174.80198,-36.780314,12.04,277,0,0,0,0,0,0,0,0,0,0
1416,1575690178000,0,0,0,0,0,0,174.801906,-36.780325,13.87,257,0,0,0,0,0,0,0,0,0,0
1417,1575690179000,0,0,0,0,0,0,174.801828,-36.780352,14.89,246,0,0,0,0,0,0,0,0,0,0
1418,1575690180000,0,0,0,0,0,0,174.801759,-36.780399,16.25,224,0,0,0,0,0,0,0,0,0,0
1419,1575690181000,0,0,0,0,0,0,174.801704,-36.78045,13.87,220,0,0,0,0,0,0,0,0,0,0
1420,1575690182000,0,0,0,0,0,0,174.801652,-36.780493,12.41,224,0,0,0,0,0,0,0,0,0,0
1421,1575690183000,0,0,0,0,0,0,174.801606,-36.780531,10.89,223,0,0,0,0,0,0,0,0,0,0
1422,1575690184000,0,0,0,0,0,0,174.801569,-36.780572,10.41,219,0,0,0,0,0,0,0,0,0,0
1423,1575690185000,0,0,0,0,0,0,174.801541,-36.780603,7.34,216,0,0,0,0,0,0,0,0,0,0
1424,1575690186000,0,0,0,0,0,0,174.801506,-36.780631,9.49,221,0,0,0,0,0,0,0,0,0,0
1425,1575690187000,0,0,0,0,0,0,174.801464,-36.780661,9.45,225,0,0,0,0,0,0,0,0,0,0
1426,1575690188000,0,0,0,0,0,0,174.801414,-36.780689,10.64,233,0,0,0,0,0,0,0,0,0,0
1427,1575690189000,0,0,0,0,0,0,174.801361,-36.780719,11.6,233,0,0,0,0,0,0,0,0,0,0
1428,1575690190000,0,0,0,0,0,0,174.801306,-36.780755,12.79,232,0,0,0,0,0,0,0,0,0,0
1429,1575690191000,0,0,0,0,0,0,174.801244,-36.780787,12.95,240,0,0,0,0,0,0,0,0,0,0
1430,1575690192000,0,0,0,0,0,0,174.801187,-36.78081,11.38,234,0,0,0,0,0,0,0,0,0,0
1431,1575690193000,0,0,0,0,0,0,174.801138,-36.780838,9.87,233,0,0,0,0,0,0,0,0,0,0
1432,1575690194000,0,0,0,0,0,0,174.80109,-36.780867,10.89,230,0,0,0,0,0,0,0,0,0,0
1433,1575690195000,0,0,0,0,0,0,174.801046,-36.780899,10.41,225,0,0,0,0,0,0,0,0,0,0
1434,1575690196000,0,0,0,0,0,0,174.800996,-36.780929,11.7,234,0,0,0,0,0,0,0,0,0,0
1435,1575690197000,0,0,0,0,0,0,174.80094,-36.780964,12.51,232,0,0,0,0,0,0,0,0,0,0
1436,1575690198000,0,0,0,0,0,0,174.800884,-36.781,12.95,229,0,0,0,0,0,0,0,0,0,0
1437,1575690199000,0,0,0,0,0,0,174.80083,-36.78104,12.79,228,0,0,0,0,0,0,0,0,0,0
1438,1575690200000,0,0,0,0,0,0,174.800771,-36.781081,13.92,227,0,0,0,0,0,0,0,0,0,0
1439,1575690201000,0,0,0,0,0,0,174.800712,-36.781129,14.62,224,0,0,0,0,0,0,0,0,0,0
1440,1575690202000,0,0,0,0,0,0,174.800653,-36.781176,14.4,224,0,0,0,0,0,0,0,0,0,0
1441,1575690203000,0,0,0,0,0,0,174.800596,-36.781224,14.4,222,0,0,0,0,0,0,0,0,0,0
1442,1575690204000,0,0,0,0,0,0,174.800541,-36.781273,14.3,221,0,0,0,0,0,0,0,0,0,0
1443,1575690205000,0,0,0,0,0,0,174.800485,-36.781324,14.95,220,0,0,0,0,0,0,0,0,0,0
1444,1575690206000,0,0,0,0,0,0,174.800428,-36.781373,14.14,223,0,0,0,0,0,0,0,0,0,0
1445,1575690207000,0,0,0,0,0,0,174.80037,-36.781418,13.6,226,0,0,0,0,0,0,0,0,0,0
1446,1575690208000,0,0,0,0,0,0,174.800317,-36.781463,13.38,221,0,0,0,0,0,0,0,0,0,0
1447,1575690209000,0,0,0,0,0,0,174.800266,-36.781509,13.06,222,0,0,0,0,0,0,0,0,0,0
1448,1575690210000,0,0,0,0,0,0,174.800209,-36.781551,13.66,227,0,0,0,0,0,0,0,0,0,0
1449,1575690211000,0,0,0,0,0,0,174.800149,-36.781597,14.68,225,0,0,0,0,0,0,0,0,0,0
1450,1575690212000,0,0,0,0,0,0,174.80009,-36.781645,14.36,223,0,0,0,0,0,0,0,0,0,0
1451,1575690213000,0,0,0,0,0,0,174.800033,-36.781694,14.3,223,0,0,0,0,0,0,0,0,0,0
1452,1575690214000,0,0,0,0,0,0,174.799975,-36.781741,14.08,224,0,0,0,0,0,0,0,0,0,0
1453,1575690215000,0,0,0,0,0,0,174.799919,-36.781787,13.38,223,0,0,0,0,0,0,0,0,0,0
1454,1575690216000,0,0,0,0,0,0,174.799865,-36.781833,13.6,223,0,0,0,0,0,0,0,0,0,0
1455,1575690217000,0,0,0,0,0,0,174.799808,-36.781878,13.87,225,0,0,0,0,0,0,0,0,0,0
1456,1575690218000,0,0,0,0,0,0,174.799748,-36.781924,14.4,224,0,0,0,0,0,0,0,0,0,0
1457,1575690219000,0,0,0,0,0,0,174.799689,-36.781972,14.3,224,0,0,0,0,0,0,0,0,0,0
1458,1575690220000,0,0,0,0,0,0,174.799633,-36.782023,14.68,219,0,0,0,0,0,0,0,0,0,0
1459,1575690221000,0,0,0,0,0,0,174.79958,-36.782072,13.66,221,0,0,0,0,0,0,0,0,0,0
1460,1575690222000,0,0,0,0,0,0,174.799523,-36.782117,13.6,227,0,0,0,0,0,0,0,0,0,0
