RowCount,TimeStamp,Year,Month,Day,Hour,Minute,Second,Longitude [Deg E],Latitude [Deg N],SOG [knots],COG [Deg],Pitch [Deg],PitchTarget [Deg],Heel [Deg],HeelTarget [Deg],HeelRange [Deg],ClewLoad [0.1kg],Rudder [Deg],VMG [k],TWD [Deg],TWS [k]
887,1575689648000,0,0,0,0,0,0,174.802272,-36.787713,12.3,242,0,0,0,0,0,0,0,0,0,0
888,1575689649000,0,0,0,0,0,0,174.802208,-36.787742,12.51,239,0,0,0,0,0,0,0,0,0,0
889,1575689650000,0,0,0,0,0,0,174.802143,-36.787768,12.47,245,0,0,0,0,0,0,0,0,0,0
890,1575689651000,0,0,0,0,0,0,174.80208,-36.787791,11.93,244,0,0,0,0,0,0,0,0,0,0
891,1575689652000,0,0,0,0,0,0,174.802017,-36.787812,11.7,247,0,0,0,0,0,0,0,0,0,0
892,1575689653000,0,0,0,0,0,0,174.801954,-36.787835,11.93,242,0,0,0,0,0,0,0,0,0,0
893,1575689654000,0,0,0,0,0,0,174.801894,-36.787864,12.25,237,0,0,0,0,0,0,0,0,0,0
894,1575689655000,0,0,0,0,0,0,174.801831,-36.787894,12.85,240,0,0,0,0,0,0,0,0,0,0
895,1575689656000,0,0,0,0,0,0,174.801768,-36.787922,12.25,241,0,0,0,0,0,0,0,0,0,0
896,1575689657000,0,0,0,0,0,0,174.801701,-36.78795,13.6,243,0,0,0,0,0,0,0,0,0,0
897,1575689658000,0,0,0,0,0,0,174.801633,-36.787982,13.6,237,0,0,0,0,0,0,0,0,0,0
898,1575689659000,0,0,0,0,0,0,174.801569,-36.788016,13.34,236,0,0,0,0,0,0,0,0,0,0
899,1575689660000,0,0,0,0,0,0,174.801503,-36.78805,13.6,238,0,0,0,0,0,0,0,0,0,0
900,1575689661000,0,0,0,0,0,0,174.801435,-36.78808,13.55,241,0,0,0,0,0,0,0,0,0,0
901,1575689662000,0,0,0,0,0,0,174.801367,-36.788114,13.92,237,0,0,0,0,0,0,0,0,0,0
902,1575689663000,0,0,0,0,0,0,174.801298,-36.78815,14.3,236,0,0,0,0,0,0,0,0,0,0
903,1575689664000,0,0,0,0,0,0,174.80123,-36.788186,13.92,236,0,0,0,0,0,0,0,0,0,0
904,1575689665000,0,0,0,0,0,0,174.801162,-36.78822,13.87,237,0,0,0,0,0,0,0,0,0,0
905,1575689666000,0,0,0,0,0,0,174.801091,-36.788254,14.47,239,0,0,0,0,0,0,0,0,0,0
906,1575689667000,0,0,0,0,0,0,174.801018,-36.788292,15.21,235,0,0,0,0,0,0,0,0,0,0
907,1575689668000,0,0,0,0,0,0,174.800947,-36.78833,14.68,237,0,0,0,0,0,0,0,0,0,0
908,1575689669000,0,0,0,0,0,0,174.800876,-36.788364,14.14,240,0,0,0,0,0,0,0,0,0,0
909,1575689670000,0,0,0,0,0,0,174.800808,-36.788396,13.55,238,0,0,0,0,0,0,0,0,0,0
910,1575689671000,0,0,0,0,0,0,174.800742,-36.788429,13.34,239,0,0,0,0,0,0,0,0,0,0
911,1575689672000,0,0,0,0,0,0,174.800669,-36.788458,14.4,244,0,0,0,0,0,0,0,0,0,0
912,1575689673000,0,0,0,0,0,0,174.800593,-36.788487,14.89,244,0,0,0,0,0,0,0,0,0,0
913,1575689674000,0,0,0,0,0,0,174.800518,-36.788517,14.19,243,0,0,0,0,0,0,0,0,0,0
914,1575689675000,0,0,0,0,0,0,174.800445,-36.788547,14.19,242,0,0,0,0,0,0,0,0,0,0
915,1575689676000,0,0,0,0,0,0,174.800377,-36.788579,13.34,237,0,0,0,0,0,0,0,0,0,0
916,1575689677000,0,0,0,0,0,0,174.800311,-36.78861,13.34,240,0,0,0,0,0,0,0,0,0,0
917,1575689678000,0,0,0,0,0,0,174.800241,-36.78864,13.87,242,0,0,0,0,0,0,0,0,0,0
918,1575689679000,0,0,0,0,0,0,174.800167,-36.788671,14.57,241,0,0,0,0,0,0,0,0,0,0
919,1575689680000,0,0,0,0,0,0,174.800093,-36.788705,14.85,239,0,0,0,0,0,0,0,0,0,0
920,1575689681000,0,0,0,0,0,0,174.800021,-36.788737,14.14,242,0,0,0,0,0,0,0,0,0,0
921,1575689682000,0,0,0,0,0,0,174.799949,-36.788766,13.87,242,0,0,0,0,0,0,0,0,0,0
922,1575689683000,0,0,0,0,0,0,174.799877,-36.788794,13.87,245,0,0,0,0,0,0,0,0,0,0
923,1575689684000,0,0,0,0,0,0,174.799807,-36.788822,13.6,242,0,0,0,0,0,0,0,0,0,0
924,1575689685000,0,0,0,0,0,0,174.799741,-36.788849,12.47,242,0,0,0,0,0,0,0,0,0,0
925,1575689686000,0,0,0,0,0,0,174.799675,-36.788874,12.68,244,0,0,0,0,0,0,0,0,0,0
926,1575689687000,0,0,0,0,0,0,174.799606,-36.788896,12.85,250,0,0,0,0,0,0,0,0,0,0
927,1575689688000,0,0,0,0,0,0,174.799534,-36.788918,13.55,249,0,0,0,0,0,0,0,0,0,0
928,1575689689000,0,0,0,0,0,0,174.799462,-36.788944,13.76,244,0,0,0,0,0,0,0,0,0,0
929,1575689690000,0,0,0,0,0,0,174.799393,-36.788973,13.38,241,0,0,0,0,0,0,0,0,0,0
930,1575689691000,0,0,0,0,0,0,174.799322,-36.789004,14.14,241,0,0,0,0,0,0,0,0,0,0
931,1575689692000,0,0,0,0,0,0,174.799252,-36.789037,14.14,237,0,0,0,0,0,0,0,0,0,0
932,1575689693000,0,0,0,0,0,0,174.799182,-36.789069,13.87,240,0,0,0,0,0,0,0,0,0,0
933,1575689694000,0,0,0,0,0,0,174.799112,-36.789097,13.34,244,0,0,0,0,0,0,0,0,0,0
934,1575689695000,0,0,0,0,0,0,174.799043,-36.789123,13.06,244,0,0,0,0,0,0,0,0,0,0
935,1575689696000,0,0,0,0,0,0,174.798972,-36.789141,12.95,251,0,0,0,0,0,0,0,0,0,0
936,1575689697000,0,0,0,0,0,0,174.798903,-36.789159,12.68,249,0,0,0,0,0,0,0,0,0,0
937,1575689698000,0,0,0,0,0,0,174.798834,-36.789181,12.95,247,0,0,0,0,0,0,0,0,0,0
938,1575689699000,0,0,0,0,0,0,174.798762,-36.789209,14.08,243,0,0,0,0,0,0,0,0,0,0
939,1575689700000,0,0,0,0,0,0,174.798692,-36.789241,14.04,240,0,0,0,0,0,0,0,0,0,0
940,1575689701000,0,0,0,0,0,0,174.798626,-36.789274,13.38,237,0,0,0,0,0,0,0,0,0,0
941,1575689702000,0,0,0,0,0,0,174.798556,-36.789303,13.87,244,0,0,0,0,0,0,0,0,0,0
942,1575689703000,0,0,0,0,0,0,174.798486,-36.789331,13.34,244,0,0,0,0,0,0,0,0,0,0
943,1575689704000,0,0,0,0,0,0,174.798419,-36.789359,13.06,242,0,0,0,0,0,0,0,0,0,0
944,1575689705000,0,0,0,0,0,0,174.798354,-36.78939,13.11,238,0,0,0,0,0,0,0,0,0,0
945,1575689706000,0,0,0,0,0,0,174.798288,-36.789417,12.74,243,0,0,0,0,0,0,0,0,0,0
946,1575689707000,0,0,0,0,0,0,174.798224,-36.789439,11.6,246,0,0,0,0,0,0,0,0,0,0
947,1575689708000,0,0,0,0,0,0,174.798161,-36.789461,11.98,245,0,0,0,0,0,0,0,0,0,0
948,1575689709000,0,0,0,0,0,0,174.798099,-36.789483,11.87,246,0,0,0,0,0,0,0,0,0,0
949,1575689710000,0,0,0,0,0,0,174.798034,-36.789506,12.41,246,0,0,0,0,0,0,0,0,0,0
950,1575689711000,0,0,0,0,0,0,174.797971,-36.789533,12.74,241,0,0,0,0,0,0,0,0,0,0
951,1575689712000,0,0,0,0,0,0,174.797908,-36.78956,12.3,243,0,0,0,0,0,0,0,0,0,0
952,1575689713000,0,0,0,0,0,0,174.797844,-36.789589,12.85,239,0,0,0,0,0,0,0,0,0,0
953,1575689714000,0,0,0,0,0,0,174.79778,-36.789618,13.21,243,0,0,0,0,0,0,0,0,0,0
954,1575689715000,0,0,0,0,0,0,174.797711,-36.789645,13.28,244,0,0,0,0,0,0,0,0,0,0
955,1575689716000,0,0,0,0,0,0,174.797647,-36.789676,13.06,238,0,0,0,0,0,0,0,0,0,0
956,1575689717000,0,0,0,0,0,0,174.797582,-36.789705,12.85,239,0,0,0,0,0,0,0,0,0,0
957,1575689718000,0,0,0,0,0,0,174.797519,-36.789737,13.0,237,0,0,0,0,0,0,0,0,0,0
958,1575689719000,0,0,0,0,0,0,174.797455,-36.789767,12.68,241,0,0,0,0,0,0,0,0,0,0
959,1575689720000,0,0,0,0,0,0,174.797391,-36.789796,12.95,240,0,0,0,0,0,0,0,0,0,0
960,1575689721000,0,0,0,0,0,0,174.79733,-36.789827,12.41,237,0,0,0,0,0,0,0,0,0,0
961,1575689722000,0,0,0,0,0,0,174.79727,-36.789858,12.47,238,0,0,0,0,0,0,0,0,0,0
962,1575689723000,0,0,0,0,0,0,174.797207,-36.789889,12.85,239,0,0,0,0,0,0,0,0,0,0
963,1575689724000,0,0,0,0,0,0,174.797145,-36.789918,12.74,238,0,0,0,0,0,0,0,0,0,0
964,1575689725000,0,0,0,0,0,0,174.797084,-36.789949,12.51,237,0,0,0,0,0,0,0,0,0,0
965,1575689726000,0,0,0,0,0,0,174.797022,-36.789981,12.51,237,0,0,0,0,0,0,0,0,0,0
966,1575689727000,0,0,0,0,0,0,174.796962,-36.790007,11.7,242,0,0,0,0,0,0,0,0,0,0
967,1575689728000,0,0,0,0,0,0,174.796897,-36.790028,12.41,247,0,0,0,0,0,0,0,0,0,0
968,1575689729000,0,0,0,0,0,0,174.796828,-36.790053,13.6,245,0,0,0,0,0,0,0,0,0,0
969,1575689730000,0,0,0,0,0,0,174.796757,-36.790078,13.38,246,0,0,0,0,0,0,0,0,0,0
970,1575689731000,0,0,0,0,0,0,174.79669,-36.790107,13.0,242,0,0,0,0,0,0,0,0,0,0
971,1575689732000,0,0,0,0,0,0,174.796619,-36.790134,14.19,244,0,0,0,0,0,0,0,0,0,0
972,1575689733000,0,0,0,0,0,0,174.796549,-36.790163,13.28,243,0,0,0,0,0,0,0,0,0,0
973,1575689734000,0,0,0,0,0,0,174.796483,-36.79019,12.51,242,0,0,0,0,0,0,0,0,0,0
974,1575689735000,0,0,0,0,0,0,174.796413,-36.790214,13.38,248,0,0,0,0,0,0,0,0,0,0
975,1575689736000,0,0,0,0,0,0,174.796342,-36.790235,13.06,249,0,0,0,0,0,0,0,0,0,0
976,1575689737000,0,0,0,0,0,0,174.796272,-36.790258,13.06,246,0,0,0,0,0,0,0,0,0,0
977,1575689738000,0,0,0,0,0,0,174.796208,-36.790281,11.98,246,0,0,0,0,0,0,0,0,0,0
978,1575689739000,0,0,0,0,0,0,174.79615,-36.790305,11.06,242,0,0,0,0,0,0,0,0,0,0
979,1575689740000,0,0,0,0,0,0,174.7961,-36.790336,10.96,235,0,0,0,0,0,0,0,0,0,0
980,1575689741000,0,0,0,0,0,0,174.796053,-36.790369,10.85,226,0,0,0,0,0,0,0,0,0,0
981,1575689742000,0,0,0,0,0,0,174.796016,-36.790399,9.0,225,0,0,0,0,0,0,0,0,0,0
982,1575689743000,0,0,0,0,0,0,174.795988,-36.790428,7.6,218,0,0,0,0,0,0,0,0,0,0
983,1575689744000,0,0,0,0,0,0,174.795975,-36.790458,6.47,199,0,0,0,0,0,0,0,0,0,0
984,1575689745000,0,0,0,0,0,0,174.795972,-36.790482,4.47,192,0,0,0,0,0,0,0,0,0,0
985,1575689746000,0,0,0,0,0,0,174.79597,-36.790509,6.47,186,0,0,0,0,0,0,0,0,0,0
986,1575689747000,0,0,0,0,0,0,174.795969,-36.790534,4.91,181,0,0,0,0,0,0,0,0,0,0
987,1575689748000,0,0,0,0,0,0,174.795969,-36.79055,2.43,179,0,0,0,0,0,0,0,0,0,0
988,1575689749000,0,0,0,0,0,0,174.795974,-36.790567,4.47,172,0,0,0,0,0,0,0,0,0,0
989,1575689750000,0,0,0,0,0,0,174.795992,-36.79059,6.09,145,0,0,0,0,0,0,0,0,0,0
990,1575689751000,0,0,0,0,0,0,174.796023,-36.7906,5.66,131,0,0,0,0,0,0,0,0,0,0
991,1575689752000,0,0,0,0,0,0,174.796052,-36.790597,5.45,95,0,0,0,0,0,0,0,0,0,0
992,1575689753000,0,0,0,0,0,0,174.796079,-36.79059,5.02,81,0,0,0,0,0,0,0,0,0,0
993,1575689754000,0,0,0,0,0,0,174.796116,-36.79058,6.79,72,0,0,0,0,0,0,0,0,0,0
994,1575689755000,0,0,0,0,0,0,174.796146,-36.790573,5.17,75,0,0,0,0,0,0,0,0,0,0
995,1575689756000,0,0,0,0,0,0,174.796174,-36.790564,6.09,76,0,0,0,0,0,0,0,0,0,0
996,1575689757000,0,0,0,0,0,0,174.796205,-36.790552,6.26,70,0,0,0,0,0,0,0,0,0,0
997,1575689758000,0,0,0,0,0,0,174.796232,-36.790536,5.55,57,0,0,0,0,0,0,0,0,0,0
998,1575689759000,0,0,0,0,0,0,174.796266,-36.790523,6.79,65,0,0,0,0,0,0,0,0,0,0
999,1575689760000,0,0,0,0,0,0,174.796299,-36.79051,6.26,65,0,0,0,0,0,0,0,0,0,0
1000,1575689761000,0,0,0,0,0,0,174.796332,-36.790502,5.72,72,0,0,0,0,0,0,0,0,0,0
1001,1575689762000,0,0,0,0,0,0,174.796368,-36.790491,6.9,64,0,0,0,0,0,0,0,0,0,0
1002,1575689763000,0,0,0,0,0,0,174.796401,-36.790483,6.09,75,0,0,0,0,0,0,0,0,0,0
1003,1575689764000,0,0,0,0,0,0,174.796438,-36.790474,6.9,75,0,0,0,0,0,0,0,0,0,0
1004,1575689765000,0,0,0,0,0,0,174.796476,-36.790465,7.28,70,0,0,0,0,0,0,0,0,0,0
1005,1575689766000,0,0,0,0,0,0,174.796515,-36.790451,7.45,64,0,0,0,0,0,0,0,0,0,0
1006,1575689767000,0,0,0,0,0,0,174.796554,-36.790442,7.17,71,0,0,0,0,0,0,0,0,0,0
1007,1575689768000,0,0,0,0,0,0,174.796593,-36.790432,7.06,69,0,0,0,0,0,0,0,0,0,0
1008,1575689769000,0,0,0,0,0,0,174.796631,-36.790419,7.34,70,0,0,0,0,0,0,0,0,0,0
1009,1575689770000,0,0,0,0,0,0,174.796668,-36.790408,6.64,69,0,0,0,0,0,0,0,0,0,0
1010,1575689771000,0,0,0,0,0,0,174.796707,-36.790398,7.28,72,0,0,0,0,0,0,0,0,0,0
1011,1575689772000,0,0,0,0,0,0,174.796745,-36.79039,6.64,75,0,0,0,0,0,0,0,0,0,0
1012,1575689773000,0,0,0,0,0,0,174.796783,-36.790383,7.06,76,0,0,0,0,0,0,0,0,0,0
1013,1575689774000,0,0,0,0,0,0,174.796823,-36.790376,7.02,78,0,0,0,0,0,0,0,0,0,0
1014,1575689775000,0,0,0,0,0,0,174.796862,-36.790367,7.06,73,0,0,0,0,0,0,0,0,0,0
1015,1575689776000,0,0,0,0,0,0,174.7969,-36.79036,6.64,76,0,0,0,0,0,0,0,0,0,0
1016,1575689777000,0,0,0,0,0,0,174.796937,-36.790348,7.17,68,0,0,0,0,0,0,0,0,0,0
1017,1575689778000,0,0,0,0,0,0,174.796977,-36.790339,7.06,77,0,0,0,0,0,0,0,0,0,0
1018,1575689779000,0,0,0,0,0,0,174.797014,-36.790329,6.64,72,0,0,0,0,0,0,0,0,0,0
1019,1575689780000,0,0,0,0,0,0,174.797051,-36.790323,6.64,77,0,0,0,0,0,0,0,0,0,0
1020,1575689781000,0,0,0,0,0,0,174.797088,-36.790312,6.64,69,0,0,0,0,0,0,0,0,0,0
1021,1575689782000,0,0,0,0,0,0,174.79712,-36.790297,6.36,62,0,0,0,0,0,0,0,0,0,0
1022,1575689783000,0,0,0,0,0,0,174.797151,-36.790287,5.83,68,0,0,0,0,0,0,0,0,0,0
1023,1575689784000,0,0,0,0,0,0,174.797183,-36.790272,6.53,62,0,0,0,0,0,0,0,0,0,0
1024,1575689785000,0,0,0,0,0,0,174.797213,-36.79026,5.28,63,0,0,0,0,0,0,0,0,0,0
1025,1575689786000,0,0,0,0,0,0,174.797243,-36.790251,5.55,67,0,0,0,0,0,0,0,0,0,0
1026,1575689787000,0,0,0,0,0,0,174.797277,-36.790239,6.79,65,0,0,0,0,0,0,0,0,0,0
1027,1575689788000,0,0,0,0,0,0,174.797313,-36.790226,6.79,66,0,0,0,0,0,0,0,0,0,0
1028,1575689789000,0,0,0,0,0,0,174.797348,-36.790212,6.64,64,0,0,0,0,0,0,0,0,0,0
1029,1575689790000,0,0,0,0,0,0,174.797384,-36.790198,6.79,65,0,0,0,0,0,0,0,0,0,0
1030,1575689791000,0,0,0,0,0,0,174.797419,-36.790185,6.53,64,0,0,0,0,0,0,0,0,0,0
1031,1575689792000,0,0,0,0,0,0,174.797453,-36.790172,6.53,66,0,0,0,0,0,0,0,0,0,0
1032,1575689793000,0,0,0,0,0,0,174.797487,-36.790157,6.79,62,0,0,0,0,0,0,0,0,0,0
1033,1575689794000,0,0,0,0,0,0,174.797525,-36.790138,7.72,59,0,0,0,0,0,0,0,0,0,0
1034,1575689795000,0,0,0,0,0,0,174.797563,-36.79012,7.72,58,0,0,0,0,0,0,0,0,0,0
1035,1575689796000,0,0,0,0,0,0,174.7976,-36.790105,6.9,64,0,0,0,0,0,0,0,0,0,0
1036,1575689797000,0,0,0,0,0,0,174.797635,-36.790089,7.17,58,0,0,0,0,0,0,0,0,0,0
1037,1575689798000,0,0,0,0,0,0,174.797669,-36.790074,6.79,61,0,0,0,0,0,0,0,0,0,0
1038,1575689799000,0,0,0,0,0,0,174.797703,-36.790056,7.28,57,0,0,0,0,0,0,0,0,0,0
1039,1575689800000,0,0,0,0,0,0,174.797736,-36.790041,6.26,60,0,0,0,0,0,0,0,0,0,0
1040,1575689801000,0,0,0,0,0,0,174.797771,-36.790024,7.34,58,0,0,0,0,0,0,0,0,0,0
1041,1575689802000,0,0,0,0,0,0,174.797803,-36.790006,6.53,56,0,0,0,0,0,0,0,0,0,0
1042,1575689803000,0,0,0,0,0,0,174.797836,-36.789988,7.17,54,0,0,0,0,0,0,0,0,0,0
1043,1575689804000,0,0,0,0,0,0,174.797869,-36.789969,7.17,53,0,0,0,0,0,0,0,0,0,0
1044,1575689805000,0,0,0,0,0,0,174.797905,-36.789948,7.83,54,0,0,0,0,0,0,0,0,0,0
1045,1575689806000,0,0,0,0,0,0,174.797941,-36.789926,7.55,53,0,0,0,0,0,0,0,0,0,0
1046,1575689807000,0,0,0,0,0,0,174.797973,-36.789906,6.79,51,0,0,0,0,0,0,0,0,0,0
1047,1575689808000,0,0,0,0,0,0,174.798005,-36.789885,7.45,50,0,0,0,0,0,0,0,0,0,0
1048,1575689809000,0,0,0,0,0,0,174.798042,-36.789866,7.72,57,0,0,0,0,0,0,0,0,0,0
1049,1575689810000,0,0,0,0,0,0,174.798078,-36.789849,6.79,58,0,0,0,0,0,0,0,0,0,0
1050,1575689811000,0,0,0,0,0,0,174.798115,-36.78983,7.87,56,0,0,0,0,0,0,0,0,0,0
1051,1575689812000,0,0,0,0,0,0,174.798152,-36.78981,7.83,55,0,0,0,0,0,0,0,0,0,0
1052,1575689813000,0,0,0,0,0,0,174.79819,-36.789789,7.87,54,0,0,0,0,0,0,0,0,0,0
1053,1575689814000,0,0,0,0,0,0,174.798223,-36.789768,7.06,52,0,0,0,0,0,0,0,0,0,0
1054,1575689815000,0,0,0,0,0,0,174.79826,-36.789751,7.45,60,0,0,0,0,0,0,0,0,0,0
1055,1575689816000,0,0,0,0,0,0,174.798296,-36.789735,7.02,62,0,0,0,0,0,0,0,0,0,0
1056,1575689817000,0,0,0,0,0,0,174.798337,-36.789719,8.26,63,0,0,0,0,0,0,0,0,0,0
1057,1575689818000,0,0,0,0,0,0,174.798377,-36.789701,7.6,59,0,0,0,0,0,0,0,0,0,0
1058,1575689819000,0,0,0,0,0,0,174.798416,-36.789681,8.26,57,0,0,0,0,0,0,0,0,0,0
1059,1575689820000,0,0,0,0,0,0,174.798454,-36.789662,7.34,56,0,0,0,0,0,0,0,0,0,0
1060,1575689821000,0,0,0,0,0,0,174.798496,-36.789641,8.9,60,0,0,0,0,0,0,0,0,0,0
1061,1575689822000,0,0,0,0,0,0,174.798537,-36.789621,8.15,58,0,0,0,0,0,0,0,0,0,0
1062,1575689823000,0,0,0,0,0,0,174.798579,-36.789603,8.26,64,0,0,0,0,0,0,0,0,0,0
1063,1575689824000,0,0,0,0,0,0,174.798623,-36.789585,8.53,61,0,0,0,0,0,0,0,0,0,0
1064,1575689825000,0,0,0,0,0,0,174.798666,-36.789567,8.26,63,0,0,0,0,0,0,0,0,0,0
1065,1575689826000,0,0,0,0,0,0,174.798711,-36.789553,8.42,67,0,0,0,0,0,0,0,0,0,0
1066,1575689827000,0,0,0,0,0,0,174.798755,-36.789536,8.09,64,0,0,0,0,0,0,0,0,0,0
1067,1575689828000,0,0,0,0,0,0,174.798798,-36.789519,8.26,64,0,0,0,0,0,0,0,0,0,0
1068,1575689829000,0,0,0,0,0,0,174.798845,-36.789499,9.28,64,0,0,0,0,0,0,0,0,0,0
1069,1575689830000,0,0,0,0,0,0,174.798891,-36.789481,8.79,65,0,0,0,0,0,0,0,0,0,0
1070,1575689831000,0,0,0,0,0,0,174.798936,-36.789465,8.42,65,0,0,0,0,0,0,0,0,0,0
1071,1575689832000,0,0,0,0,0,0,174.798983,-36.789449,8.74,65,0,0,0,0,0,0,0,0,0,0
1072,1575689833000,0,0,0,0,0,0,174.799023,-36.789432,7.28,63,0,0,0,0,0,0,0,0,0,0
1073,1575689834000,0,0,0,0,0,0,174.799064,-36.78942,7.6,69,0,0,0,0,0,0,0,0,0,0
1074,1575689835000,0,0,0,0,0,0,174.799104,-36.789403,7.98,61,0,0,0,0,0,0,0,0,0,0
1075,1575689836000,0,0,0,0,0,0,174.799147,-36.789388,7.98,67,0,0,0,0,0,0,0,0,0,0
1076,1575689837000,0,0,0,0,0,0,174.79919,-36.789372,8.09,65,0,0,0,0,0,0,0,0,0,0
1077,1575689838000,0,0,0,0,0,0,174.799238,-36.789358,9.0,68,0,0,0,0,0,0,0,0,0,0
1078,1575689839000,0,0,0,0,0,0,174.799284,-36.789341,8.68,65,0,0,0,0,0,0,0,0,0,0
1079,1575689840000,0,0,0,0,0,0,174.799331,-36.789324,8.96,65,0,0,0,0,0,0,0,0,0,0
1080,1575689841000,0,0,0,0,0,0,174.799377,-36.78931,8.26,69,0,0,0,0,0,0,0,0,0,0
1081,1575689842000,0,0,0,0,0,0,174.799424,-36.789296,8.64,69,0,0,0,0,0,0,0,0,0,0
1082,1575689843000,0,0,0,0,0,0,174.799471,-36.789282,8.9,68,0,0,0,0,0,0,0,0,0,0
1083,1575689844000,0,0,0,0,0,0,174.799519,-36.789266,8.74,68,0,0,0,0,0,0,0,0,0,0
1084,1575689845000,0,0,0,0,0,0,174.799565,-36.789251,8.36,67,0,0,0,0,0,0,0,0,0,0
1085,1575689846000,0,0,0,0,0,0,174.79961,-36.789235,8.53,66,0,0,0,0,0,0,0,0,0,0
1086,1575689847000,0,0,0,0,0,0,174.799656,-36.789219,8.74,67,0,0,0,0,0,0,0,0,0,0
1087,1575689848000,0,0,0,0,0,0,174.799701,-36.789202,8.53,64,0,0,0,0,0,0,0,0,0,0
1088,1575689849000,0,0,0,0,0,0,174.799749,-36.789183,9.28,64,0,0,0,0,0,0,0,0,0,0
1089,1575689850000,0,0,0,0,0,0,174.799796,-36.789168,8.68,68,0,0,0,0,0,0,0,0,0,0
1090,1575689851000,0,0,0,0,0,0,174.799842,-36.789152,8.74,65,0,0,0,0,0,0,0,0,0,0
1091,1575689852000,0,0,0,0,0,0,174.799886,-36.789135,8.15,65,0,0,0,0,0,0,0,0,0,0
1092,1575689853000,0,0,0,0,0,0,174.799929,-36.789122,7.87,69,0,0,0,0,0,0,0,0,0,0
1093,1575689854000,0,0,0,0,0,0,174.799972,-36.789108,7.98,66,0,0,0,0,0,0,0,0,0,0
1094,1575689855000,0,0,0,0,0,0,174.800017,-36.789092,8.79,67,0,0,0,0,0,0,0,0,0,0
1095,1575689856000,0,0,0,0,0,0,174.800062,-36.789082,7.72,74,0,0,0,0,0,0,0,0,0,0
1096,1575689857000,0,0,0,0,0,0,174.800103,-36.78907,7.72,66,0,0,0,0,0,0,0,0,0,0
1097,1575689858000,0,0,0,0,0,0,174.800145,-36.789051,8.74,62,0,0,0,0,0,0,0,0,0,0
1098,1575689859000,0,0,0,0,0,0,174.800189,-36.789036,7.98,68,0,0,0,0,0,0,0,0,0,0
1099,1575689860000,0,0,0,0,0,0,174.800233,-36.789021,8.36,66,0,0,0,0,0,0,0,0,0,0
1100,1575689861000,0,0,0,0,0,0,174.800278,-36.789007,8.42,68,0,0,0,0,0,0,0,0,0,0
1101,1575689862000,0,0,0,0,0,0,174.800322,-36.788993,8.26,68,0,0,0,0,0,0,0,0,0,0
1102,1575689863000,0,0,0,0,0,0,174.800362,-36.788976,7.45,61,0,0,0,0,0,0,0,0,0,0
1103,1575689864000,0,0,0,0,0,0,174.800407,-36.788961,8.96,68,0,0,0,0,0,0,0,0,0,0
1104,1575689865000,0,0,0,0,0,0,174.800453,-36.788945,8.42,67,0,0,0,0,0,0,0,0,0,0
1105,1575689866000,0,0,0,0,0,0,174.800499,-36.788928,9.17,64,0,0,0,0,0,0,0,0,0,0
1106,1575689867000,0,0,0,0,0,0,174.800545,-36.78891,8.74,63,0,0,0,0,0,0,0,0,0,0
1107,1575689868000,0,0,0,0,0,0,174.80059,-36.788892,8.64,63,0,0,0,0,0,0,0,0,0,0
1108,1575689869000,0,0,0,0,0,0,174.800632,-36.788872,8.26,58,0,0,0,0,0,0,0,0,0,0
1109,1575689870000,0,0,0,0,0,0,174.800675,-36.788852,8.79,59,0,0,0,0,0,0,0,0,0,0
1110,1575689871000,0,0,0,0,0,0,174.800717,-36.788834,7.87,60,0,0,0,0,0,0,0,0,0,0
1111,1575689872000,0,0,0,0,0,0,174.800755,-36.788813,8.09,56,0,0,0,0,0,0,0,0,0,0
1112,1575689873000,0,0,0,0,0,0,174.800794,-36.788795,7.72,59,0,0,0,0,0,0,0,0,0,0
1113,1575689874000,0,0,0,0,0,0,174.800833,-36.788781,7.06,65,0,0,0,0,0,0,0,0,0,0
1114,1575689875000,0,0,0,0,0,0,174.80087,-36.788767,7.17,62,0,0,0,0,0,0,0,0,0,0
1115,1575689876000,0,0,0,0,0,0,174.800911,-36.788749,8.42,61,0,0,0,0,0,0,0,0,0,0
1116,1575689877000,0,0,0,0,0,0,174.800952,-36.78873,7.98,60,0,0,0,0,0,0,0,0,0,0
1117,1575689878000,0,0,0,0,0,0,174.800992,-36.788713,7.72,61,0,0,0,0,0,0,0,0,0,0
1118,1575689879000,0,0,0,0,0,0,174.801032,-36.788695,7.98,60,0,0,0,0,0,0,0,0,0,0
1119,1575689880000,0,0,0,0,0,0,174.801077,-36.788678,8.74,66,0,0,0,0,0,0,0,0,0,0
1120,1575689881000,0,0,0,0,0,0,174.801123,-36.788661,8.9,64,0,0,0,0,0,0,0,0,0,0
1121,1575689882000,0,0,0,0,0,0,174.801169,-36.788644,8.64,64,0,0,0,0,0,0,0,0,0,0
1122,1575689883000,0,0,0,0,0,0,174.801215,-36.788624,9.0,61,0,0,0,0,0,0,0,0,0,0
1123,1575689884000,0,0,0,0,0,0,174.801261,-36.788604,8.74,62,0,0,0,0,0,0,0,0,0,0
1124,1575689885000,0,0,0,0,0,0,174.801306,-36.788585,8.96,62,0,0,0,0,0,0,0,0,0,0
1125,1575689886000,0,0,0,0,0,0,174.801354,-36.788566,9.28,63,0,0,0,0,0,0,0,0,0,0
1126,1575689887000,0,0,0,0,0,0,174.801403,-36.788546,9.49,63,0,0,0,0,0,0,0,0,0,0
