RowCount,TimeStamp,Year,Month,Day,Hour,Minute,Second,Longitude [Deg E],Latitude [Deg N],SOG [knots],COG [Deg],Pitch [Deg],PitchTarget [Deg],Heel [Deg],HeelTarget [Deg],HeelRange [Deg],ClewLoad [0.1kg],Rudder [Deg],VMG [k],TWD [Deg],TWS [k]
1447,1575690192000,0,0,0,0,0,0,174.80392,-36.782505,8.15,51,0,0,0,0,0,0,0,0,0,0
1448,1575690193000,0,0,0,0,0,0,174.803959,-36.782481,8.79,53,0,0,0,0,0,0,0,0,0,0
1449,1575690194000,0,0,0,0,0,0,174.803999,-36.782459,8.26,56,0,0,0,0,0,0,0,0,0,0
1450,1575690195000,0,0,0,0,0,0,174.804039,-36.782436,8.53,52,0,0,0,0,0,0,0,0,0,0
1451,1575690196000,0,0,0,0,0,0,174.804079,-36.782415,8.42,59,0,0,0,0,0,0,0,0,0,0
1452,1575690197000,0,0,0,0,0,0,174.804118,-36.782391,8.53,49,0,0,0,0,0,0,0,0,0,0
1453,1575690198000,0,0,0,0,0,0,174.804157,-36.782366,8.53,52,0,0,0,0,0,0,0,0,0,0
1454,1575690199000,0,0,0,0,0,0,174.804198,-36.782342,8.64,53,0,0,0,0,0,0,0,0,0,0
1455,1575690200000,0,0,0,0,0,0,174.804238,-36.782318,8.9,51,0,0,0,0,0,0,0,0,0,0
1456,1575690201000,0,0,0,0,0,0,174.804281,-36.782294,9.0,57,0,0,0,0,0,0,0,0,0,0
1457,1575690202000,0,0,0,0,0,0,174.804324,-36.782274,8.74,61,0,0,0,0,0,0,0,0,0,0
1458,1575690203000,0,0,0,0,0,0,174.804368,-36.782252,9.0,55,0,0,0,0,0,0,0,0,0,0
1459,1575690204000,0,0,0,0,0,0,174.804411,-36.782229,8.9,57,0,0,0,0,0,0,0,0,0,0
1460,1575690205000,0,0,0,0,0,0,174.804455,-36.78221,8.68,64,0,0,0,0,0,0,0,0,0,0
1461,1575690206000,0,0,0,0,0,0,174.804497,-36.782188,8.68,50,0,0,0,0,0,0,0,0,0,0
1462,1575690207000,0,0,0,0,0,0,174.804533,-36.782165,7.72,53,0,0,0,0,0,0,0,0,0,0
1463,1575690208000,0,0,0,0,0,0,174.80457,-36.782142,8.09,51,0,0,0,0,0,0,0,0,0,0
1464,1575690209000,0,0,0,0,0,0,174.804606,-36.78212,7.98,53,0,0,0,0,0,0,0,0,0,0
1465,1575690210000,0,0,0,0,0,0,174.804643,-36.782094,8.42,45,0,0,0,0,0,0,0,0,0,0
1466,1575690211000,0,0,0,0,0,0,174.804679,-36.782069,8.15,51,0,0,0,0,0,0,0,0,0,0
1467,1575690212000,0,0,0,0,0,0,174.804716,-36.782045,8.15,49,0,0,0,0,0,0,0,0,0,0
1468,1575690213000,0,0,0,0,0,0,174.804754,-36.782021,8.53,53,0,0,0,0,0,0,0,0,0,0
1469,1575690214000,0,0,0,0,0,0,174.804793,-36.781996,8.64,51,0,0,0,0,0,0,0,0,0,0
1470,1575690215000,0,0,0,0,0,0,174.804835,-36.781972,9.0,54,0,0,0,0,0,0,0,0,0,0
1471,1575690216000,0,0,0,0,0,0,174.804879,-36.781946,9.45,54,0,0,0,0,0,0,0,0,0,0
1472,1575690217000,0,0,0,0,0,0,174.804913,-36.781919,8.15,42,0,0,0,0,0,0,0,0,0,0
1473,1575690218000,0,0,0,0,0,0,174.804921,-36.781894,5.02,1,0,0,0,0,0,0,0,0,0,0
1474,1575690219000,0,0,0,0,0,0,174.804913,-36.781883,2.15,346,0,0,0,0,0,0,0,0,0,0
1475,1575690220000,0,0,0,0,0,0,174.804901,-36.781873,3.13,326,0,0,0,0,0,0,0,0,0,0
1476,1575690221000,0,0,0,0,0,0,174.804887,-36.781863,3.45,316,0,0,0,0,0,0,0,0,0,0
1477,1575690222000,0,0,0,0,0,0,174.80487,-36.781852,3.83,307,0,0,0,0,0,0,0,0,0,0
1478,1575690223000,0,0,0,0,0,0,174.804848,-36.781839,5.17,308,0,0,0,0,0,0,0,0,0,0
1479,1575690224000,0,0,0,0,0,0,174.804821,-36.781821,6.36,309,0,0,0,0,0,0,0,0,0,0
1480,1575690225000,0,0,0,0,0,0,174.804789,-36.781802,7.17,305,0,0,0,0,0,0,0,0,0,0
1481,1575690226000,0,0,0,0,0,0,174.804755,-36.78178,7.72,308,0,0,0,0,0,0,0,0,0,0
1482,1575690227000,0,0,0,0,0,0,174.804719,-36.781759,7.6,306,0,0,0,0,0,0,0,0,0,0
1483,1575690228000,0,0,0,0,0,0,174.804682,-36.781737,8.26,306,0,0,0,0,0,0,0,0,0,0
1484,1575690229000,0,0,0,0,0,0,174.804642,-36.781713,9.0,306,0,0,0,0,0,0,0,0,0,0
1485,1575690230000,0,0,0,0,0,0,174.804599,-36.781687,9.34,307,0,0,0,0,0,0,0,0,0,0
1486,1575690231000,0,0,0,0,0,0,174.804556,-36.781662,9.23,305,0,0,0,0,0,0,0,0,0,0
1487,1575690232000,0,0,0,0,0,0,174.804513,-36.781636,9.28,307,0,0,0,0,0,0,0,0,0,0
1488,1575690233000,0,0,0,0,0,0,174.804473,-36.781611,8.64,307,0,0,0,0,0,0,0,0,0,0
1489,1575690234000,0,0,0,0,0,0,174.804435,-36.781586,8.42,308,0,0,0,0,0,0,0,0,0,0
1490,1575690235000,0,0,0,0,0,0,174.804395,-36.78156,9.0,309,0,0,0,0,0,0,0,0,0,0
1491,1575690236000,0,0,0,0,0,0,174.804353,-36.781537,8.96,302,0,0,0,0,0,0,0,0,0,0
1492,1575690237000,0,0,0,0,0,0,174.804308,-36.781512,9.6,305,0,0,0,0,0,0,0,0,0,0
1493,1575690238000,0,0,0,0,0,0,174.804263,-36.781485,10.04,308,0,0,0,0,0,0,0,0,0,0
1494,1575690239000,0,0,0,0,0,0,174.804216,-36.781458,9.83,303,0,0,0,0,0,0,0,0,0,0
1495,1575690240000,0,0,0,0,0,0,174.804167,-36.781433,10.36,301,0,0,0,0,0,0,0,0,0,0
1496,1575690241000,0,0,0,0,0,0,174.804119,-36.781406,10.04,306,0,0,0,0,0,0,0,0,0,0
1497,1575690242000,0,0,0,0,0,0,174.804076,-36.781376,9.87,312,0,0,0,0,0,0,0,0,0,0
1498,1575690243000,0,0,0,0,0,0,174.804035,-36.781348,9.06,310,0,0,0,0,0,0,0,0,0,0
1499,1575690244000,0,0,0,0,0,0,174.803994,-36.781321,9.34,308,0,0,0,0,0,0,0,0,0,0
1500,1575690245000,0,0,0,0,0,0,174.80395,-36.781298,8.79,301,0,0,0,0,0,0,0,0,0,0
1501,1575690246000,0,0,0,0,0,0,174.80391,-36.781271,9.28,312,0,0,0,0,0,0,0,0,0,0
1502,1575690247000,0,0,0,0,0,0,174.803873,-36.781243,8.74,313,0,0,0,0,0,0,0,0,0,0
1503,1575690248000,0,0,0,0,0,0,174.803835,-36.781219,7.98,305,0,0,0,0,0,0,0,0,0,0
1504,1575690249000,0,0,0,0,0,0,174.803799,-36.781194,8.42,312,0,0,0,0,0,0,0,0,0,0
1505,1575690250000,0,0,0,0,0,0,174.803763,-36.781168,8.53,312,0,0,0,0,0,0,0,0,0,0
1506,1575690251000,0,0,0,0,0,0,174.803722,-36.781142,9.0,306,0,0,0,0,0,0,0,0,0,0
1507,1575690252000,0,0,0,0,0,0,174.80368,-36.781125,7.72,295,0,0,0,0,0,0,0,0,0,0
1508,1575690253000,0,0,0,0,0,0,174.803644,-36.781103,8.15,310,0,0,0,0,0,0,0,0,0,0
1509,1575690254000,0,0,0,0,0,0,174.803606,-36.78108,8.42,305,0,0,0,0,0,0,0,0,0,0
1510,1575690255000,0,0,0,0,0,0,174.803568,-36.781058,7.98,304,0,0,0,0,0,0,0,0,0,0
1511,1575690256000,0,0,0,0,0,0,174.803531,-36.781035,8.26,309,0,0,0,0,0,0,0,0,0,0
1512,1575690257000,0,0,0,0,0,0,174.803495,-36.781011,8.09,308,0,0,0,0,0,0,0,0,0,0
1513,1575690258000,0,0,0,0,0,0,174.803457,-36.780986,8.64,309,0,0,0,0,0,0,0,0,0,0
1514,1575690259000,0,0,0,0,0,0,174.803423,-36.780963,7.34,308,0,0,0,0,0,0,0,0,0,0
1515,1575690260000,0,0,0,0,0,0,174.803391,-36.780939,7.72,314,0,0,0,0,0,0,0,0,0,0
1516,1575690261000,0,0,0,0,0,0,174.803358,-36.780917,7.45,308,0,0,0,0,0,0,0,0,0,0
1517,1575690262000,0,0,0,0,0,0,174.803325,-36.780898,6.79,305,0,0,0,0,0,0,0,0,0,0
1518,1575690263000,0,0,0,0,0,0,174.803291,-36.78088,7.17,300,0,0,0,0,0,0,0,0,0,0
1519,1575690264000,0,0,0,0,0,0,174.803254,-36.780864,7.34,298,0,0,0,0,0,0,0,0,0,0
1520,1575690265000,0,0,0,0,0,0,174.803219,-36.780846,7.06,304,0,0,0,0,0,0,0,0,0,0
1521,1575690266000,0,0,0,0,0,0,174.803186,-36.780825,7.45,309,0,0,0,0,0,0,0,0,0,0
1522,1575690267000,0,0,0,0,0,0,174.803149,-36.780804,8.15,304,0,0,0,0,0,0,0,0,0,0
1523,1575690268000,0,0,0,0,0,0,174.803115,-36.78078,7.6,311,0,0,0,0,0,0,0,0,0,0
1524,1575690269000,0,0,0,0,0,0,174.803079,-36.78076,7.45,303,0,0,0,0,0,0,0,0,0,0
1525,1575690270000,0,0,0,0,0,0,174.803043,-36.780739,7.87,305,0,0,0,0,0,0,0,0,0,0
1526,1575690271000,0,0,0,0,0,0,174.803005,-36.780717,8.15,307,0,0,0,0,0,0,0,0,0,0
1527,1575690272000,0,0,0,0,0,0,174.802965,-36.780693,8.74,304,0,0,0,0,0,0,0,0,0,0
1528,1575690273000,0,0,0,0,0,0,174.802923,-36.780671,8.79,304,0,0,0,0,0,0,0,0,0,0
1529,1575690274000,0,0,0,0,0,0,174.802878,-36.780651,8.9,297,0,0,0,0,0,0,0,0,0,0
1530,1575690275000,0,0,0,0,0,0,174.80283,-36.780626,10.41,303,0,0,0,0,0,0,0,0,0,0
1531,1575690276000,0,0,0,0,0,0,174.80278,-36.780599,10.36,304,0,0,0,0,0,0,0,0,0,0
1532,1575690277000,0,0,0,0,0,0,174.80273,-36.780572,10.41,304,0,0,0,0,0,0,0,0,0,0
1533,1575690278000,0,0,0,0,0,0,174.802678,-36.780547,10.68,299,0,0,0,0,0,0,0,0,0,0
1534,1575690279000,0,0,0,0,0,0,174.802621,-36.780523,11.06,296,0,0,0,0,0,0,0,0,0,0
1535,1575690280000,0,0,0,0,0,0,174.802566,-36.780498,11.06,300,0,0,0,0,0,0,0,0,0,0
1536,1575690281000,0,0,0,0,0,0,174.802511,-36.780474,10.79,298,0,0,0,0,0,0,0,0,0,0
1537,1575690282000,0,0,0,0,0,0,174.802455,-36.780451,10.89,296,0,0,0,0,0,0,0,0,0,0
1538,1575690283000,0,0,0,0,0,0,174.802398,-36.780429,10.89,294,0,0,0,0,0,0,0,0,0,0
1539,1575690284000,0,0,0,0,0,0,174.802343,-36.780412,10.09,290,0,0,0,0,0,0,0,0,0,0
1540,1575690285000,0,0,0,0,0,0,174.802289,-36.780396,9.98,289,0,0,0,0,0,0,0,0,0,0
1541,1575690286000,0,0,0,0,0,0,174.802233,-36.780378,10.57,291,0,0,0,0,0,0,0,0,0,0
1542,1575690287000,0,0,0,0,0,0,174.802177,-36.780361,10.36,291,0,0,0,0,0,0,0,0,0,0
1543,1575690288000,0,0,0,0,0,0,174.802117,-36.780345,10.96,285,0,0,0,0,0,0,0,0,0,0
1544,1575690289000,0,0,0,0,0,0,174.802054,-36.780339,11.17,273,0,0,0,0,0,0,0,0,0,0
1545,1575690290000,0,0,0,0,0,0,174.801987,-36.780347,11.98,256,0,0,0,0,0,0,0,0,0,0
1546,1575690291000,0,0,0,0,0,0,174.801918,-36.780369,13.34,245,0,0,0,0,0,0,0,0,0,0
1547,1575690292000,0,0,0,0,0,0,174.80186,-36.780403,12.51,228,0,0,0,0,0,0,0,0,0,0
1548,1575690293000,0,0,0,0,0,0,174.801812,-36.780442,11.44,222,0,0,0,0,0,0,0,0,0,0
1549,1575690294000,0,0,0,0,0,0,174.801772,-36.780478,10.09,221,0,0,0,0,0,0,0,0,0,0
1550,1575690295000,0,0,0,0,0,0,174.801733,-36.780509,9.49,227,0,0,0,0,0,0,0,0,0,0
1551,1575690296000,0,0,0,0,0,0,174.801694,-36.780535,8.42,231,0,0,0,0,0,0,0,0,0,0
1552,1575690297000,0,0,0,0,0,0,174.801663,-36.780558,7.02,225,0,0,0,0,0,0,0,0,0,0
1553,1575690298000,0,0,0,0,0,0,174.801639,-36.780578,5.72,221,0,0,0,0,0,0,0,0,0,0
1554,1575690299000,0,0,0,0,0,0,174.801617,-36.780597,5.72,221,0,0,0,0,0,0,0,0,0,0
1555,1575690300000,0,0,0,0,0,0,174.801591,-36.780617,6.53,229,0,0,0,0,0,0,0,0,0,0
1556,1575690301000,0,0,0,0,0,0,174.801557,-36.780633,6.9,242,0,0,0,0,0,0,0,0,0,0
1557,1575690302000,0,0,0,0,0,0,174.801512,-36.780645,8.96,252,0,0,0,0,0,0,0,0,0,0
1558,1575690303000,0,0,0,0,0,0,174.801459,-36.780662,10.25,245,0,0,0,0,0,0,0,0,0,0
1559,1575690304000,0,0,0,0,0,0,174.801402,-36.780685,11.34,243,0,0,0,0,0,0,0,0,0,0
1560,1575690305000,0,0,0,0,0,0,174.801346,-36.780714,11.98,234,0,0,0,0,0,0,0,0,0,0
1561,1575690306000,0,0,0,0,0,0,174.801289,-36.780748,12.47,232,0,0,0,0,0,0,0,0,0,0
1562,1575690307000,0,0,0,0,0,0,174.801232,-36.78079,13.87,225,0,0,0,0,0,0,0,0,0,0
1563,1575690308000,0,0,0,0,0,0,174.801172,-36.780833,13.92,228,0,0,0,0,0,0,0,0,0,0
1564,1575690309000,0,0,0,0,0,0,174.80111,-36.78087,13.11,235,0,0,0,0,0,0,0,0,0,0
1565,1575690310000,0,0,0,0,0,0,174.801052,-36.780909,13.34,228,0,0,0,0,0,0,0,0,0,0
1566,1575690311000,0,0,0,0,0,0,174.800997,-36.780954,13.76,222,0,0,0,0,0,0,0,0,0,0
1567,1575690312000,0,0,0,0,0,0,174.800939,-36.780999,14.04,228,0,0,0,0,0,0,0,0,0,0
1568,1575690313000,0,0,0,0,0,0,174.800879,-36.781042,13.81,227,0,0,0,0,0,0,0,0,0,0
1569,1575690314000,0,0,0,0,0,0,174.80082,-36.781083,13.55,230,0,0,0,0,0,0,0,0,0,0
1570,1575690315000,0,0,0,0,0,0,174.800759,-36.781124,13.87,230,0,0,0,0,0,0,0,0,0,0
1571,1575690316000,0,0,0,0,0,0,174.800702,-36.781165,13.11,227,0,0,0,0,0,0,0,0,0,0
1572,1575690317000,0,0,0,0,0,0,174.800646,-36.781207,13.34,225,0,0,0,0,0,0,0,0,0,0
1573,1575690318000,0,0,0,0,0,0,174.80059,-36.78125,13.55,226,0,0,0,0,0,0,0,0,0,0
1574,1575690319000,0,0,0,0,0,0,174.800533,-36.781288,12.68,231,0,0,0,0,0,0,0,0,0,0
1575,1575690320000,0,0,0,0,0,0,174.800475,-36.78132,11.98,238,0,0,0,0,0,0,0,0,0,0
1576,1575690321000,0,0,0,0,0,0,174.800417,-36.781347,11.6,240,0,0,0,0,0,0,0,0,0,0
1577,1575690322000,0,0,0,0,0,0,174.800359,-36.781374,11.49,239,0,0,0,0,0,0,0,0,0,0
1578,1575690323000,0,0,0,0,0,0,174.800304,-36.7814,10.96,238,0,0,0,0,0,0,0,0,0,0
1579,1575690324000,0,0,0,0,0,0,174.80025,-36.781431,11.49,232,0,0,0,0,0,0,0,0,0,0
1580,1575690325000,0,0,0,0,0,0,174.800195,-36.781464,12.19,233,0,0,0,0,0,0,0,0,0,0
1581,1575690326000,0,0,0,0,0,0,174.800142,-36.781498,11.87,229,0,0,0,0,0,0,0,0,0,0
1582,1575690327000,0,0,0,0,0,0,174.800085,-36.781536,13.34,231,0,0,0,0,0,0,0,0,0,0
1583,1575690328000,0,0,0,0,0,0,174.800025,-36.781575,13.34,230,0,0,0,0,0,0,0,0,0,0
1584,1575690329000,0,0,0,0,0,0,174.799969,-36.781617,13.11,226,0,0,0,0,0,0,0,0,0,0
1585,1575690330000,0,0,0,0,0,0,174.799911,-36.781655,12.95,231,0,0,0,0,0,0,0,0,0,0
1586,1575690331000,0,0,0,0,0,0,174.799854,-36.78169,12.3,232,0,0,0,0,0,0,0,0,0,0
1587,1575690332000,0,0,0,0,0,0,174.799803,-36.781728,12.04,226,0,0,0,0,0,0,0,0,0,0
1588,1575690333000,0,0,0,0,0,0,174.79975,-36.781766,12.51,229,0,0,0,0,0,0,0,0,0,0
1589,1575690334000,0,0,0,0,0,0,174.799696,-36.781807,12.85,225,0,0,0,0,0,0,0,0,0,0
1590,1575690335000,0,0,0,0,0,0,174.799638,-36.781847,13.6,230,0,0,0,0,0,0,0,0,0,0
1591,1575690336000,0,0,0,0,0,0,174.799577,-36.781884,13.06,233,0,0,0,0,0,0,0,0,0,0
1592,1575690337000,0,0,0,0,0,0,174.799518,-36.78192,12.79,233,0,0,0,0,0,0,0,0,0,0
1593,1575690338000,0,0,0,0,0,0,174.799453,-36.781949,12.85,243,0,0,0,0,0,0,0,0,0,0
1594,1575690339000,0,0,0,0,0,0,174.799394,-36.781975,11.17,239,0,0,0,0,0,0,0,0,0,0
1595,1575690340000,0,0,0,0,0,0,174.799341,-36.782008,11.76,230,0,0,0,0,0,0,0,0,0,0
1596,1575690341000,0,0,0,0,0,0,174.799288,-36.782045,12.51,228,0,0,0,0,0,0,0,0,0,0
1597,1575690342000,0,0,0,0,0,0,174.79923,-36.782083,13.0,232,0,0,0,0,0,0,0,0,0,0
1598,1575690343000,0,0,0,0,0,0,174.799168,-36.782115,12.79,239,0,0,0,0,0,0,0,0,0,0
1599,1575690344000,0,0,0,0,0,0,174.799109,-36.782148,12.3,232,0,0,0,0,0,0,0,0,0,0
1600,1575690345000,0,0,0,0,0,0,174.799052,-36.782186,12.95,230,0,0,0,0,0,0,0,0,0,0
1601,1575690346000,0,0,0,0,0,0,174.798998,-36.782226,12.79,226,0,0,0,0,0,0,0,0,0,0
1602,1575690347000,0,0,0,0,0,0,174.798939,-36.782266,13.55,232,0,0,0,0,0,0,0,0,0,0
1603,1575690348000,0,0,0,0,0,0,174.798879,-36.782304,13.21,231,0,0,0,0,0,0,0,0,0,0
1604,1575690349000,0,0,0,0,0,0,174.79882,-36.78234,12.74,232,0,0,0,0,0,0,0,0,0,0
1605,1575690350000,0,0,0,0,0,0,174.798757,-36.782377,13.87,234,0,0,0,0,0,0,0,0,0,0
1606,1575690351000,0,0,0,0,0,0,174.798692,-36.782411,13.06,238,0,0,0,0,0,0,0,0,0,0
1607,1575690352000,0,0,0,0,0,0,174.798632,-36.782443,12.19,236,0,0,0,0,0,0,0,0,0,0
1608,1575690353000,0,0,0,0,0,0,174.798576,-36.782479,12.79,229,0,0,0,0,0,0,0,0,0,0
1609,1575690354000,0,0,0,0,0,0,174.798521,-36.782519,12.85,227,0,0,0,0,0,0,0,0,0,0
1610,1575690355000,0,0,0,0,0,0,174.798462,-36.782557,12.95,232,0,0,0,0,0,0,0,0,0,0
1611,1575690356000,0,0,0,0,0,0,174.798405,-36.782593,12.68,231,0,0,0,0,0,0,0,0,0,0
1612,1575690357000,0,0,0,0,0,0,174.798351,-36.782633,12.68,226,0,0,0,0,0,0,0,0,0,0
1613,1575690358000,0,0,0,0,0,0,174.798296,-36.782675,13.49,226,0,0,0,0,0,0,0,0,0,0
1614,1575690359000,0,0,0,0,0,0,174.79824,-36.782718,13.11,226,0,0,0,0,0,0,0,0,0,0
1615,1575690360000,0,0,0,0,0,0,174.798184,-36.782757,12.79,230,0,0,0,0,0,0,0,0,0,0
1616,1575690361000,0,0,0,0,0,0,174.798125,-36.782786,11.7,241,0,0,0,0,0,0,0,0,0,0
1617,1575690362000,0,0,0,0,0,0,174.79807,-36.78281,10.53,240,0,0,0,0,0,0,0,0,0,0
1618,1575690363000,0,0,0,0,0,0,174.798016,-36.782836,10.96,239,0,0,0,0,0,0,0,0,0,0
1619,1575690364000,0,0,0,0,0,0,174.79796,-36.782864,11.7,237,0,0,0,0,0,0,0,0,0,0
1620,1575690365000,0,0,0,0,0,0,174.797902,-36.782892,11.6,239,0,0,0,0,0,0,0,0,0,0
1621,1575690366000,0,0,0,0,0,0,174.797847,-36.782926,12.3,231,0,0,0,0,0,0,0,0,0,0
1622,1575690367000,0,0,0,0,0,0,174.797789,-36.782961,12.74,234,0,0,0,0,0,0,0,0,0,0
1623,1575690368000,0,0,0,0,0,0,174.797733,-36.782996,12.04,230,0,0,0,0,0,0,0,0,0,0
1624,1575690369000,0,0,0,0,0,0,174.797676,-36.783032,12.74,232,0,0,0,0,0,0,0,0,0,0
1625,1575690370000,0,0,0,0,0,0,174.79762,-36.783066,12.19,233,0,0,0,0,0,0,0,0,0,0
1626,1575690371000,0,0,0,0,0,0,174.797562,-36.7831,12.3,233,0,0,0,0,0,0,0,0,0,0
1627,1575690372000,0,0,0,0,0,0,174.797504,-36.783134,12.51,233,0,0,0,0,0,0,0,0,0,0
1628,1575690373000,0,0,0,0,0,0,174.797448,-36.783171,12.79,229,0,0,0,0,0,0,0,0,0,0
1629,1575690374000,0,0,0,0,0,0,174.797391,-36.783207,12.51,233,0,0,0,0,0,0,0,0,0,0
1630,1575690375000,0,0,0,0,0,0,174.797334,-36.78324,11.87,234,0,0,0,0,0,0,0,0,0,0
1631,1575690376000,0,0,0,0,0,0,174.797278,-36.783276,12.74,230,0,0,0,0,0,0,0,0,0,0
1632,1575690377000,0,0,0,0,0,0,174.797223,-36.783318,13.34,226,0,0,0,0,0,0,0,0,0,0
1633,1575690378000,0,0,0,0,0,0,174.797168,-36.783359,12.85,226,0,0,0,0,0,0,0,0,0,0
1634,1575690379000,0,0,0,0,0,0,174.797113,-36.7834,13.06,227,0,0,0,0,0,0,0,0,0,0
1635,1575690380000,0,0,0,0,0,0,174.797055,-36.783442,13.81,227,0,0,0,0,0,0,0,0,0,0
1636,1575690381000,0,0,0,0,0,0,174.796995,-36.783482,13.34,230,0,0,0,0,0,0,0,0,0,0
1637,1575690382000,0,0,0,0,0,0,174.796938,-36.783516,11.76,235,0,0,0,0,0,0,0,0,0,0
1638,1575690383000,0,0,0,0,0,0,174.796885,-36.783546,11.17,234,0,0,0,0,0,0,0,0,0,0
1639,1575690384000,0,0,0,0,0,0,174.796833,-36.783581,11.98,227,0,0,0,0,0,0,0,0,0,0
1640,1575690385000,0,0,0,0,0,0,174.796776,-36.783617,12.85,234,0,0,0,0,0,0,0,0,0,0
1641,1575690386000,0,0,0,0,0,0,174.796713,-36.783651,13.28,236,0,0,0,0,0,0,0,0,0,0
1642,1575690387000,0,0,0,0,0,0,174.79665,-36.783686,13.21,234,0,0,0,0,0,0,0,0,0,0
1643,1575690388000,0,0,0,0,0,0,174.79659,-36.78372,12.41,234,0,0,0,0,0,0,0,0,0,0
1644,1575690389000,0,0,0,0,0,0,174.796533,-36.783754,12.51,232,0,0,0,0,0,0,0,0,0,0
1645,1575690390000,0,0,0,0,0,0,174.796474,-36.783789,12.79,233,0,0,0,0,0,0,0,0,0,0
1646,1575690391000,0,0,0,0,0,0,174.796416,-36.783826,13.0,231,0,0,0,0,0,0,0,0,0,0
1647,1575690392000,0,0,0,0,0,0,174.796354,-36.783861,13.11,235,0,0,0,0,0,0,0,0,0,0
1648,1575690393000,0,0,0,0,0,0,174.796293,-36.783893,12.25,238,0,0,0,0,0,0,0,0,0,0
1649,1575690394000,0,0,0,0,0,0,174.796234,-36.783925,12.51,234,0,0,0,0,0,0,0,0,0,0
1650,1575690395000,0,0,0,0,0,0,174.796177,-36.783965,13.28,227,0,0,0,0,0,0,0,0,0,0
1651,1575690396000,0,0,0,0,0,0,174.796119,-36.784011,14.57,225,0,0,0,0,0,0,0,0,0,0
1652,1575690397000,0,0,0,0,0,0,174.796058,-36.784058,14.68,226,0,0,0,0,0,0,0,0,0,0
1653,1575690398000,0,0,0,0,0,0,174.795995,-36.784103,14.68,228,0,0,0,0,0,0,0,0,0,0
1654,1575690399000,0,0,0,0,0,0,174.795936,-36.784144,13.06,229,0,0,0,0,0,0,0,0,0,0
1655,1575690400000,0,0,0,0,0,0,174.795879,-36.784183,12.85,229,0,0,0,0,0,0,0,0,0,0
1656,1575690401000,0,0,0,0,0,0,174.795817,-36.784216,13.06,239,0,0,0,0,0,0,0,0,0,0
1657,1575690402000,0,0,0,0,0,0,174.795757,-36.784249,12.25,233,0,0,0,0,0,0,0,0,0,0
1658,1575690403000,0,0,0,0,0,0,174.7957,-36.78429,13.6,226,0,0,0,0,0,0,0,0,0,0
1659,1575690404000,0,0,0,0,0,0,174.795639,-36.784333,14.4,229,0,0,0,0,0,0,0,0,0,0
1660,1575690405000,0,0,0,0,0,0,174.795575,-36.784377,14.68,230,0,0,0,0,0,0,0,0,0,0
1661,1575690406000,0,0,0,0,0,0,174.795511,-36.78442,14.3,229,0,0,0,0,0,0,0,0,0,0
1662,1575690407000,0,0,0,0,0,0,174.795449,-36.784462,14.04,230,0,0,0,0,0,0,0,0,0,0
1663,1575690408000,0,0,0,0,0,0,174.795392,-36.784506,13.6,224,0,0,0,0,0,0,0,0,0,0
1664,1575690409000,0,0,0,0,0,0,174.795332,-36.78455,14.36,229,0,0,0,0,0,0,0,0,0,0
1665,1575690410000,0,0,0,0,0,0,174.795273,-36.784595,13.87,225,0,0,0,0,0,0,0,0,0,0
1666,1575690411000,0,0,0,0,0,0,174.795212,-36.784638,14.14,230,0,0,0,0,0,0,0,0,0,0
1667,1575690412000,0,0,0,0,0,0,174.795152,-36.784681,13.81,227,0,0,0,0,0,0,0,0,0,0
1668,1575690413000,0,0,0,0,0,0,174.795094,-36.784726,14.14,224,0,0,0,0,0,0,0,0,0,0
1669,1575690414000,0,0,0,0,0,0,174.795032,-36.784769,14.14,231,0,0,0,0,0,0,0,0,0,0
1670,1575690415000,0,0,0,0,0,0,174.79497,-36.784808,13.49,231,0,0,0,0,0,0,0,0,0,0
1671,1575690416000,0,0,0,0,0,0,174.794914,-36.784851,13.55,225,0,0,0,0,0,0,0,0,0,0
1672,1575690417000,0,0,0,0,0,0,174.794852,-36.784893,14.3,231,0,0,0,0,0,0,0,0,0,0
1673,1575690418000,0,0,0,0,0,0,174.794785,-36.784931,14.19,236,0,0,0,0,0,0,0,0,0,0
1674,1575690419000,0,0,0,0,0,0,174.794724,-36.784968,12.85,231,0,0,0,0,0,0,0,0,0,0
1675,1575690420000,0,0,0,0,0,0,174.79466,-36.785004,13.87,235,0,0,0,0,0,0,0,0,0,0
1676,1575690421000,0,0,0,0,0,0,174.794598,-36.785042,13.28,232,0,0,0,0,0,0,0,0,0,0
1677,1575690422000,0,0,0,0,0,0,174.794535,-36.78508,13.6,233,0,0,0,0,0,0,0,0,0,0
1678,1575690423000,0,0,0,0,0,0,174.79447,-36.785117,14.19,235,0,0,0,0,0,0,0,0,0,0
1679,1575690424000,0,0,0,0,0,0,174.794407,-36.785154,13.34,232,0,0,0,0,0,0,0,0,0,0
1680,1575690425000,0,0,0,0,0,0,174.794347,-36.785193,13.21,231,0,0,0,0,0,0,0,0,0,0
1681,1575690426000,0,0,0,0,0,0,174.794286,-36.785228,12.95,235,0,0,0,0,0,0,0,0,0,0
1682,1575690427000,0,0,0,0,0,0,174.794226,-36.785265,13.11,232,0,0,0,0,0,0,0,0,0,0
1683,1575690428000,0,0,0,0,0,0,174.794163,-36.785302,13.76,233,0,0,0,0,0,0,0,0,0,0
1684,1575690429000,0,0,0,0,0,0,174.794101,-36.785339,13.34,233,0,0,0,0,0,0,0,0,0,0
