RowCount,TimeStamp,Year,Month,Day,Hour,Minute,Second,Longitude [Deg E],Latitude [Deg N],SOG [knots],COG [Deg],Pitch [Deg],PitchTarget [Deg],Heel [Deg],HeelTarget [Deg],HeelRange [Deg],ClewLoad [0.1kg],Rudder [Deg],VMG [k],TWD [Deg],TWS [k]
716,1575689465000,0,0,0,0,0,0,174.799942,-36.782277,11.6,87,0,0,0,0,0,0,0,0,0,0
717,1575689466000,0,0,0,0,0,0,174.800009,-36.782278,11.7,90,0,0,0,0,0,0,0,0,0,0
718,1575689467000,0,0,0,0,0,0,174.800073,-36.782279,10.85,92,0,0,0,0,0,0,0,0,0,0
719,1575689468000,0,0,0,0,0,0,174.800139,-36.782281,11.66,90,0,0,0,0,0,0,0,0,0,0
720,1575689469000,0,0,0,0,0,0,174.800207,-36.78228,11.98,87,0,0,0,0,0,0,0,0,0,0
721,1575689470000,0,0,0,0,0,0,174.800278,-36.782283,12.47,94,0,0,0,0,0,0,0,0,0,0
722,1575689471000,0,0,0,0,0,0,174.800351,-36.782292,12.95,99,0,0,0,0,0,0,0,0,0,0
723,1575689472000,0,0,0,0,0,0,174.800424,-36.782308,13.06,106,0,0,0,0,0,0,0,0,0,0
724,1575689473000,0,0,0,0,0,0,174.800495,-36.782324,12.79,105,0,0,0,0,0,0,0,0,0,0
725,1575689474000,0,0,0,0,0,0,174.800568,-36.782342,13.34,106,0,0,0,0,0,0,0,0,0,0
726,1575689475000,0,0,0,0,0,0,174.800639,-36.782356,12.41,102,0,0,0,0,0,0,0,0,0,0
727,1575689476000,0,0,0,0,0,0,174.800708,-36.782361,11.7,93,0,0,0,0,0,0,0,0,0,0
728,1575689477000,0,0,0,0,0,0,174.800773,-36.782371,11.34,102,0,0,0,0,0,0,0,0,0,0
729,1575689478000,0,0,0,0,0,0,174.800836,-36.782374,10.89,89,0,0,0,0,0,0,0,0,0,0
730,1575689479000,0,0,0,0,0,0,174.80089,-36.782357,9.83,61,0,0,0,0,0,0,0,0,0,0
731,1575689480000,0,0,0,0,0,0,174.800924,-36.782332,7.28,41,0,0,0,0,0,0,0,0,0,0
732,1575689481000,0,0,0,0,0,0,174.800929,-36.782311,3.83,21,0,0,0,0,0,0,0,0,0,0
733,1575689482000,0,0,0,0,0,0,174.800921,-36.782303,1.98,352,0,0,0,0,0,0,0,0,0,0
734,1575689483000,0,0,0,0,0,0,174.800908,-36.782296,2.85,317,0,0,0,0,0,0,0,0,0,0
735,1575689484000,0,0,0,0,0,0,174.800891,-36.782283,4.47,319,0,0,0,0,0,0,0,0,0,0
736,1575689485000,0,0,0,0,0,0,174.800868,-36.782271,5.17,306,0,0,0,0,0,0,0,0,0,0
737,1575689486000,0,0,0,0,0,0,174.800837,-36.782258,6.09,300,0,0,0,0,0,0,0,0,0,0
738,1575689487000,0,0,0,0,0,0,174.800807,-36.782239,6.64,309,0,0,0,0,0,0,0,0,0,0
739,1575689488000,0,0,0,0,0,0,174.800772,-36.782222,7.28,301,0,0,0,0,0,0,0,0,0,0
740,1575689489000,0,0,0,0,0,0,174.800726,-36.782206,9.17,292,0,0,0,0,0,0,0,0,0,0
741,1575689490000,0,0,0,0,0,0,174.800671,-36.782198,9.83,278,0,0,0,0,0,0,0,0,0,0
742,1575689491000,0,0,0,0,0,0,174.800609,-36.782194,10.96,273,0,0,0,0,0,0,0,0,0,0
743,1575689492000,0,0,0,0,0,0,174.80054,-36.782183,12.47,284,0,0,0,0,0,0,0,0,0,0
744,1575689493000,0,0,0,0,0,0,174.800472,-36.782173,11.76,278,0,0,0,0,0,0,0,0,0,0
745,1575689494000,0,0,0,0,0,0,174.800401,-36.782171,12.3,269,0,0,0,0,0,0,0,0,0,0
746,1575689495000,0,0,0,0,0,0,174.800329,-36.782168,12.79,273,0,0,0,0,0,0,0,0,0,0
747,1575689496000,0,0,0,0,0,0,174.800254,-36.782172,12.79,264,0,0,0,0,0,0,0,0,0,0
748,1575689497000,0,0,0,0,0,0,174.800179,-36.782178,13.11,263,0,0,0,0,0,0,0,0,0,0
749,1575689498000,0,0,0,0,0,0,174.800107,-36.782189,12.57,255,0,0,0,0,0,0,0,0,0,0
750,1575689499000,0,0,0,0,0,0,174.800039,-36.782207,12.15,251,0,0,0,0,0,0,0,0,0,0
751,1575689500000,0,0,0,0,0,0,174.799977,-36.782224,10.96,250,0,0,0,0,0,0,0,0,0,0
752,1575689501000,0,0,0,0,0,0,174.799925,-36.782238,9.23,254,0,0,0,0,0,0,0,0,0,0
753,1575689502000,0,0,0,0,0,0,174.799878,-36.782244,8.15,263,0,0,0,0,0,0,0,0,0,0
754,1575689503000,0,0,0,0,0,0,174.799833,-36.782247,7.45,265,0,0,0,0,0,0,0,0,0,0
755,1575689504000,0,0,0,0,0,0,174.799793,-36.78225,6.53,262,0,0,0,0,0,0,0,0,0,0
756,1575689505000,0,0,0,0,0,0,174.799752,-36.782254,7.45,263,0,0,0,0,0,0,0,0,0,0
757,1575689506000,0,0,0,0,0,0,174.799703,-36.782255,8.68,270,0,0,0,0,0,0,0,0,0,0
758,1575689507000,0,0,0,0,0,0,174.799658,-36.782255,7.45,270,0,0,0,0,0,0,0,0,0,0
759,1575689508000,0,0,0,0,0,0,174.799618,-36.782252,6.79,275,0,0,0,0,0,0,0,0,0,0
760,1575689509000,0,0,0,0,0,0,174.799583,-36.782243,6.26,287,0,0,0,0,0,0,0,0,0,0
761,1575689510000,0,0,0,0,0,0,174.79955,-36.782235,5.83,280,0,0,0,0,0,0,0,0,0,0
762,1575689511000,0,0,0,0,0,0,174.799507,-36.782233,7.87,273,0,0,0,0,0,0,0,0,0,0
763,1575689512000,0,0,0,0,0,0,174.799458,-36.782239,8.74,258,0,0,0,0,0,0,0,0,0,0
764,1575689513000,0,0,0,0,0,0,174.799406,-36.782249,9.34,257,0,0,0,0,0,0,0,0,0,0
765,1575689514000,0,0,0,0,0,0,174.799353,-36.782266,10.09,245,0,0,0,0,0,0,0,0,0,0
766,1575689515000,0,0,0,0,0,0,174.799301,-36.782291,10.53,238,0,0,0,0,0,0,0,0,0,0
767,1575689516000,0,0,0,0,0,0,174.799253,-36.782317,9.83,236,0,0,0,0,0,0,0,0,0,0
768,1575689517000,0,0,0,0,0,0,174.799199,-36.782337,10.53,246,0,0,0,0,0,0,0,0,0,0
769,1575689518000,0,0,0,0,0,0,174.79914,-36.782357,11.17,247,0,0,0,0,0,0,0,0,0,0
770,1575689519000,0,0,0,0,0,0,174.799079,-36.782375,11.17,249,0,0,0,0,0,0,0,0,0,0
771,1575689520000,0,0,0,0,0,0,174.799017,-36.782395,11.7,247,0,0,0,0,0,0,0,0,0,0
772,1575689521000,0,0,0,0,0,0,174.798957,-36.782418,11.23,244,0,0,0,0,0,0,0,0,0,0
773,1575689522000,0,0,0,0,0,0,174.798898,-36.782443,11.44,242,0,0,0,0,0,0,0,0,0,0
774,1575689523000,0,0,0,0,0,0,174.798839,-36.782469,11.44,240,0,0,0,0,0,0,0,0,0,0
775,1575689524000,0,0,0,0,0,0,174.798779,-36.782498,12.41,239,0,0,0,0,0,0,0,0,0,0
776,1575689525000,0,0,0,0,0,0,174.798716,-36.78253,12.85,238,0,0,0,0,0,0,0,0,0,0
777,1575689526000,0,0,0,0,0,0,174.798651,-36.782562,13.21,237,0,0,0,0,0,0,0,0,0,0
778,1575689527000,0,0,0,0,0,0,174.798584,-36.782595,13.6,238,0,0,0,0,0,0,0,0,0,0
779,1575689528000,0,0,0,0,0,0,174.798514,-36.782625,13.6,242,0,0,0,0,0,0,0,0,0,0
780,1575689529000,0,0,0,0,0,0,174.798449,-36.782658,13.28,235,0,0,0,0,0,0,0,0,0,0
781,1575689530000,0,0,0,0,0,0,174.798385,-36.782688,12.68,241,0,0,0,0,0,0,0,0,0,0
782,1575689531000,0,0,0,0,0,0,174.79832,-36.782713,12.25,246,0,0,0,0,0,0,0,0,0,0
783,1575689532000,0,0,0,0,0,0,174.798261,-36.782737,11.23,241,0,0,0,0,0,0,0,0,0,0
784,1575689533000,0,0,0,0,0,0,174.7982,-36.782762,12.15,241,0,0,0,0,0,0,0,0,0,0
785,1575689534000,0,0,0,0,0,0,174.798136,-36.782789,12.57,243,0,0,0,0,0,0,0,0,0,0
786,1575689535000,0,0,0,0,0,0,174.798071,-36.782814,12.15,244,0,0,0,0,0,0,0,0,0,0
787,1575689536000,0,0,0,0,0,0,174.798008,-36.782839,12.19,242,0,0,0,0,0,0,0,0,0,0
788,1575689537000,0,0,0,0,0,0,174.797944,-36.782867,12.57,241,0,0,0,0,0,0,0,0,0,0
789,1575689538000,0,0,0,0,0,0,174.79788,-36.782892,12.3,244,0,0,0,0,0,0,0,0,0,0
790,1575689539000,0,0,0,0,0,0,174.797816,-36.782918,12.3,242,0,0,0,0,0,0,0,0,0,0
791,1575689540000,0,0,0,0,0,0,174.797753,-36.782948,12.79,238,0,0,0,0,0,0,0,0,0,0
792,1575689541000,0,0,0,0,0,0,174.797687,-36.782978,13.06,241,0,0,0,0,0,0,0,0,0,0
793,1575689542000,0,0,0,0,0,0,174.797624,-36.783002,11.87,244,0,0,0,0,0,0,0,0,0,0
794,1575689543000,0,0,0,0,0,0,174.79756,-36.783025,12.19,245,0,0,0,0,0,0,0,0,0,0
795,1575689544000,0,0,0,0,0,0,174.797494,-36.783047,12.51,248,0,0,0,0,0,0,0,0,0,0
796,1575689545000,0,0,0,0,0,0,174.797428,-36.783067,12.15,249,0,0,0,0,0,0,0,0,0,0
797,1575689546000,0,0,0,0,0,0,174.79736,-36.783086,12.3,251,0,0,0,0,0,0,0,0,0,0
798,1575689547000,0,0,0,0,0,0,174.797295,-36.783107,12.25,247,0,0,0,0,0,0,0,0,0,0
799,1575689548000,0,0,0,0,0,0,174.797229,-36.783131,12.68,244,0,0,0,0,0,0,0,0,0,0
800,1575689549000,0,0,0,0,0,0,174.797164,-36.783159,12.68,241,0,0,0,0,0,0,0,0,0,0
801,1575689550000,0,0,0,0,0,0,174.7971,-36.783185,12.57,243,0,0,0,0,0,0,0,0,0,0
802,1575689551000,0,0,0,0,0,0,174.797033,-36.783212,12.85,242,0,0,0,0,0,0,0,0,0,0
803,1575689552000,0,0,0,0,0,0,174.796965,-36.783237,13.21,247,0,0,0,0,0,0,0,0,0,0
804,1575689553000,0,0,0,0,0,0,174.796898,-36.783263,12.79,241,0,0,0,0,0,0,0,0,0,0
805,1575689554000,0,0,0,0,0,0,174.796828,-36.783293,13.92,242,0,0,0,0,0,0,0,0,0,0
806,1575689555000,0,0,0,0,0,0,174.796757,-36.783323,13.87,241,0,0,0,0,0,0,0,0,0,0
807,1575689556000,0,0,0,0,0,0,174.796685,-36.78335,13.6,244,0,0,0,0,0,0,0,0,0,0
808,1575689557000,0,0,0,0,0,0,174.796617,-36.78338,13.28,239,0,0,0,0,0,0,0,0,0,0
809,1575689558000,0,0,0,0,0,0,174.79655,-36.783413,13.87,239,0,0,0,0,0,0,0,0,0,0
810,1575689559000,0,0,0,0,0,0,174.796483,-36.783446,13.55,237,0,0,0,0,0,0,0,0,0,0
811,1575689560000,0,0,0,0,0,0,174.796414,-36.783479,13.87,239,0,0,0,0,0,0,0,0,0,0
812,1575689561000,0,0,0,0,0,0,174.796352,-36.783515,12.79,232,0,0,0,0,0,0,0,0,0,0
813,1575689562000,0,0,0,0,0,0,174.796284,-36.783547,13.92,240,0,0,0,0,0,0,0,0,0,0
814,1575689563000,0,0,0,0,0,0,174.796215,-36.783577,13.34,241,0,0,0,0,0,0,0,0,0,0
815,1575689564000,0,0,0,0,0,0,174.796149,-36.783607,13.34,240,0,0,0,0,0,0,0,0,0,0
816,1575689565000,0,0,0,0,0,0,174.796085,-36.783639,13.0,236,0,0,0,0,0,0,0,0,0,0
817,1575689566000,0,0,0,0,0,0,174.796021,-36.783674,13.34,235,0,0,0,0,0,0,0,0,0,0
818,1575689567000,0,0,0,0,0,0,174.795957,-36.78371,13.38,234,0,0,0,0,0,0,0,0,0,0
819,1575689568000,0,0,0,0,0,0,174.795897,-36.783748,13.28,230,0,0,0,0,0,0,0,0,0,0
820,1575689569000,0,0,0,0,0,0,174.795834,-36.783788,13.92,231,0,0,0,0,0,0,0,0,0,0
821,1575689570000,0,0,0,0,0,0,174.795767,-36.783822,13.87,239,0,0,0,0,0,0,0,0,0,0
822,1575689571000,0,0,0,0,0,0,174.795706,-36.783857,12.41,232,0,0,0,0,0,0,0,0,0,0
823,1575689572000,0,0,0,0,0,0,174.795644,-36.783891,13.34,236,0,0,0,0,0,0,0,0,0,0
824,1575689573000,0,0,0,0,0,0,174.795579,-36.783923,13.06,238,0,0,0,0,0,0,0,0,0,0
825,1575689574000,0,0,0,0,0,0,174.795517,-36.783956,13.06,234,0,0,0,0,0,0,0,0,0,0
826,1575689575000,0,0,0,0,0,0,174.795458,-36.783996,13.49,228,0,0,0,0,0,0,0,0,0,0
827,1575689576000,0,0,0,0,0,0,174.795397,-36.784032,13.11,234,0,0,0,0,0,0,0,0,0,0
828,1575689577000,0,0,0,0,0,0,174.795334,-36.784069,13.76,232,0,0,0,0,0,0,0,0,0,0
829,1575689578000,0,0,0,0,0,0,174.795271,-36.784108,13.6,232,0,0,0,0,0,0,0,0,0,0
830,1575689579000,0,0,0,0,0,0,174.795206,-36.784149,14.36,230,0,0,0,0,0,0,0,0,0,0
831,1575689580000,0,0,0,0,0,0,174.79514,-36.784188,14.14,235,0,0,0,0,0,0,0,0,0,0
832,1575689581000,0,0,0,0,0,0,174.795073,-36.78422,13.49,240,0,0,0,0,0,0,0,0,0,0
833,1575689582000,0,0,0,0,0,0,174.795005,-36.784252,13.6,238,0,0,0,0,0,0,0,0,0,0
834,1575689583000,0,0,0,0,0,0,174.794939,-36.784281,13.21,242,0,0,0,0,0,0,0,0,0,0
835,1575689584000,0,0,0,0,0,0,174.794875,-36.784308,12.25,240,0,0,0,0,0,0,0,0,0,0
836,1575689585000,0,0,0,0,0,0,174.794811,-36.78434,13.34,238,0,0,0,0,0,0,0,0,0,0
837,1575689586000,0,0,0,0,0,0,174.794741,-36.78437,13.81,240,0,0,0,0,0,0,0,0,0,0
838,1575689587000,0,0,0,0,0,0,174.794674,-36.784401,13.21,238,0,0,0,0,0,0,0,0,0,0
839,1575689588000,0,0,0,0,0,0,174.794608,-36.784436,13.81,235,0,0,0,0,0,0,0,0,0,0
840,1575689589000,0,0,0,0,0,0,174.794545,-36.784473,13.6,233,0,0,0,0,0,0,0,0,0,0
841,1575689590000,0,0,0,0,0,0,174.794481,-36.784504,12.79,240,0,0,0,0,0,0,0,0,0,0
842,1575689591000,0,0,0,0,0,0,174.794419,-36.784533,12.3,238,0,0,0,0,0,0,0,0,0,0
843,1575689592000,0,0,0,0,0,0,174.794355,-36.784564,13.38,237,0,0,0,0,0,0,0,0,0,0
844,1575689593000,0,0,0,0,0,0,174.794297,-36.784597,11.93,234,0,0,0,0,0,0,0,0,0,0
845,1575689594000,0,0,0,0,0,0,174.794237,-36.784626,11.98,237,0,0,0,0,0,0,0,0,0,0
846,1575689595000,0,0,0,0,0,0,174.79418,-36.784655,11.7,237,0,0,0,0,0,0,0,0,0,0
847,1575689596000,0,0,0,0,0,0,174.794127,-36.784681,10.36,238,0,0,0,0,0,0,0,0,0,0
848,1575689597000,0,0,0,0,0,0,174.794074,-36.784703,10.15,242,0,0,0,0,0,0,0,0,0,0
849,1575689598000,0,0,0,0,0,0,174.794021,-36.784725,10.57,240,0,0,0,0,0,0,0,0,0,0
850,1575689599000,0,0,0,0,0,0,174.793967,-36.784746,10.79,243,0,0,0,0,0,0,0,0,0,0
851,1575689600000,0,0,0,0,0,0,174.793911,-36.784769,10.96,240,0,0,0,0,0,0,0,0,0,0
852,1575689601000,0,0,0,0,0,0,174.793857,-36.784799,11.66,231,0,0,0,0,0,0,0,0,0,0
853,1575689602000,0,0,0,0,0,0,174.79381,-36.784838,11.7,221,0,0,0,0,0,0,0,0,0,0
854,1575689603000,0,0,0,0,0,0,174.793763,-36.78488,12.51,221,0,0,0,0,0,0,0,0,0,0
855,1575689604000,0,0,0,0,0,0,174.793717,-36.784926,12.74,216,0,0,0,0,0,0,0,0,0,0
856,1575689605000,0,0,0,0,0,0,174.79367,-36.784971,12.51,221,0,0,0,0,0,0,0,0,0,0
857,1575689606000,0,0,0,0,0,0,174.79362,-36.785014,12.79,222,0,0,0,0,0,0,0,0,0,0
858,1575689607000,0,0,0,0,0,0,174.793569,-36.785058,13.06,223,0,0,0,0,0,0,0,0,0,0
859,1575689608000,0,0,0,0,0,0,174.793519,-36.785103,12.85,220,0,0,0,0,0,0,0,0,0,0
860,1575689609000,0,0,0,0,0,0,174.793468,-36.785142,11.98,227,0,0,0,0,0,0,0,0,0,0
861,1575689610000,0,0,0,0,0,0,174.793415,-36.785175,11.23,232,0,0,0,0,0,0,0,0,0,0
862,1575689611000,0,0,0,0,0,0,174.793364,-36.785203,10.64,235,0,0,0,0,0,0,0,0,0,0
863,1575689612000,0,0,0,0,0,0,174.793312,-36.785234,11.38,232,0,0,0,0,0,0,0,0,0,0
864,1575689613000,0,0,0,0,0,0,174.79327,-36.785273,11.23,215,0,0,0,0,0,0,0,0,0,0
865,1575689614000,0,0,0,0,0,0,174.79325,-36.785318,9.83,196,0,0,0,0,0,0,0,0,0,0
866,1575689615000,0,0,0,0,0,0,174.793246,-36.785355,7.55,181,0,0,0,0,0,0,0,0,0,0
867,1575689616000,0,0,0,0,0,0,174.793252,-36.785379,4.75,167,0,0,0,0,0,0,0,0,0,0
868,1575689617000,0,0,0,0,0,0,174.793262,-36.785394,3.23,158,0,0,0,0,0,0,0,0,0,0
869,1575689618000,0,0,0,0,0,0,174.79328,-36.785412,5.72,141,0,0,0,0,0,0,0,0,0,0
870,1575689619000,0,0,0,0,0,0,174.793308,-36.785438,8.36,138,0,0,0,0,0,0,0,0,0,0
871,1575689620000,0,0,0,0,0,0,174.793344,-36.785475,10.89,142,0,0,0,0,0,0,0,0,0,0
872,1575689621000,0,0,0,0,0,0,174.793385,-36.785516,11.6,139,0,0,0,0,0,0,0,0,0,0
873,1575689622000,0,0,0,0,0,0,174.793419,-36.785558,10.96,149,0,0,0,0,0,0,0,0,0,0
874,1575689623000,0,0,0,0,0,0,174.793447,-36.785602,10.36,154,0,0,0,0,0,0,0,0,0,0
875,1575689624000,0,0,0,0,0,0,174.793474,-36.785644,9.98,149,0,0,0,0,0,0,0,0,0,0
876,1575689625000,0,0,0,0,0,0,174.793506,-36.785678,9.0,141,0,0,0,0,0,0,0,0,0,0
877,1575689626000,0,0,0,0,0,0,174.793541,-36.785707,9.06,134,0,0,0,0,0,0,0,0,0,0
878,1575689627000,0,0,0,0,0,0,174.793582,-36.785737,9.55,133,0,0,0,0,0,0,0,0,0,0
879,1575689628000,0,0,0,0,0,0,174.793623,-36.785771,10.09,135,0,0,0,0,0,0,0,0,0,0
880,1575689629000,0,0,0,0,0,0,174.793665,-36.785805,10.57,135,0,0,0,0,0,0,0,0,0,0
881,1575689630000,0,0,0,0,0,0,174.79371,-36.78584,10.85,133,0,0,0,0,0,0,0,0,0,0
882,1575689631000,0,0,0,0,0,0,174.793757,-36.785876,11.44,133,0,0,0,0,0,0,0,0,0,0
883,1575689632000,0,0,0,0,0,0,174.793803,-36.785911,11.11,133,0,0,0,0,0,0,0,0,0,0
884,1575689633000,0,0,0,0,0,0,174.793857,-36.785944,11.87,124,0,0,0,0,0,0,0,0,0,0
885,1575689634000,0,0,0,0,0,0,174.793906,-36.785977,10.64,131,0,0,0,0,0,0,0,0,0,0
886,1575689635000,0,0,0,0,0,0,174.793954,-36.78601,11.66,131,0,0,0,0,0,0,0,0,0,0
887,1575689636000,0,0,0,0,0,0,174.794,-36.786045,10.41,133,0,0,0,0,0,0,0,0,0,0
888,1575689637000,0,0,0,0,0,0,174.794041,-36.786082,10.96,140,0,0,0,0,0,0,0,0,0,0
889,1575689638000,0,0,0,0,0,0,174.794078,-36.786124,10.64,146,0,0,0,0,0,0,0,0,0,0
890,1575689639000,0,0,0,0,0,0,174.794112,-36.786169,11.76,148,0,0,0,0,0,0,0,0,0,0
891,1575689640000,0,0,0,0,0,0,174.794141,-36.786216,11.34,154,0,0,0,0,0,0,0,0,0,0
892,1575689641000,0,0,0,0,0,0,174.794167,-36.786267,12.04,158,0,0,0,0,0,0,0,0,0,0
893,1575689642000,0,0,0,0,0,0,174.794191,-36.786319,12.04,160,0,0,0,0,0,0,0,0,0,0
894,1575689643000,0,0,0,0,0,0,174.794213,-36.78637,11.98,161,0,0,0,0,0,0,0,0,0,0
895,1575689644000,0,0,0,0,0,0,174.794232,-36.786423,12.04,164,0,0,0,0,0,0,0,0,0,0
896,1575689645000,0,0,0,0,0,0,174.794251,-36.786478,12.04,164,0,0,0,0,0,0,0,0,0,0
897,1575689646000,0,0,0,0,0,0,174.79427,-36.786531,12.15,163,0,0,0,0,0,0,0,0,0,0
898,1575689647000,0,0,0,0,0,0,174.794289,-36.786582,11.66,163,0,0,0,0,0,0,0,0,0,0
899,1575689648000,0,0,0,0,0,0,174.794311,-36.786634,11.49,160,0,0,0,0,0,0,0,0,0,0
900,1575689649000,0,0,0,0,0,0,174.794333,-36.786682,10.96,159,0,0,0,0,0,0,0,0,0,0
901,1575689650000,0,0,0,0,0,0,174.794359,-36.786728,11.17,154,0,0,0,0,0,0,0,0,0,0
902,1575689651000,0,0,0,0,0,0,174.794382,-36.786776,11.17,159,0,0,0,0,0,0,0,0,0,0
903,1575689652000,0,0,0,0,0,0,174.7944,-36.786828,11.7,166,0,0,0,0,0,0,0,0,0,0
904,1575689653000,0,0,0,0,0,0,174.79442,-36.786881,11.98,162,0,0,0,0,0,0,0,0,0,0
905,1575689654000,0,0,0,0,0,0,174.794442,-36.786932,11.98,161,0,0,0,0,0,0,0,0,0,0
906,1575689655000,0,0,0,0,0,0,174.794459,-36.786986,11.98,167,0,0,0,0,0,0,0,0,0,0
907,1575689656000,0,0,0,0,0,0,174.794471,-36.787042,12.15,170,0,0,0,0,0,0,0,0,0,0
908,1575689657000,0,0,0,0,0,0,174.794488,-36.787098,12.51,165,0,0,0,0,0,0,0,0,0,0
909,1575689658000,0,0,0,0,0,0,174.794503,-36.787152,11.7,167,0,0,0,0,0,0,0,0,0,0
910,1575689659000,0,0,0,0,0,0,174.794523,-36.787204,12.04,161,0,0,0,0,0,0,0,0,0,0
911,1575689660000,0,0,0,0,0,0,174.794549,-36.787256,11.98,157,0,0,0,0,0,0,0,0,0,0
912,1575689661000,0,0,0,0,0,0,174.794572,-36.787306,11.17,160,0,0,0,0,0,0,0,0,0,0
913,1575689662000,0,0,0,0,0,0,174.794595,-36.787355,11.23,159,0,0,0,0,0,0,0,0,0,0
914,1575689663000,0,0,0,0,0,0,174.794618,-36.787402,10.64,157,0,0,0,0,0,0,0,0,0,0
915,1575689664000,0,0,0,0,0,0,174.794645,-36.787448,10.89,154,0,0,0,0,0,0,0,0,0,0
916,1575689665000,0,0,0,0,0,0,174.794672,-36.787494,10.85,154,0,0,0,0,0,0,0,0,0,0
917,1575689666000,0,0,0,0,0,0,174.794694,-36.787543,11.44,161,0,0,0,0,0,0,0,0,0,0
918,1575689667000,0,0,0,0,0,0,174.794716,-36.787594,11.7,160,0,0,0,0,0,0,0,0,0,0
919,1575689668000,0,0,0,0,0,0,174.794735,-36.787645,11.66,163,0,0,0,0,0,0,0,0,0,0
920,1575689669000,0,0,0,0,0,0,174.794758,-36.787695,11.44,159,0,0,0,0,0,0,0,0,0,0
921,1575689670000,0,0,0,0,0,0,174.794778,-36.787745,11.17,162,0,0,0,0,0,0,0,0,0,0
922,1575689671000,0,0,0,0,0,0,174.794803,-36.787794,11.38,157,0,0,0,0,0,0,0,0,0,0
923,1575689672000,0,0,0,0,0,0,174.794829,-36.787842,11.17,155,0,0,0,0,0,0,0,0,0,0
924,1575689673000,0,0,0,0,0,0,174.794856,-36.787888,11.06,154,0,0,0,0,0,0,0,0,0,0
925,1575689674000,0,0,0,0,0,0,174.794876,-36.787938,11.49,164,0,0,0,0,0,0,0,0,0,0
926,1575689675000,0,0,0,0,0,0,174.794894,-36.787992,12.15,165,0,0,0,0,0,0,0,0,0,0
927,1575689676000,0,0,0,0,0,0,174.794917,-36.788043,11.6,158,0,0,0,0,0,0,0,0,0,0
928,1575689677000,0,0,0,0,0,0,174.794946,-36.788089,10.89,152,0,0,0,0,0,0,0,0,0,0
929,1575689678000,0,0,0,0,0,0,174.794977,-36.788132,10.36,148,0,0,0,0,0,0,0,0,0,0
930,1575689679000,0,0,0,0,0,0,174.795005,-36.788174,10.25,153,0,0,0,0,0,0,0,0,0,0
931,1575689680000,0,0,0,0,0,0,174.795031,-36.788218,10.36,154,0,0,0,0,0,0,0,0,0,0
932,1575689681000,0,0,0,0,0,0,174.795058,-36.788261,10.79,152,0,0,0,0,0,0,0,0,0,0
933,1575689682000,0,0,0,0,0,0,174.795089,-36.788305,10.89,151,0,0,0,0,0,0,0,0,0,0
934,1575689683000,0,0,0,0,0,0,174.795117,-36.788351,11.06,154,0,0,0,0,0,0,0,0,0,0
935,1575689684000,0,0,0,0,0,0,174.79514,-36.788397,10.64,159,0,0,0,0,0,0,0,0,0,0
936,1575689685000,0,0,0,0,0,0,174.795163,-36.788442,10.64,156,0,0,0,0,0,0,0,0,0,0
937,1575689686000,0,0,0,0,0,0,174.795191,-36.788483,9.7,148,0,0,0,0,0,0,0,0,0,0
938,1575689687000,0,0,0,0,0,0,174.795224,-36.788517,9.55,140,0,0,0,0,0,0,0,0,0,0
939,1575689688000,0,0,0,0,0,0,174.795262,-36.78855,9.55,134,0,0,0,0,0,0,0,0,0,0
940,1575689689000,0,0,0,0,0,0,174.7953,-36.788582,9.83,136,0,0,0,0,0,0,0,0,0,0
941,1575689690000,0,0,0,0,0,0,174.795338,-36.788617,10.04,138,0,0,0,0,0,0,0,0,0,0
942,1575689691000,0,0,0,0,0,0,174.795377,-36.788652,10.15,137,0,0,0,0,0,0,0,0,0,0
943,1575689692000,0,0,0,0,0,0,174.79542,-36.788687,10.68,135,0,0,0,0,0,0,0,0,0,0
944,1575689693000,0,0,0,0,0,0,174.795459,-36.788724,10.89,142,0,0,0,0,0,0,0,0,0,0
945,1575689694000,0,0,0,0,0,0,174.795495,-36.788765,10.64,144,0,0,0,0,0,0,0,0,0,0
946,1575689695000,0,0,0,0,0,0,174.79553,-36.788801,9.83,141,0,0,0,0,0,0,0,0,0,0
947,1575689696000,0,0,0,0,0,0,174.795566,-36.788834,9.49,138,0,0,0,0,0,0,0,0,0,0
948,1575689697000,0,0,0,0,0,0,174.795603,-36.788868,9.45,137,0,0,0,0,0,0,0,0,0,0
949,1575689698000,0,0,0,0,0,0,174.795634,-36.788905,9.87,147,0,0,0,0,0,0,0,0,0,0
950,1575689699000,0,0,0,0,0,0,174.795671,-36.788941,10.25,139,0,0,0,0,0,0,0,0,0,0
951,1575689700000,0,0,0,0,0,0,174.795705,-36.78898,9.98,145,0,0,0,0,0,0,0,0,0,0
952,1575689701000,0,0,0,0,0,0,174.795734,-36.78902,10.09,150,0,0,0,0,0,0,0,0,0,0
953,1575689702000,0,0,0,0,0,0,174.795766,-36.789065,11.38,150,0,0,0,0,0,0,0,0,0,0
954,1575689703000,0,0,0,0,0,0,174.795792,-36.789112,10.68,157,0,0,0,0,0,0,0,0,0,0
955,1575689704000,0,0,0,0,0,0,174.795817,-36.789158,10.79,156,0,0,0,0,0,0,0,0,0,0
956,1575689705000,0,0,0,0,0,0,174.795843,-36.789202,10.04,154,0,0,0,0,0,0,0,0,0,0
957,1575689706000,0,0,0,0,0,0,174.795872,-36.789243,10.04,148,0,0,0,0,0,0,0,0,0,0
