RowCount,TimeStamp,Year,Month,Day,Hour,Minute,Second,Longitude [Deg E],Latitude [Deg N],SOG [knots],COG [Deg],Pitch [Deg],PitchTarget [Deg],Heel [Deg],HeelTarget [Deg],HeelRange [Deg],ClewLoad [0.1kg],Rudder [Deg],VMG [k],TWD [Deg],TWS [k]
713,1575689470000,0,0,0,0,0,0,174.800202,-36.782309,9.98,83,0,0,0,0,0,0,0,0,0,0
714,1575689471000,0,0,0,0,0,0,174.800259,-36.782305,9.87,85,0,0,0,0,0,0,0,0,0,0
715,1575689472000,0,0,0,0,0,0,174.800315,-36.782305,9.77,90,0,0,0,0,0,0,0,0,0,0
716,1575689473000,0,0,0,0,0,0,174.800372,-36.78231,9.98,96,0,0,0,0,0,0,0,0,0,0
717,1575689474000,0,0,0,0,0,0,174.800434,-36.78232,10.96,102,0,0,0,0,0,0,0,0,0,0
718,1575689475000,0,0,0,0,0,0,174.800495,-36.782328,10.53,98,0,0,0,0,0,0,0,0,0,0
719,1575689476000,0,0,0,0,0,0,174.800554,-36.782338,10.09,101,0,0,0,0,0,0,0,0,0,0
720,1575689477000,0,0,0,0,0,0,174.800612,-36.782347,10.36,100,0,0,0,0,0,0,0,0,0,0
721,1575689478000,0,0,0,0,0,0,174.80067,-36.782361,10.53,106,0,0,0,0,0,0,0,0,0,0
722,1575689479000,0,0,0,0,0,0,174.800729,-36.782373,10.3,103,0,0,0,0,0,0,0,0,0,0
723,1575689480000,0,0,0,0,0,0,174.800788,-36.782385,10.53,103,0,0,0,0,0,0,0,0,0,0
724,1575689481000,0,0,0,0,0,0,174.800848,-36.782397,10.68,104,0,0,0,0,0,0,0,0,0,0
725,1575689482000,0,0,0,0,0,0,174.800907,-36.782413,10.79,109,0,0,0,0,0,0,0,0,0,0
726,1575689483000,0,0,0,0,0,0,174.800962,-36.782424,9.23,102,0,0,0,0,0,0,0,0,0,0
727,1575689484000,0,0,0,0,0,0,174.801007,-36.78242,7.17,89,0,0,0,0,0,0,0,0,0,0
728,1575689485000,0,0,0,0,0,0,174.801036,-36.782409,4.75,80,0,0,0,0,0,0,0,0,0,0
729,1575689486000,0,0,0,0,0,0,174.801048,-36.782399,2.69,64,0,0,0,0,0,0,0,0,0,0
730,1575689487000,0,0,0,0,0,0,174.801053,-36.782387,2.37,51,0,0,0,0,0,0,0,0,0,0
731,1575689488000,0,0,0,0,0,0,174.801046,-36.782372,3.51,340,0,0,0,0,0,0,0,0,0,0
732,1575689489000,0,0,0,0,0,0,174.80104,-36.782354,4.47,340,0,0,0,0,0,0,0,0,0,0
733,1575689490000,0,0,0,0,0,0,174.801021,-36.782337,5.55,318,0,0,0,0,0,0,0,0,0,0
734,1575689491000,0,0,0,0,0,0,174.800991,-36.782317,7.06,308,0,0,0,0,0,0,0,0,0,0
735,1575689492000,0,0,0,0,0,0,174.800949,-36.782296,9.06,301,0,0,0,0,0,0,0,0,0,0
736,1575689493000,0,0,0,0,0,0,174.8009,-36.782275,9.6,296,0,0,0,0,0,0,0,0,0,0
737,1575689494000,0,0,0,0,0,0,174.800851,-36.782254,9.87,300,0,0,0,0,0,0,0,0,0,0
738,1575689495000,0,0,0,0,0,0,174.800803,-36.782227,10.36,305,0,0,0,0,0,0,0,0,0,0
739,1575689496000,0,0,0,0,0,0,174.800751,-36.782206,10.57,294,0,0,0,0,0,0,0,0,0,0
740,1575689497000,0,0,0,0,0,0,174.800694,-36.782183,11.06,296,0,0,0,0,0,0,0,0,0,0
741,1575689498000,0,0,0,0,0,0,174.800631,-36.782168,12.04,285,0,0,0,0,0,0,0,0,0,0
742,1575689499000,0,0,0,0,0,0,174.800561,-36.782167,12.41,269,0,0,0,0,0,0,0,0,0,0
743,1575689500000,0,0,0,0,0,0,174.80049,-36.782183,13.87,249,0,0,0,0,0,0,0,0,0,0
744,1575689501000,0,0,0,0,0,0,174.800427,-36.78221,11.44,240,0,0,0,0,0,0,0,0,0,0
745,1575689502000,0,0,0,0,0,0,174.800375,-36.782234,10.25,241,0,0,0,0,0,0,0,0,0,0
746,1575689503000,0,0,0,0,0,0,174.800318,-36.782252,10.64,251,0,0,0,0,0,0,0,0,0,0
747,1575689504000,0,0,0,0,0,0,174.800264,-36.782267,9.49,250,0,0,0,0,0,0,0,0,0,0
748,1575689505000,0,0,0,0,0,0,174.800217,-36.782286,9.0,244,0,0,0,0,0,0,0,0,0,0
749,1575689506000,0,0,0,0,0,0,174.800184,-36.782306,6.36,236,0,0,0,0,0,0,0,0,0,0
750,1575689507000,0,0,0,0,0,0,174.80016,-36.782322,5.17,232,0,0,0,0,0,0,0,0,0,0
751,1575689508000,0,0,0,0,0,0,174.800133,-36.782331,5.13,247,0,0,0,0,0,0,0,0,0,0
752,1575689509000,0,0,0,0,0,0,174.800103,-36.782342,5.98,245,0,0,0,0,0,0,0,0,0,0
753,1575689510000,0,0,0,0,0,0,174.800066,-36.782353,7.06,247,0,0,0,0,0,0,0,0,0,0
754,1575689511000,0,0,0,0,0,0,174.800024,-36.782369,8.42,246,0,0,0,0,0,0,0,0,0,0
755,1575689512000,0,0,0,0,0,0,174.799971,-36.782382,9.83,253,0,0,0,0,0,0,0,0,0,0
756,1575689513000,0,0,0,0,0,0,174.799918,-36.782394,9.55,253,0,0,0,0,0,0,0,0,0,0
757,1575689514000,0,0,0,0,0,0,174.799862,-36.782407,10.3,252,0,0,0,0,0,0,0,0,0,0
758,1575689515000,0,0,0,0,0,0,174.799801,-36.78242,11.34,255,0,0,0,0,0,0,0,0,0,0
759,1575689516000,0,0,0,0,0,0,174.799738,-36.782437,11.44,249,0,0,0,0,0,0,0,0,0,0
760,1575689517000,0,0,0,0,0,0,174.79968,-36.782461,11.6,241,0,0,0,0,0,0,0,0,0,0
761,1575689518000,0,0,0,0,0,0,174.799618,-36.782483,11.76,246,0,0,0,0,0,0,0,0,0,0
762,1575689519000,0,0,0,0,0,0,174.799557,-36.78251,12.41,241,0,0,0,0,0,0,0,0,0,0
763,1575689520000,0,0,0,0,0,0,174.799497,-36.782542,12.51,236,0,0,0,0,0,0,0,0,0,0
764,1575689521000,0,0,0,0,0,0,174.799439,-36.782577,12.51,233,0,0,0,0,0,0,0,0,0,0
765,1575689522000,0,0,0,0,0,0,174.799384,-36.782604,10.89,237,0,0,0,0,0,0,0,0,0,0
766,1575689523000,0,0,0,0,0,0,174.799331,-36.782626,10.04,241,0,0,0,0,0,0,0,0,0,0
767,1575689524000,0,0,0,0,0,0,174.799279,-36.782645,9.55,246,0,0,0,0,0,0,0,0,0,0
768,1575689525000,0,0,0,0,0,0,174.799232,-36.782657,8.74,252,0,0,0,0,0,0,0,0,0,0
769,1575689526000,0,0,0,0,0,0,174.799181,-36.782669,9.45,252,0,0,0,0,0,0,0,0,0,0
770,1575689527000,0,0,0,0,0,0,174.799129,-36.782681,9.28,253,0,0,0,0,0,0,0,0,0,0
771,1575689528000,0,0,0,0,0,0,174.799073,-36.782694,10.57,254,0,0,0,0,0,0,0,0,0,0
772,1575689529000,0,0,0,0,0,0,174.799011,-36.782711,11.38,249,0,0,0,0,0,0,0,0,0,0
773,1575689530000,0,0,0,0,0,0,174.798952,-36.782733,11.23,244,0,0,0,0,0,0,0,0,0,0
774,1575689531000,0,0,0,0,0,0,174.798895,-36.782759,11.23,240,0,0,0,0,0,0,0,0,0,0
775,1575689532000,0,0,0,0,0,0,174.798838,-36.782783,11.34,242,0,0,0,0,0,0,0,0,0,0
776,1575689533000,0,0,0,0,0,0,174.798778,-36.782807,11.7,244,0,0,0,0,0,0,0,0,0,0
777,1575689534000,0,0,0,0,0,0,174.798716,-36.782829,11.76,245,0,0,0,0,0,0,0,0,0,0
778,1575689535000,0,0,0,0,0,0,174.798656,-36.782853,11.49,243,0,0,0,0,0,0,0,0,0,0
779,1575689536000,0,0,0,0,0,0,174.798597,-36.782875,11.11,245,0,0,0,0,0,0,0,0,0,0
780,1575689537000,0,0,0,0,0,0,174.798537,-36.782893,11.17,248,0,0,0,0,0,0,0,0,0,0
781,1575689538000,0,0,0,0,0,0,174.798477,-36.78291,10.96,251,0,0,0,0,0,0,0,0,0,0
782,1575689539000,0,0,0,0,0,0,174.798419,-36.782927,10.36,250,0,0,0,0,0,0,0,0,0,0
783,1575689540000,0,0,0,0,0,0,174.798361,-36.782942,10.57,252,0,0,0,0,0,0,0,0,0,0
784,1575689541000,0,0,0,0,0,0,174.798301,-36.782959,11.23,249,0,0,0,0,0,0,0,0,0,0
785,1575689542000,0,0,0,0,0,0,174.798242,-36.78298,11.17,245,0,0,0,0,0,0,0,0,0,0
786,1575689543000,0,0,0,0,0,0,174.798182,-36.782994,10.68,252,0,0,0,0,0,0,0,0,0,0
787,1575689544000,0,0,0,0,0,0,174.798123,-36.783009,10.64,250,0,0,0,0,0,0,0,0,0,0
788,1575689545000,0,0,0,0,0,0,174.798066,-36.783021,9.87,255,0,0,0,0,0,0,0,0,0,0
789,1575689546000,0,0,0,0,0,0,174.798007,-36.783031,10.64,257,0,0,0,0,0,0,0,0,0,0
790,1575689547000,0,0,0,0,0,0,174.797943,-36.78304,11.44,258,0,0,0,0,0,0,0,0,0,0
791,1575689548000,0,0,0,0,0,0,174.797881,-36.783058,11.7,247,0,0,0,0,0,0,0,0,0,0
792,1575689549000,0,0,0,0,0,0,174.797816,-36.783079,12.19,248,0,0,0,0,0,0,0,0,0,0
793,1575689550000,0,0,0,0,0,0,174.797751,-36.783101,12.47,247,0,0,0,0,0,0,0,0,0,0
794,1575689551000,0,0,0,0,0,0,174.797685,-36.783123,12.3,245,0,0,0,0,0,0,0,0,0,0
795,1575689552000,0,0,0,0,0,0,174.797621,-36.783145,12.41,248,0,0,0,0,0,0,0,0,0,0
796,1575689553000,0,0,0,0,0,0,174.797561,-36.783169,11.38,243,0,0,0,0,0,0,0,0,0,0
797,1575689554000,0,0,0,0,0,0,174.797504,-36.783189,10.79,245,0,0,0,0,0,0,0,0,0,0
798,1575689555000,0,0,0,0,0,0,174.797444,-36.783207,10.89,250,0,0,0,0,0,0,0,0,0,0
799,1575689556000,0,0,0,0,0,0,174.797386,-36.783222,10.53,251,0,0,0,0,0,0,0,0,0,0
800,1575689557000,0,0,0,0,0,0,174.797324,-36.783232,11.17,259,0,0,0,0,0,0,0,0,0,0
801,1575689558000,0,0,0,0,0,0,174.797262,-36.783245,11.17,253,0,0,0,0,0,0,0,0,0,0
802,1575689559000,0,0,0,0,0,0,174.797199,-36.783262,11.76,250,0,0,0,0,0,0,0,0,0,0
803,1575689560000,0,0,0,0,0,0,174.797135,-36.783281,11.93,250,0,0,0,0,0,0,0,0,0,0
804,1575689561000,0,0,0,0,0,0,174.797065,-36.783299,13.06,252,0,0,0,0,0,0,0,0,0,0
805,1575689562000,0,0,0,0,0,0,174.796997,-36.783325,12.79,242,0,0,0,0,0,0,0,0,0,0
806,1575689563000,0,0,0,0,0,0,174.796931,-36.783356,13.55,240,0,0,0,0,0,0,0,0,0,0
807,1575689564000,0,0,0,0,0,0,174.796864,-36.783385,13.11,241,0,0,0,0,0,0,0,0,0,0
808,1575689565000,0,0,0,0,0,0,174.796796,-36.783411,13.28,245,0,0,0,0,0,0,0,0,0,0
809,1575689566000,0,0,0,0,0,0,174.796727,-36.783438,13.21,243,0,0,0,0,0,0,0,0,0,0
810,1575689567000,0,0,0,0,0,0,174.796663,-36.783465,12.15,242,0,0,0,0,0,0,0,0,0,0
811,1575689568000,0,0,0,0,0,0,174.796601,-36.783486,11.7,247,0,0,0,0,0,0,0,0,0,0
812,1575689569000,0,0,0,0,0,0,174.796535,-36.783507,12.41,248,0,0,0,0,0,0,0,0,0,0
813,1575689570000,0,0,0,0,0,0,174.796467,-36.783532,13.34,243,0,0,0,0,0,0,0,0,0,0
814,1575689571000,0,0,0,0,0,0,174.796399,-36.783566,14.08,236,0,0,0,0,0,0,0,0,0,0
815,1575689572000,0,0,0,0,0,0,174.796331,-36.7836,14.14,238,0,0,0,0,0,0,0,0,0,0
816,1575689573000,0,0,0,0,0,0,174.796265,-36.783635,13.55,236,0,0,0,0,0,0,0,0,0,0
817,1575689574000,0,0,0,0,0,0,174.796196,-36.783668,13.87,239,0,0,0,0,0,0,0,0,0,0
818,1575689575000,0,0,0,0,0,0,174.79613,-36.783698,13.06,240,0,0,0,0,0,0,0,0,0,0
819,1575689576000,0,0,0,0,0,0,174.796065,-36.783729,13.34,239,0,0,0,0,0,0,0,0,0,0
820,1575689577000,0,0,0,0,0,0,174.796002,-36.783762,12.74,235,0,0,0,0,0,0,0,0,0,0
821,1575689578000,0,0,0,0,0,0,174.79594,-36.783792,12.68,240,0,0,0,0,0,0,0,0,0,0
822,1575689579000,0,0,0,0,0,0,174.795878,-36.783817,11.87,245,0,0,0,0,0,0,0,0,0,0
823,1575689580000,0,0,0,0,0,0,174.79582,-36.783841,11.7,243,0,0,0,0,0,0,0,0,0,0
824,1575689581000,0,0,0,0,0,0,174.795762,-36.783876,12.85,235,0,0,0,0,0,0,0,0,0,0
825,1575689582000,0,0,0,0,0,0,174.795713,-36.783918,11.76,226,0,0,0,0,0,0,0,0,0,0
826,1575689583000,0,0,0,0,0,0,174.795681,-36.783963,10.89,210,0,0,0,0,0,0,0,0,0,0
827,1575689584000,0,0,0,0,0,0,174.795668,-36.784005,8.74,197,0,0,0,0,0,0,0,0,0,0
828,1575689585000,0,0,0,0,0,0,174.79567,-36.784036,5.98,183,0,0,0,0,0,0,0,0,0,0
829,1575689586000,0,0,0,0,0,0,174.795681,-36.784065,6.9,169,0,0,0,0,0,0,0,0,0,0
830,1575689587000,0,0,0,0,0,0,174.795699,-36.7841,8.36,158,0,0,0,0,0,0,0,0,0,0
831,1575689588000,0,0,0,0,0,0,174.795725,-36.784138,9.83,150,0,0,0,0,0,0,0,0,0,0
832,1575689589000,0,0,0,0,0,0,174.795756,-36.784179,9.87,149,0,0,0,0,0,0,0,0,0,0
833,1575689590000,0,0,0,0,0,0,174.795785,-36.78422,10.64,150,0,0,0,0,0,0,0,0,0,0
834,1575689591000,0,0,0,0,0,0,174.795819,-36.784264,10.79,145,0,0,0,0,0,0,0,0,0,0
835,1575689592000,0,0,0,0,0,0,174.795854,-36.784307,10.89,147,0,0,0,0,0,0,0,0,0,0
836,1575689593000,0,0,0,0,0,0,174.795891,-36.78435,11.44,145,0,0,0,0,0,0,0,0,0,0
837,1575689594000,0,0,0,0,0,0,174.795926,-36.784395,11.38,148,0,0,0,0,0,0,0,0,0,0
838,1575689595000,0,0,0,0,0,0,174.795956,-36.784444,12.19,155,0,0,0,0,0,0,0,0,0,0
839,1575689596000,0,0,0,0,0,0,174.795983,-36.784498,12.47,158,0,0,0,0,0,0,0,0,0,0
840,1575689597000,0,0,0,0,0,0,174.796007,-36.784555,13.34,162,0,0,0,0,0,0,0,0,0,0
841,1575689598000,0,0,0,0,0,0,174.796026,-36.784615,13.21,165,0,0,0,0,0,0,0,0,0,0
842,1575689599000,0,0,0,0,0,0,174.796048,-36.784674,13.55,162,0,0,0,0,0,0,0,0,0,0
843,1575689600000,0,0,0,0,0,0,174.796068,-36.784732,12.79,166,0,0,0,0,0,0,0,0,0,0
844,1575689601000,0,0,0,0,0,0,174.796089,-36.784789,12.51,162,0,0,0,0,0,0,0,0,0,0
845,1575689602000,0,0,0,0,0,0,174.796112,-36.784842,12.25,159,0,0,0,0,0,0,0,0,0,0
846,1575689603000,0,0,0,0,0,0,174.796137,-36.784895,11.98,159,0,0,0,0,0,0,0,0,0,0
847,1575689604000,0,0,0,0,0,0,174.79616,-36.784949,11.98,160,0,0,0,0,0,0,0,0,0,0
848,1575689605000,0,0,0,0,0,0,174.796182,-36.785003,12.41,162,0,0,0,0,0,0,0,0,0,0
849,1575689606000,0,0,0,0,0,0,174.796199,-36.785062,13.34,167,0,0,0,0,0,0,0,0,0,0
850,1575689607000,0,0,0,0,0,0,174.796216,-36.785123,13.11,166,0,0,0,0,0,0,0,0,0,0
851,1575689608000,0,0,0,0,0,0,174.796237,-36.785181,12.95,163,0,0,0,0,0,0,0,0,0,0
852,1575689609000,0,0,0,0,0,0,174.796258,-36.785238,12.85,163,0,0,0,0,0,0,0,0,0,0
853,1575689610000,0,0,0,0,0,0,174.796282,-36.785296,13.11,160,0,0,0,0,0,0,0,0,0,0
854,1575689611000,0,0,0,0,0,0,174.796303,-36.785352,12.68,165,0,0,0,0,0,0,0,0,0,0
855,1575689612000,0,0,0,0,0,0,174.79632,-36.785412,13.11,167,0,0,0,0,0,0,0,0,0,0
856,1575689613000,0,0,0,0,0,0,174.796339,-36.785472,13.38,164,0,0,0,0,0,0,0,0,0,0
857,1575689614000,0,0,0,0,0,0,174.796358,-36.785533,13.55,165,0,0,0,0,0,0,0,0,0,0
858,1575689615000,0,0,0,0,0,0,174.796375,-36.785591,12.41,166,0,0,0,0,0,0,0,0,0,0
859,1575689616000,0,0,0,0,0,0,174.796392,-36.785644,11.76,165,0,0,0,0,0,0,0,0,0,0
860,1575689617000,0,0,0,0,0,0,174.796418,-36.785695,11.87,153,0,0,0,0,0,0,0,0,0,0
861,1575689618000,0,0,0,0,0,0,174.796446,-36.785746,12.25,156,0,0,0,0,0,0,0,0,0,0
862,1575689619000,0,0,0,0,0,0,174.796473,-36.785801,12.57,158,0,0,0,0,0,0,0,0,0,0
863,1575689620000,0,0,0,0,0,0,174.796501,-36.785853,11.76,156,0,0,0,0,0,0,0,0,0,0
864,1575689621000,0,0,0,0,0,0,174.796532,-36.785901,11.44,151,0,0,0,0,0,0,0,0,0,0
865,1575689622000,0,0,0,0,0,0,174.796561,-36.785949,11.23,153,0,0,0,0,0,0,0,0,0,0
866,1575689623000,0,0,0,0,0,0,174.796593,-36.785998,12.04,151,0,0,0,0,0,0,0,0,0,0
867,1575689624000,0,0,0,0,0,0,174.796621,-36.786051,12.51,158,0,0,0,0,0,0,0,0,0,0
868,1575689625000,0,0,0,0,0,0,174.796645,-36.786106,12.57,161,0,0,0,0,0,0,0,0,0,0
869,1575689626000,0,0,0,0,0,0,174.796669,-36.78616,12.25,158,0,0,0,0,0,0,0,0,0,0
870,1575689627000,0,0,0,0,0,0,174.796696,-36.786211,11.98,156,0,0,0,0,0,0,0,0,0,0
871,1575689628000,0,0,0,0,0,0,174.796722,-36.786264,12.25,158,0,0,0,0,0,0,0,0,0,0
872,1575689629000,0,0,0,0,0,0,174.79675,-36.786317,12.25,157,0,0,0,0,0,0,0,0,0,0
873,1575689630000,0,0,0,0,0,0,174.796775,-36.786368,11.66,158,0,0,0,0,0,0,0,0,0,0
874,1575689631000,0,0,0,0,0,0,174.796798,-36.786417,11.17,158,0,0,0,0,0,0,0,0,0,0
875,1575689632000,0,0,0,0,0,0,174.796818,-36.786467,11.17,162,0,0,0,0,0,0,0,0,0,0
876,1575689633000,0,0,0,0,0,0,174.79684,-36.786518,11.93,160,0,0,0,0,0,0,0,0,0,0
877,1575689634000,0,0,0,0,0,0,174.796863,-36.786572,12.25,161,0,0,0,0,0,0,0,0,0,0
878,1575689635000,0,0,0,0,0,0,174.796882,-36.786625,12.19,164,0,0,0,0,0,0,0,0,0,0
879,1575689636000,0,0,0,0,0,0,174.796899,-36.78668,12.15,166,0,0,0,0,0,0,0,0,0,0
880,1575689637000,0,0,0,0,0,0,174.796914,-36.786738,13.06,168,0,0,0,0,0,0,0,0,0,0
881,1575689638000,0,0,0,0,0,0,174.796927,-36.786799,13.21,170,0,0,0,0,0,0,0,0,0,0
882,1575689639000,0,0,0,0,0,0,174.796936,-36.78686,13.38,173,0,0,0,0,0,0,0,0,0,0
883,1575689640000,0,0,0,0,0,0,174.796944,-36.78692,12.79,174,0,0,0,0,0,0,0,0,0,0
884,1575689641000,0,0,0,0,0,0,174.796956,-36.78698,13.06,169,0,0,0,0,0,0,0,0,0,0
885,1575689642000,0,0,0,0,0,0,174.796968,-36.78704,13.11,170,0,0,0,0,0,0,0,0,0,0
886,1575689643000,0,0,0,0,0,0,174.79698,-36.787097,12.25,169,0,0,0,0,0,0,0,0,0,0
887,1575689644000,0,0,0,0,0,0,174.796998,-36.787151,11.98,163,0,0,0,0,0,0,0,0,0,0
888,1575689645000,0,0,0,0,0,0,174.797019,-36.787202,11.17,161,0,0,0,0,0,0,0,0,0,0
889,1575689646000,0,0,0,0,0,0,174.797042,-36.787252,11.76,159,0,0,0,0,0,0,0,0,0,0
890,1575689647000,0,0,0,0,0,0,174.797069,-36.787305,12.51,157,0,0,0,0,0,0,0,0,0,0
891,1575689648000,0,0,0,0,0,0,174.797092,-36.787361,12.79,163,0,0,0,0,0,0,0,0,0,0
892,1575689649000,0,0,0,0,0,0,174.797112,-36.78742,13.28,164,0,0,0,0,0,0,0,0,0,0
893,1575689650000,0,0,0,0,0,0,174.797134,-36.787478,13.06,163,0,0,0,0,0,0,0,0,0,0
894,1575689651000,0,0,0,0,0,0,174.797159,-36.787534,12.51,159,0,0,0,0,0,0,0,0,0,0
895,1575689652000,0,0,0,0,0,0,174.797182,-36.787589,12.51,161,0,0,0,0,0,0,0,0,0,0
896,1575689653000,0,0,0,0,0,0,174.797204,-36.787645,12.79,161,0,0,0,0,0,0,0,0,0,0
897,1575689654000,0,0,0,0,0,0,174.797226,-36.787702,13.06,164,0,0,0,0,0,0,0,0,0,0
898,1575689655000,0,0,0,0,0,0,174.797245,-36.787761,13.34,165,0,0,0,0,0,0,0,0,0,0
899,1575689656000,0,0,0,0,0,0,174.797267,-36.787817,12.25,161,0,0,0,0,0,0,0,0,0,0
900,1575689657000,0,0,0,0,0,0,174.797289,-36.787871,12.15,161,0,0,0,0,0,0,0,0,0,0
901,1575689658000,0,0,0,0,0,0,174.797314,-36.787925,12.25,159,0,0,0,0,0,0,0,0,0,0
902,1575689659000,0,0,0,0,0,0,174.797338,-36.787979,12.3,161,0,0,0,0,0,0,0,0,0,0
903,1575689660000,0,0,0,0,0,0,174.797366,-36.788033,12.68,155,0,0,0,0,0,0,0,0,0,0
904,1575689661000,0,0,0,0,0,0,174.797394,-36.788086,12.19,158,0,0,0,0,0,0,0,0,0,0
905,1575689662000,0,0,0,0,0,0,174.79742,-36.788137,11.76,156,0,0,0,0,0,0,0,0,0,0
906,1575689663000,0,0,0,0,0,0,174.797451,-36.788189,12.47,154,0,0,0,0,0,0,0,0,0,0
907,1575689664000,0,0,0,0,0,0,174.797478,-36.788244,12.85,159,0,0,0,0,0,0,0,0,0,0
908,1575689665000,0,0,0,0,0,0,174.797499,-36.788303,13.06,165,0,0,0,0,0,0,0,0,0,0
909,1575689666000,0,0,0,0,0,0,174.79752,-36.788363,13.55,163,0,0,0,0,0,0,0,0,0,0
910,1575689667000,0,0,0,0,0,0,174.797541,-36.788424,13.55,165,0,0,0,0,0,0,0,0,0,0
911,1575689668000,0,0,0,0,0,0,174.797559,-36.788484,13.21,167,0,0,0,0,0,0,0,0,0,0
912,1575689669000,0,0,0,0,0,0,174.797578,-36.788544,13.0,164,0,0,0,0,0,0,0,0,0,0
913,1575689670000,0,0,0,0,0,0,174.797597,-36.788604,13.49,164,0,0,0,0,0,0,0,0,0,0
914,1575689671000,0,0,0,0,0,0,174.797619,-36.788665,13.6,165,0,0,0,0,0,0,0,0,0,0
915,1575689672000,0,0,0,0,0,0,174.797637,-36.788726,13.34,168,0,0,0,0,0,0,0,0,0,0
916,1575689673000,0,0,0,0,0,0,174.797652,-36.788787,13.34,169,0,0,0,0,0,0,0,0,0,0
917,1575689674000,0,0,0,0,0,0,174.797667,-36.788847,12.85,168,0,0,0,0,0,0,0,0,0,0
918,1575689675000,0,0,0,0,0,0,174.797691,-36.788898,10.89,158,0,0,0,0,0,0,0,0,0,0
919,1575689676000,0,0,0,0,0,0,174.797724,-36.78894,10.36,142,0,0,0,0,0,0,0,0,0,0
920,1575689677000,0,0,0,0,0,0,174.79776,-36.788985,12.04,149,0,0,0,0,0,0,0,0,0,0
921,1575689678000,0,0,0,0,0,0,174.797793,-36.789038,12.95,154,0,0,0,0,0,0,0,0,0,0
922,1575689679000,0,0,0,0,0,0,174.797821,-36.789096,13.55,159,0,0,0,0,0,0,0,0,0,0
923,1575689680000,0,0,0,0,0,0,174.797847,-36.789155,13.6,161,0,0,0,0,0,0,0,0,0,0
924,1575689681000,0,0,0,0,0,0,174.797868,-36.789214,13.11,164,0,0,0,0,0,0,0,0,0,0
925,1575689682000,0,0,0,0,0,0,174.797897,-36.78927,13.0,155,0,0,0,0,0,0,0,0,0,0
926,1575689683000,0,0,0,0,0,0,174.797929,-36.789321,12.19,152,0,0,0,0,0,0,0,0,0,0
927,1575689684000,0,0,0,0,0,0,174.79796,-36.789372,12.04,154,0,0,0,0,0,0,0,0,0,0
928,1575689685000,0,0,0,0,0,0,174.797987,-36.789425,12.51,158,0,0,0,0,0,0,0,0,0,0
929,1575689686000,0,0,0,0,0,0,174.798016,-36.78948,13.0,157,0,0,0,0,0,0,0,0,0,0
930,1575689687000,0,0,0,0,0,0,174.798034,-36.789538,12.79,167,0,0,0,0,0,0,0,0,0,0
931,1575689688000,0,0,0,0,0,0,174.798034,-36.789595,12.51,179,0,0,0,0,0,0,0,0,0,0
932,1575689689000,0,0,0,0,0,0,174.798021,-36.789643,9.98,188,0,0,0,0,0,0,0,0,0,0
933,1575689690000,0,0,0,0,0,0,174.797993,-36.789674,7.98,202,0,0,0,0,0,0,0,0,0,0
934,1575689691000,0,0,0,0,0,0,174.797969,-36.789684,4.64,223,0,0,0,0,0,0,0,0,0,0
935,1575689692000,0,0,0,0,0,0,174.797938,-36.78969,5.98,245,0,0,0,0,0,0,0,0,0,0
936,1575689693000,0,0,0,0,0,0,174.797898,-36.789698,7.72,253,0,0,0,0,0,0,0,0,0,0
937,1575689694000,0,0,0,0,0,0,174.797846,-36.789707,9.87,253,0,0,0,0,0,0,0,0,0,0
938,1575689695000,0,0,0,0,0,0,174.797788,-36.789727,11.23,247,0,0,0,0,0,0,0,0,0,0
939,1575689696000,0,0,0,0,0,0,174.797725,-36.789749,12.25,246,0,0,0,0,0,0,0,0,0,0
940,1575689697000,0,0,0,0,0,0,174.797661,-36.789774,12.3,243,0,0,0,0,0,0,0,0,0,0
941,1575689698000,0,0,0,0,0,0,174.797598,-36.789801,12.25,242,0,0,0,0,0,0,0,0,0,0
942,1575689699000,0,0,0,0,0,0,174.797534,-36.789825,12.47,245,0,0,0,0,0,0,0,0,0,0
943,1575689700000,0,0,0,0,0,0,174.797468,-36.78985,12.79,244,0,0,0,0,0,0,0,0,0,0
944,1575689701000,0,0,0,0,0,0,174.7974,-36.789875,13.06,245,0,0,0,0,0,0,0,0,0,0
945,1575689702000,0,0,0,0,0,0,174.79733,-36.789901,13.66,243,0,0,0,0,0,0,0,0,0,0
946,1575689703000,0,0,0,0,0,0,174.797263,-36.789932,13.28,238,0,0,0,0,0,0,0,0,0,0
947,1575689704000,0,0,0,0,0,0,174.7972,-36.789963,12.57,237,0,0,0,0,0,0,0,0,0,0
948,1575689705000,0,0,0,0,0,0,174.797136,-36.789992,12.74,241,0,0,0,0,0,0,0,0,0,0
949,1575689706000,0,0,0,0,0,0,174.797066,-36.790016,13.11,248,0,0,0,0,0,0,0,0,0,0
950,1575689707000,0,0,0,0,0,0,174.796997,-36.790037,12.74,249,0,0,0,0,0,0,0,0,0,0
951,1575689708000,0,0,0,0,0,0,174.796932,-36.79006,12.41,245,0,0,0,0,0,0,0,0,0,0
952,1575689709000,0,0,0,0,0,0,174.796864,-36.790082,12.74,248,0,0,0,0,0,0,0,0,0,0
953,1575689710000,0,0,0,0,0,0,174.796799,-36.790102,11.93,247,0,0,0,0,0,0,0,0,0,0
954,1575689711000,0,0,0,0,0,0,174.796732,-36.79012,12.41,253,0,0,0,0,0,0,0,0,0,0
