RowCount,TimeStamp,Year,Month,Day,Hour,Minute,Second,Longitude [Deg E],Latitude [Deg N],SOG [knots],COG [Deg],Pitch [Deg],PitchTarget [Deg],Heel [Deg],HeelTarget [Deg],HeelRange [Deg],ClewLoad [0.1kg],Rudder [Deg],VMG [k],TWD [Deg],TWS [k]
846,1575689602000,0,0,0,0,0,0,174.801165,-36.783958,12.51,162,0,0,0,0,0,0,0,0,0,0
847,1575689603000,0,0,0,0,0,0,174.801187,-36.784013,12.74,161,0,0,0,0,0,0,0,0,0,0
848,1575689604000,0,0,0,0,0,0,174.80121,-36.784068,12.19,160,0,0,0,0,0,0,0,0,0,0
849,1575689605000,0,0,0,0,0,0,174.80124,-36.784119,12.41,153,0,0,0,0,0,0,0,0,0,0
850,1575689606000,0,0,0,0,0,0,174.801267,-36.784173,12.3,159,0,0,0,0,0,0,0,0,0,0
851,1575689607000,0,0,0,0,0,0,174.801289,-36.784229,12.68,162,0,0,0,0,0,0,0,0,0,0
852,1575689608000,0,0,0,0,0,0,174.80131,-36.784283,11.93,163,0,0,0,0,0,0,0,0,0,0
853,1575689609000,0,0,0,0,0,0,174.801331,-36.784336,11.98,162,0,0,0,0,0,0,0,0,0,0
854,1575689610000,0,0,0,0,0,0,174.801358,-36.784388,11.98,156,0,0,0,0,0,0,0,0,0,0
855,1575689611000,0,0,0,0,0,0,174.801387,-36.784438,11.7,155,0,0,0,0,0,0,0,0,0,0
856,1575689612000,0,0,0,0,0,0,174.801418,-36.784488,12.04,153,0,0,0,0,0,0,0,0,0,0
857,1575689613000,0,0,0,0,0,0,174.801442,-36.78454,11.7,162,0,0,0,0,0,0,0,0,0,0
858,1575689614000,0,0,0,0,0,0,174.801468,-36.784594,12.74,157,0,0,0,0,0,0,0,0,0,0
859,1575689615000,0,0,0,0,0,0,174.801495,-36.784646,11.87,159,0,0,0,0,0,0,0,0,0,0
860,1575689616000,0,0,0,0,0,0,174.801521,-36.784699,12.41,158,0,0,0,0,0,0,0,0,0,0
861,1575689617000,0,0,0,0,0,0,174.801548,-36.784752,12.41,156,0,0,0,0,0,0,0,0,0,0
862,1575689618000,0,0,0,0,0,0,174.80158,-36.784804,12.47,152,0,0,0,0,0,0,0,0,0,0
863,1575689619000,0,0,0,0,0,0,174.801607,-36.784858,12.3,160,0,0,0,0,0,0,0,0,0,0
864,1575689620000,0,0,0,0,0,0,174.801627,-36.784914,12.79,164,0,0,0,0,0,0,0,0,0,0
865,1575689621000,0,0,0,0,0,0,174.801653,-36.784969,12.51,157,0,0,0,0,0,0,0,0,0,0
866,1575689622000,0,0,0,0,0,0,174.801675,-36.785023,12.19,162,0,0,0,0,0,0,0,0,0,0
867,1575689623000,0,0,0,0,0,0,174.801694,-36.785078,12.47,164,0,0,0,0,0,0,0,0,0,0
868,1575689624000,0,0,0,0,0,0,174.801716,-36.785135,12.85,162,0,0,0,0,0,0,0,0,0,0
869,1575689625000,0,0,0,0,0,0,174.801741,-36.78519,12.51,159,0,0,0,0,0,0,0,0,0,0
870,1575689626000,0,0,0,0,0,0,174.801765,-36.785244,12.3,159,0,0,0,0,0,0,0,0,0,0
871,1575689627000,0,0,0,0,0,0,174.80179,-36.785298,12.51,160,0,0,0,0,0,0,0,0,0,0
872,1575689628000,0,0,0,0,0,0,174.801813,-36.785355,12.95,162,0,0,0,0,0,0,0,0,0,0
873,1575689629000,0,0,0,0,0,0,174.801837,-36.785413,13.06,161,0,0,0,0,0,0,0,0,0,0
874,1575689630000,0,0,0,0,0,0,174.801859,-36.78547,13.06,162,0,0,0,0,0,0,0,0,0,0
875,1575689631000,0,0,0,0,0,0,174.801884,-36.785525,12.25,159,0,0,0,0,0,0,0,0,0,0
876,1575689632000,0,0,0,0,0,0,174.801911,-36.785578,12.41,156,0,0,0,0,0,0,0,0,0,0
877,1575689633000,0,0,0,0,0,0,174.801941,-36.785629,12.19,154,0,0,0,0,0,0,0,0,0,0
878,1575689634000,0,0,0,0,0,0,174.801971,-36.785677,11.49,152,0,0,0,0,0,0,0,0,0,0
879,1575689635000,0,0,0,0,0,0,174.801996,-36.78573,12.25,161,0,0,0,0,0,0,0,0,0,0
880,1575689636000,0,0,0,0,0,0,174.802019,-36.785786,13.06,161,0,0,0,0,0,0,0,0,0,0
881,1575689637000,0,0,0,0,0,0,174.802044,-36.785844,13.55,159,0,0,0,0,0,0,0,0,0,0
882,1575689638000,0,0,0,0,0,0,174.802063,-36.785901,12.51,166,0,0,0,0,0,0,0,0,0,0
883,1575689639000,0,0,0,0,0,0,174.802085,-36.785959,13.34,162,0,0,0,0,0,0,0,0,0,0
884,1575689640000,0,0,0,0,0,0,174.802106,-36.786017,12.74,163,0,0,0,0,0,0,0,0,0,0
885,1575689641000,0,0,0,0,0,0,174.802127,-36.786074,13.0,163,0,0,0,0,0,0,0,0,0,0
886,1575689642000,0,0,0,0,0,0,174.802148,-36.786131,12.85,163,0,0,0,0,0,0,0,0,0,0
887,1575689643000,0,0,0,0,0,0,174.802171,-36.786189,13.21,161,0,0,0,0,0,0,0,0,0,0
888,1575689644000,0,0,0,0,0,0,174.802198,-36.786247,13.11,158,0,0,0,0,0,0,0,0,0,0
889,1575689645000,0,0,0,0,0,0,174.802222,-36.786301,12.15,161,0,0,0,0,0,0,0,0,0,0
890,1575689646000,0,0,0,0,0,0,174.802247,-36.786355,12.51,159,0,0,0,0,0,0,0,0,0,0
891,1575689647000,0,0,0,0,0,0,174.802278,-36.786406,11.98,153,0,0,0,0,0,0,0,0,0,0
892,1575689648000,0,0,0,0,0,0,174.802312,-36.786454,11.76,150,0,0,0,0,0,0,0,0,0,0
893,1575689649000,0,0,0,0,0,0,174.80234,-36.786505,11.98,157,0,0,0,0,0,0,0,0,0,0
894,1575689650000,0,0,0,0,0,0,174.802362,-36.78656,12.47,164,0,0,0,0,0,0,0,0,0,0
895,1575689651000,0,0,0,0,0,0,174.802372,-36.786617,12.41,174,0,0,0,0,0,0,0,0,0,0
896,1575689652000,0,0,0,0,0,0,174.802366,-36.786674,12.41,188,0,0,0,0,0,0,0,0,0,0
897,1575689653000,0,0,0,0,0,0,174.802344,-36.786723,10.96,201,0,0,0,0,0,0,0,0,0,0
898,1575689654000,0,0,0,0,0,0,174.802312,-36.78676,9.28,217,0,0,0,0,0,0,0,0,0,0
899,1575689655000,0,0,0,0,0,0,174.802278,-36.786784,7.6,233,0,0,0,0,0,0,0,0,0,0
900,1575689656000,0,0,0,0,0,0,174.80224,-36.786802,7.72,237,0,0,0,0,0,0,0,0,0,0
901,1575689657000,0,0,0,0,0,0,174.802201,-36.78682,7.87,241,0,0,0,0,0,0,0,0,0,0
902,1575689658000,0,0,0,0,0,0,174.802158,-36.786834,8.15,247,0,0,0,0,0,0,0,0,0,0
903,1575689659000,0,0,0,0,0,0,174.802111,-36.786842,8.42,260,0,0,0,0,0,0,0,0,0,0
904,1575689660000,0,0,0,0,0,0,174.802064,-36.78685,8.42,255,0,0,0,0,0,0,0,0,0,0
905,1575689661000,0,0,0,0,0,0,174.802014,-36.786864,9.34,250,0,0,0,0,0,0,0,0,0,0
906,1575689662000,0,0,0,0,0,0,174.801957,-36.786881,10.96,249,0,0,0,0,0,0,0,0,0,0
907,1575689663000,0,0,0,0,0,0,174.801894,-36.786899,11.93,249,0,0,0,0,0,0,0,0,0,0
908,1575689664000,0,0,0,0,0,0,174.80183,-36.786921,12.47,246,0,0,0,0,0,0,0,0,0,0
909,1575689665000,0,0,0,0,0,0,174.801767,-36.786949,12.51,239,0,0,0,0,0,0,0,0,0,0
910,1575689666000,0,0,0,0,0,0,174.801705,-36.786982,13.28,236,0,0,0,0,0,0,0,0,0,0
911,1575689667000,0,0,0,0,0,0,174.801639,-36.787014,13.6,239,0,0,0,0,0,0,0,0,0,0
912,1575689668000,0,0,0,0,0,0,174.801576,-36.787048,12.57,234,0,0,0,0,0,0,0,0,0,0
913,1575689669000,0,0,0,0,0,0,174.801515,-36.787082,13.06,235,0,0,0,0,0,0,0,0,0,0
914,1575689670000,0,0,0,0,0,0,174.801449,-36.787115,13.28,238,0,0,0,0,0,0,0,0,0,0
915,1575689671000,0,0,0,0,0,0,174.801381,-36.787141,13.28,246,0,0,0,0,0,0,0,0,0,0
916,1575689672000,0,0,0,0,0,0,174.801319,-36.787167,11.7,241,0,0,0,0,0,0,0,0,0,0
917,1575689673000,0,0,0,0,0,0,174.80126,-36.78719,11.87,246,0,0,0,0,0,0,0,0,0,0
918,1575689674000,0,0,0,0,0,0,174.801198,-36.787211,11.6,247,0,0,0,0,0,0,0,0,0,0
919,1575689675000,0,0,0,0,0,0,174.80114,-36.787231,10.85,245,0,0,0,0,0,0,0,0,0,0
920,1575689676000,0,0,0,0,0,0,174.801078,-36.787255,11.98,243,0,0,0,0,0,0,0,0,0,0
921,1575689677000,0,0,0,0,0,0,174.801016,-36.787284,12.79,238,0,0,0,0,0,0,0,0,0,0
922,1575689678000,0,0,0,0,0,0,174.800954,-36.787317,12.95,234,0,0,0,0,0,0,0,0,0,0
923,1575689679000,0,0,0,0,0,0,174.800888,-36.787349,13.6,240,0,0,0,0,0,0,0,0,0,0
924,1575689680000,0,0,0,0,0,0,174.800825,-36.787379,12.25,238,0,0,0,0,0,0,0,0,0,0
925,1575689681000,0,0,0,0,0,0,174.800762,-36.787408,12.95,241,0,0,0,0,0,0,0,0,0,0
926,1575689682000,0,0,0,0,0,0,174.800696,-36.787436,12.68,241,0,0,0,0,0,0,0,0,0,0
927,1575689683000,0,0,0,0,0,0,174.80063,-36.787462,12.95,243,0,0,0,0,0,0,0,0,0,0
928,1575689684000,0,0,0,0,0,0,174.800566,-36.787492,12.51,237,0,0,0,0,0,0,0,0,0,0
929,1575689685000,0,0,0,0,0,0,174.800501,-36.787519,12.95,243,0,0,0,0,0,0,0,0,0,0
930,1575689686000,0,0,0,0,0,0,174.800437,-36.787543,12.41,245,0,0,0,0,0,0,0,0,0,0
931,1575689687000,0,0,0,0,0,0,174.800371,-36.787566,12.68,246,0,0,0,0,0,0,0,0,0,0
932,1575689688000,0,0,0,0,0,0,174.80031,-36.787591,11.6,242,0,0,0,0,0,0,0,0,0,0
933,1575689689000,0,0,0,0,0,0,174.800249,-36.787616,12.15,241,0,0,0,0,0,0,0,0,0,0
934,1575689690000,0,0,0,0,0,0,174.80019,-36.787643,11.98,240,0,0,0,0,0,0,0,0,0,0
935,1575689691000,0,0,0,0,0,0,174.800127,-36.787665,11.93,248,0,0,0,0,0,0,0,0,0,0
936,1575689692000,0,0,0,0,0,0,174.800066,-36.787683,10.89,250,0,0,0,0,0,0,0,0,0,0
937,1575689693000,0,0,0,0,0,0,174.800009,-36.787699,10.79,250,0,0,0,0,0,0,0,0,0,0
938,1575689694000,0,0,0,0,0,0,174.799949,-36.787719,11.11,246,0,0,0,0,0,0,0,0,0,0
939,1575689695000,0,0,0,0,0,0,174.79989,-36.787744,11.98,242,0,0,0,0,0,0,0,0,0,0
940,1575689696000,0,0,0,0,0,0,174.799828,-36.787767,11.98,244,0,0,0,0,0,0,0,0,0,0
941,1575689697000,0,0,0,0,0,0,174.799766,-36.787792,11.76,243,0,0,0,0,0,0,0,0,0,0
942,1575689698000,0,0,0,0,0,0,174.799705,-36.787814,11.7,247,0,0,0,0,0,0,0,0,0,0
943,1575689699000,0,0,0,0,0,0,174.799642,-36.787833,11.66,249,0,0,0,0,0,0,0,0,0,0
944,1575689700000,0,0,0,0,0,0,174.799582,-36.787855,11.49,244,0,0,0,0,0,0,0,0,0,0
945,1575689701000,0,0,0,0,0,0,174.799523,-36.78788,11.66,241,0,0,0,0,0,0,0,0,0,0
946,1575689702000,0,0,0,0,0,0,174.799464,-36.787903,11.98,245,0,0,0,0,0,0,0,0,0,0
947,1575689703000,0,0,0,0,0,0,174.799405,-36.78793,11.49,238,0,0,0,0,0,0,0,0,0,0
948,1575689704000,0,0,0,0,0,0,174.799348,-36.787964,12.85,232,0,0,0,0,0,0,0,0,0,0
949,1575689705000,0,0,0,0,0,0,174.799288,-36.788003,13.34,230,0,0,0,0,0,0,0,0,0,0
950,1575689706000,0,0,0,0,0,0,174.799229,-36.788042,13.06,230,0,0,0,0,0,0,0,0,0,0
951,1575689707000,0,0,0,0,0,0,174.79917,-36.788074,12.51,238,0,0,0,0,0,0,0,0,0,0
952,1575689708000,0,0,0,0,0,0,174.79911,-36.788099,11.6,243,0,0,0,0,0,0,0,0,0,0
953,1575689709000,0,0,0,0,0,0,174.799052,-36.788122,11.06,244,0,0,0,0,0,0,0,0,0,0
954,1575689710000,0,0,0,0,0,0,174.798995,-36.788145,11.34,243,0,0,0,0,0,0,0,0,0,0
955,1575689711000,0,0,0,0,0,0,174.798936,-36.788167,11.44,244,0,0,0,0,0,0,0,0,0,0
956,1575689712000,0,0,0,0,0,0,174.798875,-36.788191,11.76,243,0,0,0,0,0,0,0,0,0,0
957,1575689713000,0,0,0,0,0,0,174.798812,-36.788212,12.04,248,0,0,0,0,0,0,0,0,0,0
958,1575689714000,0,0,0,0,0,0,174.79875,-36.788234,11.98,245,0,0,0,0,0,0,0,0,0,0
959,1575689715000,0,0,0,0,0,0,174.798686,-36.788258,12.3,244,0,0,0,0,0,0,0,0,0,0
960,1575689716000,0,0,0,0,0,0,174.798625,-36.788285,11.93,241,0,0,0,0,0,0,0,0,0,0
961,1575689717000,0,0,0,0,0,0,174.798564,-36.788309,11.98,243,0,0,0,0,0,0,0,0,0,0
962,1575689718000,0,0,0,0,0,0,174.798504,-36.788336,11.76,241,0,0,0,0,0,0,0,0,0,0
963,1575689719000,0,0,0,0,0,0,174.798443,-36.788357,11.6,246,0,0,0,0,0,0,0,0,0,0
964,1575689720000,0,0,0,0,0,0,174.798384,-36.788377,11.23,247,0,0,0,0,0,0,0,0,0,0
965,1575689721000,0,0,0,0,0,0,174.798327,-36.788402,11.17,239,0,0,0,0,0,0,0,0,0,0
966,1575689722000,0,0,0,0,0,0,174.798266,-36.788427,12.19,243,0,0,0,0,0,0,0,0,0,0
967,1575689723000,0,0,0,0,0,0,174.798205,-36.788453,12.04,241,0,0,0,0,0,0,0,0,0,0
968,1575689724000,0,0,0,0,0,0,174.798145,-36.78848,11.98,240,0,0,0,0,0,0,0,0,0,0
969,1575689725000,0,0,0,0,0,0,174.798083,-36.788507,12.3,243,0,0,0,0,0,0,0,0,0,0
970,1575689726000,0,0,0,0,0,0,174.798023,-36.788532,11.7,242,0,0,0,0,0,0,0,0,0,0
971,1575689727000,0,0,0,0,0,0,174.797966,-36.788555,10.96,243,0,0,0,0,0,0,0,0,0,0
972,1575689728000,0,0,0,0,0,0,174.79791,-36.788572,9.98,252,0,0,0,0,0,0,0,0,0,0
973,1575689729000,0,0,0,0,0,0,174.797858,-36.788586,9.06,250,0,0,0,0,0,0,0,0,0,0
974,1575689730000,0,0,0,0,0,0,174.797806,-36.788602,9.77,248,0,0,0,0,0,0,0,0,0,0
975,1575689731000,0,0,0,0,0,0,174.797752,-36.788619,10.41,247,0,0,0,0,0,0,0,0,0,0
976,1575689732000,0,0,0,0,0,0,174.797697,-36.788644,11.34,238,0,0,0,0,0,0,0,0,0,0
977,1575689733000,0,0,0,0,0,0,174.797639,-36.788676,12.57,234,0,0,0,0,0,0,0,0,0,0
978,1575689734000,0,0,0,0,0,0,174.79758,-36.788711,13.06,233,0,0,0,0,0,0,0,0,0,0
979,1575689735000,0,0,0,0,0,0,174.797523,-36.788748,12.57,230,0,0,0,0,0,0,0,0,0,0
980,1575689736000,0,0,0,0,0,0,174.797468,-36.788788,12.85,227,0,0,0,0,0,0,0,0,0,0
981,1575689737000,0,0,0,0,0,0,174.797417,-36.788828,12.47,225,0,0,0,0,0,0,0,0,0,0
982,1575689738000,0,0,0,0,0,0,174.797364,-36.78887,12.85,224,0,0,0,0,0,0,0,0,0,0
983,1575689739000,0,0,0,0,0,0,174.797307,-36.788909,13.11,232,0,0,0,0,0,0,0,0,0,0
984,1575689740000,0,0,0,0,0,0,174.797248,-36.788946,12.74,230,0,0,0,0,0,0,0,0,0,0
985,1575689741000,0,0,0,0,0,0,174.797191,-36.78898,12.25,235,0,0,0,0,0,0,0,0,0,0
986,1575689742000,0,0,0,0,0,0,174.797134,-36.78901,11.44,235,0,0,0,0,0,0,0,0,0,0
987,1575689743000,0,0,0,0,0,0,174.79708,-36.789041,11.7,234,0,0,0,0,0,0,0,0,0,0
988,1575689744000,0,0,0,0,0,0,174.797024,-36.789073,11.93,234,0,0,0,0,0,0,0,0,0,0
989,1575689745000,0,0,0,0,0,0,174.796971,-36.789106,11.6,231,0,0,0,0,0,0,0,0,0,0
990,1575689746000,0,0,0,0,0,0,174.796916,-36.789138,11.93,234,0,0,0,0,0,0,0,0,0,0
991,1575689747000,0,0,0,0,0,0,174.796862,-36.78917,11.6,232,0,0,0,0,0,0,0,0,0,0
992,1575689748000,0,0,0,0,0,0,174.796813,-36.789204,11.17,228,0,0,0,0,0,0,0,0,0,0
993,1575689749000,0,0,0,0,0,0,174.796762,-36.789236,11.11,234,0,0,0,0,0,0,0,0,0,0
994,1575689750000,0,0,0,0,0,0,174.796713,-36.789264,10.09,233,0,0,0,0,0,0,0,0,0,0
995,1575689751000,0,0,0,0,0,0,174.796668,-36.789293,10.09,231,0,0,0,0,0,0,0,0,0,0
996,1575689752000,0,0,0,0,0,0,174.796625,-36.789323,9.77,226,0,0,0,0,0,0,0,0,0,0
997,1575689753000,0,0,0,0,0,0,174.796584,-36.789358,10.64,223,0,0,0,0,0,0,0,0,0,0
998,1575689754000,0,0,0,0,0,0,174.796542,-36.789396,11.06,220,0,0,0,0,0,0,0,0,0,0
999,1575689755000,0,0,0,0,0,0,174.796501,-36.789433,10.64,222,0,0,0,0,0,0,0,0,0,0
1000,1575689756000,0,0,0,0,0,0,174.79646,-36.789471,10.89,220,0,0,0,0,0,0,0,0,0,0
1001,1575689757000,0,0,0,0,0,0,174.796417,-36.789506,10.57,226,0,0,0,0,0,0,0,0,0,0
1002,1575689758000,0,0,0,0,0,0,174.79637,-36.789537,10.64,231,0,0,0,0,0,0,0,0,0,0
1003,1575689759000,0,0,0,0,0,0,174.796322,-36.789568,10.89,230,0,0,0,0,0,0,0,0,0,0
1004,1575689760000,0,0,0,0,0,0,174.796275,-36.789603,10.96,225,0,0,0,0,0,0,0,0,0,0
1005,1575689761000,0,0,0,0,0,0,174.796229,-36.789638,11.17,226,0,0,0,0,0,0,0,0,0,0
1006,1575689762000,0,0,0,0,0,0,174.796185,-36.789672,10.09,226,0,0,0,0,0,0,0,0,0,0
1007,1575689763000,0,0,0,0,0,0,174.796141,-36.789702,10.09,231,0,0,0,0,0,0,0,0,0,0
1008,1575689764000,0,0,0,0,0,0,174.796096,-36.789729,9.55,232,0,0,0,0,0,0,0,0,0,0
1009,1575689765000,0,0,0,0,0,0,174.796052,-36.789755,9.28,233,0,0,0,0,0,0,0,0,0,0
1010,1575689766000,0,0,0,0,0,0,174.796011,-36.789782,9.28,231,0,0,0,0,0,0,0,0,0,0
1011,1575689767000,0,0,0,0,0,0,174.79597,-36.789809,9.23,229,0,0,0,0,0,0,0,0,0,0
1012,1575689768000,0,0,0,0,0,0,174.795928,-36.789836,9.34,233,0,0,0,0,0,0,0,0,0,0
1013,1575689769000,0,0,0,0,0,0,174.795885,-36.789859,8.68,237,0,0,0,0,0,0,0,0,0,0
1014,1575689770000,0,0,0,0,0,0,174.795847,-36.789878,7.6,237,0,0,0,0,0,0,0,0,0,0
1015,1575689771000,0,0,0,0,0,0,174.79581,-36.789894,7.45,242,0,0,0,0,0,0,0,0,0,0
1016,1575689772000,0,0,0,0,0,0,174.795771,-36.789912,7.87,237,0,0,0,0,0,0,0,0,0,0
1017,1575689773000,0,0,0,0,0,0,174.795736,-36.789939,8.68,225,0,0,0,0,0,0,0,0,0,0
1018,1575689774000,0,0,0,0,0,0,174.795701,-36.789971,9.7,221,0,0,0,0,0,0,0,0,0,0
1019,1575689775000,0,0,0,0,0,0,174.795661,-36.790003,9.83,225,0,0,0,0,0,0,0,0,0,0
1020,1575689776000,0,0,0,0,0,0,174.795622,-36.79003,8.53,230,0,0,0,0,0,0,0,0,0,0
1021,1575689777000,0,0,0,0,0,0,174.795584,-36.790056,8.64,229,0,0,0,0,0,0,0,0,0,0
1022,1575689778000,0,0,0,0,0,0,174.795544,-36.790082,8.96,230,0,0,0,0,0,0,0,0,0,0
1023,1575689779000,0,0,0,0,0,0,174.795504,-36.790108,8.96,232,0,0,0,0,0,0,0,0,0,0
1024,1575689780000,0,0,0,0,0,0,174.795465,-36.790133,8.42,230,0,0,0,0,0,0,0,0,0,0
1025,1575689781000,0,0,0,0,0,0,174.795433,-36.790157,7.28,225,0,0,0,0,0,0,0,0,0,0
1026,1575689782000,0,0,0,0,0,0,174.795411,-36.790176,4.91,224,0,0,0,0,0,0,0,0,0,0
1027,1575689783000,0,0,0,0,0,0,174.795393,-36.790193,4.47,221,0,0,0,0,0,0,0,0,0,0
1028,1575689784000,0,0,0,0,0,0,174.795375,-36.79021,5.17,219,0,0,0,0,0,0,0,0,0,0
1029,1575689785000,0,0,0,0,0,0,174.795352,-36.79023,5.94,224,0,0,0,0,0,0,0,0,0,0
1030,1575689786000,0,0,0,0,0,0,174.795325,-36.790242,5.45,240,0,0,0,0,0,0,0,0,0,0
1031,1575689787000,0,0,0,0,0,0,174.795298,-36.790249,4.64,248,0,0,0,0,0,0,0,0,0,0
1032,1575689788000,0,0,0,0,0,0,174.795274,-36.79025,4.04,260,0,0,0,0,0,0,0,0,0,0
1033,1575689789000,0,0,0,0,0,0,174.79525,-36.790249,4.04,269,0,0,0,0,0,0,0,0,0,0
1034,1575689790000,0,0,0,0,0,0,174.795229,-36.790248,3.77,274,0,0,0,0,0,0,0,0,0,0
1035,1575689791000,0,0,0,0,0,0,174.795211,-36.790241,3.83,290,0,0,0,0,0,0,0,0,0,0
1036,1575689792000,0,0,0,0,0,0,174.795193,-36.790231,4.09,300,0,0,0,0,0,0,0,0,0,0
1037,1575689793000,0,0,0,0,0,0,174.795179,-36.790218,3.77,314,0,0,0,0,0,0,0,0,0,0
1038,1575689794000,0,0,0,0,0,0,174.795168,-36.790203,4.21,321,0,0,0,0,0,0,0,0,0,0
1039,1575689795000,0,0,0,0,0,0,174.795154,-36.790187,4.47,323,0,0,0,0,0,0,0,0,0,0
1040,1575689796000,0,0,0,0,0,0,174.795144,-36.790171,4.09,329,0,0,0,0,0,0,0,0,0,0
1041,1575689797000,0,0,0,0,0,0,174.795135,-36.790152,4.75,334,0,0,0,0,0,0,0,0,0,0
1042,1575689798000,0,0,0,0,0,0,174.795123,-36.79013,5.45,336,0,0,0,0,0,0,0,0,0,0
1043,1575689799000,0,0,0,0,0,0,174.795112,-36.79011,4.75,336,0,0,0,0,0,0,0,0,0,0
1044,1575689800000,0,0,0,0,0,0,174.795103,-36.790088,5.17,338,0,0,0,0,0,0,0,0,0,0
1045,1575689801000,0,0,0,0,0,0,174.795092,-36.790067,5.02,335,0,0,0,0,0,0,0,0,0,0
1046,1575689802000,0,0,0,0,0,0,174.79508,-36.790044,5.39,338,0,0,0,0,0,0,0,0,0,0
1047,1575689803000,0,0,0,0,0,0,174.795069,-36.79002,5.94,337,0,0,0,0,0,0,0,0,0,0
1048,1575689804000,0,0,0,0,0,0,174.795053,-36.789994,6.79,333,0,0,0,0,0,0,0,0,0,0
1049,1575689805000,0,0,0,0,0,0,174.795035,-36.789966,6.74,332,0,0,0,0,0,0,0,0,0,0
1050,1575689806000,0,0,0,0,0,0,174.795016,-36.789937,7.34,331,0,0,0,0,0,0,0,0,0,0
1051,1575689807000,0,0,0,0,0,0,174.794996,-36.789905,7.87,332,0,0,0,0,0,0,0,0,0,0
1052,1575689808000,0,0,0,0,0,0,174.794976,-36.789873,7.72,331,0,0,0,0,0,0,0,0,0,0
1053,1575689809000,0,0,0,0,0,0,174.794955,-36.78984,8.26,332,0,0,0,0,0,0,0,0,0,0
1054,1575689810000,0,0,0,0,0,0,174.794933,-36.789813,6.79,329,0,0,0,0,0,0,0,0,0,0
1055,1575689811000,0,0,0,0,0,0,174.794917,-36.789785,6.79,334,0,0,0,0,0,0,0,0,0,0
1056,1575689812000,0,0,0,0,0,0,174.794901,-36.789759,6.09,332,0,0,0,0,0,0,0,0,0,0
1057,1575689813000,0,0,0,0,0,0,174.794882,-36.789732,7.06,332,0,0,0,0,0,0,0,0,0,0
1058,1575689814000,0,0,0,0,0,0,174.794861,-36.789703,7.45,327,0,0,0,0,0,0,0,0,0,0
1059,1575689815000,0,0,0,0,0,0,174.794852,-36.789672,6.9,344,0,0,0,0,0,0,0,0,0,0
1060,1575689816000,0,0,0,0,0,0,174.79486,-36.789656,3.28,359,0,0,0,0,0,0,0,0,0,0
1061,1575689817000,0,0,0,0,0,0,174.794871,-36.78965,2.15,18,0,0,0,0,0,0,0,0,0,0
1062,1575689818000,0,0,0,0,0,0,174.794886,-36.789646,2.75,68,0,0,0,0,0,0,0,0,0,0
1063,1575689819000,0,0,0,0,0,0,174.794908,-36.789638,4.91,64,0,0,0,0,0,0,0,0,0,0
1064,1575689820000,0,0,0,0,0,0,174.794933,-36.789629,4.36,64,0,0,0,0,0,0,0,0,0,0
1065,1575689821000,0,0,0,0,0,0,174.794958,-36.789623,4.36,69,0,0,0,0,0,0,0,0,0,0
1066,1575689822000,0,0,0,0,0,0,174.794986,-36.789614,5.55,69,0,0,0,0,0,0,0,0,0,0
1067,1575689823000,0,0,0,0,0,0,174.795021,-36.789601,7.28,64,0,0,0,0,0,0,0,0,0,0
1068,1575689824000,0,0,0,0,0,0,174.795057,-36.789586,7.17,62,0,0,0,0,0,0,0,0,0,0
1069,1575689825000,0,0,0,0,0,0,174.795094,-36.789571,7.28,61,0,0,0,0,0,0,0,0,0,0
1070,1575689826000,0,0,0,0,0,0,174.795128,-36.789555,6.53,60,0,0,0,0,0,0,0,0,0,0
1071,1575689827000,0,0,0,0,0,0,174.795163,-36.789538,7.45,59,0,0,0,0,0,0,0,0,0,0
1072,1575689828000,0,0,0,0,0,0,174.795202,-36.789524,7.6,65,0,0,0,0,0,0,0,0,0,0
1073,1575689829000,0,0,0,0,0,0,174.795242,-36.78951,7.6,67,0,0,0,0,0,0,0,0,0,0
1074,1575689830000,0,0,0,0,0,0,174.795287,-36.789495,8.53,66,0,0,0,0,0,0,0,0,0,0
1075,1575689831000,0,0,0,0,0,0,174.795331,-36.78948,8.09,66,0,0,0,0,0,0,0,0,0,0
1076,1575689832000,0,0,0,0,0,0,174.795375,-36.789465,8.64,67,0,0,0,0,0,0,0,0,0,0
1077,1575689833000,0,0,0,0,0,0,174.795418,-36.789449,8.26,63,0,0,0,0,0,0,0,0,0,0
1078,1575689834000,0,0,0,0,0,0,174.795458,-36.789432,7.98,61,0,0,0,0,0,0,0,0,0,0
1079,1575689835000,0,0,0,0,0,0,174.795499,-36.789416,8.09,62,0,0,0,0,0,0,0,0,0,0
1080,1575689836000,0,0,0,0,0,0,174.79554,-36.789399,8.26,65,0,0,0,0,0,0,0,0,0,0
1081,1575689837000,0,0,0,0,0,0,174.795579,-36.789382,7.6,63,0,0,0,0,0,0,0,0,0,0
1082,1575689838000,0,0,0,0,0,0,174.795621,-36.789369,7.98,67,0,0,0,0,0,0,0,0,0,0
1083,1575689839000,0,0,0,0,0,0,174.795666,-36.789358,8.36,72,0,0,0,0,0,0,0,0,0,0
1084,1575689840000,0,0,0,0,0,0,174.795713,-36.789343,8.74,68,0,0,0,0,0,0,0,0,0,0
1085,1575689841000,0,0,0,0,0,0,174.79576,-36.78933,8.74,69,0,0,0,0,0,0,0,0,0,0
1086,1575689842000,0,0,0,0,0,0,174.795809,-36.789314,9.28,66,0,0,0,0,0,0,0,0,0,0
