RowCount,TimeStamp,Year,Month,Day,Hour,Minute,Second,Longitude [Deg E],Latitude [Deg N],SOG [knots],COG [Deg],Pitch [Deg],PitchTarget [Deg],Heel [Deg],HeelTarget [Deg],HeelRange [Deg],ClewLoad [0.1kg],Rudder [Deg],VMG [k],TWD [Deg],TWS [k]
961,1575689707000,0,0,0,0,0,0,174.797374,-36.79031,7.72,72,0,0,0,0,0,0,0,0,0,0
962,1575689708000,0,0,0,0,0,0,174.797418,-36.7903,8.09,76,0,0,0,0,0,0,0,0,0,0
963,1575689709000,0,0,0,0,0,0,174.797463,-36.790291,7.87,75,0,0,0,0,0,0,0,0,0,0
964,1575689710000,0,0,0,0,0,0,174.797509,-36.790284,8.26,80,0,0,0,0,0,0,0,0,0,0
965,1575689711000,0,0,0,0,0,0,174.797554,-36.790278,7.87,80,0,0,0,0,0,0,0,0,0,0
966,1575689712000,0,0,0,0,0,0,174.797599,-36.79027,7.98,76,0,0,0,0,0,0,0,0,0,0
967,1575689713000,0,0,0,0,0,0,174.797642,-36.790258,7.98,66,0,0,0,0,0,0,0,0,0,0
968,1575689714000,0,0,0,0,0,0,174.797688,-36.790247,8.42,77,0,0,0,0,0,0,0,0,0,0
969,1575689715000,0,0,0,0,0,0,174.797738,-36.790238,8.9,77,0,0,0,0,0,0,0,0,0,0
970,1575689716000,0,0,0,0,0,0,174.797786,-36.79023,8.36,78,0,0,0,0,0,0,0,0,0,0
971,1575689717000,0,0,0,0,0,0,174.797832,-36.790223,7.98,79,0,0,0,0,0,0,0,0,0,0
972,1575689718000,0,0,0,0,0,0,174.797879,-36.790215,8.26,77,0,0,0,0,0,0,0,0,0,0
973,1575689719000,0,0,0,0,0,0,174.797924,-36.790203,8.09,69,0,0,0,0,0,0,0,0,0,0
974,1575689720000,0,0,0,0,0,0,174.797967,-36.790189,8.09,68,0,0,0,0,0,0,0,0,0,0
975,1575689721000,0,0,0,0,0,0,174.798011,-36.790177,8.09,73,0,0,0,0,0,0,0,0,0,0
976,1575689722000,0,0,0,0,0,0,174.798056,-36.790169,7.98,78,0,0,0,0,0,0,0,0,0,0
977,1575689723000,0,0,0,0,0,0,174.798101,-36.790161,7.83,77,0,0,0,0,0,0,0,0,0,0
978,1575689724000,0,0,0,0,0,0,174.798145,-36.790152,7.87,73,0,0,0,0,0,0,0,0,0,0
979,1575689725000,0,0,0,0,0,0,174.798188,-36.790143,7.6,76,0,0,0,0,0,0,0,0,0,0
980,1575689726000,0,0,0,0,0,0,174.798231,-36.790135,7.45,78,0,0,0,0,0,0,0,0,0,0
981,1575689727000,0,0,0,0,0,0,174.798276,-36.790128,8.09,78,0,0,0,0,0,0,0,0,0,0
982,1575689728000,0,0,0,0,0,0,174.798323,-36.790119,8.64,75,0,0,0,0,0,0,0,0,0,0
983,1575689729000,0,0,0,0,0,0,174.798372,-36.790109,8.74,76,0,0,0,0,0,0,0,0,0,0
984,1575689730000,0,0,0,0,0,0,174.79842,-36.790098,8.53,70,0,0,0,0,0,0,0,0,0,0
985,1575689731000,0,0,0,0,0,0,174.798464,-36.790084,7.98,69,0,0,0,0,0,0,0,0,0,0
986,1575689732000,0,0,0,0,0,0,174.79851,-36.790073,8.53,73,0,0,0,0,0,0,0,0,0,0
987,1575689733000,0,0,0,0,0,0,174.798558,-36.79006,8.96,70,0,0,0,0,0,0,0,0,0,0
988,1575689734000,0,0,0,0,0,0,174.798608,-36.790048,8.96,72,0,0,0,0,0,0,0,0,0,0
989,1575689735000,0,0,0,0,0,0,174.798656,-36.790035,8.68,72,0,0,0,0,0,0,0,0,0,0
990,1575689736000,0,0,0,0,0,0,174.798705,-36.790025,8.79,76,0,0,0,0,0,0,0,0,0,0
991,1575689737000,0,0,0,0,0,0,174.798753,-36.790012,8.74,69,0,0,0,0,0,0,0,0,0,0
992,1575689738000,0,0,0,0,0,0,174.798801,-36.789998,8.64,71,0,0,0,0,0,0,0,0,0,0
993,1575689739000,0,0,0,0,0,0,174.798849,-36.789985,8.64,72,0,0,0,0,0,0,0,0,0,0
994,1575689740000,0,0,0,0,0,0,174.798896,-36.789974,8.42,74,0,0,0,0,0,0,0,0,0,0
995,1575689741000,0,0,0,0,0,0,174.798942,-36.789966,8.09,79,0,0,0,0,0,0,0,0,0,0
996,1575689742000,0,0,0,0,0,0,174.798988,-36.789961,7.98,81,0,0,0,0,0,0,0,0,0,0
997,1575689743000,0,0,0,0,0,0,174.799035,-36.789955,8.15,81,0,0,0,0,0,0,0,0,0,0
998,1575689744000,0,0,0,0,0,0,174.799081,-36.789948,8.15,78,0,0,0,0,0,0,0,0,0,0
999,1575689745000,0,0,0,0,0,0,174.799128,-36.789938,8.15,74,0,0,0,0,0,0,0,0,0,0
1000,1575689746000,0,0,0,0,0,0,174.799176,-36.789929,8.74,77,0,0,0,0,0,0,0,0,0,0
1001,1575689747000,0,0,0,0,0,0,174.799225,-36.789922,8.64,80,0,0,0,0,0,0,0,0,0,0
1002,1575689748000,0,0,0,0,0,0,174.799275,-36.789917,8.79,82,0,0,0,0,0,0,0,0,0,0
1003,1575689749000,0,0,0,0,0,0,174.799324,-36.789907,8.79,73,0,0,0,0,0,0,0,0,0,0
1004,1575689750000,0,0,0,0,0,0,174.799373,-36.789895,8.68,73,0,0,0,0,0,0,0,0,0,0
1005,1575689751000,0,0,0,0,0,0,174.79942,-36.789883,8.53,71,0,0,0,0,0,0,0,0,0,0
1006,1575689752000,0,0,0,0,0,0,174.799469,-36.789873,8.74,76,0,0,0,0,0,0,0,0,0,0
1007,1575689753000,0,0,0,0,0,0,174.799516,-36.789862,8.42,72,0,0,0,0,0,0,0,0,0,0
1008,1575689754000,0,0,0,0,0,0,174.799564,-36.789849,8.68,71,0,0,0,0,0,0,0,0,0,0
1009,1575689755000,0,0,0,0,0,0,174.79961,-36.789838,7.98,74,0,0,0,0,0,0,0,0,0,0
1010,1575689757000,0,0,0,0,0,0,174.799703,-36.789824,8.64,80,0,0,0,0,0,0,0,0,0,0
1011,1575689758000,0,0,0,0,0,0,174.799752,-36.789813,8.74,72,0,0,0,0,0,0,0,0,0,0
1012,1575689759000,0,0,0,0,0,0,174.799801,-36.789801,8.96,74,0,0,0,0,0,0,0,0,0,0
1013,1575689760000,0,0,0,0,0,0,174.799851,-36.789789,9.28,73,0,0,0,0,0,0,0,0,0,0
1014,1575689761000,0,0,0,0,0,0,174.7999,-36.789782,8.42,82,0,0,0,0,0,0,0,0,0,0
1015,1575689762000,0,0,0,0,0,0,174.79995,-36.789774,9.17,76,0,0,0,0,0,0,0,0,0,0
1016,1575689763000,0,0,0,0,0,0,174.800002,-36.78976,9.49,72,0,0,0,0,0,0,0,0,0,0
1017,1575689764000,0,0,0,0,0,0,174.800052,-36.789746,8.96,70,0,0,0,0,0,0,0,0,0,0
1018,1575689765000,0,0,0,0,0,0,174.800098,-36.789731,8.68,65,0,0,0,0,0,0,0,0,0,0
1019,1575689766000,0,0,0,0,0,0,174.800142,-36.789715,8.15,66,0,0,0,0,0,0,0,0,0,0
1020,1575689767000,0,0,0,0,0,0,174.800189,-36.789702,8.74,73,0,0,0,0,0,0,0,0,0,0
1021,1575689768000,0,0,0,0,0,0,174.800239,-36.789689,9.23,70,0,0,0,0,0,0,0,0,0,0
1022,1575689769000,0,0,0,0,0,0,174.800289,-36.789676,8.9,70,0,0,0,0,0,0,0,0,0,0
1023,1575689770000,0,0,0,0,0,0,174.80034,-36.789659,9.77,68,0,0,0,0,0,0,0,0,0,0
1024,1575689771000,0,0,0,0,0,0,174.800391,-36.789644,9.28,70,0,0,0,0,0,0,0,0,0,0
1025,1575689772000,0,0,0,0,0,0,174.800444,-36.78963,9.55,70,0,0,0,0,0,0,0,0,0,0
1026,1575689773000,0,0,0,0,0,0,174.800496,-36.789614,9.49,69,0,0,0,0,0,0,0,0,0,0
1027,1575689774000,0,0,0,0,0,0,174.800549,-36.7896,9.6,72,0,0,0,0,0,0,0,0,0,0
1028,1575689775000,0,0,0,0,0,0,174.800601,-36.789588,9.49,73,0,0,0,0,0,0,0,0,0,0
1029,1575689776000,0,0,0,0,0,0,174.800654,-36.789576,9.49,75,0,0,0,0,0,0,0,0,0,0
1030,1575689777000,0,0,0,0,0,0,174.800707,-36.789563,9.55,71,0,0,0,0,0,0,0,0,0,0
1031,1575689778000,0,0,0,0,0,0,174.80076,-36.789549,9.55,72,0,0,0,0,0,0,0,0,0,0
1032,1575689779000,0,0,0,0,0,0,174.800812,-36.789535,9.45,71,0,0,0,0,0,0,0,0,0,0
1033,1575689780000,0,0,0,0,0,0,174.800863,-36.78952,9.28,69,0,0,0,0,0,0,0,0,0,0
1034,1575689781000,0,0,0,0,0,0,174.800914,-36.789508,9.45,75,0,0,0,0,0,0,0,0,0,0
1035,1575689782000,0,0,0,0,0,0,174.800966,-36.789496,9.34,72,0,0,0,0,0,0,0,0,0,0
1036,1575689783000,0,0,0,0,0,0,174.801018,-36.789486,9.0,77,0,0,0,0,0,0,0,0,0,0
1037,1575689784000,0,0,0,0,0,0,174.801068,-36.789473,9.49,69,0,0,0,0,0,0,0,0,0,0
1038,1575689785000,0,0,0,0,0,0,174.801119,-36.789459,9.23,73,0,0,0,0,0,0,0,0,0,0
1039,1575689786000,0,0,0,0,0,0,174.80117,-36.789448,9.0,74,0,0,0,0,0,0,0,0,0,0
1040,1575689787000,0,0,0,0,0,0,174.80122,-36.789436,9.0,72,0,0,0,0,0,0,0,0,0,0
1041,1575689788000,0,0,0,0,0,0,174.801271,-36.789422,9.34,71,0,0,0,0,0,0,0,0,0,0
1042,1575689789000,0,0,0,0,0,0,174.801319,-36.789407,8.9,67,0,0,0,0,0,0,0,0,0,0
1043,1575689790000,0,0,0,0,0,0,174.801364,-36.789388,8.79,61,0,0,0,0,0,0,0,0,0,0
1044,1575689791000,0,0,0,0,0,0,174.801413,-36.789372,9.23,69,0,0,0,0,0,0,0,0,0,0
1045,1575689792000,0,0,0,0,0,0,174.801459,-36.789356,8.68,65,0,0,0,0,0,0,0,0,0,0
1046,1575689793000,0,0,0,0,0,0,174.801505,-36.789337,9.0,62,0,0,0,0,0,0,0,0,0,0
1047,1575689794000,0,0,0,0,0,0,174.80155,-36.78932,8.53,65,0,0,0,0,0,0,0,0,0,0
1048,1575689795000,0,0,0,0,0,0,174.801596,-36.789303,8.9,65,0,0,0,0,0,0,0,0,0,0
1049,1575689796000,0,0,0,0,0,0,174.80164,-36.789287,8.26,66,0,0,0,0,0,0,0,0,0,0
1050,1575689797000,0,0,0,0,0,0,174.801686,-36.789272,8.68,68,0,0,0,0,0,0,0,0,0,0
1051,1575689798000,0,0,0,0,0,0,174.80173,-36.789258,8.15,67,0,0,0,0,0,0,0,0,0,0
1052,1575689799000,0,0,0,0,0,0,174.801773,-36.789244,8.36,67,0,0,0,0,0,0,0,0,0,0
1053,1575689800000,0,0,0,0,0,0,174.801821,-36.78923,8.74,68,0,0,0,0,0,0,0,0,0,0
1054,1575689801000,0,0,0,0,0,0,174.801865,-36.789218,7.72,71,0,0,0,0,0,0,0,0,0,0
1055,1575689802000,0,0,0,0,0,0,174.80191,-36.789206,8.53,71,0,0,0,0,0,0,0,0,0,0
1056,1575689803000,0,0,0,0,0,0,174.801959,-36.789192,9.0,69,0,0,0,0,0,0,0,0,0,0
1057,1575689804000,0,0,0,0,0,0,174.80201,-36.789179,9.49,72,0,0,0,0,0,0,0,0,0,0
1058,1575689805000,0,0,0,0,0,0,174.80206,-36.789162,9.28,64,0,0,0,0,0,0,0,0,0,0
1059,1575689806000,0,0,0,0,0,0,174.802109,-36.789144,9.28,64,0,0,0,0,0,0,0,0,0,0
1060,1575689807000,0,0,0,0,0,0,174.802159,-36.789125,9.7,65,0,0,0,0,0,0,0,0,0,0
1061,1575689808000,0,0,0,0,0,0,174.80221,-36.789107,9.6,64,0,0,0,0,0,0,0,0,0,0
1062,1575689809000,0,0,0,0,0,0,174.802259,-36.789089,9.28,66,0,0,0,0,0,0,0,0,0,0
1063,1575689810000,0,0,0,0,0,0,174.802308,-36.78907,9.49,61,0,0,0,0,0,0,0,0,0,0
1064,1575689811000,0,0,0,0,0,0,174.802354,-36.78905,8.9,60,0,0,0,0,0,0,0,0,0,0
1065,1575689812000,0,0,0,0,0,0,174.802397,-36.789029,8.9,58,0,0,0,0,0,0,0,0,0,0
1066,1575689813000,0,0,0,0,0,0,174.802442,-36.789006,9.28,59,0,0,0,0,0,0,0,0,0,0
1067,1575689814000,0,0,0,0,0,0,174.802489,-36.788984,9.28,61,0,0,0,0,0,0,0,0,0,0
1068,1575689815000,0,0,0,0,0,0,174.802537,-36.788963,9.55,60,0,0,0,0,0,0,0,0,0,0
1069,1575689816000,0,0,0,0,0,0,174.802583,-36.788943,8.74,60,0,0,0,0,0,0,0,0,0,0
1070,1575689817000,0,0,0,0,0,0,174.802628,-36.788926,8.64,67,0,0,0,0,0,0,0,0,0,0
1071,1575689818000,0,0,0,0,0,0,174.802677,-36.788911,9.28,68,0,0,0,0,0,0,0,0,0,0
1072,1575689819000,0,0,0,0,0,0,174.802725,-36.788895,8.9,67,0,0,0,0,0,0,0,0,0,0
1073,1575689820000,0,0,0,0,0,0,174.802773,-36.78888,8.74,69,0,0,0,0,0,0,0,0,0,0
1074,1575689821000,0,0,0,0,0,0,174.802822,-36.788865,9.06,69,0,0,0,0,0,0,0,0,0,0
1075,1575689822000,0,0,0,0,0,0,174.802872,-36.78885,9.06,69,0,0,0,0,0,0,0,0,0,0
1076,1575689823000,0,0,0,0,0,0,174.802921,-36.788833,9.0,66,0,0,0,0,0,0,0,0,0,0
1077,1575689824000,0,0,0,0,0,0,174.802971,-36.78882,9.34,74,0,0,0,0,0,0,0,0,0,0
1078,1575689825000,0,0,0,0,0,0,174.803018,-36.788809,8.09,71,0,0,0,0,0,0,0,0,0,0
1079,1575689826000,0,0,0,0,0,0,174.803059,-36.788797,7.6,70,0,0,0,0,0,0,0,0,0,0
1080,1575689827000,0,0,0,0,0,0,174.803102,-36.788785,7.87,70,0,0,0,0,0,0,0,0,0,0
1081,1575689828000,0,0,0,0,0,0,174.803148,-36.788771,8.68,68,0,0,0,0,0,0,0,0,0,0
1082,1575689829000,0,0,0,0,0,0,174.803192,-36.788756,7.98,66,0,0,0,0,0,0,0,0,0,0
1083,1575689830000,0,0,0,0,0,0,174.803237,-36.788742,8.42,71,0,0,0,0,0,0,0,0,0,0
1084,1575689831000,0,0,0,0,0,0,174.803283,-36.788729,8.36,68,0,0,0,0,0,0,0,0,0,0
1085,1575689832000,0,0,0,0,0,0,174.803329,-36.788715,8.68,71,0,0,0,0,0,0,0,0,0,0
1086,1575689833000,0,0,0,0,0,0,174.803376,-36.788697,9.0,61,0,0,0,0,0,0,0,0,0,0
1087,1575689834000,0,0,0,0,0,0,174.803422,-36.78868,8.68,66,0,0,0,0,0,0,0,0,0,0
1088,1575689835000,0,0,0,0,0,0,174.803466,-36.788663,8.53,63,0,0,0,0,0,0,0,0,0,0
1089,1575689836000,0,0,0,0,0,0,174.803509,-36.788645,8.53,62,0,0,0,0,0,0,0,0,0,0
1090,1575689837000,0,0,0,0,0,0,174.803556,-36.788628,9.0,67,0,0,0,0,0,0,0,0,0,0
1091,1575689838000,0,0,0,0,0,0,174.803602,-36.788609,8.9,60,0,0,0,0,0,0,0,0,0,0
1092,1575689839000,0,0,0,0,0,0,174.803645,-36.788591,8.15,64,0,0,0,0,0,0,0,0,0,0
1093,1575689840000,0,0,0,0,0,0,174.803689,-36.788576,8.42,69,0,0,0,0,0,0,0,0,0,0
1094,1575689841000,0,0,0,0,0,0,174.803737,-36.788565,8.53,75,0,0,0,0,0,0,0,0,0,0
1095,1575689842000,0,0,0,0,0,0,174.803783,-36.78855,8.74,65,0,0,0,0,0,0,0,0,0,0
1096,1575689843000,0,0,0,0,0,0,174.803827,-36.788534,8.15,67,0,0,0,0,0,0,0,0,0,0
1097,1575689844000,0,0,0,0,0,0,174.803873,-36.788518,8.96,66,0,0,0,0,0,0,0,0,0,0
1098,1575689845000,0,0,0,0,0,0,174.803918,-36.788499,8.64,58,0,0,0,0,0,0,0,0,0,0
1099,1575689846000,0,0,0,0,0,0,174.803962,-36.788479,8.79,61,0,0,0,0,0,0,0,0,0,0
1100,1575689847000,0,0,0,0,0,0,174.804008,-36.788461,8.74,66,0,0,0,0,0,0,0,0,0,0
1101,1575689848000,0,0,0,0,0,0,174.804056,-36.788445,9.0,67,0,0,0,0,0,0,0,0,0,0
1102,1575689849000,0,0,0,0,0,0,174.804105,-36.788429,9.17,70,0,0,0,0,0,0,0,0,0,0
1103,1575689850000,0,0,0,0,0,0,174.804153,-36.788415,8.74,70,0,0,0,0,0,0,0,0,0,0
1104,1575689851000,0,0,0,0,0,0,174.804201,-36.788403,8.53,74,0,0,0,0,0,0,0,0,0,0
1105,1575689852000,0,0,0,0,0,0,174.804249,-36.788391,8.74,71,0,0,0,0,0,0,0,0,0,0
1106,1575689853000,0,0,0,0,0,0,174.804299,-36.788376,9.17,70,0,0,0,0,0,0,0,0,0,0
1107,1575689854000,0,0,0,0,0,0,174.804349,-36.788361,9.28,68,0,0,0,0,0,0,0,0,0,0
1108,1575689855000,0,0,0,0,0,0,174.804398,-36.788351,8.64,78,0,0,0,0,0,0,0,0,0,0
1109,1575689856000,0,0,0,0,0,0,174.804447,-36.788342,9.0,76,0,0,0,0,0,0,0,0,0,0
1110,1575689857000,0,0,0,0,0,0,174.804497,-36.788328,9.06,68,0,0,0,0,0,0,0,0,0,0
1111,1575689858000,0,0,0,0,0,0,174.804546,-36.788314,9.17,72,0,0,0,0,0,0,0,0,0,0
1112,1575689859000,0,0,0,0,0,0,174.804596,-36.788302,9.0,72,0,0,0,0,0,0,0,0,0,0
1113,1575689860000,0,0,0,0,0,0,174.804643,-36.78829,8.42,71,0,0,0,0,0,0,0,0,0,0
1114,1575689861000,0,0,0,0,0,0,174.804689,-36.788279,8.26,72,0,0,0,0,0,0,0,0,0,0
1115,1575689862000,0,0,0,0,0,0,174.804734,-36.788266,8.42,69,0,0,0,0,0,0,0,0,0,0
1116,1575689863000,0,0,0,0,0,0,174.804782,-36.788254,8.74,73,0,0,0,0,0,0,0,0,0,0
1117,1575689864000,0,0,0,0,0,0,174.804831,-36.788242,8.96,73,0,0,0,0,0,0,0,0,0,0
1118,1575689865000,0,0,0,0,0,0,174.804879,-36.788228,8.42,68,0,0,0,0,0,0,0,0,0,0
1119,1575689866000,0,0,0,0,0,0,174.804927,-36.788216,8.79,74,0,0,0,0,0,0,0,0,0,0
1120,1575689867000,0,0,0,0,0,0,174.804971,-36.788199,8.26,61,0,0,0,0,0,0,0,0,0,0
1121,1575689868000,0,0,0,0,0,0,174.804992,-36.788178,5.28,32,0,0,0,0,0,0,0,0,0,0
1122,1575689869000,0,0,0,0,0,0,174.804993,-36.788162,2.64,17,0,0,0,0,0,0,0,0,0,0
1123,1575689870000,0,0,0,0,0,0,174.804988,-36.788152,2.47,349,0,0,0,0,0,0,0,0,0,0
1124,1575689871000,0,0,0,0,0,0,174.804978,-36.788137,3.98,337,0,0,0,0,0,0,0,0,0,0
1125,1575689872000,0,0,0,0,0,0,174.804965,-36.788116,5.17,332,0,0,0,0,0,0,0,0,0,0
1126,1575689873000,0,0,0,0,0,0,174.804946,-36.788093,6.26,326,0,0,0,0,0,0,0,0,0,0
1127,1575689874000,0,0,0,0,0,0,174.804929,-36.788066,6.64,335,0,0,0,0,0,0,0,0,0,0
1128,1575689875000,0,0,0,0,0,0,174.804915,-36.788035,7.06,340,0,0,0,0,0,0,0,0,0,0
1129,1575689876000,0,0,0,0,0,0,174.804895,-36.788006,7.06,328,0,0,0,0,0,0,0,0,0,0
1130,1575689877000,0,0,0,0,0,0,174.804876,-36.787977,7.17,331,0,0,0,0,0,0,0,0,0,0
1131,1575689878000,0,0,0,0,0,0,174.804857,-36.787946,7.45,334,0,0,0,0,0,0,0,0,0,0
1132,1575689879000,0,0,0,0,0,0,174.804836,-36.787916,7.55,330,0,0,0,0,0,0,0,0,0,0
1133,1575689880000,0,0,0,0,0,0,174.804813,-36.787885,7.72,329,0,0,0,0,0,0,0,0,0,0
1134,1575689881000,0,0,0,0,0,0,174.804791,-36.787852,8.09,331,0,0,0,0,0,0,0,0,0,0
1135,1575689882000,0,0,0,0,0,0,174.80477,-36.78782,7.83,332,0,0,0,0,0,0,0,0,0,0
1136,1575689883000,0,0,0,0,0,0,174.804751,-36.787787,7.98,337,0,0,0,0,0,0,0,0,0,0
1137,1575689884000,0,0,0,0,0,0,174.804731,-36.787752,8.36,333,0,0,0,0,0,0,0,0,0,0
1138,1575689885000,0,0,0,0,0,0,174.804712,-36.787717,7.98,337,0,0,0,0,0,0,0,0,0,0
1139,1575689886000,0,0,0,0,0,0,174.804694,-36.787684,7.45,335,0,0,0,0,0,0,0,0,0,0
1140,1575689887000,0,0,0,0,0,0,174.804674,-36.787655,7.17,330,0,0,0,0,0,0,0,0,0,0
1141,1575689888000,0,0,0,0,0,0,174.804652,-36.787625,7.34,327,0,0,0,0,0,0,0,0,0,0
1142,1575689889000,0,0,0,0,0,0,174.804631,-36.787595,7.55,332,0,0,0,0,0,0,0,0,0,0
1143,1575689890000,0,0,0,0,0,0,174.804609,-36.787568,6.9,325,0,0,0,0,0,0,0,0,0,0
1144,1575689891000,0,0,0,0,0,0,174.804589,-36.787539,7.17,334,0,0,0,0,0,0,0,0,0,0
1145,1575689892000,0,0,0,0,0,0,174.804569,-36.78751,7.34,327,0,0,0,0,0,0,0,0,0,0
1146,1575689893000,0,0,0,0,0,0,174.804549,-36.78748,7.45,334,0,0,0,0,0,0,0,0,0,0
1147,1575689894000,0,0,0,0,0,0,174.804528,-36.787451,6.9,327,0,0,0,0,0,0,0,0,0,0
1148,1575689895000,0,0,0,0,0,0,174.80451,-36.78742,7.6,335,0,0,0,0,0,0,0,0,0,0
1149,1575689896000,0,0,0,0,0,0,174.804487,-36.78739,7.6,325,0,0,0,0,0,0,0,0,0,0
1150,1575689897000,0,0,0,0,0,0,174.804467,-36.787359,7.45,334,0,0,0,0,0,0,0,0,0,0
1151,1575689898000,0,0,0,0,0,0,174.804445,-36.78733,7.28,325,0,0,0,0,0,0,0,0,0,0
1152,1575689899000,0,0,0,0,0,0,174.804424,-36.787301,7.17,331,0,0,0,0,0,0,0,0,0,0
1153,1575689900000,0,0,0,0,0,0,174.804402,-36.787272,7.28,325,0,0,0,0,0,0,0,0,0,0
1154,1575689901000,0,0,0,0,0,0,174.804381,-36.787245,6.74,328,0,0,0,0,0,0,0,0,0,0
1155,1575689902000,0,0,0,0,0,0,174.804359,-36.787217,7.28,326,0,0,0,0,0,0,0,0,0,0
1156,1575689903000,0,0,0,0,0,0,174.804333,-36.787191,7.02,319,0,0,0,0,0,0,0,0,0,0
1157,1575689904000,0,0,0,0,0,0,174.804309,-36.787165,7.06,323,0,0,0,0,0,0,0,0,0,0
1158,1575689905000,0,0,0,0,0,0,174.804284,-36.78714,6.74,319,0,0,0,0,0,0,0,0,0,0
1159,1575689906000,0,0,0,0,0,0,174.80426,-36.787113,7.34,326,0,0,0,0,0,0,0,0,0,0
1160,1575689907000,0,0,0,0,0,0,174.804233,-36.787087,7.17,318,0,0,0,0,0,0,0,0,0,0
1161,1575689908000,0,0,0,0,0,0,174.804209,-36.787062,6.64,324,0,0,0,0,0,0,0,0,0,0
1162,1575689909000,0,0,0,0,0,0,174.804184,-36.787035,7.45,322,0,0,0,0,0,0,0,0,0,0
1163,1575689910000,0,0,0,0,0,0,174.804161,-36.787006,7.28,327,0,0,0,0,0,0,0,0,0,0
1164,1575689911000,0,0,0,0,0,0,174.804156,-36.78698,5.28,354,0,0,0,0,0,0,0,0,0,0
1165,1575689912000,0,0,0,0,0,0,174.804161,-36.786966,2.15,5,0,0,0,0,0,0,0,0,0,0
1166,1575689913000,0,0,0,0,0,0,174.804168,-36.786958,2.37,24,0,0,0,0,0,0,0,0,0,0
1167,1575689914000,0,0,0,0,0,0,174.804183,-36.78695,3.02,53,0,0,0,0,0,0,0,0,0,0
1168,1575689915000,0,0,0,0,0,0,174.804201,-36.786944,3.51,62,0,0,0,0,0,0,0,0,0,0
1169,1575689916000,0,0,0,0,0,0,174.804222,-36.786935,4.58,60,0,0,0,0,0,0,0,0,0,0
1170,1575689917000,0,0,0,0,0,0,174.804246,-36.786922,5.02,56,0,0,0,0,0,0,0,0,0,0
1171,1575689918000,0,0,0,0,0,0,174.80427,-36.786909,5.28,55,0,0,0,0,0,0,0,0,0,0
1172,1575689919000,0,0,0,0,0,0,174.804297,-36.786894,5.39,53,0,0,0,0,0,0,0,0,0,0
1173,1575689920000,0,0,0,0,0,0,174.804326,-36.786879,6.36,56,0,0,0,0,0,0,0,0,0,0
1174,1575689921000,0,0,0,0,0,0,174.804358,-36.786865,6.26,61,0,0,0,0,0,0,0,0,0,0
1175,1575689922000,0,0,0,0,0,0,174.80439,-36.786851,6.64,63,0,0,0,0,0,0,0,0,0,0
1176,1575689923000,0,0,0,0,0,0,174.804427,-36.786837,7.17,64,0,0,0,0,0,0,0,0,0,0
1177,1575689924000,0,0,0,0,0,0,174.804469,-36.786825,7.87,70,0,0,0,0,0,0,0,0,0,0
1178,1575689925000,0,0,0,0,0,0,174.804511,-36.786812,7.72,67,0,0,0,0,0,0,0,0,0,0
1179,1575689926000,0,0,0,0,0,0,174.804551,-36.786794,8.15,59,0,0,0,0,0,0,0,0,0,0
1180,1575689927000,0,0,0,0,0,0,174.80459,-36.786776,7.45,58,0,0,0,0,0,0,0,0,0,0
1181,1575689928000,0,0,0,0,0,0,174.80463,-36.786757,8.42,59,0,0,0,0,0,0,0,0,0,0
1182,1575689929000,0,0,0,0,0,0,174.804671,-36.786737,8.42,58,0,0,0,0,0,0,0,0,0,0
1183,1575689930000,0,0,0,0,0,0,174.804713,-36.786717,8.26,59,0,0,0,0,0,0,0,0,0,0
1184,1575689931000,0,0,0,0,0,0,174.804753,-36.786698,7.98,57,0,0,0,0,0,0,0,0,0,0
1185,1575689932000,0,0,0,0,0,0,174.804793,-36.786676,8.36,55,0,0,0,0,0,0,0,0,0,0
1186,1575689933000,0,0,0,0,0,0,174.804834,-36.786656,8.42,59,0,0,0,0,0,0,0,0,0,0
1187,1575689934000,0,0,0,0,0,0,174.804876,-36.78664,7.87,67,0,0,0,0,0,0,0,0,0,0
1188,1575689935000,0,0,0,0,0,0,174.804919,-36.786624,8.36,63,0,0,0,0,0,0,0,0,0,0
1189,1575689936000,0,0,0,0,0,0,174.804962,-36.786608,8.26,64,0,0,0,0,0,0,0,0,0,0
1190,1575689937000,0,0,0,0,0,0,174.805005,-36.786593,8.09,67,0,0,0,0,0,0,0,0,0,0
1191,1575689938000,0,0,0,0,0,0,174.805047,-36.786575,8.42,59,0,0,0,0,0,0,0,0,0,0
1192,1575689939000,0,0,0,0,0,0,174.805089,-36.786556,8.26,63,0,0,0,0,0,0,0,0,0,0
1193,1575689940000,0,0,0,0,0,0,174.805132,-36.786538,8.42,61,0,0,0,0,0,0,0,0,0,0
1194,1575689941000,0,0,0,0,0,0,174.805173,-36.786518,8.26,59,0,0,0,0,0,0,0,0,0,0
1195,1575689942000,0,0,0,0,0,0,174.805216,-36.786504,7.98,68,0,0,0,0,0,0,0,0,0,0
1196,1575689943000,0,0,0,0,0,0,174.805258,-36.786487,8.26,62,0,0,0,0,0,0,0,0,0,0
1197,1575689944000,0,0,0,0,0,0,174.805303,-36.786471,8.96,65,0,0,0,0,0,0,0,0,0,0
1198,1575689945000,0,0,0,0,0,0,174.805348,-36.786459,7.83,72,0,0,0,0,0,0,0,0,0,0
1199,1575689946000,0,0,0,0,0,0,174.805393,-36.786446,8.53,68,0,0,0,0,0,0,0,0,0,0
