RowCount,TimeStamp,Year,Month,Day,Hour,Minute,Second,Longitude [Deg E],Latitude [Deg N],SOG [knots],COG [Deg],Pitch [Deg],PitchTarget [Deg],Heel [Deg],HeelTarget [Deg],HeelRange [Deg],ClewLoad [0.1kg],Rudder [Deg],VMG [k],TWD [Deg],TWS [k]
1220,1575689981000,0,0,0,0,0,0,174.804277,-36.787024,8.68,65,0,0,0,0,0,0,0,0,0,0
1221,1575689982000,0,0,0,0,0,0,174.804323,-36.787007,8.74,65,0,0,0,0,0,0,0,0,0,0
1222,1575689983000,0,0,0,0,0,0,174.804369,-36.78699,8.68,64,0,0,0,0,0,0,0,0,0,0
1223,1575689984000,0,0,0,0,0,0,174.804417,-36.786973,9.23,66,0,0,0,0,0,0,0,0,0,0
1224,1575689985000,0,0,0,0,0,0,174.804465,-36.786956,9.06,66,0,0,0,0,0,0,0,0,0,0
1225,1575689986000,0,0,0,0,0,0,174.804514,-36.786939,9.23,66,0,0,0,0,0,0,0,0,0,0
1226,1575689987000,0,0,0,0,0,0,174.804563,-36.786921,9.28,64,0,0,0,0,0,0,0,0,0,0
1227,1575689988000,0,0,0,0,0,0,174.80461,-36.786901,9.06,62,0,0,0,0,0,0,0,0,0,0
1228,1575689989000,0,0,0,0,0,0,174.804656,-36.786882,8.96,62,0,0,0,0,0,0,0,0,0,0
1229,1575689990000,0,0,0,0,0,0,174.804702,-36.786862,9.17,61,0,0,0,0,0,0,0,0,0,0
1230,1575689991000,0,0,0,0,0,0,174.804752,-36.786842,9.83,63,0,0,0,0,0,0,0,0,0,0
1231,1575689992000,0,0,0,0,0,0,174.804801,-36.78682,9.7,61,0,0,0,0,0,0,0,0,0,0
1232,1575689993000,0,0,0,0,0,0,174.80485,-36.786799,9.45,62,0,0,0,0,0,0,0,0,0,0
1233,1575689994000,0,0,0,0,0,0,174.804899,-36.786779,9.34,63,0,0,0,0,0,0,0,0,0,0
1234,1575689995000,0,0,0,0,0,0,174.804947,-36.786762,8.96,66,0,0,0,0,0,0,0,0,0,0
1235,1575689996000,0,0,0,0,0,0,174.804995,-36.786746,9.06,67,0,0,0,0,0,0,0,0,0,0
1236,1575689997000,0,0,0,0,0,0,174.80504,-36.786726,8.9,59,0,0,0,0,0,0,0,0,0,0
1237,1575689998000,0,0,0,0,0,0,174.805086,-36.786707,9.0,63,0,0,0,0,0,0,0,0,0,0
1238,1575689999000,0,0,0,0,0,0,174.805132,-36.786688,8.79,62,0,0,0,0,0,0,0,0,0,0
1239,1575690000000,0,0,0,0,0,0,174.80518,-36.786669,9.28,62,0,0,0,0,0,0,0,0,0,0
1240,1575690001000,0,0,0,0,0,0,174.805225,-36.786647,8.96,58,0,0,0,0,0,0,0,0,0,0
1241,1575690002000,0,0,0,0,0,0,174.805273,-36.786627,9.49,63,0,0,0,0,0,0,0,0,0,0
1242,1575690003000,0,0,0,0,0,0,174.805321,-36.786608,9.28,64,0,0,0,0,0,0,0,0,0,0
1243,1575690004000,0,0,0,0,0,0,174.80537,-36.78659,9.28,65,0,0,0,0,0,0,0,0,0,0
1244,1575690005000,0,0,0,0,0,0,174.805418,-36.786572,9.17,63,0,0,0,0,0,0,0,0,0,0
1245,1575690006000,0,0,0,0,0,0,174.805462,-36.786551,8.79,59,0,0,0,0,0,0,0,0,0,0
1246,1575690007000,0,0,0,0,0,0,174.805506,-36.786531,8.68,61,0,0,0,0,0,0,0,0,0,0
1247,1575690008000,0,0,0,0,0,0,174.805553,-36.786511,9.23,62,0,0,0,0,0,0,0,0,0,0
1248,1575690009000,0,0,0,0,0,0,174.8056,-36.786492,9.0,62,0,0,0,0,0,0,0,0,0,0
1249,1575690010000,0,0,0,0,0,0,174.805646,-36.786475,8.53,65,0,0,0,0,0,0,0,0,0,0
1250,1575690011000,0,0,0,0,0,0,174.80569,-36.786455,8.74,59,0,0,0,0,0,0,0,0,0,0
1251,1575690012000,0,0,0,0,0,0,174.805736,-36.786438,8.74,67,0,0,0,0,0,0,0,0,0,0
1252,1575690013000,0,0,0,0,0,0,174.805782,-36.786421,8.68,65,0,0,0,0,0,0,0,0,0,0
1253,1575690014000,0,0,0,0,0,0,174.805829,-36.786408,8.42,70,0,0,0,0,0,0,0,0,0,0
1254,1575690015000,0,0,0,0,0,0,174.805875,-36.786394,8.53,68,0,0,0,0,0,0,0,0,0,0
1255,1575690016000,0,0,0,0,0,0,174.805921,-36.786378,8.68,67,0,0,0,0,0,0,0,0,0,0
1256,1575690017000,0,0,0,0,0,0,174.805969,-36.786363,8.96,69,0,0,0,0,0,0,0,0,0,0
1257,1575690018000,0,0,0,0,0,0,174.806017,-36.786348,8.96,68,0,0,0,0,0,0,0,0,0,0
1258,1575690019000,0,0,0,0,0,0,174.806063,-36.786333,8.42,66,0,0,0,0,0,0,0,0,0,0
1259,1575690020000,0,0,0,0,0,0,174.806109,-36.786319,8.36,69,0,0,0,0,0,0,0,0,0,0
1260,1575690021000,0,0,0,0,0,0,174.806155,-36.786307,8.15,73,0,0,0,0,0,0,0,0,0,0
1261,1575690022000,0,0,0,0,0,0,174.8062,-36.786293,8.26,68,0,0,0,0,0,0,0,0,0,0
1262,1575690023000,0,0,0,0,0,0,174.806246,-36.786281,8.53,71,0,0,0,0,0,0,0,0,0,0
1263,1575690024000,0,0,0,0,0,0,174.806293,-36.786266,8.53,67,0,0,0,0,0,0,0,0,0,0
1264,1575690025000,0,0,0,0,0,0,174.806339,-36.786252,8.79,69,0,0,0,0,0,0,0,0,0,0
1265,1575690026000,0,0,0,0,0,0,174.806387,-36.786237,8.74,70,0,0,0,0,0,0,0,0,0,0
1266,1575690027000,0,0,0,0,0,0,174.806438,-36.786226,9.28,75,0,0,0,0,0,0,0,0,0,0
1267,1575690028000,0,0,0,0,0,0,174.806486,-36.786214,8.26,72,0,0,0,0,0,0,0,0,0,0
1268,1575690029000,0,0,0,0,0,0,174.806533,-36.786202,8.36,72,0,0,0,0,0,0,0,0,0,0
1269,1575690030000,0,0,0,0,0,0,174.806577,-36.786189,7.98,69,0,0,0,0,0,0,0,0,0,0
1270,1575690031000,0,0,0,0,0,0,174.806624,-36.786177,8.74,71,0,0,0,0,0,0,0,0,0,0
1271,1575690032000,0,0,0,0,0,0,174.806671,-36.786161,8.96,65,0,0,0,0,0,0,0,0,0,0
1272,1575690033000,0,0,0,0,0,0,174.806722,-36.786146,9.34,69,0,0,0,0,0,0,0,0,0,0
1273,1575690034000,0,0,0,0,0,0,174.806771,-36.786129,9.28,67,0,0,0,0,0,0,0,0,0,0
1274,1575690035000,0,0,0,0,0,0,174.806819,-36.786112,8.9,65,0,0,0,0,0,0,0,0,0,0
1275,1575690036000,0,0,0,0,0,0,174.806865,-36.786095,8.64,65,0,0,0,0,0,0,0,0,0,0
1276,1575690037000,0,0,0,0,0,0,174.806912,-36.786079,8.9,68,0,0,0,0,0,0,0,0,0,0
1277,1575690038000,0,0,0,0,0,0,174.806956,-36.786061,8.26,62,0,0,0,0,0,0,0,0,0,0
1278,1575690039000,0,0,0,0,0,0,174.806999,-36.786041,8.53,57,0,0,0,0,0,0,0,0,0,0
1279,1575690040000,0,0,0,0,0,0,174.807044,-36.786022,8.9,62,0,0,0,0,0,0,0,0,0,0
1280,1575690041000,0,0,0,0,0,0,174.807089,-36.786003,8.74,61,0,0,0,0,0,0,0,0,0,0
1281,1575690042000,0,0,0,0,0,0,174.807135,-36.785985,8.74,64,0,0,0,0,0,0,0,0,0,0
1282,1575690043000,0,0,0,0,0,0,174.807181,-36.785967,8.74,63,0,0,0,0,0,0,0,0,0,0
1283,1575690044000,0,0,0,0,0,0,174.807226,-36.785952,8.36,66,0,0,0,0,0,0,0,0,0,0
1284,1575690045000,0,0,0,0,0,0,174.80727,-36.785936,8.42,65,0,0,0,0,0,0,0,0,0,0
1285,1575690046000,0,0,0,0,0,0,174.807318,-36.785921,8.9,70,0,0,0,0,0,0,0,0,0,0
1286,1575690047000,0,0,0,0,0,0,174.807366,-36.785908,8.74,70,0,0,0,0,0,0,0,0,0,0
1287,1575690048000,0,0,0,0,0,0,174.807414,-36.785892,9.06,67,0,0,0,0,0,0,0,0,0,0
1288,1575690049000,0,0,0,0,0,0,174.807464,-36.785877,9.34,67,0,0,0,0,0,0,0,0,0,0
1289,1575690050000,0,0,0,0,0,0,174.807512,-36.785857,9.28,62,0,0,0,0,0,0,0,0,0,0
1290,1575690051000,0,0,0,0,0,0,174.807558,-36.785836,9.23,59,0,0,0,0,0,0,0,0,0,0
1291,1575690052000,0,0,0,0,0,0,174.807602,-36.785815,9.0,61,0,0,0,0,0,0,0,0,0,0
1292,1575690053000,0,0,0,0,0,0,174.807648,-36.785794,8.9,59,0,0,0,0,0,0,0,0,0,0
1293,1575690054000,0,0,0,0,0,0,174.807693,-36.785773,8.96,60,0,0,0,0,0,0,0,0,0,0
1294,1575690055000,0,0,0,0,0,0,174.807738,-36.785757,8.26,65,0,0,0,0,0,0,0,0,0,0
1295,1575690056000,0,0,0,0,0,0,174.807782,-36.785739,8.42,62,0,0,0,0,0,0,0,0,0,0
1296,1575690057000,0,0,0,0,0,0,174.807825,-36.78572,8.53,62,0,0,0,0,0,0,0,0,0,0
1297,1575690058000,0,0,0,0,0,0,174.807873,-36.785706,8.9,67,0,0,0,0,0,0,0,0,0,0
1298,1575690059000,0,0,0,0,0,0,174.807918,-36.785686,8.9,61,0,0,0,0,0,0,0,0,0,0
1299,1575690060000,0,0,0,0,0,0,174.807966,-36.785669,8.79,66,0,0,0,0,0,0,0,0,0,0
1300,1575690061000,0,0,0,0,0,0,174.808012,-36.785652,8.79,66,0,0,0,0,0,0,0,0,0,0
1301,1575690062000,0,0,0,0,0,0,174.808062,-36.785638,8.96,67,0,0,0,0,0,0,0,0,0,0
1302,1575690063000,0,0,0,0,0,0,174.808111,-36.785622,9.06,68,0,0,0,0,0,0,0,0,0,0
1303,1575690064000,0,0,0,0,0,0,174.808159,-36.785607,8.9,68,0,0,0,0,0,0,0,0,0,0
1304,1575690065000,0,0,0,0,0,0,174.808207,-36.785592,8.74,68,0,0,0,0,0,0,0,0,0,0
1305,1575690066000,0,0,0,0,0,0,174.808252,-36.785575,8.96,65,0,0,0,0,0,0,0,0,0,0
1306,1575690067000,0,0,0,0,0,0,174.808298,-36.78556,8.42,68,0,0,0,0,0,0,0,0,0,0
1307,1575690068000,0,0,0,0,0,0,174.808341,-36.785547,7.6,67,0,0,0,0,0,0,0,0,0,0
1308,1575690069000,0,0,0,0,0,0,174.808383,-36.785534,7.72,69,0,0,0,0,0,0,0,0,0,0
1309,1575690070000,0,0,0,0,0,0,174.808413,-36.785515,6.53,60,0,0,0,0,0,0,0,0,0,0
1310,1575690071000,0,0,0,0,0,0,174.808425,-36.785505,2.11,58,0,0,0,0,0,0,0,0,0,0
1311,1575690073000,0,0,0,0,0,0,174.808413,-36.785488,3.13,5,0,0,0,0,0,0,0,0,0,0
1312,1575690074000,0,0,0,0,0,0,174.808399,-36.785474,4.91,314,0,0,0,0,0,0,0,0,0,0
1313,1575690075000,0,0,0,0,0,0,174.808375,-36.785452,6.47,316,0,0,0,0,0,0,0,0,0,0
1314,1575690076000,0,0,0,0,0,0,174.808345,-36.785431,7.55,312,0,0,0,0,0,0,0,0,0,0
1315,1575690077000,0,0,0,0,0,0,174.808312,-36.785404,8.53,315,0,0,0,0,0,0,0,0,0,0
1316,1575690078000,0,0,0,0,0,0,174.80828,-36.785374,8.68,317,0,0,0,0,0,0,0,0,0,0
1317,1575690079000,0,0,0,0,0,0,174.808245,-36.785344,9.23,316,0,0,0,0,0,0,0,0,0,0
1318,1575690080000,0,0,0,0,0,0,174.808209,-36.785314,9.34,314,0,0,0,0,0,0,0,0,0,0
1319,1575690081000,0,0,0,0,0,0,174.808172,-36.785285,9.0,314,0,0,0,0,0,0,0,0,0,0
1320,1575690082000,0,0,0,0,0,0,174.808134,-36.785254,9.6,315,0,0,0,0,0,0,0,0,0,0
1321,1575690083000,0,0,0,0,0,0,174.808097,-36.78522,9.83,318,0,0,0,0,0,0,0,0,0,0
1322,1575690084000,0,0,0,0,0,0,174.808059,-36.785188,9.34,314,0,0,0,0,0,0,0,0,0,0
1323,1575690085000,0,0,0,0,0,0,174.808021,-36.785156,9.7,316,0,0,0,0,0,0,0,0,0,0
1324,1575690086000,0,0,0,0,0,0,174.807978,-36.785124,10.09,310,0,0,0,0,0,0,0,0,0,0
1325,1575690087000,0,0,0,0,0,0,174.807942,-36.785093,8.96,319,0,0,0,0,0,0,0,0,0,0
1326,1575690088000,0,0,0,0,0,0,174.807907,-36.785062,9.0,316,0,0,0,0,0,0,0,0,0,0
1327,1575690089000,0,0,0,0,0,0,174.80787,-36.785033,9.17,311,0,0,0,0,0,0,0,0,0,0
1328,1575690090000,0,0,0,0,0,0,174.807833,-36.785004,9.0,316,0,0,0,0,0,0,0,0,0,0
1329,1575690091000,0,0,0,0,0,0,174.807795,-36.784973,9.7,313,0,0,0,0,0,0,0,0,0,0
1330,1575690092000,0,0,0,0,0,0,174.807754,-36.784942,9.6,312,0,0,0,0,0,0,0,0,0,0
1331,1575690093000,0,0,0,0,0,0,174.807715,-36.784912,9.17,313,0,0,0,0,0,0,0,0,0,0
1332,1575690094000,0,0,0,0,0,0,174.807678,-36.784881,9.34,317,0,0,0,0,0,0,0,0,0,0
1333,1575690095000,0,0,0,0,0,0,174.807639,-36.78485,9.45,313,0,0,0,0,0,0,0,0,0,0
1334,1575690096000,0,0,0,0,0,0,174.8076,-36.784818,9.55,315,0,0,0,0,0,0,0,0,0,0
1335,1575690097000,0,0,0,0,0,0,174.807556,-36.784786,10.64,310,0,0,0,0,0,0,0,0,0,0
1336,1575690098000,0,0,0,0,0,0,174.807511,-36.784757,9.77,307,0,0,0,0,0,0,0,0,0,0
1337,1575690099000,0,0,0,0,0,0,174.807468,-36.784727,9.83,311,0,0,0,0,0,0,0,0,0,0
1338,1575690100000,0,0,0,0,0,0,174.807428,-36.784696,9.7,314,0,0,0,0,0,0,0,0,0,0
1339,1575690101000,0,0,0,0,0,0,174.807391,-36.784665,9.23,316,0,0,0,0,0,0,0,0,0,0
1340,1575690102000,0,0,0,0,0,0,174.807355,-36.784632,9.45,319,0,0,0,0,0,0,0,0,0,0
1341,1575690103000,0,0,0,0,0,0,174.807317,-36.7846,9.7,316,0,0,0,0,0,0,0,0,0,0
1342,1575690104000,0,0,0,0,0,0,174.807277,-36.78457,9.55,312,0,0,0,0,0,0,0,0,0,0
1343,1575690105000,0,0,0,0,0,0,174.80724,-36.784539,8.9,317,0,0,0,0,0,0,0,0,0,0
1344,1575690106000,0,0,0,0,0,0,174.807203,-36.784508,9.49,315,0,0,0,0,0,0,0,0,0,0
1345,1575690107000,0,0,0,0,0,0,174.807169,-36.784476,8.53,319,0,0,0,0,0,0,0,0,0,0
1346,1575690108000,0,0,0,0,0,0,174.807136,-36.784447,8.64,317,0,0,0,0,0,0,0,0,0,0
1347,1575690109000,0,0,0,0,0,0,174.807102,-36.784418,8.53,315,0,0,0,0,0,0,0,0,0,0
1348,1575690110000,0,0,0,0,0,0,174.807067,-36.784388,8.74,317,0,0,0,0,0,0,0,0,0,0
1349,1575690111000,0,0,0,0,0,0,174.80703,-36.784359,9.17,314,0,0,0,0,0,0,0,0,0,0
1350,1575690112000,0,0,0,0,0,0,174.806992,-36.784329,8.9,313,0,0,0,0,0,0,0,0,0,0
1351,1575690113000,0,0,0,0,0,0,174.806958,-36.7843,8.68,317,0,0,0,0,0,0,0,0,0,0
1352,1575690114000,0,0,0,0,0,0,174.806921,-36.78427,9.34,313,0,0,0,0,0,0,0,0,0,0
1353,1575690115000,0,0,0,0,0,0,174.806881,-36.78424,9.28,314,0,0,0,0,0,0,0,0,0,0
1354,1575690116000,0,0,0,0,0,0,174.806843,-36.784208,9.55,316,0,0,0,0,0,0,0,0,0,0
1355,1575690117000,0,0,0,0,0,0,174.806809,-36.784176,9.0,320,0,0,0,0,0,0,0,0,0,0
1356,1575690118000,0,0,0,0,0,0,174.806773,-36.784142,9.55,319,0,0,0,0,0,0,0,0,0,0
1357,1575690119000,0,0,0,0,0,0,174.806736,-36.784109,9.55,317,0,0,0,0,0,0,0,0,0,0
1358,1575690120000,0,0,0,0,0,0,174.806701,-36.784076,9.28,319,0,0,0,0,0,0,0,0,0,0
1359,1575690121000,0,0,0,0,0,0,174.806665,-36.784043,9.55,319,0,0,0,0,0,0,0,0,0,0
1360,1575690122000,0,0,0,0,0,0,174.806629,-36.78401,9.55,317,0,0,0,0,0,0,0,0,0,0
1361,1575690123000,0,0,0,0,0,0,174.806593,-36.783977,9.6,319,0,0,0,0,0,0,0,0,0,0
1362,1575690124000,0,0,0,0,0,0,174.806559,-36.783944,9.23,321,0,0,0,0,0,0,0,0,0,0
1363,1575690125000,0,0,0,0,0,0,174.806525,-36.783909,9.49,323,0,0,0,0,0,0,0,0,0,0
1364,1575690126000,0,0,0,0,0,0,174.806491,-36.783875,9.49,321,0,0,0,0,0,0,0,0,0,0
1365,1575690127000,0,0,0,0,0,0,174.806457,-36.783842,9.0,320,0,0,0,0,0,0,0,0,0,0
1366,1575690128000,0,0,0,0,0,0,174.80642,-36.783811,9.55,316,0,0,0,0,0,0,0,0,0,0
1367,1575690129000,0,0,0,0,0,0,174.806386,-36.783777,9.34,322,0,0,0,0,0,0,0,0,0,0
1368,1575690130000,0,0,0,0,0,0,174.806351,-36.783743,9.45,321,0,0,0,0,0,0,0,0,0,0
1369,1575690131000,0,0,0,0,0,0,174.806318,-36.78371,9.28,322,0,0,0,0,0,0,0,0,0,0
1370,1575690132000,0,0,0,0,0,0,174.806285,-36.783677,9.0,320,0,0,0,0,0,0,0,0,0,0
1371,1575690133000,0,0,0,0,0,0,174.806252,-36.783647,8.53,318,0,0,0,0,0,0,0,0,0,0
1372,1575690134000,0,0,0,0,0,0,174.806218,-36.783618,8.53,316,0,0,0,0,0,0,0,0,0,0
1373,1575690135000,0,0,0,0,0,0,174.806185,-36.783589,8.36,317,0,0,0,0,0,0,0,0,0,0
1374,1575690136000,0,0,0,0,0,0,174.806151,-36.783562,8.53,313,0,0,0,0,0,0,0,0,0,0
1375,1575690137000,0,0,0,0,0,0,174.806116,-36.783536,8.36,313,0,0,0,0,0,0,0,0,0,0
1376,1575690138000,0,0,0,0,0,0,174.80608,-36.783508,8.74,313,0,0,0,0,0,0,0,0,0,0
1377,1575690139000,0,0,0,0,0,0,174.806045,-36.783479,9.0,316,0,0,0,0,0,0,0,0,0,0
1378,1575690140000,0,0,0,0,0,0,174.806008,-36.783448,9.06,315,0,0,0,0,0,0,0,0,0,0
1379,1575690141000,0,0,0,0,0,0,174.805968,-36.783418,9.83,312,0,0,0,0,0,0,0,0,0,0
1380,1575690142000,0,0,0,0,0,0,174.80593,-36.783387,9.0,316,0,0,0,0,0,0,0,0,0,0
1381,1575690143000,0,0,0,0,0,0,174.805893,-36.783356,9.06,315,0,0,0,0,0,0,0,0,0,0
1382,1575690144000,0,0,0,0,0,0,174.805857,-36.783325,9.23,317,0,0,0,0,0,0,0,0,0,0
1383,1575690145000,0,0,0,0,0,0,174.805821,-36.783294,9.0,316,0,0,0,0,0,0,0,0,0,0
1384,1575690146000,0,0,0,0,0,0,174.805787,-36.783263,8.74,317,0,0,0,0,0,0,0,0,0,0
1385,1575690147000,0,0,0,0,0,0,174.80575,-36.783234,9.17,314,0,0,0,0,0,0,0,0,0,0
1386,1575690148000,0,0,0,0,0,0,174.805716,-36.783205,8.53,316,0,0,0,0,0,0,0,0,0,0
1387,1575690149000,0,0,0,0,0,0,174.805685,-36.783175,8.42,321,0,0,0,0,0,0,0,0,0,0
1388,1575690150000,0,0,0,0,0,0,174.805653,-36.783146,8.42,317,0,0,0,0,0,0,0,0,0,0
1389,1575690151000,0,0,0,0,0,0,174.805619,-36.783119,8.26,314,0,0,0,0,0,0,0,0,0,0
1390,1575690152000,0,0,0,0,0,0,174.805587,-36.783089,8.42,319,0,0,0,0,0,0,0,0,0,0
1391,1575690153000,0,0,0,0,0,0,174.805552,-36.783061,8.74,313,0,0,0,0,0,0,0,0,0,0
1392,1575690154000,0,0,0,0,0,0,174.805516,-36.783034,8.68,313,0,0,0,0,0,0,0,0,0,0
1393,1575690155000,0,0,0,0,0,0,174.805484,-36.783005,8.15,318,0,0,0,0,0,0,0,0,0,0
1394,1575690156000,0,0,0,0,0,0,174.805446,-36.782978,9.0,309,0,0,0,0,0,0,0,0,0,0
1395,1575690157000,0,0,0,0,0,0,174.805405,-36.782953,9.0,307,0,0,0,0,0,0,0,0,0,0
1396,1575690158000,0,0,0,0,0,0,174.805365,-36.782932,7.83,301,0,0,0,0,0,0,0,0,0,0
1397,1575690159000,0,0,0,0,0,0,174.805335,-36.782909,7.02,307,0,0,0,0,0,0,0,0,0,0
1398,1575690160000,0,0,0,0,0,0,174.805319,-36.782893,4.26,313,0,0,0,0,0,0,0,0,0,0
1399,1575690161000,0,0,0,0,0,0,174.805317,-36.782881,2.21,336,0,0,0,0,0,0,0,0,0,0
1400,1575690162000,0,0,0,0,0,0,174.805322,-36.782868,3.23,12,0,0,0,0,0,0,0,0,0,0
1401,1575690163000,0,0,0,0,0,0,174.805337,-36.782849,5.17,31,0,0,0,0,0,0,0,0,0,0
1402,1575690164000,0,0,0,0,0,0,174.805361,-36.782832,6.26,44,0,0,0,0,0,0,0,0,0,0
1403,1575690165000,0,0,0,0,0,0,174.805393,-36.782812,7.17,51,0,0,0,0,0,0,0,0,0,0
1404,1575690166000,0,0,0,0,0,0,174.805425,-36.782795,6.36,56,0,0,0,0,0,0,0,0,0,0
1405,1575690167000,0,0,0,0,0,0,174.805461,-36.782778,7.6,59,0,0,0,0,0,0,0,0,0,0
1406,1575690168000,0,0,0,0,0,0,174.805499,-36.782758,7.87,56,0,0,0,0,0,0,0,0,0,0
1407,1575690169000,0,0,0,0,0,0,174.805541,-36.782741,8.15,64,0,0,0,0,0,0,0,0,0,0
1408,1575690170000,0,0,0,0,0,0,174.805571,-36.782725,5.28,61,0,0,0,0,0,0,0,0,0,0
1409,1575690171000,0,0,0,0,0,0,174.80558,-36.782708,3.94,35,0,0,0,0,0,0,0,0,0,0
1410,1575690172000,0,0,0,0,0,0,174.805581,-36.782692,2.85,28,0,0,0,0,0,0,0,0,0,0
1411,1575690173000,0,0,0,0,0,0,174.805579,-36.782676,3.66,0,0,0,0,0,0,0,0,0,0,0
1412,1575690174000,0,0,0,0,0,0,174.805564,-36.782659,4.91,315,0,0,0,0,0,0,0,0,0,0
1413,1575690175000,0,0,0,0,0,0,174.805541,-36.782638,6.47,317,0,0,0,0,0,0,0,0,0,0
1414,1575690176000,0,0,0,0,0,0,174.805514,-36.782617,7.34,312,0,0,0,0,0,0,0,0,0,0
1415,1575690177000,0,0,0,0,0,0,174.805483,-36.782592,7.34,312,0,0,0,0,0,0,0,0,0,0
1416,1575690178000,0,0,0,0,0,0,174.805448,-36.782567,8.26,309,0,0,0,0,0,0,0,0,0,0
1417,1575690179000,0,0,0,0,0,0,174.805413,-36.78254,8.26,311,0,0,0,0,0,0,0,0,0,0
1418,1575690180000,0,0,0,0,0,0,174.805377,-36.782513,8.68,313,0,0,0,0,0,0,0,0,0,0
1419,1575690181000,0,0,0,0,0,0,174.80534,-36.782486,8.74,310,0,0,0,0,0,0,0,0,0,0
1420,1575690182000,0,0,0,0,0,0,174.805305,-36.782458,8.74,316,0,0,0,0,0,0,0,0,0,0
1421,1575690183000,0,0,0,0,0,0,174.805269,-36.782429,9.34,316,0,0,0,0,0,0,0,0,0,0
1422,1575690184000,0,0,0,0,0,0,174.805231,-36.782398,9.34,312,0,0,0,0,0,0,0,0,0,0
1423,1575690185000,0,0,0,0,0,0,174.805193,-36.782368,9.06,314,0,0,0,0,0,0,0,0,0,0
1424,1575690186000,0,0,0,0,0,0,174.805159,-36.782337,9.0,317,0,0,0,0,0,0,0,0,0,0
1425,1575690187000,0,0,0,0,0,0,174.805122,-36.782308,9.06,311,0,0,0,0,0,0,0,0,0,0
1426,1575690188000,0,0,0,0,0,0,174.805081,-36.782281,9.28,308,0,0,0,0,0,0,0,0,0,0
1427,1575690189000,0,0,0,0,0,0,174.805042,-36.782254,9.06,311,0,0,0,0,0,0,0,0,0,0
1428,1575690190000,0,0,0,0,0,0,174.805002,-36.782225,9.28,310,0,0,0,0,0,0,0,0,0,0
1429,1575690191000,0,0,0,0,0,0,174.804956,-36.782199,10.3,303,0,0,0,0,0,0,0,0,0,0
1430,1575690192000,0,0,0,0,0,0,174.804912,-36.782171,9.55,308,0,0,0,0,0,0,0,0,0,0
1431,1575690193000,0,0,0,0,0,0,174.80487,-36.782145,9.28,307,0,0,0,0,0,0,0,0,0,0
1432,1575690194000,0,0,0,0,0,0,174.804828,-36.782116,9.77,309,0,0,0,0,0,0,0,0,0,0
1433,1575690195000,0,0,0,0,0,0,174.804783,-36.782087,10.15,307,0,0,0,0,0,0,0,0,0,0
1434,1575690196000,0,0,0,0,0,0,174.804737,-36.782059,9.98,307,0,0,0,0,0,0,0,0,0,0
1435,1575690197000,0,0,0,0,0,0,174.804696,-36.782028,9.55,315,0,0,0,0,0,0,0,0,0,0
1436,1575690198000,0,0,0,0,0,0,174.804649,-36.781998,10.79,308,0,0,0,0,0,0,0,0,0,0
1437,1575690199000,0,0,0,0,0,0,174.804604,-36.781967,10.09,310,0,0,0,0,0,0,0,0,0,0
1438,1575690200000,0,0,0,0,0,0,174.804563,-36.781935,9.77,317,0,0,0,0,0,0,0,0,0,0
1439,1575690201000,0,0,0,0,0,0,174.804524,-36.781902,9.87,315,0,0,0,0,0,0,0,0,0,0
1440,1575690202000,0,0,0,0,0,0,174.804481,-36.781872,9.55,310,0,0,0,0,0,0,0,0,0,0
1441,1575690203000,0,0,0,0,0,0,174.80444,-36.781845,9.0,310,0,0,0,0,0,0,0,0,0,0
1442,1575690204000,0,0,0,0,0,0,174.804403,-36.781816,9.06,315,0,0,0,0,0,0,0,0,0,0
1443,1575690205000,0,0,0,0,0,0,174.804366,-36.781785,9.49,316,0,0,0,0,0,0,0,0,0,0
1444,1575690206000,0,0,0,0,0,0,174.804328,-36.781752,9.55,317,0,0,0,0,0,0,0,0,0,0
1445,1575690207000,0,0,0,0,0,0,174.804288,-36.781722,9.55,312,0,0,0,0,0,0,0,0,0,0
1446,1575690208000,0,0,0,0,0,0,174.804246,-36.781694,9.45,310,0,0,0,0,0,0,0,0,0,0
1447,1575690209000,0,0,0,0,0,0,174.804206,-36.781666,9.17,313,0,0,0,0,0,0,0,0,0,0
1448,1575690210000,0,0,0,0,0,0,174.80417,-36.781637,8.53,314,0,0,0,0,0,0,0,0,0,0
1449,1575690211000,0,0,0,0,0,0,174.804133,-36.78161,8.74,311,0,0,0,0,0,0,0,0,0,0
1450,1575690212000,0,0,0,0,0,0,174.804094,-36.781585,8.74,307,0,0,0,0,0,0,0,0,0,0
1451,1575690213000,0,0,0,0,0,0,174.804058,-36.781559,8.15,313,0,0,0,0,0,0,0,0,0,0
1452,1575690214000,0,0,0,0,0,0,174.804022,-36.781533,8.26,311,0,0,0,0,0,0,0,0,0,0
1453,1575690215000,0,0,0,0,0,0,174.803989,-36.781507,7.87,313,0,0,0,0,0,0,0,0,0,0
1454,1575690216000,0,0,0,0,0,0,174.803953,-36.781483,8.36,311,0,0,0,0,0,0,0,0,0,0
1455,1575690217000,0,0,0,0,0,0,174.803912,-36.781457,9.06,308,0,0,0,0,0,0,0,0,0,0
1456,1575690218000,0,0,0,0,0,0,174.803873,-36.78143,8.74,311,0,0,0,0,0,0,0,0,0,0
1457,1575690219000,0,0,0,0,0,0,174.803832,-36.781404,9.06,308,0,0,0,0,0,0,0,0,0,0
